Unix	jday	Temperature
715305600	245	282.825798741989
715309200	245	282.931124453307
715312800	245	282.953651272455
715316400	245	282.839317264
715320000	245	282.643816625296
715323600	245	282.179027952906
715327200	245	281.024235008867
715330800	245	280.60383477814
715334400	245	280.20853314139
715338000	245	279.68171309524
715341600	245	278.822334170928
715345200	245	277.809568972026
715348800	245	277.057895370834
715352400	245	277.070705147562
715356000	245	276.885446115305
715359600	245	276.797286044546
715363200	245	277.208556201311
715366800	245	278.325852148685
715370400	245	278.604527569933
715374000	245	279.015631888884
715377600	245	279.89758868323
715381200	245	280.223419008333
715384800	245	280.436612075192
715388400	245	280.631792172731
715392000	246	281.115375191394
715395600	246	281.143083598057
715399200	246	281.685830767016
715402800	246	281.978801502784
715406400	246	281.820569869649
715410000	246	281.449032287145
715413600	246	280.680469881038
715417200	246	280.34654910588
715420800	246	280.081576893284
715424400	246	279.210593633605
715428000	246	278.797814955454
715431600	246	278.465551007689
715435200	246	278.884863569381
715438800	246	278.771241952883
715442400	246	278.553595399267
715446000	246	278.278477965707
715449600	246	278.17870181727
715453200	246	278.095284221617
715456800	246	277.772043888968
715460400	246	277.624800959757
715464000	246	278.384059387333
715467600	246	279.452909407795
715471200	246	280.338899170434
715474800	246	281.018802160673
715478400	247	281.718944378909
715482000	247	282.038948530055
715485600	247	282.234879505523
715489200	247	282.227677018365
715492800	247	281.936254530676
715496400	247	281.355456247547
715500000	247	278.899601899
715503600	247	278.255506366667
715507200	247	277.712487789411
715510800	247	277.248048289005
715514400	247	276.260267279196
715518000	247	275.924543449377
715521600	247	276.672790008429
715525200	247	277.152573065349
715528800	247	276.592398190961
715532400	247	275.773912507426
715536000	247	275.380946023216
715539600	247	275.640678167313
715543200	247	275.98219641592
715546800	247	275.383630958611
715550400	247	275.242275815726
715554000	247	276.003550971031
715557600	247	278.763206764477
715561200	247	280.680211599663
715564800	248	282.081025809476
715568400	248	282.691428438318
715572000	248	282.855517260748
715575600	248	282.679162602253
715579200	248	282.257269062373
715582800	248	281.58518604144
715586400	248	280.358771447522
715590000	248	280.080890886101
715593600	248	280.524625536572
715597200	248	280.581167344009
715600800	248	280.54946003435
715604400	248	280.263924493682
715608000	248	278.358530056362
715611600	248	278.188018990308
715615200	248	278.825082819739
715618800	248	279.241243094346
715622400	248	278.820141997026
715626000	248	278.445867216779
715629600	248	277.526349020445
715633200	248	276.96584863901
715636800	248	277.295066018408
715640400	248	278.386079335915
715644000	248	280.085121231217
715647600	248	281.280252862393
715651200	249	282.17255441098
715654800	249	282.641725504596
715658400	249	282.646107008959
715662000	249	282.330219824718
715665600	249	281.818172225492
715669200	249	281.229620794538
715672800	249	279.252898713783
715676400	249	278.602556206639
715680000	249	277.61297720123
715683600	249	278.174557295503
715687200	249	278.631832070132
715690800	249	279.122299779331
715694400	249	279.452627426203
715698000	249	279.412761288006
715701600	249	279.451342024726
715705200	249	279.60379399103
715708800	249	279.732373264729
715712400	249	279.832784783396
715716000	249	279.609756584848
715719600	249	279.559990004511
715723200	249	280.555123722409
715726800	249	281.104910377672
715730400	249	281.657189999715
715734000	249	282.001126019166
715737600	250	282.214099597606
715741200	250	282.122451503094
715744800	250	281.373720441897
715748400	250	280.948280321779
715752000	250	280.799084523341
715755600	250	280.443427074642
715759200	250	279.709991019846
715762800	250	279.088785445157
715766400	250	278.535440140392
715770000	250	278.292284993636
715773600	250	278.241642918583
715777200	250	278.14830403864
715780800	250	278.210439092056
715784400	250	278.178565058101
715788000	250	278.16158970046
715791600	250	278.095668133235
715795200	250	277.987255307627
715798800	250	277.909745355051
715802400	250	277.39701895288
715806000	250	277.514990360203
715809600	250	277.823217217886
715813200	250	278.372107569251
715816800	250	279.429592829282
715820400	250	280.369376051311
715824000	251	281.48888913987
715827600	251	281.954924991244
715831200	251	281.709297247212
715834800	251	281.36832989886
715838400	251	281.252708324084
715842000	251	280.920322886566
715845600	251	280.233970413872
715849200	251	279.944624560124
715852800	251	279.767030884658
715856400	251	279.609864391173
715860000	251	279.575827232176
715863600	251	279.520666816807
715867200	251	279.899237150463
715870800	251	279.665157734936
715874400	251	279.668545291841
715878000	251	279.511256028681
715881600	251	279.025503851941
715885200	251	278.315605083412
715888800	251	277.145158600074
715892400	251	277.279265544139
715896000	251	278.088823202677
715899600	251	279.025307379752
715903200	251	280.45975798611
715906800	251	281.277271122228
715910400	252	282.294390277971
715914000	252	282.18267437753
715917600	252	281.550935711686
715921200	252	281.472549830637
715924800	252	281.552473415763
715928400	252	281.42899904686
715932000	252	280.286187729208
715935600	252	280.19590290935
715939200	252	280.105702349587
715942800	252	279.976385559261
715946400	252	279.598248903475
715950000	252	279.119325011656
715953600	252	278.807346622771
715957200	252	278.533875307207
715960800	252	278.408573734339
715964400	252	278.297494246495
715968000	252	278.042202026904
715971600	252	277.798329750024
715975200	252	277.688326578705
715978800	252	277.389849551949
715982400	252	277.756548053387
715986000	252	279.193916118423
715989600	252	281.288726679601
715993200	252	282.421039195322
715996800	253	283.273781243998
716000400	253	283.384263067453
716004000	253	283.057457358177
716007600	253	282.525411293263
716011200	253	281.910251012715
716014800	253	281.223646945099
716018400	253	279.55896814574
716022000	253	278.942008017914
716025600	253	278.491189687213
716029200	253	278.27599301447
716032800	253	278.103011996699
716036400	253	277.993095269346
716040000	253	278.410461179069
716043600	253	278.391118089485
716047200	253	278.398612693128
716050800	253	278.292270020446
716054400	253	278.11629251704
716058000	253	278.029853478891
716061600	253	278.145061598694
716065200	253	278.168451191142
716068800	253	278.536270602294
716072400	253	278.798037431851
716076000	253	279.059883144508
716079600	253	279.337452995086
716083200	254	279.840577150639
716086800	254	280.425295991206
716090400	254	280.567138582261
716094000	254	280.428823324654
716097600	254	280.213656620212
716101200	254	280.10518389395
716104800	254	279.703564167668
716108400	254	279.597345543277
716112000	254	279.407600690387
716115600	254	279.154706789577
716119200	254	278.91515712359
716122800	254	278.631435971867
716126400	254	278.555519816926
716130000	254	277.90627448518
716133600	254	277.476310925969
716137200	254	277.177423003291
716140800	254	276.976425460862
716144400	254	276.761567333617
716148000	254	276.913808363972
716151600	254	276.530204002641
716155200	254	276.511520227461
716158800	254	276.777896325503
716162400	254	277.278697352939
716166000	254	277.677569743542
716169600	255	278.214310004615
716173200	255	278.554242776471
716176800	255	278.430573730524
716180400	255	278.373288670682
716184000	255	278.309749355361
716187600	255	278.154690995359
716191200	255	277.935061664288
716194800	255	277.472823477137
716198400	255	277.034150409144
716202000	255	276.91258126222
716205600	255	276.864314311566
716209200	255	276.8264696601
716212800	255	276.968011268026
716216400	255	277.014182107528
716220000	255	276.992905704842
716223600	255	276.951556998505
716227200	255	276.907175813184
716230800	255	276.839930400606
716234400	255	276.236765023153
716238000	255	276.583975107144
716241600	255	277.563208145766
716245200	255	278.966954046748
716248800	255	280.319320928942
716252400	255	281.166508572181
716256000	256	282.193768006322
716259600	256	282.700313541
716263200	256	282.900465143558
716266800	256	282.926261056285
716270400	256	282.673273075894
716274000	256	282.148219601697
716277600	256	277.881862287239
716281200	256	276.771405726869
716284800	256	276.58135802578
716288400	256	277.179920421538
716292000	256	276.16351608477
716295600	256	275.720584846955
716299200	256	276.467805938018
716302800	256	276.45463653264
716306400	256	275.902824413316
716310000	256	275.420956069512
716313600	256	275.016290472988
716317200	256	274.688545477397
716320800	256	274.658368570806
716324400	256	275.217837264666
716328000	256	277.185228522413
716331600	256	278.846591495277
716335200	256	280.937562306511
716338800	256	282.463567873408
716342400	257	283.423273807903
716346000	257	283.958355969583
716349600	257	284.45806502457
716353200	257	284.480644777607
716356800	257	284.11742954438
716360400	257	283.296275116331
716364000	257	280.808618840993
716367600	257	279.73290414422
716371200	257	279.160221347706
716374800	257	278.955879812902
716378400	257	278.550406548422
716382000	257	278.098878706157
716385600	257	279.82506575092
716389200	257	278.754654675026
716392800	257	277.962863309627
716396400	257	278.145247402784
716400000	257	278.395390865861
716403600	257	278.304341560138
716407200	257	276.346197144239
716410800	257	277.652930501125
716414400	257	279.752582804552
716418000	257	280.630831190063
716421600	257	281.309863931217
716425200	257	281.867815701373
716428800	258	282.07698267075
716432400	258	282.54746299265
716436000	258	283.348190953198
716439600	258	283.730570743785
716443200	258	283.42365938703
716446800	258	283.025405839435
716450400	258	281.724675253367
716454000	258	280.867757972238
716457600	258	280.674662900764
716461200	258	280.470787858704
716464800	258	280.344981082281
716468400	258	280.257052637221
716472000	258	280.91227642837
716475600	258	280.879437612628
716479200	258	280.425960539082
716482800	258	280.391374739022
716486400	258	280.521737777094
716490000	258	280.569113137016
716493600	258	280.933952676187
716497200	258	281.148931056832
716500800	258	281.318552750047
716504400	258	281.485487657813
716508000	258	281.697569052375
716511600	258	281.889179697129
716515200	259	282.392019681723
716518800	259	282.277367749236
716522400	259	282.053717292754
716526000	259	281.677254502541
716529600	259	281.466280707237
716533200	259	281.198629200322
716536800	259	279.999955855293
716540400	259	279.401084540052
716544000	259	278.984738620197
716547600	259	279.141626382125
716551200	259	279.235940226665
716554800	259	279.104690918299
716558400	259	279.151868249327
716562000	259	279.234557240035
716565600	259	279.11340140848
716569200	259	278.930832570452
716572800	259	278.697220452643
716576400	259	278.513997117298
716580000	259	278.393133715632
716583600	259	278.077883371889
716587200	259	278.432129673295
716590800	259	279.051912691059
716594400	259	279.711601806321
716598000	259	280.373665747589
716601600	260	281.461102294246
716605200	260	281.57958790103
716608800	260	282.000598538617
716612400	260	282.044121759318
716616000	260	281.729396776024
716619600	260	281.061308470801
716623200	260	279.305893943339
716626800	260	278.462294595179
716630400	260	278.138341909597
716634000	260	277.960176821391
716637600	260	277.802386557707
716641200	260	277.807664044318
716644800	260	277.191522200302
716648400	260	276.778698592605
716652000	260	276.523668067125
716655600	260	276.613368774136
716659200	260	276.582043719108
716662800	260	276.707250101824
716666400	260	277.523085773303
