Unix	jday	U-component_of_wind
712627200	214	6.31809240634961
712630800	214	7.2269235631
712634400	214	6.84254665217797
712638000	214	6.08350070062085
712641600	214	4.75271458426163
712645200	214	4.012982413807
712648800	214	3.65691713438342
712652400	214	3.20588934726078
712656000	214	3.01583710296643
712659600	214	3.04296800871114
712663200	214	3.07501981356731
712666800	214	2.98579021135991
712670400	214	1.35300769177675
712674000	214	1.50980096194648
712677600	214	1.56174797791009
712681200	214	1.59892745152298
712684800	214	1.3242644577285
712688400	214	1.22500609433358
712692000	214	-1.44093825296571
712695600	214	0.290249191649227
712699200	214	0.664111903588853
712702800	214	0.599743089426565
712706400	214	1.31247437049893
712710000	214	2.01115894737025
712713600	215	0.356741959452189
712717200	215	2.37884701416518
712720800	215	3.3566557348652
712724400	215	2.88884680436266
712728000	215	2.67480655497757
712731600	215	2.10128614660422
712735200	215	2.5242559402374
712738800	215	2.29505425069526
712742400	215	2.51222587088785
712746000	215	2.05857389472916
712749600	215	2.61887794455781
712753200	215	2.61873329717277
712756800	215	4.36943865449583
712760400	215	3.41103397213758
712764000	215	3.10562270296951
712767600	215	3.39180446419372
712771200	215	3.65069456788858
712774800	215	3.73439338554874
712778400	215	11.4696641539473
712782000	215	6.93601405755796
712785600	215	5.41993413292821
712789200	215	4.76882615710691
712792800	215	5.35631982799831
712796400	215	6.66150316723694
712800000	216	7.51195333040352
712803600	216	8.14066365211922
712807200	216	7.59328995645173
712810800	216	6.62033893404571
712814400	216	5.42052128248915
712818000	216	3.82477930000887
712821600	216	3.7509923534095
712825200	216	3.4738385903892
712828800	216	3.35774930540486
712832400	216	3.22443526887262
712836000	216	3.02554396503366
712839600	216	2.99003725585773
712843200	216	3.94690493813612
712846800	216	2.92199449427884
712850400	216	2.10995101409463
712854000	216	1.80681467551594
712857600	216	2.23742014276676
712861200	216	2.69594448617963
712864800	216	4.84392022327436
712868400	216	3.77890343982013
712872000	216	4.4143207814614
712875600	216	5.85472660821363
712879200	216	5.25213517674178
712882800	216	4.191878387408
712886400	217	2.61973673877095
712890000	217	5.60154299450757
712893600	217	6.342490970913
712897200	217	6.23203672635897
712900800	217	5.29895180321656
712904400	217	4.41662521494514
712908000	217	3.52086101246439
712911600	217	4.84223369828965
712915200	217	6.42389710466114
712918800	217	7.78702965498564
712922400	217	8.19181642515007
712926000	217	8.40902445376148
712929600	217	7.53009194696174
712933200	217	8.0537053099628
712936800	217	8.1039512920513
712940400	217	7.60416473158907
712944000	217	7.08599748272378
712947600	217	6.89620155138627
712951200	217	5.73023049665138
712954800	217	7.10126928875349
712958400	217	8.22730150142663
712962000	217	9.17754840363653
712965600	217	9.69997243808131
712969200	217	9.78705664315802
712972800	218	8.39978380650689
712976400	218	8.67894711586571
712980000	218	8.17645492381494
712983600	218	8.08004025525204
712987200	218	7.54277762832273
712990800	218	6.85849137633806
712994400	218	8.22080100012083
712998000	218	7.8712816587751
713001600	218	7.82762307348963
713005200	218	7.88426146872335
713008800	218	7.82522415253328
713012400	218	7.75110756777527
713016000	218	4.36769057513658
713019600	218	6.19541153708254
713023200	218	6.45612128234941
713026800	218	6.81072101418535
713030400	218	7.13064742948369
713034000	218	7.21046566867445
713037600	218	5.05831394411269
713041200	218	6.31516079805375
713044800	218	6.1336471458571
713048400	218	5.6961483274729
713052000	218	5.18894522440329
713055600	218	4.88720148475299
713059200	219	1.79394734535789
713062800	219	2.45147563598925
713066400	219	2.34957885135185
713070000	219	1.80114038940915
713073600	219	1.13761212845885
713077200	219	0.598991205812224
713080800	219	0.95059249059401
713084400	219	1.46703253452485
713088000	219	1.84728803618681
713091600	219	2.05427363756999
713095200	219	1.933888240645
713098800	219	1.88038287390863
713102400	219	-5.27521498540523
713106000	219	-1.37617399714161
713109600	219	-0.0678048096923896
713113200	219	0.833722389948771
713116800	219	1.41455173094973
713120400	219	1.73934843723398
713124000	219	0.633936014758355
713127600	219	2.6283432906387
713131200	219	3.64200268814807
713134800	219	3.04178218367012
713138400	219	1.36293191420628
713142000	219	0.342265988987265
713145600	220	3.03232186669218
713149200	220	-0.0351234366261096
713152800	220	0.431419140650902
713156400	220	1.50997805166141
713160000	220	0.584081661636959
713163600	220	-2.20097073786945
713167200	220	-3.14957422481035
713170800	220	-3.74658423885829
713174400	220	-3.65976993373489
713178000	220	-3.63605972231646
713181600	220	-3.31355564073636
713185200	220	-2.95620427908219
713188800	220	0.491573009108804
713192400	220	1.06254575378509
713196000	220	0.725698989277816
713199600	220	0.341431415407505
713203200	220	0.285174461388036
713206800	220	0.0867218606110961
713210400	220	-1.09100417574386
713214000	220	-1.15827759847031
713217600	220	-0.681863972716651
713221200	220	-0.393815240628962
713224800	220	-1.06595343185812
713228400	220	-1.77184921573529
713232000	221	1.43162685888065
