Unix	jday	Downward_Short-Wave_Rad_Flux
715305600	245	601.092022159602
715309200	245	601.092022159602
715312800	245	584.531679376908
715316400	245	545.781542318555
715320000	245	501.353840707258
715323600	245	444.969314986831
715327200	245	0
715330800	245	0
715334400	245	0
715338000	245	0
715341600	245	0
715345200	245	0
715348800	245	0
715352400	245	0
715356000	245	0
715359600	245	0
715363200	245	0
715366800	245	0
715370400	245	0
715374000	245	0
715377600	245	6.51644421918769
715381200	245	12.3880800954189
715384800	245	20.7971547310894
715388400	245	30.1080957107193
715392000	246	113.911135871663
715395600	246	113.911135871663
715399200	246	173.387913061756
715402800	246	197.567828068557
715406400	246	187.594665665443
715410000	246	165.435082603296
715413600	246	0.0202180417412499
715417200	246	0.0202180417412499
715420800	246	0.0202180417412499
715424400	246	0
715428000	246	0
715431600	246	0
715435200	246	0
715438800	246	0
715442400	246	0
715446000	246	0
715449600	246	0
715453200	246	0
715456800	246	0
715460400	246	0
715464000	246	15.7212435401102
715467600	246	48.9663417515123
715471200	246	90.8674227824059
715474800	246	135.983656528446
715478400	247	497.045242593475
715482000	247	497.045242593475
715485600	247	500.877580957864
715489200	247	480.674935367571
715492800	247	441.392109876349
715496400	247	390.117165145108
715500000	247	0.138649573540783
715503600	247	0.138649573540783
715507200	247	0.0779954415290006
715510800	247	0.0404360834824997
715514400	247	0.0388768431459991
715518000	247	0.0202180417412499
715521600	247	0
715525200	247	0
715528800	247	0
715532400	247	0
715536000	247	0
715539600	247	0
715543200	247	0
715546800	247	0
715550400	247	11.1836126080354
715554000	247	37.5457725901837
715557600	247	89.6138791931052
715561200	247	163.034374117073
715564800	248	583.67742140071
715568400	248	583.67742140071
715572000	248	559.175501111606
715575600	248	520.185585194002
715579200	248	477.796006910464
715582800	248	421.992352977372
715586400	248	0.24100915915715
715590000	248	0.24100915915715
715593600	248	0.120514680830765
715597200	248	0.079816639606883
715600800	248	0.0611578382021338
715604400	248	0.0406980412238815
715608000	248	0
715611600	248	0
715615200	248	0
715618800	248	0
715622400	248	0
715626000	248	0
715629600	248	0
715633200	248	0
715636800	248	25.5216503120681
715640400	248	88.404591937996
715644000	248	161.884637529058
715647600	248	233.490657206017
715651200	249	638.12950145836
715654800	249	638.12950145836
715658400	249	621.651370216823
715662000	249	565.742861208986
715665600	249	490.661414190077
715669200	249	417.506426900539
715672800	249	0.397234101890663
715676400	249	0.397234101890663
715680000	249	0.197958307980033
715683600	249	0.13811796166543
715687200	249	0.0989791539900165
715690800	249	0.0800785973482649
715694400	249	0
715698000	249	0
715701600	249	0
715705200	249	0
715708800	249	0
715712400	249	0
715716000	249	0
715719600	249	0
715723200	249	12.3898132646596
715726800	249	45.0593379615395
715730400	249	88.8569874452501
715734000	249	130.718354874606
715737600	250	284.089762567395
715741200	250	284.089762567395
715744800	250	212.088470389205
715748400	250	171.944454765065
715752000	250	144.487059176914
715755600	250	121.720286947695
715759200	250	0.120514680830765
715762800	250	0.120514680830765
715766400	250	0.0593568426286308
715770000	250	0.0406980412238815
715773600	250	0.0204597969782523
715777200	250	0.0204597969782523
715780800	250	0
715784400	250	0
715788000	250	0
715791600	250	0
715795200	250	0
715798800	250	0
715802400	250	0
715806000	250	0
715809600	250	14.1034336747119
715813200	250	45.0194820746672
715816800	250	104.87237669078
715820400	250	177.898552425796
715824000	251	594.5950005668
715827600	251	594.5950005668
715831200	251	459.003075956556
715834800	251	369.231099947447
715838400	251	320.992147755458
715842000	251	278.099393598431
715845600	251	0.551685973532874
715849200	251	0.551685973532874
715852800	251	0.275732210352476
715856400	251	0.177236560048432
715860000	251	0.137856003924048
715863600	251	0.117396200157763
715867200	251	0
715870800	251	0
715874400	251	0
715878000	251	0
715881600	251	0
715885200	251	0
715888800	251	0.0810379219989851
715892400	251	0.0810379219989851
715896000	251	20.6517324644343
715899600	251	52.6031401410708
715903200	251	96.6620534864913
715906800	251	138.554294606032
715910400	252	349.714500110227
715914000	252	349.714500110227
715917600	252	235.289524125888
715921200	252	198.347403676763
715924800	252	180.509159457326
715928400	252	162.396193598787
715932000	252	0.642848731251188
715935600	252	0.642848731251188
715939200	252	0.330632878483444
715942800	252	0.214795918182882
715946400	252	0.155197313441267
715950000	252	0.136296763587548
715953600	252	0
