Unix	jday	U-component_of_wind
717897600	275	1.97838727320748
717901200	275	1.02239998673997
717904800	275	0.106889983477525
717908400	275	-0.925886110389684
717912000	275	-1.68897805696859
717915600	275	-2.16286978348328
717919200	275	-1.64980888852486
717922800	275	-1.36364853418642
717926400	275	-0.871831718897524
717930000	275	-0.231308520921606
717933600	275	0.0863911756824527
717937200	275	0.425645691126337
717940800	275	0.043659141593281
717944400	275	-0.135751090532729
717948000	275	-0.547883027368475
717951600	275	-0.887131333898425
717955200	275	-0.863716062652095
717958800	275	-0.642831079826181
717962400	275	4.12512808043677
717966000	275	3.00625921598361
717969600	275	3.70981774331877
717973200	275	4.57823289994851
717976800	275	4.78522696543318
717980400	275	4.84913388822866
717984000	276	1.24918232178927
717987600	276	1.60295569862674
717991200	276	1.8359992865326
717994800	276	2.16504982851048
717998400	276	2.68049522092283
718002000	276	3.1128398773986
718005600	276	5.64118839123102
718009200	276	4.97600676258802
718012800	276	4.5374852619878
718016400	276	4.22476027519552
718020000	276	3.88325293060512
718023600	276	3.53663420253162
718027200	276	4.13842285497725
718030800	276	3.3386756278815
718034400	276	3.24758626659396
718038000	276	3.5663055399985
718041600	276	3.56902386796873
718045200	276	3.39580829035065
718048800	276	5.47984640831667
718052400	276	4.0158899999903
718056000	276	3.49053040234435
718059600	276	3.60218167261488
718063200	276	3.79436827722242
718066800	276	4.12277830094593
718070400	277	3.76181241899815
718074000	277	4.1189258049659
718077600	277	4.15553861100226
718081200	277	3.76343230469538
718084800	277	3.27330168478763
718088400	277	3.02924849189422
718092000	277	3.48242943598395
718095600	277	3.72242353415357
718099200	277	4.87519645610729
718102800	277	5.75191164731118
718106400	277	6.05932060250242
718110000	277	6.26405899811293
718113600	277	6.62838490167653
718117200	277	5.86515329752787
718120800	277	5.31995255919475
718124400	277	5.28873870630859
718128000	277	5.55877351577108
718131600	277	5.69935313344825
718135200	277	5.84665390727157
718138800	277	6.15941015338544
718142400	277	6.235429859189
718146000	277	5.79058299330118
718149600	277	5.19466915499265
718153200	277	4.62152411211618
718156800	278	3.05774460653471
718160400	278	3.17474003103251
718164000	278	2.81692366541171
718167600	278	2.07052896654004
718171200	278	1.43643189958121
718174800	278	0.767401721300969
718178400	278	0.756847910282252
718182000	278	0.43445773077316
718185600	278	0.623886743200212
718189200	278	1.30869799836783
718192800	278	1.7407184008039
718196400	278	1.94676674153241
718200000	278	1.70459207559444
718203600	278	2.0859529067763
718207200	278	1.71863875001152
718210800	278	1.50726485987704
718214400	278	1.44393140200012
718218000	278	1.35351371092253
718221600	278	-0.412316005586554
718225200	278	1.00540774153976
718228800	278	1.15305265395557
718232400	278	0.597052515618212
718236000	278	-0.466433255678546
718239600	278	-1.39680276637744
718243200	279	-4.12450179352206
718246800	279	-2.586137867218
718250400	279	-1.82169982044493
718254000	279	-1.24091660322544
718257600	279	-0.63848229986723
718261200	279	-0.0738392899509079
718264800	279	-0.305387173032444
718268400	279	0.665808065474838
718272000	279	1.46947019884593
718275600	279	2.02409173572536
718279200	279	2.43714222098686
718282800	279	2.78339831332564
718286400	279	-0.585186688902286
718290000	279	1.92602278489796
718293600	279	2.53970331405975
718297200	279	2.63710324134589
718300800	279	2.54246320290496
718304400	279	2.50383377630559
718308000	279	-0.700277984583093
718311600	279	1.84518931779215
718315200	279	2.6752261084154
718318800	279	2.68307052861216
718322400	279	2.04699735000178
718326000	279	1.38275329267186
718329600	280	1.45417554494111
718333200	280	1.72613622194129
718336800	280	1.80449083374186
718340400	280	1.63000602817323
718344000	280	1.40218876095251
718347600	280	1.43920913558954
718351200	280	3.13835764346839
718354800	280	3.35622756607662
718358400	280	3.231775269642
718362000	280	2.39117385247939
718365600	280	1.48723868848548
718369200	280	0.677009366140574
718372800	280	-0.896186474149229
718376400	280	-0.961054183714785
718380000	280	-0.651106585473892
718383600	280	-0.546631897414009
718387200	280	-0.86840388470697
718390800	280	-1.04177841605378
718394400	280	0.163348293993754
718398000	280	-0.682454083716154
718401600	280	-0.962508868225954
718405200	280	0.0631111449750925
718408800	280	1.02317492572933
718412400	280	1.59729185385062
718416000	281	3.74008562677669
718419600	281	3.67546914927035
718423200	281	4.03684699935682
718426800	281	4.18234494303322
718430400	281	3.60892593198719
718434000	281	3.01256602820925
718437600	281	2.48584867825444
718441200	281	2.36864920695946
718444800	281	2.34507733181328
718448400	281	2.68526249294542
718452000	281	3.37768036220003
718455600	281	4.26975894108483
718459200	281	1.55443273858444
718462800	281	2.49695147430145
718466400	281	2.04543099474999
718470000	281	1.68775964660414
718473600	281	0.86823089987631
718477200	281	-0.0353796170552892
718480800	281	-1.30253554034297
718484400	281	-1.52034110385549
718488000	281	-1.573004884246
718491600	281	-1.30674051805706
718495200	281	-0.796750704336849
718498800	281	-0.294580805766327
718502400	282	0.575964396475878
718506000	282	-0.271462837805239
718509600	282	-0.788044241247525
718513200	282	-0.50659480204468
718516800	282	-1.07063517228396
718520400	282	-1.41573098274833
718524000	282	-1.8207377478808
718527600	282	-2.01752876078229
718531200	282	-1.98240782076456
718534800	282	-1.81759872993549
718538400	282	-1.96814679258191
718542000	282	-2.2731787919571
718545600	282	-2.03255939635053
718549200	282	-1.70244287960906
