Unix	jday	Pressure
723168000	336	101188.022634809
723171600	336	101148.022634809
723175200	336	101118.713062225
723178800	336	101088.713062225
723182400	336	101057.941849881
723186000	336	101037.941849881
723189600	336	101126.203916827
723193200	336	101136.203916827
723196800	336	101166.975129171
723200400	336	101207.746341516
723204000	336	101207.055914099
723207600	336	101217.746341516
723211200	336	101189.565059497
723214800	336	101170.531780206
723218400	336	101149.760567862
723222000	336	101108.793847153
723225600	336	101069.760567862
723229200	336	101048.713062225
723232800	336	101097.746341516
723236400	336	101106.779620806
723240000	336	101088.436768932
723243600	336	101047.470048223
723247200	336	100987.389263295
723250800	336	100928.160475639
723254400	337	100955.732115169
723258000	337	100887.389263295
723261600	337	100817.58477166
723265200	337	100787.964967274
723268800	337	100708.160475639
723272400	337	100638.160475639
723276000	337	100558.436768932
723279600	337	100526.618050951
723283200	337	100506.618050951
723286800	337	100467.308478367
723290400	337	100385.846838607
723294000	337	100306.813559316
723297600	337	100258.827785662
723301200	337	100207.780280025
723304800	337	100127.089852609
723308400	337	100079.104078955
723312000	337	100037.285360974
723315600	337	99996.5949335577
723319200	337	99937.285360974
723322800	337	99907.285360974
723326400	337	99897.285360974
723330000	337	99907.285360974
723333600	337	99829.7945063716
723337200	337	99768.7470007345
723340800	338	99709.7945063716
723344400	338	99619.7137214438
723348000	338	99560.4041488601
723351600	338	99501.4516544972
723355200	338	99451.7279477901
723358800	338	99420.956735446
723362400	338	99322.0042410831
723366000	338	99322.280534376
723369600	338	99343.3280400131
723373200	338	99392.556827669
723376800	338	99431.5901069597
723380400	338	99473.4896098687
723384000	338	99474.6179004335
723387600	338	99593.9274730172
723391200	338	99702.4658332567
723394800	338	99783.5133388938
723398400	338	99833.2370456008
723402000	338	99903.2370456009
723405600	338	99884.008257945
723409200	338	99933.731964652
723412800	338	100003.731964652
723416400	338	100072.765243943
723420000	338	100112.684459015
723423600	338	100143.536456287
723427200	339	100123.536456287
723430800	339	100124.226883703
723434400	339	100163.95059041
723438000	339	100203.260162994
723441600	339	100214.031375338
723445200	339	100244.031375338
723448800	339	100284.031375338
723452400	339	100332.293442285
723456000	339	100392.293442285
723459600	339	100444.031375338
723463200	339	100462.293442285
723466800	339	100482.212657357
723470400	339	100411.441445013
723474000	339	100393.179378066
723477600	339	100363.179378066
723481200	339	100333.179378066
723484800	339	100323.179378066
723488400	339	100333.260162994
723492000	339	100363.95059041
723495600	339	100404.998096047
723499200	339	100462.48895065
723502800	339	100502.48895065
723506400	339	100511.441445013
723510000	339	100511.441445013
723513600	340	100481.441445013
723517200	340	100450.393939376
723520800	340	100412.131872429
723524400	340	100371.084366792
723528000	340	100342.131872429
723531600	340	100322.131872429
723535200	340	100312.212657357
723538800	340	100342.48895065
723542400	340	100372.48895065
723546000	340	100411.441445013
723549600	340	100411.522229941
723553200	340	100412.212657357
