Unix	jday	Temperature
720576000	306	290.788947951894
720579600	306	291.060476550682
720583200	306	291.19880321763
720586800	306	291.139637587413
720590400	306	290.936108911408
720594000	306	290.380985589473
720597600	306	289.450356804903
720601200	306	286.307854541781
720604800	306	284.555267654791
720608400	306	283.806544811459
720612000	306	283.339405480367
720615600	306	283.271316087528
720619200	306	283.341342058516
720622800	306	282.75180325072
720626400	306	282.198638848487
720630000	306	281.9894636882
720633600	306	281.917309636535
720637200	306	281.874085167959
720640800	306	283.08426245452
720644400	306	284.307485007166
720648000	306	285.855345178833
720651600	306	287.534080469676
720655200	306	289.212646038729
720658800	306	290.564088596083
720662400	307	292.324146861024
720666000	307	292.706925253445
720669600	307	292.617104037825
720673200	307	292.037532732286
720676800	307	291.235635350948
720680400	307	290.137347316413
720684000	307	288.413552276471
720687600	307	286.434354805269
720691200	307	285.13193951936
720694800	307	284.459327383608
720698400	307	284.394191351449
720702000	307	284.433282270204
720705600	307	285.04538541112
720709200	307	285.412092369918
720712800	307	285.470015496767
720716400	307	285.358572722958
720720000	307	285.298887774514
720723600	307	285.352004900523
720727200	307	286.037818636172
720730800	307	287.257932374196
720734400	307	288.794521185274
720738000	307	289.979019183514
720741600	307	290.230749517601
720745200	307	289.658985611956
720748800	308	287.603067006569
720752400	308	286.378547722209
720756000	308	285.517115268743
720759600	308	284.992655654756
720763200	308	284.707749609606
720766800	308	284.406526910135
720770400	308	284.08338085855
720774000	308	283.824930007097
720777600	308	283.629461961584
720781200	308	283.603790874959
720784800	308	283.445165459101
720788400	308	283.003001321701
720792000	308	282.604386349101
720795600	308	281.884723885581
720799200	308	281.097418576496
720802800	308	280.599319723858
720806400	308	280.328233218179
720810000	308	280.141368389841
720813600	308	280.832272913849
720817200	308	281.914355115081
720820800	308	283.396663316461
720824400	308	285.179931350598
720828000	308	287.053174143544
720831600	308	288.235909504946
720835200	309	289.096502715561
720838800	309	289.589596830821
720842400	309	289.981585148942
720846000	309	290.118612301083
720849600	309	289.912790891214
720853200	309	289.544765035477
720856800	309	288.726174433852
720860400	309	286.879831424601
720864000	309	285.91545422964
720867600	309	285.244679980175
720871200	309	284.803141023364
720874800	309	284.433498372593
720878400	309	284.331522545249
720882000	309	284.08734803571
720885600	309	283.800175489877
720889200	309	283.317805943249
720892800	309	282.503907929574
720896400	309	281.720427047939
720900000	309	283.259077628336
720903600	309	284.772944725825
720907200	309	285.158580439973
720910800	309	285.18468854967
720914400	309	285.351057794206
720918000	309	285.384863672718
720921600	310	285.648018415383
720925200	310	286.148591970599
720928800	310	286.915448116953
720932400	310	286.915059366293
720936000	310	286.553528555686
720939600	310	286.109752173059
720943200	310	284.80411787716
720946800	310	284.148568033103
720950400	310	283.630934997641
720954000	310	283.253674451948
720957600	310	282.799325445257
720961200	310	282.345447157952
720964800	310	282.177383528671
720968400	310	281.74214009302
720972000	310	280.785508678601
720975600	310	280.028328295436
720979200	310	279.525754462904
720982800	310	279.146313063083
720986400	310	280.464109340475
720990000	310	281.722695215464
720993600	310	283.346244417702
720997200	310	285.142170280937
721000800	310	286.648098100432
721004400	310	287.71101891058
721008000	311	288.326003016633
721011600	311	289.046343681536
721015200	311	289.402009618901
721018800	311	289.127358459796
721022400	311	288.62218463162
721026000	311	287.995682704761
721029600	311	287.206121585994
721033200	311	285.870846995755
721036800	311	284.685956477971
721040400	311	284.466139052279
721044000	311	283.974066131627
721047600	311	283.639770331476
721051200	311	283.710278079738
721054800	311	283.284604860062
721058400	311	282.494962572982
721062000	311	281.644197041886
721065600	311	281.352557871699
721069200	311	281.388755691478
721072800	311	282.447818353798
721076400	311	284.429438496821
721080000	311	285.705046326714
721083600	311	285.73241497619
721087200	311	285.499752245474
721090800	311	285.21382738317
721094400	312	285.409438693884
721098000	312	285.249600146281
721101600	312	285.146135175584
721105200	312	284.986789282835
721108800	312	284.735732153736
721112400	312	284.467428032195
721116000	312	283.966403735023
721119600	312	283.476708550375
721123200	312	282.880579400069
721126800	312	282.781584330607
721130400	312	282.961313026828
721134000	312	283.00474941893
721137600	312	282.884038970786
721141200	312	282.915729986457
721144800	312	282.907279436493
721148400	312	282.930405327782
721152000	312	282.764311388938
721155600	312	282.882726044871
721159200	312	283.130778482255
721162800	312	283.542031325557
721166400	312	283.961806037524
721170000	312	284.441878359423
721173600	312	285.237856179074
721177200	312	285.747209487662
721180800	313	286.684154862845
721184400	313	287.584466206805
721188000	313	287.766432128731
721191600	313	287.472262045185
721195200	313	286.959451069971
721198800	313	286.437355881987
721202400	313	285.838300550769
721206000	313	285.3710428057
721209600	313	285.118153073254
721213200	313	285.219167776128
721216800	313	285.369718671013
721220400	313	285.500439687069
721224000	313	285.69968449747
721227600	313	285.62772608844
721231200	313	285.426881612565
721234800	313	285.420317846667
721238400	313	285.581178484833
721242000	313	285.723213100789
721245600	313	286.022109494172
721249200	313	287.170582377977
721252800	313	288.578631268363
721256400	313	290.30845180095
721260000	313	291.618118186463
721263600	313	292.560693015274
721267200	314	293.429880419742
721270800	314	293.717537565961
721274400	314	293.865388309466
721278000	314	293.849774062166
721281600	314	293.540391413515
721285200	314	293.079887508138
721288800	314	291.643886842735
721292400	314	289.918455937288
721296000	314	288.502822033268
721299600	314	287.860257817668
721303200	314	287.245949691025
721306800	314	286.546559529911
721310400	314	286.177743236634
721314000	314	285.543310186551
721317600	314	285.025884692878
721321200	314	284.828250569846
721324800	314	284.757156594791
721328400	314	284.676161394838
721332000	314	285.927080858424
721335600	314	287.219815439608
721339200	314	288.236050854727
721342800	314	289.290798103122
721346400	314	290.517904695307
721350000	314	291.506737199615
721353600	315	292.836631136242
721357200	315	293.198045638968
721360800	315	293.415196444963
721364400	315	293.361682218836
721368000	315	293.146574616412
721371600	315	292.719833330902
721375200	315	291.775032195089
721378800	315	289.34086152287
721382400	315	287.235265670552
721386000	315	287.494910258944
721389600	315	287.232306522564
721393200	315	286.651149194028
721396800	315	286.411189756765
721400400	315	285.646832331451
721404000	315	284.813945155281
721407600	315	284.291338528549
721411200	315	283.84457232309
721414800	315	283.497066492768
721418400	315	284.976886976987
721422000	315	286.439972908556
721425600	315	287.609272913165
721429200	315	288.589970413161
721432800	315	289.749541018329
721436400	315	290.992268632976
721440000	316	292.539792440666
721443600	316	293.405821254402
721447200	316	293.529234180769
721450800	316	293.662283793048
721454400	316	293.40224593416
721458000	316	292.937030772469
721461600	316	291.812871226928
721465200	316	290.49238192518
721468800	316	289.886602648397
721472400	316	289.082288847715
721476000	316	287.625434926044
721479600	316	286.2886944097
721483200	316	285.554220922579
721486800	316	285.140486983018
721490400	316	284.777050071178
721494000	316	284.713562315697
721497600	316	284.785663788996
721501200	316	284.86854808163
721504800	316	286.285541009769
721508400	316	287.834500286749
721512000	316	289.225457980312
721515600	316	290.3339134262
721519200	316	291.257839141184
721522800	316	292.043334814544
721526400	317	292.866227372464
721530000	317	293.550401261542
721533600	317	293.991072086117
721537200	317	294.097647824732
721540800	317	293.712418379694
721544400	317	293.232847862271
721548000	317	292.34824739419
721551600	317	290.840463540748
721555200	317	289.741532058465
721558800	317	289.108651883385
721562400	317	288.681902047004
721566000	317	288.31270460609
721569600	317	288.084828146495
721573200	317	288.018738999575
721576800	317	287.938915439299
721580400	317	287.585244932262
721584000	317	287.179934795721
721587600	317	286.932417942726
721591200	317	287.923430755135
721594800	317	289.176176291775
721598400	317	290.424479702026
721602000	317	291.655194331855
721605600	317	292.727410796121
721609200	317	293.585430185604
721612800	318	294.268543981753
721616400	318	294.735258610054
721620000	318	294.946073032633
721623600	318	294.924384959757
721627200	318	294.39596226731
721630800	318	293.794577838351
721634400	318	292.827251718904
721638000	318	291.69087306412
721641600	318	290.302764441995
721645200	318	289.175154107399
721648800	318	288.403774262458
721652400	318	287.849879011597
721656000	318	288.046093998068
721659600	318	288.280464267665
721663200	318	288.429481542919
721666800	318	288.534404490023
721670400	318	288.235116827984
721674000	318	287.628408205911
721677600	318	287.467411685125
721681200	318	287.522225503945
721684800	318	288.187637358818
721688400	318	289.928721091609
721692000	318	291.206354508251
721695600	318	292.169418434629
721699200	319	292.931832372274
721702800	319	293.580709552517
721706400	319	292.908100067001
721710000	319	292.083121572756
721713600	319	291.403043616879
721717200	319	290.606080681277
721720800	319	290.107005858984
721724400	319	289.263456853276
721728000	319	288.429383831601
721731600	319	287.939145580542
721735200	319	287.675328320734
721738800	319	287.448399099578
721742400	319	287.596203327908
721746000	319	287.629626694069
721749600	319	287.436890540207
721753200	319	287.015031952203
721756800	319	286.607907136277
721760400	319	286.26198062606
721764000	319	286.820214243767
721767600	319	287.445356291005
721771200	319	288.689617082988
721774800	319	290.201591983767
721778400	319	291.318409821326
721782000	319	291.942348144918
721785600	320	291.492251952615
721789200	320	291.860982221657
721792800	320	291.81767198412
721796400	320	291.363720919353
721800000	320	290.173693319317
721803600	320	288.957211283792
721807200	320	287.33170990628
721810800	320	286.268671857019
721814400	320	285.619839655738
721818000	320	285.299922711759
721821600	320	285.135592092529
721825200	320	284.96487138253
721828800	320	284.812166819246
721832400	320	284.654553507965
721836000	320	284.544628566739
721839600	320	284.4610127879
721843200	320	284.407838213682
721846800	320	284.365662516809
721850400	320	284.50384454203
721854000	320	284.87477105007
721857600	320	285.347505660179
721861200	320	285.889918281048
721864800	320	286.442226784678
721868400	320	286.879448963587
721872000	321	287.096583245722
721875600	321	287.388193320226
721879200	321	287.779550785159
721882800	321	287.862012416741
721886400	321	287.290118475451
721890000	321	286.514184862304
721893600	321	285.537792944417
721897200	321	284.864228205397
721900800	321	284.44272692396
721904400	321	284.292624303279
721908000	321	284.252312293396
721911600	321	284.12743715148
721915200	321	283.874422900853
721918800	321	283.770834672056
721922400	321	283.550799202892
721926000	321	282.588215812305
721929600	321	282.813229244371
721933200	321	283.023462316998
