Unix	jday	Precipitation_rate
723168000	336	6.49104131156653e-06
723171600	336	5.56717620011323e-06
723175200	336	6.4772639541612e-06
723178800	336	6.47825040459278e-06
723182400	336	8.38833846818947e-06
723186000	336	8.38833846818947e-06
723189600	336	1.82214861611341e-06
723193200	336	1.82214861611341e-06
723196800	336	9.11074308056703e-07
723200400	336	9.11074308056703e-07
723204000	336	0
723207600	336	0
723211200	336	9.86450431581248e-10
723214800	336	9.88195542275083e-07
723218400	336	2.06531678273637e-06
723222000	336	2.97737764468967e-06
723225600	336	3.06531687502111e-06
723229200	336	2.97639119437024e-06
723232800	336	0
723236400	336	0
723240000	336	0
723243600	336	0
723247200	336	0
723250800	336	0
723254400	337	1.37015276770616e-05
723258000	337	2.39057200538767e-05
723261600	337	3.81624378856422e-05
723265200	337	0.000101945603082413
723268800	337	9.9869694384196e-05
723272400	337	9.79753561399384e-05
723276000	337	0.000149999728557585
723279600	337	0.000180137621189581
723283200	337	0.000216321212913914
723286800	337	0.000223244165624574
723290400	337	0.000211703802641076
723294000	337	0.000194035138906858
723297600	337	2.20747758166419e-05
723301200	337	9.56911980510104e-06
723304800	337	4.9095965278009e-06
723308400	337	1.00242523084221e-05
723312000	337	5.0811118405216e-05
723315600	337	0.000122285170857597
723319200	337	0.000225893258057902
723322800	337	0.000100341689856518
723326400	337	5.29341417878275e-05
723330000	337	3.59287531053669e-05
723333600	337	2.69245811048439e-05
723337200	337	2.14205200938485e-05
723340800	338	0
723344400	338	3.76544655356348e-05
723348000	338	0.00011372735786959
723351600	338	0.000143657861593773
723355200	338	0.000150822307213874
723358800	338	0.000145410748226982
723362400	338	3.74885219384924e-05
723366000	338	2.71671357131587e-06
723369600	338	1.33702608936918e-06
723373200	338	1.28949837574445e-06
723376800	338	1.19662689381958e-06
723380400	338	2.05471990248475e-07
723384000	338	2.17019097190803e-08
723387600	338	1.40001967237006e-06
723391200	338	4.39718524432469e-05
723394800	338	8.87349086128286e-05
723398400	338	9.79263064848196e-05
723402000	338	0.000100782882944898
723405600	338	0.000104439250451936
723409200	338	0.000106300602351221
723412800	338	0.00011356050966765
723416400	338	0.000122846751331332
723420000	338	0.000127178250128245
723423600	338	0.000131418837592774
723427200	339	0.000140615078556371
723430800	339	0.000162379386799958
723434400	339	0.000177890706299949
723438000	339	0.000192326871667277
723441600	339	0.000208406347281188
723445200	339	0.000221278074839113
723448800	339	0.000199114994456936
723452400	339	0.000183954303109608
723456000	339	0.000158455017925666
723459600	339	0.000135403088127657
723463200	339	0.000121877628754276
723466800	339	0.000107262244175098
723470400	339	4.19635748125037e-05
723474000	339	4.63501684598179e-05
723477600	339	4.61982749607883e-05
723481200	339	4.80312388941481e-05
723484800	339	4.91707176652197e-05
723488400	339	5.10680152617814e-05
723492000	339	4.09745663110389e-05
723495600	339	4.1834101467822e-05
723499200	339	3.90365473994186e-05
723502800	339	3.91264594314459e-05
723506400	339	3.84693710619062e-05
