Unix	jday	Temperature
723168000	336	287.328664828699
723171600	336	287.800882057912
723175200	336	288.03494308563
723178800	336	287.702345348124
723182400	336	287.363381501553
723186000	336	287.0405587658
723189600	336	286.227259394036
723193200	336	285.737521811856
723196800	336	284.738638387259
723200400	336	284.787366187176
723204000	336	284.899004746399
723207600	336	284.913210296186
723211200	336	285.038905168166
723214800	336	285.386647584613
723218400	336	285.718914971558
723222000	336	285.758959197627
723225600	336	285.725291195389
723229200	336	285.604090503238
723232800	336	285.702293113774
723236400	336	286.324004816609
723240000	336	287.053629806269
723243600	336	287.755949583267
723247200	336	288.324045189602
723250800	336	288.695486204701
723254400	337	288.386459827918
723258000	337	288.138279077328
723261600	337	287.657126698075
723265200	337	286.970163737327
723268800	337	286.913769713343
723272400	337	286.999586092829
723276000	337	287.075516992368
723279600	337	287.137044082966
723283200	337	287.206471984306
723286800	337	287.351889319902
723290400	337	287.52724419663
723294000	337	287.687033761488
723297600	337	287.818228852335
723301200	337	287.958987828151
723304800	337	287.881590731429
723308400	337	287.937134766866
723312000	337	288.119500589656
723315600	337	288.12963538753
723319200	337	288.238926046057
723322800	337	288.457282638659
723326400	337	289.257964485562
723330000	337	290.453259594169
723333600	337	291.778905246221
723337200	337	293.317493663877
723340800	338	294.472535110803
723344400	338	294.492638961186
723348000	338	294.126111680139
723351600	338	293.852133305559
723355200	338	293.737373269865
723358800	338	293.516614342824
723362400	338	293.030185489687
723366000	338	291.917760601207
723369600	338	290.350159287672
723373200	338	290.074768247542
723376800	338	289.445720391411
723380400	338	288.710404147274
723384000	338	288.176514204917
723387600	338	287.713122633986
723391200	338	287.00446356944
723394800	338	286.1574868578
723398400	338	285.738734699035
723402000	338	285.427515980063
723405600	338	285.124000473117
723409200	338	285.003899434732
723412800	338	284.961214601272
723416400	338	284.960518018591
723420000	338	284.97090234184
723423600	338	284.971210828296
723427200	339	284.914925366755
723430800	339	284.907150896597
723434400	339	284.898095010716
723438000	339	284.806091596445
723441600	339	284.591252647547
723445200	339	284.360040357357
723448800	339	284.080278307751
723452400	339	283.798673822504
723456000	339	283.512628555411
723459600	339	283.313251696159
723463200	339	283.210094500392
723466800	339	283.111281133883
723470400	339	283.656150506376
723474000	339	283.623463278202
723477600	339	283.660755613681
723481200	339	283.697197791509
723484800	339	283.697018304832
723488400	339	283.668698069685
723492000	339	283.474576879901
723495600	339	283.407806698046
723499200	339	283.418762121985
723502800	339	283.479692113902
723506400	339	283.621174186382
723510000	339	283.732473695091
723513600	340	283.761470206553
723517200	340	283.916700802219
723520800	340	284.369454805424
723524400	340	284.616834638708
723528000	340	284.558204238625
723531600	340	284.401474903704
723535200	340	284.101975959425
723538800	340	283.95874306758
723542400	340	283.80394039309
723546000	340	283.67490938415
723549600	340	283.470866609673
723553200	340	283.258884431761
723556800	340	283.095080148198
723560400	340	282.930502295654
723564000	340	282.756522334181
723567600	340	282.559351742241
723571200	340	282.376450885448
723574800	340	282.213876714718
723578400	340	282.166089721254
723582000	340	282.30246169078
723585600	340	282.713409013235
723589200	340	283.074110839501
723592800	340	283.333877750606
723596400	340	283.491579626697
723600000	341	283.182544474872
723603600	341	283.165733727617
723607200	341	283.210511885701
723610800	341	283.2797378828
723614400	341	283.425547188698
723618000	341	283.595278143133
723621600	341	283.771495405953
723625200	341	283.746417027967
723628800	341	283.471147451528
723632400	341	283.314874073856
723636000	341	283.137939267073
723639600	341	282.94761993435
723643200	341	282.709938314511
723646800	341	282.501348491325
723650400	341	282.305757377652
723654000	341	282.172733570738
723657600	341	282.095932665621
723661200	341	282.008526281339
723664800	341	281.873685210928
723668400	341	282.104947934008
723672000	341	282.968683540996
723675600	341	283.810446017194
723679200	341	284.590776836958
723682800	341	285.293135650446
723686400	342	286.229189444499
723690000	342	286.564681808482
723693600	342	286.752352363388
723697200	342	286.352557946733
723700800	342	285.792208811283
723704400	342	285.130220871173
723708000	342	284.115889902122
723711600	342	283.488786878378
723715200	342	282.451896702121
723718800	342	282.145578863255
723722400	342	282.130793571873
723726000	342	282.093647421137
723729600	342	282.424653483441
723733200	342	282.61801425794
723736800	342	282.53032969505
723740400	342	282.440251823985
723744000	342	282.180031540086
723747600	342	282.048487686467
723751200	342	284.49808042528
723754800	342	285.411676470689
723758400	342	286.464371571746
723762000	342	287.692846522416
723765600	342	288.721739497984
723769200	342	289.652890295925
723772800	343	290.465432733244
723776400	343	290.835867827813
723780000	343	291.03001564548
723783600	343	291.015095124832
723787200	343	290.746981670088
723790800	343	290.500063785174
723794400	343	289.672593314716
723798000	343	288.621735928702
723801600	343	286.939472976917
723805200	343	286.877051108441
723808800	343	285.728826034133
723812400	343	285.163466603
723816000	343	285.232431033135
723819600	343	285.161461484988
723823200	343	284.771976212329
723826800	343	284.3869606471
723830400	343	284.160426946766
723834000	343	284.02576297047
723837600	343	285.440033457926
723841200	343	286.425102916949
723844800	343	287.295293755455
723848400	343	288.297768931258
723852000	343	289.126478340313
723855600	343	289.689043253528
723859200	344	290.015317486533
723862800	344	290.163521902755
723866400	344	290.76873294954
723870000	344	290.61352241111
723873600	344	290.439387827541
723877200	344	290.143337261324
723880800	344	289.17531135156
723884400	344	288.433861996703
723888000	344	287.780700616011
723891600	344	287.492363783204
723895200	344	287.376145513058
723898800	344	287.293860690626
723902400	344	287.327554095644
723906000	344	287.180490671273
723909600	344	286.8170924015
723913200	344	286.466884647937
723916800	344	286.414393951142
723920400	344	286.253257850162
723924000	344	287.106377900872
723927600	344	288.610352296347
723931200	344	290.46907050899
723934800	344	292.649109252832
723938400	344	294.04061528683
723942000	344	295.085217553856
723945600	345	296.211589151229
723949200	345	296.485681556671
723952800	345	294.276349375519
723956400	345	290.307459475914
723960000	345	288.721431083403
723963600	345	287.697781382151
723967200	345	287.407350049884
723970800	345	287.022276800412
723974400	345	286.526055944515
723978000	345	286.13924219536
723981600	345	285.800004087852
723985200	345	285.460475929366
723988800	345	284.550912514921
723992400	345	283.723512379501
723996000	345	283.967705799418
723999600	345	284.19169393031
724003200	345	284.075147747367
724006800	345	283.936468034193
724010400	345	284.301951167561
724014000	345	284.675409370187
724017600	345	285.231792215427
724021200	345	285.838861615682
724024800	345	286.477443148402
724028400	345	286.963181970415
724032000	346	287.5586443533
724035600	346	288.045963681723
724039200	346	288.017643808758
724042800	346	287.873263854984
724046400	346	287.611591468556
724050000	346	287.259284328759
724053600	346	286.591468294391
724057200	346	286.347712070355
724060800	346	286.185454881724
724064400	346	286.377941054144
724068000	346	286.546744345261
724071600	346	286.604006648823
724075200	346	286.585763524668
724078800	346	286.686780125773
724082400	346	286.777225479154
724086000	346	286.700946091397
724089600	346	286.921199273566
724093200	346	287.102971651119
724096800	346	288.131741775064
724100400	346	288.843632293133
724104000	346	289.351593626206
724107600	346	289.90552553655
724111200	346	290.56971739536
724114800	346	290.938284789146
724118400	347	290.543008202615
724122000	347	290.498922885388
724125600	347	290.793325581741
724129200	347	292.090642274504
724132800	347	292.925833108342
724136400	347	293.163129392771
724140000	347	293.001436678273
724143600	347	291.638966934496
724147200	347	287.233321527419
724150800	347	284.12318855822
724154400	347	283.676293617304
724158000	347	282.936331235825
724161600	347	282.657675374728
724165200	347	282.499310250042
724168800	347	282.462148828165
724172400	347	282.255789300187
724176000	347	281.742628642555
724179600	347	281.168086550879
724183200	347	282.161195975624
724186800	347	283.02978363117
724190400	347	283.691319836552
724194000	347	284.230317495354
724197600	347	284.62928837841
724201200	347	284.922602952122
724204800	348	285.667397664015
724208400	348	286.111778532946
724212000	348	286.347972319405
724215600	348	286.226021076648
724219200	348	285.9203398535
724222800	348	285.52646004541
724226400	348	285.179858133101
724230000	348	284.508212790918
724233600	348	282.413092636123
724237200	348	281.070204709742
724240800	348	280.499706826377
724244400	348	280.665745031447
724248000	348	281.174895886846
724251600	348	280.606089852944
724255200	348	280.38715359126
724258800	348	279.854871969314
724262400	348	279.158938770264
724266000	348	279.198041905444
724269600	348	282.638304710459
724273200	348	283.799155030032
724276800	348	285.025527250119
724280400	348	286.411780764001
724284000	348	287.726304491436
724287600	348	288.474270628003
724291200	349	288.88139699119
724294800	349	289.050815989721
724298400	349	289.13328864222
724302000	349	289.090564492289
724305600	349	289.027029383851
724309200	349	288.838337974869
724312800	349	287.471665826387
724316400	349	287.28294853432
724320000	349	286.532131069841
724323600	349	286.070304895879
724327200	349	285.54725774961
724330800	349	285.036585483997
724334400	349	284.564074172957
724338000	349	284.262790270957
724341600	349	283.623138565398
724345200	349	283.25322988139
724348800	349	283.021534419774
724352400	349	282.908845484934
724356000	349	284.970144959925
724359600	349	286.340677428702
724363200	349	287.584369450154
724366800	349	288.858891161559
724370400	349	290.923347479138
724374000	349	292.446597296059
724377600	350	293.480260583325
724381200	350	293.626395056072
724384800	350	293.334760923008
724388400	350	292.265508677511
724392000	350	291.468826533402
724395600	350	290.691988094165
724399200	350	290.045665124345
724402800	350	288.679613075496
724406400	350	285.915074746042
724410000	350	284.871558442264
724413600	350	284.816561301428
724417200	350	284.735566928992
724420800	350	283.14316914917
724424400	350	282.882643506076
724428000	350	283.079353468412
724431600	350	283.267652295504
724435200	350	283.780255400716
724438800	350	284.21168701534
724442400	350	285.306156667599
724446000	350	285.926990776281
724449600	350	286.456083456962
724453200	350	287.024461514482
724456800	350	287.013739540586
724460400	350	286.811636027437
724464000	351	286.602338050527
724467600	351	286.367818769176
724471200	351	286.228163105041
724474800	351	286.202815555575
724478400	351	286.126158685877
724482000	351	285.88235493792
724485600	351	285.543081263262
724489200	351	285.316565506423
724492800	351	285.027222494711
724496400	351	284.759752615289
724500000	351	284.630201336255
724503600	351	284.355583120034
724507200	351	283.912851282818
724510800	351	283.916064558164
724514400	351	283.772125976759
724518000	351	283.539278400338
724521600	351	283.185968664771
724525200	351	282.888008269804
724528800	351	284.396747468336
724532400	351	285.675708173028
724536000	351	287.08160204537
724539600	351	288.54487611536
724543200	351	289.92271873243
724546800	351	291.018801668381
