Unix	jday	Specific_humidity
720576000	306	0.00764949437294939
720579600	306	0.00782107228569617
720583200	306	0.00805928214648026
720586800	306	0.0081907424581316
720590400	306	0.00835453312267637
720594000	306	0.00843362050991477
720597600	306	0.00873473079224732
720601200	306	0.00798972085436912
720604800	306	0.00734933945449618
720608400	306	0.0071248173194135
720612000	306	0.00697108218090049
720615600	306	0.00685827624600234
720619200	306	0.00683037490631549
720622800	306	0.00653468904476194
720626400	306	0.00632584404228618
720630000	306	0.00626465957438115
720633600	306	0.00625298351821114
720637200	306	0.00625212898376604
720640800	306	0.00676577050956266
720644400	306	0.00697170297276179
720648000	306	0.0074583473741896
720651600	306	0.00811981261484536
720655200	306	0.00869815107488538
720658800	306	0.00910983542534788
720662400	307	0.00964613850620519
720666000	307	0.00984097194344858
720669600	307	0.00984296822337367
720673200	307	0.00943696109911182
720676800	307	0.00894828832962715
720680400	307	0.00837812553335097
720684000	307	0.00745512990779358
720687600	307	0.00654782236447362
720691200	307	0.00582438287312705
720694800	307	0.00545334669968935
720698400	307	0.00549590667762879
720702000	307	0.00556966180827635
720705600	307	0.00593547546683655
720709200	307	0.00623057297691964
720712800	307	0.00638574720939618
720716400	307	0.00644159203703381
720720000	307	0.00645306777533521
720723600	307	0.00648962174935885
720727200	307	0.00713224609627225
720730800	307	0.00761540186137576
720734400	307	0.00827799308405866
720738000	307	0.00868094367123788
720741600	307	0.00882823230229075
720745200	307	0.00870467579268106
720748800	308	0.00813460358320191
720752400	308	0.00783083650329493
720756000	308	0.00758781582982162
720759600	308	0.00740687246636011
720763200	308	0.00733159906418857
720766800	308	0.00725543957489032
720770400	308	0.00713535000221999
720774000	308	0.0070563955440687
720777600	308	0.0070062015262453
720781200	308	0.00702204803589085
720784800	308	0.00697780550549202
720788400	308	0.00681912801736429
720792000	308	0.00674409455200328
720795600	308	0.00640428198342969
720799200	308	0.0060238436968018
720802800	308	0.00573001969376055
720806400	308	0.00554359177329682
720810000	308	0.00539906752276266
720813600	308	0.00572489514002453
720817200	308	0.0058227927949446
720820800	308	0.00608155324735465
720824400	308	0.00621033954201631
720828000	308	0.00632143301305799
720831600	308	0.00656128949665647
720835200	309	0.00673682853575337
720838800	309	0.0068628524078613
720842400	309	0.00701548810428842
720846000	309	0.00716257119818167
720849600	309	0.00714284759040755
720853200	309	0.00728084985050867
720856800	309	0.00733308772973957
720860400	309	0.0069784023040565
720864000	309	0.00649428149384193
720867600	309	0.00619015157363351
720871200	309	0.00595445122989501
720874800	309	0.005786508344567
720878400	309	0.00593496758552999
720882000	309	0.00594610280623594
720885600	309	0.00596380301481617
720889200	309	0.00598693170532886
720892800	309	0.00597936947211019
720896400	309	0.00589336180686336
720900000	309	0.00662702792569934
720903600	309	0.00657075606837145
720907200	309	0.00669083354542059
720910800	309	0.00677573179765579
720914400	309	0.00691797222932205
720918000	309	0.00704044843806225
720921600	310	0.00722572739328637
720925200	310	0.00698198650665374
720928800	310	0.00712851890757427
720932400	310	0.00720501365914046
720936000	310	0.00722879494236753
720939600	310	0.00720420077791804
720943200	310	0.006666236842741
720946800	310	0.00655775178206683
720950400	310	0.00646806125494221
720954000	310	0.0064292278097435
720957600	310	0.00632830917187683
720961200	310	0.00612165801292363
720964800	310	0.00583423280385508
720968400	310	0.0056135950427339
720972000	310	0.00528834409581374
720975600	310	0.00503469856633397
720979200	310	0.00494741652184623
720982800	310	0.00483466136605427
720986400	310	0.00516861443890497
720990000	310	0.00519757093608272
720993600	310	0.00554506018910448
720997200	310	0.00581629728867013
721000800	310	0.00599845056067848
721004400	310	0.00649774807597777
721008000	311	0.00686027078442416
721011600	311	0.00702232501625609
721015200	311	0.00719442785717012
721018800	311	0.00721281753793186
721022400	311	0.00731382667307223
721026000	311	0.00742591049808772
721029600	311	0.00754816437180733
721033200	311	0.00730936374268766
721036800	311	0.00716826872855746
721040400	311	0.00711741998262479
721044000	311	0.00693892871689028
721047600	311	0.00678844340506524
721051200	311	0.00673822814672553
721054800	311	0.00640282657090509
721058400	311	0.00606605175511481
721062000	311	0.00576670749243612
721065600	311	0.00565413990751475
721069200	311	0.00562439090982409
721072800	311	0.00586960983309145
721076400	311	0.00632279943187856
721080000	311	0.00690305300388416
721083600	311	0.00724760055565655
721087200	311	0.00731884059685151
721090800	311	0.00732143193353244
721094400	312	0.00764828214775039
721098000	312	0.0073171943788026
721101600	312	0.00717692638650811
721105200	312	0.00700885665328408
721108800	312	0.00690980202431943
721112400	312	0.0068022456864782
721116000	312	0.00655145108180652
721119600	312	0.00634233509139666
721123200	312	0.0060841643232276
721126800	312	0.00602260541104336
721130400	312	0.00609100574542208
721134000	312	0.0061144234676339
721137600	312	0.00607178221325143
721141200	312	0.00606637569285822
721144800	312	0.00607040150421102
721148400	312	0.00608371825382557
721152000	312	0.0060482386041705
721155600	312	0.00609480490405464
721159200	312	0.00624534087092653
721162800	312	0.00632321298485181
721166400	312	0.00637231638455942
721170000	312	0.00642162896353899
721173600	312	0.00643899047148491
721177200	312	0.00649290048393893
721180800	313	0.00664450735249264
721184400	313	0.00698844924216663
721188000	313	0.00710539520999951
721191600	313	0.00711321045095431
721195200	313	0.00710462154007346
721198800	313	0.00709878527526696
721202400	313	0.007090917073239
721206000	313	0.00714856234462847
721209600	313	0.00722868511942927
721213200	313	0.00739733558772706
721216800	313	0.00753414310689213
721220400	313	0.00764623210193484
721224000	313	0.00773627696358334
721227600	313	0.00774747997064145
721231200	313	0.00776517991882019
721234800	313	0.00768768333060888
721238400	313	0.00762645980737246
721242000	313	0.00754025255599521
721245600	313	0.00765218837366929
721249200	313	0.00787156781607353
721252800	313	0.00819455701624473
721256400	313	0.00849421943818522
721260000	313	0.00859362697705971
721263600	313	0.00874609416134939
721267200	314	0.0089723131248708
721270800	314	0.00895898976857081
721274400	314	0.00900948344668357
721278000	314	0.00904361919905961
721281600	314	0.00905443994039634
721285200	314	0.00932487927453571
721288800	314	0.00897161120497198
721292400	314	0.00849271276578964
721296000	314	0.00794866812390495
721299600	314	0.00768803285128971
721303200	314	0.00744663441149924
721306800	314	0.00724506857423276
721310400	314	0.00726759831554774
721314000	314	0.00721109240830336
721317600	314	0.00724523282467268
721321200	314	0.00720061891873015
721324800	314	0.00718298021934875
721328400	314	0.00715545684681597
721332000	314	0.0075702527828402
721335600	314	0.00777722395503907
721339200	314	0.00814983055433513
721342800	314	0.00851517818781245
721346400	314	0.00873544271244472
721350000	314	0.00882898164337296
721353600	315	0.00896555924719466
721357200	315	0.00890801279277947
721360800	315	0.00899238930234914
721364400	315	0.00911793232301896
721368000	315	0.0092583353649803
721371600	315	0.00930703692784213
721375200	315	0.00900952413662191
721378800	315	0.0086887167154994
721382400	315	0.00823098905630764
721386000	315	0.00798614896343975
721389600	315	0.00763965765062224
721393200	315	0.0072771060677222
721396800	315	0.00720309746383897
721400400	315	0.00686059425534801
721404000	315	0.00660444338135725
721407600	315	0.00650960474568086
721411200	315	0.00649233330953614
721414800	315	0.00653888413005399
721418400	315	0.00728794346215544
721422000	315	0.00723242000843299
721425600	315	0.00764166680618811
721429200	315	0.00818008792294929
721432800	315	0.00845287619417235
721436400	315	0.00866234637063969
721440000	316	0.00925205906478453
721443600	316	0.00903983632767229
721447200	316	0.00879659712743179
721450800	316	0.00900188870995646
721454400	316	0.00927683317034903
721458000	316	0.00964466558599659
721461600	316	0.00913116313722994
721465200	316	0.00865562471850228
721468800	316	0.0079440108072411
721472400	316	0.00741775675803113
721476000	316	0.00698370076766783
721479600	316	0.00661388604614078
721483200	316	0.00647734160237748
721486800	316	0.00637350632548866
721490400	316	0.00638430372093479
721494000	316	0.00648123283401549
721497600	316	0.00656790409167541
721501200	316	0.00664063892333509
721504800	316	0.0071850785162475
721508400	316	0.00763449675719663
721512000	316	0.00811815370976087
721515600	316	0.00839161723662156
721519200	316	0.00862335506564564
