Unix	jday	Pressure
702086400	92	100937.366145902
702090000	92	100817.561654267
702093600	92	100657.480869339
702097200	92	100536.295522872
702100800	92	100465.4435256
702104400	92	100403.786377474
702108000	92	100301.772151128
702111600	92	100240.805430418
702115200	92	100180.805430418
702118800	92	100112.048444421
702122400	92	100067.147520144
702126000	92	100054.445509461
702129600	92	100187.254065545
702133200	92	100195.653973322
702136800	92	100226.954654859
702140400	92	100416.814170948
702144000	92	100454.30502555
702147600	92	100455.076237895
702151200	92	100515.433316115
702154800	92	100535.571156946
702158400	92	100513.752438964
702162000	92	100474.719159674
702165600	92	100424.719159674
702169200	92	100354.719159674
702172800	93	100145.985291069
702176400	93	100015.904506141
702180000	93	99858.6899448318
702183600	93	99754.1460987754
702187200	93	99837.0123223937
702190800	93	99947.2886156867
702194400	93	100215.332056875
702198000	93	100315.412841803
702201600	93	100406.103269219
702205200	93	100496.103269219
702208800	93	100594.365336166
702212400	93	100684.365336166
702216000	93	100862.051699133
702219600	93	100910.889470059
702223200	93	100953.398615456
702226800	93	101025.217333438
702230400	93	101085.907760854
702234000	93	101165.13654851
702237600	93	101225.13654851
702241200	93	101305.13654851
702244800	93	101343.398615456
702248400	93	101435.021825072
702252000	93	101484.250612728
702255600	93	101504.169827801
702259200	94	101552.351109819
702262800	94	101582.155601454
702266400	94	101613.893534508
702270000	94	101652.926813798
702273600	94	101712.926813798
702277200	94	101762.926813798
702280800	94	101812.765243943
702284400	94	101851.108095817
702288000	94	101890.417668401
702291600	94	101911.38438911
702295200	94	101952.846028871
702298800	94	102012.155601454
702302400	94	102072.351109819
702306000	94	102072.155601454
702309600	94	102062.926813798
702313200	94	102052.926813798
702316800	94	102033.617241215
702320400	94	102042.650520505
702324000	94	102071.52222994
702327600	94	102121.603014868
702331200	94	102171.603014868
702334800	94	102240.912587452
702338400	94	102260.831802524
702342000	94	102271.522229941
702345600	95	102310.555509231
702349200	95	102302.374227212
702352800	95	102270.555509231
702356400	95	102230.474724303
702360000	95	102209.508003594
702363600	95	102200.474724303
702367200	95	102279.427218666
702370800	95	102269.427218666
702374400	95	102270.474724303
702378000	95	102239.703511959
702381600	95	102190.474724303
702385200	95	102160.474724303
702388800	95	102111.441445013
702392400	95	102098.460497957
702396000	95	102087.689285613
702399600	95	102057.689285613
702403200	95	102009.427218666
702406800	95	101979.427218666
702410400	95	101950.393939376
702414000	95	101988.379713029
702417600	95	102050.198431011
702421200	95	102098.541282885
702424800	95	102080.279215938
702428400	95	102060.279215938
702432000	96	102010.19843101
702435600	96	101929.231710301
702439200	96	101800.612565134
702442800	96	101727.907911371
702446400	96	101727.827126443
702450000	96	101727.136699027
702453600	96	101858.87463208
702457200	96	101887.41299232
702460800	96	101896.446271611
702464400	96	101898.103419736
702468000	96	101858.103419736
702471600	96	101816.365486683
702475200	96	101806.008408462
702478800	96	101785.041687753
702482400	96	101754.960902825
702486000	96	101696.698835879
702489600	96	101636.008408462
702493200	96	101576.779620806
702496800	96	101516.779620806
702500400	96	101496.008408462
702504000	96	101487.827126443
702507600	96	101487.827126443
702511200	96	101447.746341516
702514800	96	101418.436768932
702518400	97	101497.665556588
702522000	97	101446.698835879
702525600	97	101366.698835879
702529200	97	101298.436768932
702532800	97	101299.484274569
702536400	97	101319.565059497
702540000	97	101439.565059497
702543600	97	101488.87463208
702547200	97	101518.103419736
702550800	97	101558.184204664
702554400	97	101579.150925373
702558000	97	101597.41299232
702561600	97	101625.099355288
702565200	97	101636.066075997
702568800	97	101603.280637306
702572400	97	101533.199852379
702576000	97	101472.152346742
702579600	97	101432.152346742
702583200	97	101414.580707211
702586800	97	101444.580707211
702590400	97	101424.304413918
702594000	97	101384.223628991
702597600	97	101354.994841335
702601200	97	101322.980614988
702604800	98	101261.933109351
702608400	98	101192.54275184
702612000	98	101112.54275184
702615600	98	101041.771539496
702619200	98	101032.819045133
702622800	98	101014.556978186
702626400	98	101025.1903497
702630000	98	101026.237855337
702633600	98	101027.97578839
702637200	98	101046.51414863
702640800	98	101046.51414863
702644400	98	101026.51414863
702648000	98	100965.742936286
702651600	98	100906.51414863
702655200	98	100825.742936286
702658800	98	100744.971723942
702662400	98	100664.971723942
702666000	98	100605.938444651
702669600	98	100536.295522872
702673200	98	100566.985950288
702676800	98	100566.790441923
702680400	98	100537.83794756
702684000	98	100517.83794756
702687600	98	100496.019229579
702691200	99	100477.066735216
702694800	99	100444.005003232
702698400	99	100245.938444651
702702000	99	100156.214737944
702705600	99	100116.376307799
702709200	99	100126.457092727
702712800	99	100145.962173676
702716400	99	100272.486307569
702720000	99	100339.977162172
702723600	99	100368.929656535
