Unix	jday	V-component_of_wind
712627200	214	0.927937631809389
712630800	214	2.59396762779469
712634400	214	3.30031355067517
712638000	214	3.56684521411864
712641600	214	3.54187549230529
712645200	214	3.67320540568317
712648800	214	3.56002283857496
712652400	214	3.91604200128761
712656000	214	3.52184515269128
712659600	214	3.03210382292805
712663200	214	2.86296744334665
712666800	214	2.63499706956214
712670400	214	4.59743078967608
712674000	214	2.82269386623759
712677600	214	0.906695541883497
712681200	214	-0.707133305004127
712684800	214	-1.98965623423444
712688400	214	-2.69809044991188
712692000	214	-3.38401970464499
712695600	214	-3.30151662920284
712699200	214	-3.35989646395917
712702800	214	-4.17409483869533
712706400	214	-4.73767901503741
712710000	214	-4.96383246765298
712713600	215	-4.72633563355122
712717200	215	-5.0509915576625
712720800	215	-5.26744085247464
712724400	215	-5.8006807136113
712728000	215	-6.44100150075099
712731600	215	-4.9213429423557
712735200	215	-2.15553494479079
712738800	215	-2.05423889229036
712742400	215	-1.59544576619657
712746000	215	-2.67125434959334
712749600	215	-2.84704803676217
712753200	215	-2.86736142649202
712756800	215	0.215823864638325
712760400	215	-2.44910802831844
712764000	215	-4.2888977366783
712767600	215	-4.96520741271322
712771200	215	-4.52915766632295
712774800	215	-3.78339616272858
712778400	215	-2.59424916613086
712782000	215	-1.44527115390826
712785600	215	-1.73940355182346
712789200	215	-2.35646234264438
712792800	215	-2.47872435159173
712796400	215	-1.79947628359094
712800000	216	-0.92860581721005
712803600	216	-0.174206727349172
712807200	216	0.770255792519825
712810800	216	0.219618482383711
712814400	216	-0.949799338129067
712818000	216	-1.76596662842216
712821600	216	-1.60722989044595
712825200	216	-2.75191193156382
712828800	216	-3.21590604116281
712832400	216	-3.49216918775292
712836000	216	-3.75322459798479
712839600	216	-3.81162825273235
712843200	216	-3.10790920629829
712846800	216	-2.92446747307876
712850400	216	-3.81777846067036
712854000	216	-5.0263068480341
712857600	216	-5.24523978557853
712861200	216	-5.1903005698935
712864800	216	-5.92385572072737
712868400	216	-4.876536107328
712872000	216	-2.95015365130794
712875600	216	1.28792638212236
712879200	216	3.74812069271592
712882800	216	5.25592311786244
712886400	217	9.66810243711116
712890000	217	8.47165640530326
712893600	217	8.57524452518913
712897200	217	7.88566343995537
712900800	217	7.51640004140082
712904400	217	6.56775197273196
712908000	217	4.50527198941184
712911600	217	4.17690336461251
712915200	217	2.93467001805351
712918800	217	1.54542265430236
712922400	217	0.962892836854242
712926000	217	0.832067772494387
712929600	217	1.34389639895051
712933200	217	0.958961098707323
712936800	217	0.837568164373647
712940400	217	0.353877059658339
712944000	217	-0.735609844243942
712947600	217	-1.66779258865095
712951200	217	-0.399752658712378
712954800	217	-2.34740934001026
