Unix	jday	Specific_humidity
707356800	153	0.00457929551923548
707360400	153	0.00480218763079595
707364000	153	0.00492129975338096
707367600	153	0.00507144194916371
707371200	153	0.00515501927505823
707374800	153	0.00452607800379751
707378400	153	0.00451747264737188
707382000	153	0.00449478621700833
707385600	153	0.00476319242466374
707389200	153	0.00487778605858757
707392800	153	0.00483017263794877
707396400	153	0.00478069493956674
707400000	153	0.0048733459019651
707403600	153	0.00487166357532452
707407200	153	0.0048982903960321
707410800	153	0.00482236061725091
707414400	153	0.00476386398736469
707418000	153	0.00475447358267148
707421600	153	0.00455663146794812
707425200	153	0.00449831852708993
707428800	153	0.00446953204346331
707432400	153	0.00471155591873838
707436000	153	0.00504054830096086
707439600	153	0.00531375011227456
707443200	154	0.00571659496681355
707446800	154	0.00587680554196715
707450400	154	0.00610712047689872
707454000	154	0.00631438230879513
707457600	154	0.00626859134745688
707461200	154	0.0060469029943137
707464800	154	0.00582534160198536
707468400	154	0.00568517253244274
707472000	154	0.00553748057513659
707475600	154	0.00541034625894207
707479200	154	0.00533105673474019
707482800	154	0.00529384848043296
707486400	154	0.00504872929088951
707490000	154	0.00510846787382483
707493600	154	0.00509191931828272
707497200	154	0.00494546593409254
707500800	154	0.00488808563880177
707504400	154	0.00486342251245155
707508000	154	0.00487642921558181
707511600	154	0.00492303185139792
707515200	154	0.00484761909800168
707518800	154	0.00503797527743411
707522400	154	0.00537925571451289
707526000	154	0.00569574175184126
707529600	155	0.00582530264508433
707533200	155	0.0060278387834094
707536800	155	0.00617180633928878
707540400	155	0.00634064083805753
707544000	155	0.00631135393304591
707547600	155	0.00542652471777481
707551200	155	0.00532110988629703
707554800	155	0.00544293876330912
707558400	155	0.00541223472111343
707562000	155	0.00522945257764839
707565600	155	0.00492424155399533
707569200	155	0.00465089645174914
707572800	155	0.00436297982641092
707576400	155	0.00417453038028252
707580000	155	0.00408309319242098
707583600	155	0.00410706159109499
707587200	155	0.00402118171654501
707590800	155	0.00397221986225061
707594400	155	0.00381215195235669
707598000	155	0.00388967930430477
707601600	155	0.00392010647328246
707605200	155	0.00394534357648609
707608800	155	0.00419283939836233
707612400	155	0.00428386839852198
707616000	156	0.00438778938620496
707619600	156	0.00462953561596092
707623200	156	0.00474813468299162
707626800	156	0.00489623992849569
707630400	156	0.00498765523420572
707634000	156	0.00492783411231186
707637600	156	0.00485354759315103
707641200	156	0.00481645892754169
707644800	156	0.00481555232952146
707648400	156	0.00483299563130453
707652000	156	0.00474978122462045
707655600	156	0.0045545197217954
707659200	156	0.0045150839184177
707662800	156	0.00429359738418791
707666400	156	0.0039354053910199
707670000	156	0.00376225204250202
707673600	156	0.00376716171536949
707677200	156	0.00385228066844676
707680800	156	0.00397313324041501
707684400	156	0.00425809132142764
707688000	156	0.00438963140767133
707691600	156	0.00451650202584458
707695200	156	0.00461170120080061
707698800	156	0.00460639661181792
707702400	157	0.00469867779146754
707706000	157	0.00468554276126166
707709600	157	0.00469701452284303
707713200	157	0.00476487993423518
707716800	157	0.00492673282346489
707720400	157	0.00501536911039886
707724000	157	0.00487677597088274
707727600	157	0.00498428987039358
707731200	157	0.00504538336514751
707734800	157	0.00506893690340109
707738400	157	0.00511251666584154
707742000	157	0.00516536843616638
707745600	157	0.0051948034405233
707749200	157	0.00520996748473167
707752800	157	0.00520522345943793
707756400	157	0.00518819753521739
707760000	157	0.00514310734855409
707763600	157	0.00509704691668689
707767200	157	0.00494786610642121
707770800	157	0.00486973759248936
707774400	157	0.00487678414527629
707778000	157	0.00490385020007599
707781600	157	0.00497247810390672
707785200	157	0.0050411596012324
707788800	158	0.00517334735784717
707792400	158	0.0053351390622963
707796000	158	0.00550105290771185
707799600	158	0.00561142618853462
707803200	158	0.00566161250671209
707806800	158	0.00569281580829863
707810400	158	0.00571151719789574
707814000	158	0.00570121054257575
707817600	158	0.00570279379171068
707821200	158	0.00576507349551613
707824800	158	0.00592033854985195
707828400	158	0.00610335131779244
707832000	158	0.00599578707756621
707835600	158	0.00620169890351845
707839200	158	0.00636860715509513
707842800	158	0.00645508291865246
707846400	158	0.00650820389343568
707850000	158	0.0065805594273699
707853600	158	0.00698132626835054
707857200	158	0.00704843619707073
707860800	158	0.00715698976826216
707864400	158	0.007263350532154
707868000	158	0.00736145966430327
707871600	158	0.00745410477609262
707875200	159	0.00741224572699742
707878800	159	0.00746772871119399
707882400	159	0.00748660406509443
707886000	159	0.00749422231630764
707889600	159	0.00744895381374233
707893200	159	0.00738950603803622
707896800	159	0.00718856721960436
707900400	159	0.00708228700545143
707904000	159	0.0069732486479664
707907600	159	0.00692250789587024
707911200	159	0.00694409420713473
707914800	159	0.00695965627634977
707918400	159	0.00685001015714284
707922000	159	0.00687064522186221
707925600	159	0.00687959772240845
707929200	159	0.00688465539160169
707932800	159	0.00688788947894555
707936400	159	0.00688677565974711
707940000	159	0.00704502298334269
707943600	159	0.00702907356087074
707947200	159	0.00700778245849098
707950800	159	0.00706458283162906
707954400	159	0.00710060320842926
707958000	159	0.00719980102502346
707961600	160	0.00709664445699293
707965200	160	0.00713303636932836
707968800	160	0.00709962451709999
707972400	160	0.00705208053478332
707976000	160	0.0069849303041097
707979600	160	0.00686030396381502
707983200	160	0.00668476516470626
707986800	160	0.00659146037043716
707990400	160	0.00649200367289563
707994000	160	0.00639517598404243
707997600	160	0.00627590327245287
708001200	160	0.00611545749803278
708004800	160	0.00584815903436804
708008400	160	0.00576688769420422
708012000	160	0.00560876079523985
708015600	160	0.00545762872254124
708019200	160	0.00535125293559477
708022800	160	0.00527658818605743
708026400	160	0.00495480751856339
708030000	160	0.00498163394279024
708033600	160	0.00502567949406145
708037200	160	0.00531436477244203
708040800	160	0.00568941738595318
708044400	160	0.00573271324885316
708048000	161	0.00582778238244121
708051600	161	0.00576411839227341
708055200	161	0.00576662682801194
708058800	161	0.0058424281575551
708062400	161	0.00591313656928096
