Unix	jday	Downward_Long-Wave_Rad_Flux
707356800	153	260.022024715428
707360400	153	261.683512719476
707364000	153	260.94442596835
707367600	153	261.27291523841
707371200	153	261.962694724633
707374800	153	262.308431267927
707378400	153	263.035333297714
707382000	153	263.141015305857
707385600	153	261.968943894026
707389200	153	261.175152112199
707392800	153	260.3120997757
707396400	153	259.5650623728
707400000	153	258.380943234333
707403600	153	257.914415563053
707407200	153	257.579616747665
707410800	153	257.229002879994
707414400	153	256.814328982833
707418000	153	256.668397228976
707421600	153	253.335398982228
707425200	153	253.391695707682
707428800	153	252.596214997749
707432400	153	252.655101457014
707436000	153	253.959797669423
707439600	153	256.436147752843
707443200	154	277.168451187678
707446800	154	279.0125462025
707450400	154	281.224692196142
707454000	154	282.426257712563
707457600	154	282.272158608493
707461200	154	280.975892987721
707464800	154	268.259936945806
707468400	154	266.704585963104
707472000	154	266.373600303798
707475600	154	266.998218503793
707479200	154	266.633220450386
707482800	154	265.762990421398
707486400	154	257.445474530414
707490000	154	257.347761645254
707493600	154	256.522784177139
707497200	154	256.842898587525
707500800	154	258.177331152932
707504400	154	259.955443434106
707508000	154	273.316049769691
707511600	154	272.902965420725
707515200	154	272.689804048912
707518800	154	272.23569931682
707522400	154	273.160102160327
707526000	154	275.442195052149
707529600	155	292.880438431835
707533200	155	294.719630831401
707536800	155	294.858387723367
707540400	155	292.949610380715
707544000	155	290.658288688699
707547600	155	287.801994440687
707551200	155	263.373529838089
707554800	155	261.448737118172
707558400	155	259.273008404393
707562000	155	256.885381857755
707565600	155	254.954902849439
707569200	155	253.33303894212
707572800	155	246.094006970063
707576400	155	246.020270646907
707580000	155	245.907648628537
707583600	155	245.576929260824
707587200	155	245.352069030995
707590800	155	245.196891585529
707594400	155	242.025110731136
707598000	155	242.371009512575
707601600	155	241.696327967859
707605200	155	241.378095344664
707608800	155	242.335555537531
707612400	155	244.324011252754
707616000	156	271.44346261678
707619600	156	272.736787967056
707623200	156	277.719375406709
707626800	156	280.473561192362
707630400	156	281.468952989165
707634000	156	281.266968949813
707637600	156	272.372916520934
707641200	156	271.620481542015
707644800	156	271.483605365949
707648400	156	271.902896223949
707652000	156	272.603937229108
707655600	156	272.949094726736
707659200	156	265.106409368262
707662800	156	264.091908346242
707666400	156	257.919731204435
707670000	156	254.18856882277
707673600	156	251.887405976365
707677200	156	250.503224635255
707680800	156	243.92006875411
707684400	156	243.495629186474
707688000	156	242.900984675026
707691600	156	242.756349503025
707695200	156	243.366650996478
707698800	156	244.51076475979
707702400	157	253.773656179434
707706000	157	254.899724000103
707709600	157	255.502138453228
707713200	157	255.720860663758
707716800	157	255.499114278107
707720400	157	254.643034311359
707724000	157	249.116956090791
707727600	157	248.349830765469
707731200	157	251.021014660783
707734800	157	261.973426185413
707738400	157	272.47212294272
707742000	157	282.802764113796
707745600	157	335.07942949482
707749200	157	335.027276168995
707752800	157	336.031367012918
707756400	157	335.964999027414
707760000	157	335.440088584465
707763600	157	334.148872316185
707767200	157	323.963888340106
707770800	157	323.1264776873
707774400	157	325.039291540768
707778000	157	326.367428965234
707781600	157	326.390364538291
707785200	157	324.801726012618
707788800	158	315.504611079519
707792400	158	316.769881708747
707796000	158	319.041471958741
707799600	158	321.998958053108
707803200	158	324.114150292255
707806800	158	325.889313448706
707810400	158	334.918656350052
707814000	158	334.935120579797
707817600	158	331.032648498287
707821200	158	330.306087472299
707824800	158	331.417924368105
707828400	158	333.146228416248
707832000	158	340.420534783103
707835600	158	341.353503777008
707839200	158	342.314579042787
707842800	158	343.427214975017
707846400	158	344.256552069126
707850000	158	344.931193159801
707853600	158	352.108888130554
707857200	158	352.234468800121
707860800	158	353.372740319167
707864400	158	354.235148695158
707868000	158	354.941280947175
707871600	158	355.620163217583
707875200	159	359.219107785517
707878800	159	359.861351407606
707882400	159	359.781068547244
707886000	159	359.830384365619
707889600	159	359.828979328542
707893200	159	359.702542042292
707896800	159	356.381441784174
707900400	159	356.478577947587
707904000	159	355.724934989447
707907600	159	355.108605268106
707911200	159	354.597592029593
707914800	159	354.199237632192
707918400	159	352.028832177884
707922000	159	352.116900015546
707925600	159	352.248392680784
707929200	159	352.39181820726
707932800	159	352.483108585332
707936400	159	352.448290955942
707940000	159	354.369615058055
707943600	159	354.361958955926
707947200	159	354.157268584837
707950800	159	352.207185172305
707954400	159	349.394352155115
707958000	159	345.821765979508
707961600	160	317.885717484274
707965200	160	318.476808599434
707968800	160	327.483267951969
707972400	160	332.506442957215
707976000	160	333.912584316896
707979600	160	334.318701737187
707983200	160	328.97037275478
707986800	160	328.67722294346
707990400	160	328.284628236779
707994000	160	327.872518086317
707997600	160	325.330330123113
