Unix	jday	Downward_Long-Wave_Rad_Flux
702086400	92	304.286778291595
702090000	92	305.134168165787
702093600	92	306.131358497569
702097200	92	307.969672935636
702100800	92	309.318690053645
702104400	92	310.510205121548
702108000	92	323.934773797779
702111600	92	321.454374808729
702115200	92	322.53644356187
702118800	92	325.144459333778
702122400	92	329.937095455
702126000	92	334.298523801204
702129600	92	360.713291149564
702133200	92	358.129714164847
702136800	92	343.902176249741
702140400	92	346.94690952187
702144000	92	348.147092889393
702147600	92	348.528702675314
702151200	92	343.963323300542
702154800	92	343.337448680032
702158400	92	326.327226577277
702162000	92	307.846337151974
702165600	92	299.92523175572
702169200	92	298.90068771184
702172800	93	321.656960559227
702176400	93	322.193825172668
702180000	93	321.867394128333
702183600	93	318.992561818339
702187200	93	321.014206815267
702190800	93	322.73475712804
702194400	93	289.503131189433
702198000	93	288.050755528956
702201600	93	284.586577514298
702205200	93	281.987978411902
702208800	93	279.981111903604
702212400	93	279.850513979303
702216000	93	319.541683125979
702219600	93	318.811523418397
702223200	93	320.152610311787
702226800	93	321.185669031595
702230400	93	320.784210014873
702234000	93	319.217555303061
702237600	93	306.002327285932
702241200	93	305.475133089274
702244800	93	307.182153172631
702248400	93	308.168546644722
702252000	93	308.934212870981
702255600	93	309.427396574975
702259200	94	317.325639330047
702262800	94	317.86576502917
702266400	94	321.177009096119
702270000	94	323.017876590324
702273600	94	323.955887308183
702277200	94	324.579242380281
702280800	94	329.258371048925
702284400	94	329.428768868598
702288000	94	324.983113635617
702291600	94	324.760567596851
702295200	94	325.109715563148
702298800	94	325.645648426408
702302400	94	327.071071260237
702306000	94	326.938461011494
702309600	94	326.28983271795
702313200	94	326.884854498963
702316800	94	327.627200968846
702320400	94	328.239260605628
702324000	94	327.522748530962
702327600	94	327.48802182848
702331200	94	326.302132926413
702334800	94	328.572278572557
702338400	94	330.700672899325
702342000	94	332.266187419949
702345600	95	337.50187633412
702349200	95	338.33244736477
702352800	95	338.122949614701
702356400	95	337.145974909432
702360000	95	336.282717838284
702363600	95	336.241526081781
702367200	95	336.890637130392
702370800	95	336.885624773172
702374400	95	335.189629874594
702378000	95	336.611798314893
702381600	95	337.242984319295
702385200	95	337.698230538961
702388800	95	311.80868660767
702392400	95	311.043191090844
702396000	95	313.771159431217
702399600	95	317.651857622354
702403200	95	317.451649129658
702406800	95	316.319454437049
702410400	95	297.110625605127
702414000	95	297.276127776185
702417600	95	304.027641052306
702421200	95	312.838624475898
702424800	95	318.33839785433
702428400	95	322.504855675424
702432000	96	337.59573223834
702435600	96	338.416613580671
702439200	96	329.679553953794
702442800	96	318.059497878119
702446400	96	313.038890070947
702450000	96	310.699699181153
702453600	96	301.825529926295
702457200	96	300.815252032102
702460800	96	296.711625314461
702464400	96	293.099238720649
702468000	96	289.843476702001
702471600	96	287.922272035205
702475200	96	265.263149562193
702478800	96	265.216345527957
702482400	96	264.299243361828
702486000	96	263.724483765745
702489600	96	263.493046103455
702493200	96	263.592985577933
702496800	96	265.001265281622
702500400	96	265.401427558965
702504000	96	265.760176145636
702507600	96	268.535161043272
702511200	96	271.929585661767
702514800	96	275.107129383689
702518400	97	294.4918723591
702522000	97	295.696422916503
702525600	97	296.269445110177
702529200	97	295.747778022006
702532800	97	294.008087668497
702536400	97	291.529515735928
702540000	97	265.960609842742
702543600	97	262.950606338052
702547200	97	261.263717723133
702550800	97	260.126891113352
702554400	97	259.257366799263
702558000	97	258.998538304751
702561600	97	262.366248440517
702565200	97	261.391148497976
702568800	97	264.861632661537
702572400	97	266.138151077942
702576000	97	266.599629902319
702579600	97	267.272388273525
702583200	97	273.412568515901
702586800	97	273.699263036361
702590400	97	274.286250674594
702594000	97	276.115044209684
702597600	97	278.81238010194
702601200	97	281.720060942039
702604800	98	299.949721821093
702608400	98	300.495401916409
702612000	98	300.949512780214
702615600	98	301.098309796064
702619200	98	300.8512398113
702622800	98	300.170893751158
702626400	98	286.538249817875
702630000	98	285.217073107662
702633600	98	282.362107038848
702637200	98	280.359266130434
702640800	98	278.548952605764
702644400	98	276.972213501523
702648000	98	264.038986307815
702651600	98	263.751819088796
702655200	98	262.890177195822
702658800	98	262.079472771147
702662400	98	261.312927106261
702666000	98	260.751540492413
702669600	98	258.581288136843
702673200	98	258.318001952493
702676800	98	258.227528755929
702680400	98	259.903308417495
702684000	98	263.955665821068
702687600	98	269.063854274175
702691200	99	304.87387996826
702694800	99	304.937654620731
702698400	99	307.5660431667
702702000	99	309.392233512803
702705600	99	308.586926878553
702709200	99	307.115078682958
702712800	99	292.128901480214
702716400	99	287.347453529121
702720000	99	290.887623705018
702723600	99	292.833520736418
702727200	99	292.398201468405
702730800	99	291.60831993694
702734400	99	303.362512992215
702738000	99	306.220812118582
702741600	99	307.925165193233
702745200	99	322.761353307909
702748800	99	329.807851584029
702752400	99	333.040948501809
