Unix	jday	Pressure
775699200	213	99595.2077139812
775702800	213	99552.821798171
775706400	213	99502.8217981709
775710000	213	99506.7492455979
775713600	213	99500.0880930907
775717200	213	99468.8959196271
775720800	213	99349.1977063918
775724400	213	99298.30575081
775728000	213	99261.6430294198
775731600	213	99193.4847789182
775735200	213	99167.4122263451
775738800	213	99154.3751656171
775742400	213	99119.1945686258
775746000	213	99116.1590767808
775749600	213	99091.9314114721
775753200	213	99030.0880930907
775756800	213	99033.1235849357
775760400	213	99073.1235849357
775764000	213	99107.0510323626
775767600	213	99159.7863063259
775771200	213	99230.0865242077
775774800	213	99265.857290016
775778400	213	99275.857290016
775782000	213	99287.0494634796
775785600	214	99333.1220160527
775789200	214	99330.0865242077
775792800	214	99277.0510323626
775796400	214	99211.2802665543
775800000	214	99195.858858899
775803600	214	99193.1235849357
775807200	214	99153.1251538188
775810800	214	99137.0526012457
775814400	214	99144.3173272824
775818000	214	99136.1606456638
775821600	214	99136.1606456638
775825200	214	99116.1606456638
775828800	214	99065.2686900819
775832400	214	99046.4608635456
775836000	214	99021.339673772
775839600	214	99001.339673772
775843200	214	98981.339673772
775846800	214	98951.339673772
775850400	214	98820.4477181901
775854000	214	98800.4477181902
775857600	214	98796.2184839985
775861200	214	98817.4106574621
775864800	214	98810.1459314254
775868400	214	98794.0733788523
775872000	215	98792.2300604709
775875600	215	98779.1945686258
775879200	215	98738.0023951622
775882800	215	98719.1945686258
775886400	215	98722.2300604709
775890000	215	98730.3867420894
775893600	215	98582.2300604709
775897200	215	98621.0378870072
775900800	215	98669.1945686258
775904400	215	98694.9653344341
775908000	215	98699.1945686258
775911600	215	98703.1220160527
775915200	215	98720.0865242077
775918800	215	98737.0510323626
775922400	215	98687.0510323626
775926000	215	98665.858858899
775929600	215	98629.7863063259
775933200	215	98614.0155405176
775936800	215	98625.858858899
775940400	215	98674.0155405176
775944000	215	98714.0155405176
775947600	215	98722.823367054
775951200	215	98684.0155405176
775954800	215	98664.0155405176
775958400	216	98688.8943507441
775962000	216	98673.1235849357
775965600	216	98663.1235849357
775969200	216	98631.9314114721
775972800	216	98586.1606456638
775976400	216	98566.1606456638
775980000	216	98476.1606456638
775983600	216	98488.8959196271
775987200	216	98518.8959196271
775990800	216	98543.1251538187
775994400	216	98537.0526012457
775998000	216	98535.860427782
776001600	216	98550.0880930907
776005200	216	98560.0880930907
776008800	216	98567.0526012456
776012400	216	98528.8959196271
776016000	216	98508.8959196271
776019600	216	98503.1251538187
776023200	216	98535.860427782
776026800	216	98530.0880930907
776030400	216	98602.823367054
776034000	216	98627.0526012457
776037600	216	98622.823367054
776041200	216	98612.823367054
776044800	217	98622.823367054
776048400	217	98603.7153226358
776052000	217	98587.9445568275
776055600	217	98543.7153226358
776059200	217	98533.7153226358
776062800	217	98550.6798307908
776066400	217	98674.6072782177
776070000	217	98717.6427700627
776073600	217	98758.8349435264
776077200	217	98774.6057093347
776080800	217	98821.5702174896
776084400	217	98865.4976649165
776088000	217	98889.7268991082
776091600	217	98905.4976649165
776095200	217	98911.5702174896
776098800	217	98884.3054914529
776102400	217	98873.6543465351
776106000	217	98896.3896204984
776109600	217	99019.4251123434
776113200	217	99079.4251123434
776116800	217	99133.6543465351
776120400	217	99173.3525597704
776124000	217	99196.3880516154
776127600	217	99216.3880516154
776131200	218	99244.544733234
776134800	218	99224.544733234
776138400	218	99221.5092413889
776142000	218	99201.5092413889
776145600	218	99193.3525597703
776149200	218	99203.3525597703
776152800	218	99182.1603863067
776156400	218	99229.4251123434
776160000	218	99275.1958781518
776163600	218	99316.3880516154
776167200	218	99336.3880516154
776170800	218	99346.3880516154
776174400	218	99343.3525597703
776178000	218	99339.1233255787
776181600	218	99328.2313699968
776185200	218	99308.2313699968
776188800	218	99289.4235434604
776192400	218	99288.2313699968
776196000	218	99316.3880516154
776199600	218	99325.1943092688
776203200	218	99361.2668618418
776206800	218	99394.3023536869
776210400	218	99388.2298011138
776214000	218	99372.4590353055
