Unix	jday	Specific_humidity
767750400	121	0.00748542342126781
767754000	121	0.007680975997452
767757600	121	0.00787480349296127
767761200	121	0.00805001413297328
767764800	121	0.00817822018896369
767768400	121	0.00829953586879219
767772000	121	0.00811903301190312
767775600	121	0.00827387496954529
767779200	121	0.00838450586284863
767782800	121	0.00829992803013664
767786400	121	0.00826858677296952
767790000	121	0.00831320339551765
767793600	121	0.00881853095781525
767797200	121	0.00906844044872288
767800800	121	0.00908423696617611
767804400	121	0.00895932361526699
767808000	121	0.00880032435521192
767811600	121	0.00864971974763984
767815200	121	0.0081806841349193
767818800	121	0.00787129757154942
767822400	121	0.00784073809550457
767826000	121	0.00796646933209239
767829600	121	0.00810465413114297
767833200	121	0.008228269399968
767836800	122	0.00817949805724543
767840400	122	0.00820377004311903
767844000	122	0.00814925896384368
767847600	122	0.00810466656202749
767851200	122	0.0080359435693521
767854800	122	0.00794915375093805
767858400	122	0.00803747822608146
767862000	122	0.0081520357149718
767865600	122	0.00829721574134928
767869200	122	0.00844199894564116
767872800	122	0.00858311631795377
767876400	122	0.00876945669358577
767880000	122	0.0089855494975456
767883600	122	0.00931838730927964
767887200	122	0.00955536342268867
767890800	122	0.00965966157414598
767894400	122	0.00961384699795388
767898000	122	0.0095427850920452
767901600	122	0.00923712464089572
767905200	122	0.00912031040765924
767908800	122	0.00909853975212866
767912400	122	0.00928921988013062
767916000	122	0.00942328338872108
767919600	122	0.00947540788611746
767923200	123	0.00947069913237295
767926800	123	0.00971578309122563
767930400	123	0.00982748646742189
767934000	123	0.00951348364282848
767937600	123	0.00889818702664569
767941200	123	0.00824900488783032
767944800	123	0.00744404647084011
767948400	123	0.00672098503827696
767952000	123	0.0062205945521473
767955600	123	0.00587724448870827
767959200	123	0.00569799414622595
767962800	123	0.00560511132056831
767966400	123	0.00562170804949986
767970000	123	0.00562122316264673
767973600	123	0.00566343513898901
767977200	123	0.00577196427744779
767980800	123	0.00574848915095959
767984400	123	0.00566033474968573
767988000	123	0.00559366218244778
767991600	123	0.00552346686798476
767995200	123	0.0055098456966393
767998800	123	0.00561474457008757
768002400	123	0.00561769268023226
768006000	123	0.00552250965499919
768009600	124	0.00547057349694759
768013200	124	0.00543647261544708
768016800	124	0.00536468949984377
768020400	124	0.00534003743610315
768024000	124	0.00530188210717618
768027600	124	0.00530257936081992
768031200	124	0.00528131540251454
768034800	124	0.00523277452864972
768038400	124	0.00524817222008852
768042000	124	0.00534129809726834
768045600	124	0.00554340002264691
768049200	124	0.00576494886923634
768052800	124	0.00620208731853319
768056400	124	0.00633606071149001
768060000	124	0.00632612329437904
768063600	124	0.00625906518047087
768067200	124	0.00617773465041535
768070800	124	0.00609847462031461
768074400	124	0.00596926058947713
768078000	124	0.00600733185493795
768081600	124	0.00599700431462979
768085200	124	0.00614406365516263
768088800	124	0.00635273758701125
768092400	124	0.00655380507053084
768096000	125	0.00681279584735377
768099600	125	0.00694677391237311
768103200	125	0.0070471830119435
768106800	125	0.00709107735353116
768110400	125	0.00723150590136274
768114000	125	0.00726707773255439
768117600	125	0.00696237315590843
768121200	125	0.00663479899064327
768124800	125	0.00641233804930504
768128400	125	0.00626523974245817
768132000	125	0.0061693740774591
768135600	125	0.00614709999983528
768139200	125	0.00619030551481322
768142800	125	0.00644098032067913
768146400	125	0.00661270860347258
768150000	125	0.0066003238314971
768153600	125	0.00655462162765385
768157200	125	0.0065160624398757
768160800	125	0.00655376265783424
768164400	125	0.00649742008341172
768168000	125	0.00650699542178442
768171600	125	0.00674682877612209
768175200	125	0.00697493026980479
768178800	125	0.00697204639877629
768182400	126	0.0074527702250372
768186000	126	0.00750265978361547
768189600	126	0.00753940203745041
768193200	126	0.00759618529028602
768196800	126	0.00771194665708394
768200400	126	0.00770496096905497
768204000	126	0.00706137729411486
768207600	126	0.00672157253264944
768211200	126	0.00664933139688315
768214800	126	0.00666086981974314
768218400	126	0.00689939203252301
768222000	126	0.00720180295069968
768225600	126	0.00729936915984456
768229200	126	0.00734689180962886
768232800	126	0.00733000840153254
768236400	126	0.0072337354362206
768240000	126	0.00712717801196485
768243600	126	0.0070434615000308
768247200	126	0.0068099228269676
768250800	126	0.00662797586198566
768254400	126	0.00663563737662259
768258000	126	0.00685726740545207
768261600	126	0.0069657844956622
768265200	126	0.00685413545654153
768268800	127	0.00683060561136232
768272400	127	0.00700680635949338
768276000	127	0.00706267681097405
768279600	127	0.00718122721061867
768283200	127	0.00736414408972472
768286800	127	0.00753214087343728
768290400	127	0.00752531291908696
768294000	127	0.0076344477575428
768297600	127	0.00775511272442112
768301200	127	0.00788592295475283
768304800	127	0.00799524907839523
768308400	127	0.0081078714847364
768312000	127	0.00840375215106347
768315600	127	0.00861729224255136
768319200	127	0.00872075992637651
768322800	127	0.00873971635081226
768326400	127	0.00873019604860052
768330000	127	0.00871946334568003
768333600	127	0.00889251143579177
768337200	127	0.00882113240322103
768340800	127	0.00873761573658614
768344400	127	0.00878654582189814
768348000	127	0.00885445925179412
768351600	127	0.00888425978109239
768355200	128	0.00891569641012306
768358800	128	0.0088928409435522
768362400	128	0.00889890282078269
768366000	128	0.00887398843291735
768369600	128	0.00882740917389073
768373200	128	0.00866905420177758
768376800	128	0.0078690737393434
768380400	128	0.00773211937085258
768384000	128	0.00770256739772588
768387600	128	0.00778459855217524
768391200	128	0.00771797568497694
768394800	128	0.00763944597804302
768398400	128	0.00757400597904012
768402000	128	0.00748725340165198
768405600	128	0.00737408479191533
768409200	128	0.00728312172482051
768412800	128	0.0072126630950334
768416400	128	0.00713599185899871
768420000	128	0.00693539547738999
768423600	128	0.00688772461629566
768427200	128	0.00684947469899327
768430800	128	0.00697421973045761
768434400	128	0.00710600258330408
768438000	128	0.00705796064511506
768441600	129	0.00728578803243927
768445200	129	0.0072638464957105
768448800	129	0.00731664567707597
768452400	129	0.00734238354770819
768456000	129	0.00734065613023936
768459600	129	0.00716395065780367
768463200	129	0.00684260348142438
768466800	129	0.00659602585945004
768470400	129	0.00643349946443244
768474000	129	0.00634682426205403
768477600	129	0.00635509899453249
768481200	129	0.00636605446825816
768484800	129	0.0063377377231011
768488400	129	0.00642171215644723
768492000	129	0.00652926884632405
768495600	129	0.00662763652120184
768499200	129	0.00670107319043528
