Unix	jday	Downward_Short-Wave_Rad_Flux
767750400	121	202.821923973175
767754000	121	202.821923973175
767757600	121	171.216405433744
767761200	121	150.559908842789
767764800	121	131.884615204859
767768400	121	112.263803298815
767772000	121	0
767775600	121	0
767779200	121	0
767782800	121	0
767786400	121	0
767790000	121	0
767793600	121	0
767797200	121	0
767800800	121	0
767804400	121	0
767808000	121	0
767811600	121	0
767815200	121	0
767818800	121	0
767822400	121	1.39160647199559
767826000	121	10.809380295532
767829600	121	29.8622935283376
767833200	121	53.9570554374196
767836800	122	221.971913320269
767840400	122	221.971913320269
767844000	122	220.517275089372
767847600	122	226.109812884981
767851200	122	213.263436362158
767854800	122	183.101183970817
767858400	122	0
767862000	122	0
767865600	122	0
767869200	122	0
767872800	122	0
767876400	122	0
767880000	122	0
767883600	122	0
767887200	122	0
767890800	122	0
767894400	122	0
767898000	122	0
767901600	122	0
767905200	122	0
767908800	122	2.93375767163362
767912400	122	30.3910857237568
767916000	122	51.781391657158
767919600	122	61.3713961574601
767923200	123	24.8830080283624
767926800	123	24.8830080283624
767930400	123	26.4144834716769
767934000	123	28.990011846863
767937600	123	32.2054691328902
767941200	123	31.6110708573994
767944800	123	0
767948400	123	0
767952000	123	0
767955600	123	0
767959200	123	0
767962800	123	0
767966400	123	0
767970000	123	0
767973600	123	0
767977200	123	0
767980800	123	0
767984400	123	0
767988000	123	0
767991600	123	0
767995200	123	2.93930833950724
767998800	123	30.1453581629827
768002400	123	66.0223452858496
768006000	123	102.632906439906
768009600	124	296.658806298065
768013200	124	296.658806298065
768016800	124	345.600207388063
768020400	124	352.894237665936
768024000	124	316.798238756609
768027600	124	271.305669629311
768031200	124	0
768034800	124	0
768038400	124	0
768042000	124	0
768045600	124	0
768049200	124	0
768052800	124	0
768056400	124	0
768060000	124	0
768063600	124	0
768067200	124	0
768070800	124	0
768074400	124	0
768078000	124	0
768081600	124	2.80554140465168
768085200	124	37.1522196010258
768088800	124	92.563527490896
768092400	124	151.710293888615
768096000	125	514.419534261197
768099600	125	514.419534261197
768103200	125	503.980994734249
768106800	125	475.43903498372
768110400	125	430.592463198456
768114000	125	373.236226110728
768117600	125	0
768121200	125	0
768124800	125	0
768128400	125	0
768132000	125	0
768135600	125	0
768139200	125	0
768142800	125	0
768146400	125	0
768150000	125	0
768153600	125	0
768157200	125	0
768160800	125	0
768164400	125	0
768168000	125	2.5989422492645
768171600	125	37.0119839466055
768175200	125	92.7802595795389
768178800	125	152.136450547209
768182400	126	509.684611823
768186000	126	509.684611823
768189600	126	499.007750985168
768193200	126	470.652746022242
768196800	126	426.296454110358
768200400	126	369.378326204408
768204000	126	0
768207600	126	0
768211200	126	0
768214800	126	0
768218400	126	0
768222000	126	0
768225600	126	0
768229200	126	0
768232800	126	0
768236400	126	0
768240000	126	0
768243600	126	0
768247200	126	0
768250800	126	0
768254400	126	2.27675816008751
768258000	126	34.7489550872152
768261600	126	89.1050115048448
768265200	126	147.136771445822
768268800	127	500.278466106939
768272400	127	500.278466106939
768276000	127	489.031004116463
768279600	127	459.66988937709
768283200	127	412.622474377656
768286800	127	354.003778396358
768290400	127	0
768294000	127	0
768297600	127	0
768301200	127	0
768304800	127	0
768308400	127	0
768312000	127	0
768315600	127	0
768319200	127	0
768322800	127	0
768326400	127	0
768330000	127	0
768333600	127	0
768337200	127	0
768340800	127	1.58408752952936
768344400	127	25.3644147409645
768348000	127	59.1862364838597
768351600	127	88.5801520143777
768355200	128	181.371465747949
768358800	128	181.371465747949
768362400	128	161.693657129747
768366000	128	153.567471225872
768369600	128	152.603058286466
768373200	128	141.1411435406
768376800	128	0
768380400	128	0
768384000	128	0
768387600	128	0
768391200	128	0
768394800	128	0
768398400	128	0
768402000	128	0
768405600	128	0
768409200	128	0
768412800	128	0
768416400	128	0
768420000	128	0
768423600	128	0
768427200	128	1.69765786380968
768430800	128	31.7788926823459
768434400	128	84.0593927077396
768438000	128	140.598424189887
768441600	129	479.944107153932
768445200	129	479.944107153932
768448800	129	468.379657639543
768452400	129	440.43064565871
768456000	129	397.921610950377
768459600	129	343.273240558854
768463200	129	0
768466800	129	0
768470400	129	0
768474000	129	0
768477600	129	0
768481200	129	0
768484800	129	0
768488400	129	0
768492000	129	0
768495600	129	0
768499200	129	0
768502800	129	0
768506400	129	0
768510000	129	0
768513600	129	1.02520531881279
768517200	129	15.8159938055757
768520800	129	35.8455536478377
768524400	129	52.8043172907543
768528000	130	97.3874146765885
768531600	130	97.3874146765885
768535200	130	91.9617097771651
768538800	130	86.042096794032
768542400	130	80.8311351837264
768546000	130	72.3785158907443
768549600	130	0
768553200	130	0
768556800	130	0
768560400	130	0
768564000	130	0
768567600	130	0
768571200	130	0
768574800	130	0
768578400	130	0
768582000	130	0
768585600	130	0
768589200	130	0
768592800	130	0
768596400	130	0
768600000	130	0.715684552818973
768603600	130	19.6977864253568
768607200	130	67.5569934179692
768610800	130	126.582733453593
768614400	131	482.850005196693
768618000	131	482.850005196693
768621600	131	472.467239018928
768625200	131	444.245726417137
768628800	131	400.296567715408
768632400	131	344.410259553065
768636000	131	0
768639600	131	0
768643200	131	0
768646800	131	0
768650400	131	0
768654000	131	0
768657600	131	0
768661200	131	0
768664800	131	0
768668400	131	0
768672000	131	0
768675600	131	0
768679200	131	0
768682800	131	0
768686400	131	0.775334530987642
768690000	131	17.6505887344948
768693600	131	53.6632941226389
768697200	131	88.0749303719077
768700800	132	354.103160917597
768704400	132	354.103160917597
768708000	132	298.452968053731
768711600	132	260.952567191753
768715200	132	224.173924729176
768718800	132	189.30817518144
768722400	132	0
768726000	132	0
768729600	132	0
768733200	132	0
768736800	132	0
768740400	132	0
768744000	132	0
768747600	132	0
768751200	132	0
768754800	132	0
768758400	132	0
768762000	132	0
768765600	132	0
768769200	132	0
768772800	132	0.953503131440339
768776400	132	29.3265522266087
768780000	132	81.4157408172548
768783600	132	138.316905666955
768787200	133	488.962925466953
768790800	133	488.962925466953
768794400	133	478.627897556896
768798000	133	450.140854618832
768801600	133	405.464463524895
768805200	133	348.373763309032
768808800	133	0
768812400	133	0
768816000	133	0
768819600	133	0
768823200	133	0
768826800	133	0
768830400	133	0
768834000	133	0
768837600	133	0
768841200	133	0
768844800	133	0
768848400	133	0
768852000	133	0
768855600	133	0
768859200	133	0.816977994652683
768862800	133	27.5972796776046
768866400	133	71.7637169540054
768870000	133	113.658504265811
768873600	134	389.75850483244
768877200	134	389.75850483244
768880800	134	389.428959324623
768884400	134	359.700035090159
768888000	134	321.559931684176
768891600	134	274.266313062232
768895200	134	0
768898800	134	0
768902400	134	0
768906000	134	0
768909600	134	0
768913200	134	0
768916800	134	0
768920400	134	0
768924000	134	0
768927600	134	0
768931200	134	0
768934800	134	0
768938400	134	0
768942000	134	0
768945600	134	0.14185599910925
768949200	134	2.96471826004646
768952800	134	7.61083475002883
768956400	134	11.4100420603526
768960000	135	22.9386036610882
768963600	135	22.9386036610882
768967200	135	41.0240361853404
768970800	135	92.2943488118083
768974400	135	109.623635717271
768978000	135	101.849042387064
768981600	135	0
768985200	135	0
768988800	135	0
768992400	135	0
768996000	135	0
768999600	135	0
769003200	135	0
769006800	135	0
769010400	135	0
769014000	135	0
769017600	135	0
769021200	135	0
769024800	135	0
769028400	135	0
769032000	135	0.0943533722137286
769035600	135	4.56196299128344
769039200	135	14.6180791713925
769042800	135	27.5974225197201
769046400	136	80.3829607812811
769050000	136	80.3829607812811
769053600	136	79.6823313120421
769057200	136	90.1578264601469
769060800	136	90.877389769565
769064400	136	80.5679229400868
769068000	136	0
769071600	136	0
769075200	136	0
769078800	136	0
769082400	136	0
769086000	136	0
769089600	136	0
769093200	136	0
769096800	136	0
769100400	136	0
769104000	136	0
769107600	136	0
769111200	136	0
769114800	136	0
769118400	136	0.0559439992599443
769122000	136	3.64853021640776
769125600	136	15.283541651319
769129200	136	36.9415550214127
769132800	137	138.748335659567
769136400	137	138.748335659567
769140000	137	144.258533794599
769143600	137	140.077609530083
769147200	137	123.106177633515
769150800	137	103.616605448972
769154400	137	0
769158000	137	0
769161600	137	0
769165200	137	0
769168800	137	0
769172400	137	0
769176000	137	0
769179600	137	0
769183200	137	0
769186800	137	0
769190400	137	0
769194000	137	0
769197600	137	0
769201200	137	0
769204800	137	0.120006109780275
769208400	137	8.78373003336547
769212000	137	37.373527069262
769215600	137	89.2010558678386
769219200	138	340.631094775465
769222800	138	340.631094775465
769226400	138	318.066613425758
769230000	138	288.430670946407
769233600	138	242.778096338083
769237200	138	199.976933850014
769240800	138	0
769244400	138	0
769248000	138	0
769251600	138	0
769255200	138	0
769258800	138	0
769262400	138	0
769266000	138	0
769269600	138	0
769273200	138	0
769276800	138	0
769280400	138	0
769284000	138	0
769287600	138	0
769291200	138	0.135415890001798
769294800	138	6.39632316664774
769298400	138	17.3273680140749
769302000	138	31.1899159592562
769305600	139	107.404539686025
769309200	139	107.404539686025
769312800	139	108.384180274461
769316400	139	93.7057632006395
769320000	139	85.8541779690228
769323600	139	77.3626489888566
769327200	139	0
769330800	139	0
769334400	139	0
769338000	139	0
769341600	139	0
769345200	139	0
769348800	139	0
769352400	139	0
769356000	139	0
769359600	139	0
769363200	139	0
769366800	139	0
769370400	139	0
769374000	139	0
769377600	139	0.121152577660768
769381200	139	9.29940436374225
769384800	139	30.0164416406809
769388400	139	55.2054291089771
769392000	140	184.30550551544
769395600	140	184.30550551544
769399200	140	135.259019991181
769402800	140	116.87393711183
769406400	140	111.629895131857
769410000	140	101.672754027525
769413600	140	0
769417200	140	0
769420800	140	0
769424400	140	0
769428000	140	0
769431600	140	0
769435200	140	0
769438800	140	0
769442400	140	0
769446000	140	0
769449600	140	0
769453200	140	0
769456800	140	0
769460400	140	0
769464000	140	0.0212006874362819
769467600	140	4.47386301515805
769471200	140	15.2597623649778
769474800	140	29.5503426856812
769478400	141	147.341025245673
769482000	141	147.341025245673
769485600	141	149.064342202062
769489200	141	155.209685479785
769492800	141	147.11975621485
769496400	141	128.744938930357
769500000	141	0
769503600	141	0
769507200	141	0
769510800	141	0
769514400	141	0
769518000	141	0
769521600	141	0
769525200	141	0
769528800	141	0
769532400	141	0
769536000	141	0
769539600	141	0
769543200	141	0
769546800	141	0
769550400	141	0.0212006874362819
769554000	141	3.26723588989602
769557600	141	11.8030226992658
769561200	141	22.6085063379557
769564800	142	101.047512097685
769568400	142	101.047512097685
769572000	142	83.9332727311293
769575600	142	70.2031523858409
769579200	142	59.9706748138029
769582800	142	50.2435141384891
769586400	142	0
769590000	142	0
769593600	142	0
769597200	142	0
769600800	142	0
769604400	142	0
769608000	142	0
769611600	142	0
769615200	142	0
769618800	142	0
769622400	142	0
769626000	142	0
769629600	142	0
769633200	142	0
769636800	142	0.0136451432101869
769640400	142	12.6735213530194
769644000	142	43.2174673283247
769647600	142	83.8129065002017
769651200	143	410.871288689552
769654800	143	410.871288689552
769658400	143	405.229739140109
769662000	143	380.113151772885
769665600	143	340.23456002133
769669200	143	289.304624194834
769672800	143	0
769676400	143	0
769680000	143	0
769683600	143	0
769687200	143	0
769690800	143	0
769694400	143	0
769698000	143	0
769701600	143	0
769705200	143	0
769708800	143	0
769712400	143	0
769716000	143	0
769719600	143	0
769723200	143	0.0045483810700623
769726800	143	17.3571751249365
769730400	143	58.7296857480237
769734000	143	107.155390764389
769737600	144	408.268261381164
769741200	144	408.268261381164
769744800	144	381.024597875084
769748400	144	319.815093182288
769752000	144	260.023145604035
769755600	144	212.670078358343
769759200	144	0
769762800	144	0
769766400	144	0
769770000	144	0
769773600	144	0
769777200	144	0
769780800	144	0
769784400	144	0
769788000	144	0
769791600	144	0
769795200	144	0
769798800	144	0
769802400	144	0
769806000	144	0
769809600	144	0
769813200	144	11.1861113748263
769816800	144	41.6505467150344
769820400	144	78.0208616871369
769824000	145	136.935219472541
769827600	145	136.935219472541
769831200	145	113.884246284849
769834800	145	101.244196874935
769838400	145	83.8039692847945
769842000	145	68.5219460683448
769845600	145	0
769849200	145	0
769852800	145	0
769856400	145	0
769860000	145	0
769863600	145	0
769867200	145	0
769870800	145	0
769874400	145	0
769878000	145	0
769881600	145	0
769885200	145	0
769888800	145	0
769892400	145	0
769896000	145	0
769899600	145	4.12328717910334
769903200	145	20.694992773986
769906800	145	57.9025505152446
769910400	146	284.354874254362
769914000	146	284.354874254362
769917600	146	237.593442351153
769921200	146	179.099825762742
769924800	146	148.904258947291
769928400	146	122.072854981084
769932000	146	0
769935600	146	0
769939200	146	0
769942800	146	0
769946400	146	0
769950000	146	0
769953600	146	0
769957200	146	0
769960800	146	0
769964400	146	0
769968000	146	0
769971600	146	0
