Unix	jday	Specific_humidity
783648000	305	0.00627078889918142
783651600	305	0.0105211051431083
783655200	305	0.00737844804161144
783658800	305	0.00711271231536153
783662400	305	0.00650967623687166
783666000	305	0.00642808105131503
783669600	305	0.00613209720482319
783673200	305	0.00590718980880029
783676800	305	0.00572929214878645
783680400	305	0.00559515846773966
783684000	305	0.00550024166056135
783687600	305	0.0053940049203801
783691200	305	0.0055492975165693
783694800	305	0.00542663648121527
783698400	305	0.00532800950105489
783702000	305	0.00535468627787589
783705600	305	0.00545835587545036
783709200	305	0.00554478663967103
783712800	305	0.00582939323731731
783716400	305	0.00615915251298397
783720000	305	0.00645011139986533
783723600	305	0.00654249187852314
783727200	305	0.00665582063815272
783730800	305	0.00675564343752209
783734400	306	0.00670314238649182
783738000	306	0.00740951994096292
783741600	306	0.00719849104801465
783745200	306	0.00717916309978085
783748800	306	0.00704624646961266
783752400	306	0.00702144472964273
783756000	306	0.00702228283665831
783759600	306	0.00696698877721766
783763200	306	0.00690067193776787
783766800	306	0.00681793575764589
783770400	306	0.00676414199970473
783774000	306	0.00672466158305034
783777600	306	0.0069082898802155
783781200	306	0.00684929622214301
783784800	306	0.00676819423041055
783788400	306	0.00670128610525449
783792000	306	0.00664296515491746
783795600	306	0.00656340495578438
783799200	306	0.00647743636218078
783802800	306	0.00655116693825931
783806400	306	0.00691432557035621
783810000	306	0.00721772527621837
783813600	306	0.00720487729949407
783817200	306	0.0070843235719293
783820800	307	0.00788882182903712
783824400	307	0.0088154452498611
783828000	307	0.00850590706707662
783831600	307	0.00832389911424767
783835200	307	0.00805072648878468
783838800	307	0.00769689597102278
783842400	307	0.00750765893576269
783846000	307	0.00687726261529223
783849600	307	0.00615528502211352
783853200	307	0.00609004893385291
783856800	307	0.00618506844557622
783860400	307	0.0062036969500051
783864000	307	0.00597931787461281
783867600	307	0.00592170977457507
783871200	307	0.00581380969373531
783874800	307	0.00581480834994591
783878400	307	0.00597281703324317
783882000	307	0.00608663887685394
783885600	307	0.00630315975559279
783889200	307	0.00659794699853999
783892800	307	0.00689257371195148
783896400	307	0.00706222527667801
783900000	307	0.00706032222407961
783903600	307	0.00696869324166402
783907200	308	0.00709172716217885
783910800	308	0.00774924376405925
783914400	308	0.00754721640424522
783918000	308	0.00741810934198468
783921600	308	0.00740728576976055
783925200	308	0.00741264844983182
783928800	308	0.00772120496500094
783932400	308	0.00783177418028572
783936000	308	0.00793341536044095
783939600	308	0.00803295064516404
783943200	308	0.00821033584537935
783946800	308	0.00839190725054546
783950400	308	0.00895558614221827
783954000	308	0.0090679085162333
783957600	308	0.00916215526774441
783961200	308	0.00923713442292414
783964800	308	0.0092882584317317
783968400	308	0.00933768024587133
783972000	308	0.0094957367943848
783975600	308	0.00952623781591727
783979200	308	0.00955798218814992
783982800	308	0.00961375250266706
783986400	308	0.00969508352875212
783990000	308	0.00978773920110704
783993600	309	0.00904861811953
783997200	309	0.00979002992826313
784000800	309	0.00949374370799323
784004400	309	0.00954390333965215
784008000	309	0.00953532345707346
784011600	309	0.00949727338051849
784015200	309	0.00949770781678519
784018800	309	0.00947645913199374
784022400	309	0.00939249365491355
784026000	309	0.0092587613352324
784029600	309	0.00919333181793938
784033200	309	0.00917302377004489
784036800	309	0.00935246006608581
784040400	309	0.00930980510256227
784044000	309	0.00921504754228272
784047600	309	0.00913686613705133
784051200	309	0.0091786755909944
784054800	309	0.00922164062829252
784058400	309	0.0092254311459485
784062000	309	0.00933673398653232
784065600	309	0.00942914543440622
784069200	309	0.0095257777522674
784072800	309	0.00956915043487626
784076400	309	0.00960787816006102
784080000	310	0.00866999421498221
784083600	310	0.00883564927625957
784087200	310	0.00922487292352864
784090800	310	0.00940239636164012
784094400	310	0.00933704003275504
784098000	310	0.00913842576221799
784101600	310	0.00914407726098719
784105200	310	0.00896139378907222
784108800	310	0.00888527078339404
784112400	310	0.00891723840030383
784116000	310	0.00905731968765616
784119600	310	0.00917365798167461
784123200	310	0.00883681244674511
784126800	310	0.00889059833466575
784130400	310	0.0088939380809476
784134000	310	0.00888844319248017
784137600	310	0.00879278186068296
784141200	310	0.00870869702642432
784144800	310	0.00839991194274447
784148400	310	0.00826122227144822
784152000	310	0.00829858295405405
784155600	310	0.00835864535632429
784159200	310	0.00845706201447939
784162800	310	0.00857996191991002
784166400	311	0.00768566174781901
784170000	311	0.00783892586507427
784173600	311	0.00830774235661134
784177200	311	0.00847840410669142
784180800	311	0.00835375496893522
784184400	311	0.00801369502775193
784188000	311	0.00747227974914323
784191600	311	0.00709619019227873
784195200	311	0.00707739319286941
784198800	311	0.007389286147104
784202400	311	0.00779271321312312
784206000	311	0.00797348718073903
784209600	311	0.00784093667388045
784213200	311	0.00761568429240157
784216800	311	0.0075230846404292
784220400	311	0.00744692909861726
784224000	311	0.00740908960452217
784227600	311	0.00737037880144796
784231200	311	0.00729169562953962
784234800	311	0.00733587166204031
784238400	311	0.00729651647925022
784242000	311	0.00716433181408468
784245600	311	0.00711186020213336
784249200	311	0.00711646554417354
784252800	312	0.0067344829821719
784256400	312	0.00697273886508058
784260000	312	0.00724923556249782
784263600	312	0.00734190474126189
784267200	312	0.00734831056527636
784270800	312	0.00726138879190646
784274400	312	0.00733802842837749
784278000	312	0.00735650857588906
784281600	312	0.0073434338795797
784285200	312	0.00732614273548303
784288800	312	0.00723317478147297
784292400	312	0.00712980506367591
784296000	312	0.00682068394824976
784299600	312	0.00675707385650982
784303200	312	0.00672732232997806
784306800	312	0.00665259617572559
784310400	312	0.00656910158222149
784314000	312	0.00647251059399115
784317600	312	0.00639737729076647
784321200	312	0.00621569953805609
784324800	312	0.00619026579252117
784328400	312	0.00619288456479087
784332000	312	0.00617546239599032
784335600	312	0.00618589393514412
784339200	313	0.00589183712109686
784342800	313	0.00575029964896954
784346400	313	0.00578580328571754
784350000	313	0.00582788848450652
784353600	313	0.00585911958407289
784357200	313	0.00577263985701577
784360800	313	0.00588119709892277
784364400	313	0.00581463775685598
784368000	313	0.00575829189784562
784371600	313	0.00574048061573837
784375200	313	0.00571859513999362
784378800	313	0.00566519686046249
784382400	313	0.00542373119040624
784386000	313	0.00535502210653241
784389600	313	0.00528069523424291
784393200	313	0.00507814788834795
784396800	313	0.00506007667128642
784400400	313	0.00511125924039999
784404000	313	0.00536132176755868
784407600	313	0.00575041844254458
784411200	313	0.00599172350824664
784414800	313	0.00620226649556728
784418400	313	0.00638391445473828
784422000	313	0.00657587596818389
784425600	314	0.00640987115577151
784429200	314	0.00661469292809548
784432800	314	0.00700873830525191
784436400	314	0.00739696446628259
784440000	314	0.00764923732822515
784443600	314	0.00776467877324489
784447200	314	0.00756819081742124
784450800	314	0.00725281183779985
784454400	314	0.00689528222130676
784458000	314	0.00662533228429231
784461600	314	0.00646443436133032
784465200	314	0.00628874532730978
784468800	314	0.00614788438506816
784472400	314	0.00604577923546191
784476000	314	0.00592260940499101
784479600	314	0.0059169043639535
784483200	314	0.00594315839205055
784486800	314	0.00599156464060571
784490400	314	0.00624024947647418
784494000	314	0.00636223645529559
784497600	314	0.006532643320722
784501200	314	0.00667587138218217
784504800	314	0.00690248567448795
784508400	314	0.00710927382506884
784512000	315	0.00690822316365117
784515600	315	0.00782942826889915
784519200	315	0.00753379626753125
784522800	315	0.00723176871380263
784526400	315	0.00727272292356527
784530000	315	0.00708167905926397
784533600	315	0.00695070381035783
784537200	315	0.00679330057122885
784540800	315	0.00667957007906458
784544400	315	0.00666234913723408
784548000	315	0.00661400250856303
784551600	315	0.0066051957896149
784555200	315	0.00700600871025954
784558800	315	0.00712593293993461
784562400	315	0.00730767924940023
784566000	315	0.00755287521276264
784569600	315	0.00774101338383952
784573200	315	0.00795525967461348
784576800	315	0.00824069462138808
784580400	315	0.00850116477637205
784584000	315	0.00859378287242854
784587600	315	0.00854163029190817
784591200	315	0.0085336757246427
784594800	315	0.00860006330507513
784598400	316	0.00781023331436805
784602000	316	0.00769058128491581
784605600	316	0.00780056642369183
784609200	316	0.00779744610088345
784612800	316	0.00765216045436143
784616400	316	0.0073126378256308
784620000	316	0.00646414209878291
784623600	316	0.00598785620788619
784627200	316	0.0057258739044054
784630800	316	0.00566378779378946
784634400	316	0.00581252816510627
784638000	316	0.00590485166256143
784641600	316	0.00608604399208823
784645200	316	0.00605581098995841
784648800	316	0.00596266602897713
784652400	316	0.0056157871030178
784656000	316	0.005701873282082
784659600	316	0.00579886814713528
784663200	316	0.00605350472780965
784666800	316	0.00619105442433238
784670400	316	0.00632600856088798
784674000	316	0.00648971043800952
784677600	316	0.0066880872862307
784681200	316	0.00685869983005448
784684800	317	0.00666100430212009
784688400	317	0.00686069271274769
784692000	317	0.00684886329280125
784695600	317	0.00719133190479748
784699200	317	0.00781316147112049
784702800	317	0.00837035782171117
784706400	317	0.00884809595537105
784710000	317	0.0090901174305553
784713600	317	0.00917593545637626
784717200	317	0.00908992143671862
784720800	317	0.00894754798119528
784724400	317	0.00877274129556579
784728000	317	0.00832102865827708
784731600	317	0.0079838153378344
784735200	317	0.00756679938972356
784738800	317	0.0072052944435615
784742400	317	0.00697064921547892
784746000	317	0.00678788962220094
784749600	317	0.00699235353992349
784753200	317	0.00706587790725464
784756800	317	0.00720228385541358
784760400	317	0.0073807215729357
784764000	317	0.00753578950413355
784767600	317	0.00770779776086958
784771200	318	0.00714999937703681
784774800	318	0.00721365681509318
784778400	318	0.00739887585362313
784782000	318	0.00763436791612885
784785600	318	0.00795768682992461
784789200	318	0.00829327324352538
784792800	318	0.00873576231709049
784796400	318	0.00881184085862169
784800000	318	0.00871835798369612
784803600	318	0.00852731759379713
784807200	318	0.00837334888762423
784810800	318	0.0081963673955813
784814400	318	0.00794089330439706
784818000	318	0.00783573265540837
784821600	318	0.00757639754239435
784825200	318	0.00751759600520975
784828800	318	0.00757972422641152
784832400	318	0.00766520180446655
784836000	318	0.00802482934513168
784839600	318	0.00822808784663901
784843200	318	0.00831220324592092
784846800	318	0.00843963782927687
784850400	318	0.00856911178013985
784854000	318	0.0085950735004418
784857600	319	0.00727806308849157
784861200	319	0.00707268075874409
784864800	319	0.00717159191769913
784868400	319	0.00739352340108514
784872000	319	0.00770696606020963
784875600	319	0.00792681770167081
784879200	319	0.00822610990306259
784882800	319	0.00810745435716925
784886400	319	0.00799538541923947
784890000	319	0.00782330902452739
784893600	319	0.00756072349882728
784897200	319	0.00733648663576121
784900800	319	0.00716902697767219
784904400	319	0.00707241067517073
784908000	319	0.00703576329000518
784911600	319	0.00702250880632175
784915200	319	0.00698775434691045
784918800	319	0.00692799342451307
784922400	319	0.00736316292646529
784926000	319	0.00715040381754174
784929600	319	0.00696663135008313
784933200	319	0.00679619115865205
784936800	319	0.00670046564066975
784940400	319	0.00633449192230925
784944000	320	0.00622622020416137
784947600	320	0.00663474165989774
784951200	320	0.00634265138156771
784954800	320	0.0063684109296872
784958400	320	0.00637552921118736
784962000	320	0.00621424662955289
784965600	320	0.00597150001513151
784969200	320	0.00559972476641116
784972800	320	0.00534600704546699
784976400	320	0.00529075874057877
784980000	320	0.0053272923551143
784983600	320	0.00546938817568121
784987200	320	0.00565905526223612
784990800	320	0.00578634381390949
784994400	320	0.00583170541247336
784998000	320	0.00579679631203697
785001600	320	0.00580015082447743
785005200	320	0.00582805304669134
785008800	320	0.00639138336030152
785012400	320	0.00652752139160351
785016000	320	0.00674512698899092
785019600	320	0.00699519981403071
785023200	320	0.00715386225749537
785026800	320	0.00730665984864169
785030400	321	0.00686584596685163
785034000	321	0.00687172528888123
785037600	321	0.00692248350910652
785041200	321	0.00697796785666705
785044800	321	0.00714641084735788
785048400	321	0.00731927557484627
785052000	321	0.00749140552850752
785055600	321	0.0075988540251993
785059200	321	0.00767966533415836
785062800	321	0.00771636680242354
785066400	321	0.00771644987399857
785070000	321	0.00771517369035195
785073600	321	0.00770822774880625
785077200	321	0.00774741778669387
785080800	321	0.00780609596410604
785084400	321	0.00787233172485739
785088000	321	0.0079374348933723
785091600	321	0.00800307828014712
785095200	321	0.00813621961777865
785098800	321	0.00815198471748275
785102400	321	0.0082210884396266
785106000	321	0.00826547828166671
785109600	321	0.00811890406516066
785113200	321	0.00789932693252682
785116800	322	0.00670685474278152
785120400	322	0.0065014699039437
785124000	322	0.00665555350995089
785127600	322	0.0066540715925814
785131200	322	0.00665297450844761
785134800	322	0.00652306975895044
785138400	322	0.00634506393356136
785142000	322	0.00625803302703833
785145600	322	0.00608575085051845
785149200	322	0.00584393113517356
