Unix	jday	Precipitation_rate
762480000	60	0.000181771659421044
762483600	60	0.000620140852566594
762487200	60	0.00116721466468748
762490800	60	0.00158640128446486
762494400	60	0.00145456877693622
762498000	60	0.00131842611509727
762501600	60	0.000162689642752007
762505200	60	0.000123505911072036
762508800	60	8.97924109808526e-05
762512400	60	8.46500993075139e-05
762516000	60	8.43996801272868e-05
762519600	60	8.71985517681363e-05
762523200	60	0
762526800	60	6.59075866333347e-05
762530400	60	8.23565838790456e-05
762534000	60	8.0655601840844e-05
762537600	60	9.24354595997402e-05
762541200	60	0.00011426887498509
762544800	60	0.000329485634944826
762548400	60	0.000254158901625178
762552000	60	0.000218530838756488
762555600	60	0.000200654303226688
762559200	60	0.000172026712827319
762562800	60	0.000146635141184183
762566400	61	5.14858543530823e-05
762570000	61	4.09770443932318e-05
762573600	61	3.04461882515072e-05
762577200	61	2.84672944274331e-05
762580800	61	2.51233784420321e-05
762584400	61	2.10960810723077e-05
762588000	61	0
762591600	61	0
762595200	61	0
762598800	61	0
762602400	61	0
762606000	61	0
762609600	61	0
762613200	61	0
762616800	61	0
762620400	61	0
762624000	61	0
762627600	61	0
762631200	61	0
762634800	61	0
762638400	61	0
762642000	61	0
762645600	61	0
762649200	61	0
762652800	62	0
762656400	62	0
762660000	62	0
762663600	62	0
762667200	62	0
762670800	62	0
762674400	62	0
762678000	62	0
762681600	62	0
762685200	62	0
762688800	62	0
762692400	62	0
762696000	62	0
762699600	62	0
762703200	62	0
762706800	62	8.14602592515397e-08
762710400	62	1.71559488364053e-06
762714000	62	5.27646341470592e-06
762717600	62	1.69327085101669e-05
762721200	62	2.09854501708567e-05
762724800	62	2.18145067016968e-05
762728400	62	2.48161036392691e-05
762732000	62	2.81084825746478e-05
762735600	62	3.24150891647839e-05
762739200	63	8.82850253460223e-05
762742800	63	0.000101135279039747
762746400	63	0.000107553744415132
762750000	63	0.00010270133144884
762753600	63	9.93067043880412e-05
762757200	63	0.000104603225326728
762760800	63	4.16839437427699e-05
762764400	63	0.000110395200844598
762768000	63	9.04095608591565e-05
762771600	63	6.48153862964909e-05
762775200	63	4.87552704752104e-05
762778800	63	3.89607996710783e-05
762782400	63	0
762786000	63	0
762789600	63	0
762793200	63	0
762796800	63	0
762800400	63	0
762804000	63	0
762807600	63	0
762811200	63	0
762814800	63	0
762818400	63	0
762822000	63	0
762825600	64	0
762829200	64	0
762832800	64	0
762836400	64	0
762840000	64	0
762843600	64	2.77320727132301e-06
762847200	64	0.000148370638030439
762850800	64	0.000269967731541531
762854400	64	0.000370010506626541
762858000	64	0.000394950030838643
762861600	64	0.000370139107979915
762865200	64	0.000339944717913936
762868800	64	6.29836397127025e-05
762872400	64	0.000100131677913881
762876000	64	7.68949733666026e-05
762879600	64	5.56964801481044e-05
762883200	64	4.45549912378435e-05
762886800	64	3.72184137108206e-05
762890400	64	3.99390202282962e-05
762894000	64	6.7065893956635e-05
762897600	64	0.000130469921562207
762901200	64	0.000222240074648553
762904800	64	0.000334464549580051
762908400	64	0.000487687213229209
762912000	65	0.000998839262342696
762915600	65	0.000969561342256322
762919200	65	0.000776758838282213
762922800	65	0.000673318224585119
762926400	65	0.000614310615694073
762930000	65	0.000576944312528486
762933600	65	0.000372566460336336
762937200	65	0.000296133199692078
762940800	65	0.000222203533023026
762944400	65	0.000155658854634712
762948000	65	0.000117049664557407
762951600	65	9.42713026022802e-05
762955200	65	1.30791289891916e-05
762958800	65	1.86383649982383e-05
762962400	65	0.000107829896924996
762966000	65	0.000224242750405339
762969600	65	0.000268807253324085
762973200	65	0.000273929257155436
762976800	65	6.74398552641101e-05
762980400	65	6.69055860835721e-05
762984000	65	8.25204044553795e-05
762987600	65	0.00010447853232595
762991200	65	0.000138035309753296
762994800	65	0.000190579316996623
762998400	66	0.000575064770036194
763002000	66	0.000591241601348983
763005600	66	0.000481615414720885
763009200	66	0.000365586639996691
763012800	66	0.000292995430371882
763016400	66	0.000239539386931159
763020000	66	1.92290102673295e-05
763023600	66	1.35199140276056e-05
763027200	66	1.57500668534552e-05
