Unix	jday	Downward_Short-Wave_Rad_Flux
786240000	335	329.63300277441
786243600	335	329.63300277441
786247200	335	365.470308825599
786250800	335	350.714918496138
786254400	335	319.516644325984
786258000	335	285.636441106504
786261600	335	48.8480608057863
786265200	335	48.8480608057863
786268800	335	31.0460556410213
786272400	335	20.6933355516357
786276000	335	15.5199193861359
786279600	335	12.4167468995792
786283200	335	0
786286800	335	0
786290400	335	0
786294000	335	0
786297600	335	0
786301200	335	0
786304800	335	102.070188800389
786308400	335	102.070188800389
786312000	335	157.339627394086
786315600	335	221.779533291531
786319200	335	293.522205961343
786322800	335	356.080173311525
786326400	336	1024.83628285194
786330000	336	1024.83628285194
786333600	336	950.412317084027
786337200	336	892.630028450438
786340800	336	831.278348945627
786344400	336	762.396837735961
786348000	336	130.86305684616
786351600	336	130.86305684616
786355200	336	79.597064799514
786358800	336	53.0718542673862
786362400	336	39.7962585095485
786366000	336	31.8425683835209
786369600	336	0
786373200	336	0
786376800	336	0
786380400	336	0
786384000	336	0
786387600	336	0
786391200	336	97.8311795012724
786394800	336	97.8311795012724
786398400	336	156.88784929553
786402000	336	208.242215538604
786405600	336	264.979711981898
786409200	336	324.309505718976
786412800	337	874.343647426557
786416400	337	874.343647426557
786420000	337	902.306791459229
786423600	337	891.101327746922
786427200	337	855.278763183305
786430800	337	800.628375840204
786434400	337	200.790021899252
786438000	337	200.790021899252
786441600	337	118.318213100482
786445200	337	78.8856327415523
786448800	337	59.1639640873696
786452400	337	47.3346661080456
786456000	337	0
786459600	337	0
786463200	337	0
786466800	337	0
786470400	337	0
786474000	337	0
786477600	337	184.500985139574
786481200	337	184.500985139574
786484800	337	299.943672309324
786488400	337	407.655710796985
786492000	337	506.12235915743
786495600	337	592.669262160967
786499200	338	1058.90180616287
786502800	338	1058.90180616287
786506400	338	1043.27571919441
786510000	338	1008.60489934585
786513600	338	956.991582552757
786517200	338	890.755338574491
786520800	338	220.280029550478
786524400	338	220.280029550478
786528000	338	132.523751914903
786531600	338	88.3471719486286
786535200	338	66.2670930780069
786538800	338	53.0110786190471
786542400	338	0
786546000	338	0
786549600	338	0
786553200	338	0
786556800	338	0
786560400	338	0
786564000	338	209.294173868349
786567600	338	209.294173868349
786571200	338	311.451956642651
786574800	338	408.720214442865
786578400	338	497.231263261473
786582000	338	577.657130562748
786585600	339	825.423638420198
786589200	339	825.423638420198
786592800	339	740.872984088382
786596400	339	672.405715874855
786600000	339	610.017254387568
786603600	339	544.312764021544
786607200	339	64.6226388536875
786610800	339	64.6226388536875
786614400	339	39.7880830267188
786618000	339	26.5231861352288
786621600	339	19.892846951598
786625200	339	15.9159329288675
786628800	339	0
786632400	339	0
786636000	339	0
786639600	339	0
786643200	339	0
786646800	339	0
786650400	339	85.350020994798
786654000	339	85.350020994798
786657600	339	140.654006669747
786661200	339	199.804711219797
786664800	339	267.023301000895
786668400	339	341.798990808382
786672000	340	999.477942134226
786675600	340	999.477942134226
786679200	340	985.795887287682
786682800	340	932.737164078273
786686400	340	819.263166223703
786690000	340	707.610541773957
786693600	340	67.0323489120894
786697200	340	67.0323489120894
786700800	340	40.7753348243107
786704400	340	27.1778758316659
786708000	340	20.3801754294985
786711600	340	16.3064046570563
786715200	340	0
786718800	340	0
786722400	340	0
786726000	340	0
786729600	340	0
786733200	340	0
786736800	340	149.544246131936
786740400	340	149.544246131936
786744000	340	225.409312587427
786747600	340	288.090789602001
786751200	340	372.610922401949
786754800	340	467.204680728558
786758400	341	1046.1028605236
786762000	341	1046.1028605236
786765600	341	1010.22809524535
786769200	341	962.540526378026
786772800	341	910.763161532813
786776400	341	850.12434458327
786780000	341	231.855895508302
786783600	341	231.855895508302
786787200	341	141.983878003049
786790800	341	94.6553638668813
