Unix	jday	Specific_humidity
760060800	32	0.00839863612333721
760064400	32	0.00860932623069492
760068000	32	0.00876250046094876
760071600	32	0.00882685006916348
760075200	32	0.00889451802921035
760078800	32	0.00894584233382573
760082400	32	0.00929498338439397
760086000	32	0.00934999964038715
760089600	32	0.00924186147082725
760093200	32	0.00925728203562908
760096800	32	0.00917104282285143
760100400	32	0.00800749197933945
760104000	32	0.00817346085999541
760107600	32	0.00852110339271327
760111200	32	0.00824667882128412
760114800	32	0.00807490655512743
760118400	32	0.0082733133389499
760122000	32	0.00854463279354453
760125600	32	0.00898621584468337
760129200	32	0.00937615851782059
760132800	32	0.00961608085589885
760136400	32	0.00969937616940969
760140000	32	0.00947969486357292
760143600	32	0.0092389696690602
760147200	33	0.00897634961900379
760150800	33	0.00912079011696988
760154400	33	0.00918606295473236
760158000	33	0.0093110169497368
760161600	33	0.00941271259549254
760165200	33	0.00942727646736254
760168800	33	0.00908410234522815
760172400	33	0.00904931740289348
760176000	33	0.00877040712272118
760179600	33	0.0083893046018079
760183200	33	0.00810558181095472
760186800	33	0.00783068378330754
760190400	33	0.00762241342776223
760194000	33	0.00777083998923777
760197600	33	0.00772058094423534
760201200	33	0.00777229898630609
760204800	33	0.00781406523681976
760208400	33	0.00785776716653445
760212000	33	0.00822990666100957
760215600	33	0.00805212467006481
760219200	33	0.00766384941684218
760222800	33	0.00727245742374035
760226400	33	0.00717780538201034
760230000	33	0.00710484982870325
760233600	34	0.00717551180424089
760237200	34	0.00710200014199019
760240800	34	0.00726200719557708
760244400	34	0.00733721127148748
760248000	34	0.00736081041813059
760251600	34	0.00730115503893188
760255200	34	0.00723644610311163
760258800	34	0.00717394728898777
760262400	34	0.0070428334200381
760266000	34	0.00699733086228429
760269600	34	0.00699508122185635
760273200	34	0.00699059287400785
760276800	34	0.00693773641404317
760280400	34	0.00695307812889284
760284000	34	0.00699001306794238
760287600	34	0.00699988222621178
760291200	34	0.00702414871342467
760294800	34	0.00704340556001587
760298400	34	0.00715722497317001
760302000	34	0.00738025649042605
760305600	34	0.0076318874576122
760309200	34	0.00789880713026579
760312800	34	0.0081532358076969
760316400	34	0.0083308014014077
760320000	35	0.00872310694108121
760323600	35	0.00880928362503893
760327200	35	0.00879850489191142
760330800	35	0.0087347904354279
760334400	35	0.00845812041923634
760338000	35	0.0084313570799767
760341600	35	0.00847479714329122
760345200	35	0.00863152753130875
760348800	35	0.00822914855922019
760352400	35	0.00742227530884498
760356000	35	0.00717539477347244
760359600	35	0.00729400673555645
760363200	35	0.00790419265587305
760366800	35	0.00797719708552428
760370400	35	0.00770942999848048
760374000	35	0.00751242074909446
760377600	35	0.00754549037833453
760381200	35	0.00748340825471689
760384800	35	0.00755019139648787
760388400	35	0.00755397400375
760392000	35	0.00770038953308063
760395600	35	0.00753506165277974
760399200	35	0.00730991625554648
760402800	35	0.00740825681563882
760406400	36	0.00758140979699828
760410000	36	0.00770834721891591
760413600	36	0.00789025348523091
760417200	36	0.00806718959819891
760420800	36	0.00822515536538703
760424400	36	0.00836972236143718
760428000	36	0.00816937204552536
760431600	36	0.00817869713325023
760435200	36	0.00803670718066666
760438800	36	0.0080030269637655
760442400	36	0.00802782489048751
760446000	36	0.00800976101552616
760449600	36	0.00810719267927594
760453200	36	0.00802512563062881
760456800	36	0.0079151644660403
760460400	36	0.00779416052480542
760464000	36	0.00769170219631475
760467600	36	0.00759862684239965
760471200	36	0.00743036180605182
760474800	36	0.00752773932656825
760478400	36	0.00757460920880232
760482000	36	0.00772244531286368
760485600	36	0.00845739628151726
760489200	36	0.00875766878169953
760492800	37	0.00866312032098656
760496400	37	0.0089474999460047
760500000	37	0.00925800919459951
760503600	37	0.00947802852548942
760507200	37	0.00956515996765343
760510800	37	0.00961880396080999
760514400	37	0.00938256643088535
760518000	37	0.00928853344040111
760521600	37	0.00918872697576588
760525200	37	0.00909765334255048
760528800	37	0.00900700301305163
760532400	37	0.00885748714515023
760536000	37	0.00871895816510915
760539600	37	0.0084911118758398
760543200	37	0.00815471048394179
760546800	37	0.00785655435914807
760550400	37	0.00760893366588376
760554000	37	0.00739817307154871
760557600	37	0.00709497341588672
760561200	37	0.00773206627020973
760564800	37	0.00754153552652769
760568400	37	0.00742671818796131
760572000	37	0.0076075065889845
760575600	37	0.00774697029836733
760579200	38	0.00770340952436297
760582800	38	0.00786082418357712
760586400	38	0.00789973366861991
760590000	38	0.00794089947413035
760593600	38	0.00790393938816779
760597200	38	0.00792647046328585
760600800	38	0.00757039471406834
760604400	38	0.00772538297979955
760608000	38	0.00747357951714493
760611600	38	0.00737146128073888
760615200	38	0.0072155557652166
760618800	38	0.00705916794284266
760622400	38	0.00721188278294269
760626000	38	0.00703371447656509
760629600	38	0.00717201442328592
760633200	38	0.0070172560892282
760636800	38	0.00700644348371727
760640400	38	0.00704664163719116
760644000	38	0.00726625532213369
760647600	38	0.00785096017235969
760651200	38	0.00827118803136284
760654800	38	0.00905667589012808
760658400	38	0.0093149710795582
760662000	38	0.00952552164944132
760665600	39	0.009475870459376
760669200	39	0.0096688302131694
760672800	39	0.00985701074700173
760676400	39	0.0100278564318247
760680000	39	0.0100516911189178
760683600	39	0.0101327114014992
760687200	39	0.0099663807899278
