Unix	jday	Pressure
762480000	60	98421.0544294857
762483600	60	98297.4153641111
762487200	60	98236.1606456638
762490800	60	98203.4253717005
762494400	60	98168.543423708
762498000	60	98134.3141895163
762501600	60	98176.096531797
762505200	60	98160.0239792239
762508800	60	98218.5300189956
762512400	60	98287.3378455319
762516000	60	98328.8318057603
762519600	60	98354.9043583334
762523200	60	98490.025548107
762526800	60	98452.7608220702
762530400	60	98431.8688664884
762534000	60	98397.6396322967
762537600	60	98377.6396322967
762541200	60	98357.6396322967
762544800	60	98404.9059272164
762548400	60	98398.8333746433
762552000	60	98411.8704353714
762555600	60	98397.6412011797
762559200	60	98364.6041404517
762562800	60	98330.37490626
762566400	61	98462.4590353055
762570000	61	98456.3864827324
762573600	61	98433.6512087691
762577200	61	98399.7237613422
762580800	61	98396.6882694972
762584400	61	98389.4235434604
762588000	61	98521.5686486066
762591600	61	98558.8333746433
762595200	61	98611.8704353714
762598800	61	98644.6057093347
762602400	61	98614.6057093347
762606000	61	98598.8349435264
762609600	61	98655.7994516813
762613200	61	98667.2934119097
762616800	61	98676.1012384461
762620400	61	98664.9090649825
762624000	61	98664.9090649825
762627600	61	98668.8365124094
762631200	61	98693.065746601
762634800	61	98718.8365124094
762638400	61	98738.8365124094
762642000	61	98760.028685873
762645600	61	98729.7268991082
762649200	61	98693.6543465351
762652800	62	98717.8820118438
762656400	62	98673.6527776521
762660000	62	98633.6527776521
762663600	62	98603.6527776521
762667200	62	98579.7253302252
762670800	62	98576.6898383802
762674400	62	98613.9545644169
762678000	62	98652.7623909533
762681600	62	98712.7623909533
762685200	62	98752.7623909533
762688800	62	98746.9916251449
762692400	62	98759.7268991082
762696000	62	98815.7994516813
762699600	62	98808.8349435264
762703200	62	98808.8349435264
762706800	62	98792.7623909533
762710400	62	98792.7623909533
762714000	62	98802.7623909533
762717600	62	98818.8349435264
762721200	62	98845.7994516813
762724800	62	98871.5702174896
762728400	62	98892.7623909533
762732000	62	98875.7978827983
762735600	62	98865.7978827983
762739200	63	98867.3394144149
762742800	63	98872.7608220702
762746400	63	98868.5315878786
762750000	63	98838.8333746433
762753600	63	98818.8333746433
762757200	63	98814.6057093347
762760800	63	98823.7137537528
762764400	63	98880.6782619078
762768000	63	98916.4490277161
762771600	63	98937.6412011797
762775200	63	98945.7978827983
762778800	63	98967.340983298
762782400	63	99008.5331567616
762786000	63	99064.6057093347
762789600	63	99084.6057093347
762793200	63	99074.6057093347
762796800	63	99061.8704353714
762800400	63	99061.8704353714
762804000	63	99085.7978827983
762807600	63	99157.6412011797
762811200	63	99183.7137537528
762814800	63	99184.9059272165
762818400	63	99139.4845195612
762822000	63	99117.6412011797
