Unix	jday	Downward_Short-Wave_Rad_Flux
780969600	274	454.727432284903
780973200	274	454.727432284903
780976800	274	441.648092047353
780980400	274	405.446146927195
780984000	274	357.946049669867
780987600	274	310.508336643002
780991200	274	7.97422429912503
780994800	274	7.97422429912503
780998400	274	3.98225459386705
781002000	274	2.65583879295391
781005600	274	1.99515067645625
781009200	274	1.5916056869848
781012800	274	0
781016400	274	0
781020000	274	0
781023600	274	0
781027200	274	0
781030800	274	0
781034400	274	24.2392054944567
781038000	274	24.2392054944567
781041600	274	108.661343296494
781045200	274	206.859484579369
781048800	274	302.61201250754
781052400	274	389.046487490986
781056000	275	861.687380740631
781059600	275	861.687380740631
781063200	275	845.706151402836
781066800	275	809.382325656812
781070400	275	755.033688093167
781074000	275	685.534702644257
781077600	275	29.004106915922
781081200	275	29.004106915922
781084800	275	14.5024137879109
781088400	275	9.66638911801763
781092000	275	7.25001240459704
781095600	275	5.80391627165651
781099200	275	0
781102800	275	0
781106400	275	0
781110000	275	0
781113600	275	0
781117200	275	0
781120800	275	17.4099552819814
781124400	275	17.4099552819814
781128000	275	72.6618677007229
781131600	275	152.304711997778
781135200	275	233.547404263967
781138800	275	310.995900682158
781142400	276	658.805241646987
781146000	276	658.805241646987
781149600	276	572.40940870859
781153200	276	518.293030724503
781156800	276	480.00595186642
781160400	276	435.639133714312
781164000	276	17.1858211448151
781167600	276	17.1858211448151
781171200	276	8.58877223200744
781174800	276	5.72581480138709
781178400	276	4.30271222689636
781182000	276	3.43217840371045
781185600	276	0
781189200	276	0
781192800	276	0
781196400	276	0
781200000	276	0
781203600	276	0
781207200	276	6.23672816988467
781210800	276	6.23672816988467
781214400	276	25.6947087539815
781218000	276	47.9119513415881
781221600	276	63.2551403847963
781225200	276	77.4112395952762
781228800	277	125.361192320534
781232400	277	125.361192320534
781236000	277	129.976913100798
781239600	277	121.425215401779
781243200	277	106.645977464433
781246800	277	92.3670949460744
781250400	277	3.44400955379513
781254000	277	3.44400955379513
781257600	277	1.72391861579699
781261200	277	1.14269264429273
781264800	277	0.868011276699618
781268400	277	0.691510974213038
781272000	277	0
781275600	277	0
781279200	277	0
781282800	277	0
781286400	277	0
781290000	277	0
781293600	277	7.73990103634561
781297200	277	7.73990103634561
781300800	277	29.9121117751959
781304400	277	69.8538430752505
781308000	277	123.17313854386
781311600	277	177.943531502936
781315200	278	479.091524544158
781318800	278	479.091524544158
781322400	278	430.226092505244
781326000	278	404.622846046236
781329600	278	387.934983957885
781333200	278	362.958869399079
781336800	278	25.6596042369989
781340400	278	25.6596042369989
781344000	278	12.8264977981103
781347600	278	8.56002815687677
781351200	278	6.41324889905513
781354800	278	5.12712459409256
781358400	278	0
781362000	278	0
781365600	278	0
781369200	278	0
781372800	278	0
781376400	278	0
781380000	278	18.29242470686
781383600	278	18.29242470686
781387200	278	50.0478333048454
781390800	278	79.5707580810769
781394400	278	128.344111839436
781398000	278	184.368880712152
781401600	279	546.597585180815
781405200	279	546.597585180815
781408800	279	519.076073195011
781412400	279	468.786117686311
