Unix	jday	Precipitation_rate
778377600	244	6.07266487212107e-05
778381200	244	6.45366023275547e-05
778384800	244	5.8287516442245e-05
778388400	244	6.11980764294004e-05
778392000	244	7.35525999912253e-05
778395600	244	9.24563934768444e-05
778399200	244	7.84870829277402e-05
778402800	244	8.7060021904331e-05
778406400	244	9.76834023617666e-05
778410000	244	9.08113101054965e-05
778413600	244	8.61148953954164e-05
778417200	244	9.02936414697756e-05
778420800	244	0.000232494548478293
778424400	244	0.00042278371063178
778428000	244	0.000512717426939742
778431600	244	0.000532559250683951
778435200	244	0.000529942564371767
778438800	244	0.000533100913433957
778442400	244	0.000316413138149698
778446000	244	0.000303898578344003
778449600	244	0.000237783805209065
778453200	244	0.000186994232749099
778456800	244	0.000141971069613346
778460400	244	0.000113738837714591
778464000	245	4.14364588115675e-06
778467600	245	6.6771762505188e-06
778471200	245	8.88317878345414e-06
778474800	245	9.69627949409007e-06
778478400	245	9.40881695143652e-06
778482000	245	8.71236598515916e-06
778485600	245	3.24119240776132e-06
778489200	245	3.91853973991039e-06
778492800	245	4.18689905085241e-06
778496400	245	4.23316954754852e-06
778500000	245	4.23316954754852e-06
778503600	245	3.7236178739399e-06
778507200	245	8.14602592515397e-08
778510800	245	7.77911072988889e-07
778514400	245	0
778518000	245	0
778521600	245	0
778525200	245	0
778528800	245	0
778532400	245	0
778536000	245	0
778539600	245	0
778543200	245	8.14602592515397e-08
778546800	245	3.03549183737893e-07
778550400	246	5.09551731537946e-07
778554000	246	1.01910346307589e-06
778557600	246	1.01910346307589e-06
778561200	246	1.01910346307589e-06
778564800	246	1.01910346307589e-06
778568400	246	5.09551731537946e-07
778572000	246	3.86730413702539e-06
778575600	246	2.07759629801413e-05
778579200	246	3.21066388570765e-05
778582800	246	3.54069989174569e-05
778586400	246	3.55587075291764e-05
778590000	246	3.60954263951319e-05
778593600	246	4.26852394354414e-05
778597200	246	4.2888093579665e-05
778600800	246	4.37281907304259e-05
778604400	246	4.80316085177888e-05
778608000	246	5.21992741618666e-05
778611600	246	5.93317499909772e-05
778615200	246	0.000120993926883687
778618800	246	0.000226245999707128
778622400	246	0.000243080104826435
778626000	246	0.000212052240520553
778629600	246	0.000192993545647048
778633200	246	0.000168417408262806
778636800	247	3.55411104134507e-05
778640400	247	2.16443262927203e-05
778644000	247	1.15545542550994e-05
778647600	247	7.97613845879484e-06
778651200	247	5.96173892560249e-06
778654800	247	4.68216808852767e-06
778658400	247	7.23617786349255e-07
778662000	247	1.86743481275292e-06
778665600	247	3.38336331729309e-06
778669200	247	5.24592307698056e-06
778672800	247	5.28111283027502e-06
778676400	247	4.93129328024661e-06
778680000	247	2.44380787015578e-07
778683600	247	6.18178951414385e-07
778687200	247	6.99639201404966e-07
778690800	247	1.0031883758819e-06
778694400	247	1.08464866291632e-06
778698000	247	1.08464866291632e-06
778701600	247	2.03837826867556e-06
778705200	247	2.46646971317909e-06
778708800	247	5.26348435585109e-06
778712400	247	7.89757815641808e-06
778716000	247	9.62921917748182e-06
778719600	247	1.05940291133023e-05
778723200	248	9.07844330108596e-06
778726800	248	1.32843154601238e-05
778730400	248	1.87074001576284e-05
778734000	248	2.56338328130453e-05
778737600	248	3.4723185773669e-05
778741200	248	4.33110091997343e-05
778744800	248	6.60362338810427e-05
778748400	248	6.22424064437708e-05
778752000	248	5.49933200919055e-05
778755600	248	4.9031698965428e-05
778759200	248	4.5766527585533e-05
778762800	248	4.33193336717923e-05
778766400	248	3.68782543055008e-05
778770000	248	5.45044068948318e-05
778773600	248	5.96051403910782e-05
778777200	248	6.34836165041396e-05
