Unix	jday	Pressure
767750400	121	100749.784737443
767754000	121	100696.749245598
767757600	121	100628.243205826
767761200	121	100578.894350744
767764800	121	100513.123584936
767768400	121	100459.196137509
767772000	121	100426.159076781
767775600	121	100429.196137509
767779200	121	100399.196137509
767782800	121	100351.03945589
767786400	121	100302.231629354
767790000	121	100245.267121199
767793600	121	100072.230060471
767797200	121	100091.036318124
767800800	121	100123.12044717
767804400	121	100129.78316856
767808000	121	100129.78316856
767811600	121	100119.78316856
767815200	121	100002.518442523
767818800	121	100053.71218487
767822400	121	100129.482950678
767826000	121	100166.747676715
767829600	121	100183.71218487
767833200	121	100169.482950678
767836800	122	100103.71218487
767840400	122	100116.747676715
767844000	122	100079.482950678
767847600	122	100029.482950678
767851200	122	100020.675124142
767854800	122	100026.747676715
767858400	122	100098.590995096
767862000	122	100131.628055824
767865600	122	100124.665116552
767869200	122	100101.929842589
767872800	122	100053.122016053
767876400	122	100014.965334434
767880000	122	99883.7731609705
767883600	122	99891.0378870072
767887200	122	99872.2300604709
767890800	122	99831.0378870073
767894400	122	99781.9298425891
767898000	122	99781.9298425891
767901600	122	99783.1220160527
767905200	122	99827.7006083974
767908800	122	99860.7361002425
767912400	122	99839.1929997428
767916000	122	99764.9637655511
767919600	122	99701.9267048231
767923200	123	99607.1057329313
767926800	123	99616.2137773494
767930400	123	99585.6117727029
767934000	123	99595.5523654852
767937600	123	99675.4929582675
767941200	123	99743.3494220043
767944800	123	99764.2413775862
767948400	123	99871.5061036229
767952000	123	99973.3494220043
767955600	123	100075.494527151
767959200	123	100109.421974577
767962800	123	100155.192740386
767966400	123	100171.265292959
767970000	123	100225.192740386
767973600	123	100291.265292959
767977200	123	100345.494527151
767980800	123	100371.265292959
767984400	123	100402.457466422
767988000	123	100379.420405694
767991600	123	100446.384913849
767995200	123	100535.192740386
767998800	123	100606.384913849
768002400	123	100609.120187813
768006000	123	100600.312361276
768009600	124	100567.276869431
768013200	124	100586.083127085
