Unix	jday	U-component_of_wind
770428800	152	-1.17473758158099
770432400	152	-0.889265159073528
770436000	152	-0.140670636694557
770439600	152	0.803824913427952
770443200	152	1.03639457104178
770446800	152	0.971617209416138
770450400	152	0.675833629646966
770454000	152	-0.390590215933803
770457600	152	-1.0661674458233
770461200	152	-1.41055530466656
770464800	152	-1.74906138846477
770468400	152	-2.01842204690624
770472000	152	-2.15956908844978
770475600	152	-2.33221582320439
770479200	152	-2.19996357563938
770482800	152	-2.18527129459623
770486400	152	-2.17768397263836
770490000	152	-2.14908690895837
770493600	152	-1.60360436336682
770497200	152	-1.62276048782302
770500800	152	-2.04079055515499
770504400	152	-2.28061633690067
770508000	152	-1.79117582000275
770511600	152	-0.900657089306542
770515200	153	-0.495442969264998
770518800	153	0.12923807059876
770522400	153	0.416208646769562
770526000	153	0.388160707408454
770529600	153	0.153268936823524
770533200	153	0.0329932082289516
770536800	153	0.420830087552819
770540400	153	0.484134528294276
770544000	153	0.17086145844971
770547600	153	-0.562261465822005
770551200	153	-1.74291560454928
770554800	153	-2.55146888016278
770558400	153	-3.88257640723384
770562000	153	-3.56653497798322
770565600	153	-3.70303827808545
770569200	153	-3.78707158456822
770572800	153	-4.04007607066132
770576400	153	-4.24711956793211
770580000	153	-0.558047616335247
770583600	153	-2.82733073127172
770587200	153	-2.76942545161413
770590800	153	-2.38335618347253
770594400	153	-2.59670027619682
770598000	153	-2.59548982619957
770601600	154	-2.18636659291864
770605200	154	-2.0863820667066
770608800	154	-1.77752188442425
770612400	154	-1.36183846608137
770616000	154	-1.72799637791551
770619600	154	-2.06327292793413
770623200	154	-3.80364488103564
770626800	154	-3.60214430590322
770630400	154	-3.62365834683945
770634000	154	-3.70993220840891
770637600	154	-3.75734602752204
770641200	154	-3.80463309986915
770644800	154	-3.85157434904214
770648400	154	-3.88678437203411
770652000	154	-3.50768895929538
770655600	154	-3.38367231114135
770659200	154	-3.35564855364648
770662800	154	-3.2323737652726
770666400	154	-1.45240709901336
770670000	154	-2.57771750206001
770673600	154	-2.30800022071248
770677200	154	-1.66450572135041
770680800	154	-0.766162545921834
770684400	154	0.227137550276242
770688000	155	1.90042300585039
770691600	155	2.74100269343354
770695200	155	3.10670859219998
770698800	155	2.88042257241883
770702400	155	2.39448873032858
770706000	155	1.81423904166962
770709600	155	-0.0795951171275558
770713200	155	-0.721072550030771
770716800	155	-1.38830503931596
770720400	155	-1.82193734511152
770724000	155	-2.29017108987302
770727600	155	-2.72924298703644
770731200	155	-1.81705520859795
770734800	155	-3.38782388849156
770738400	155	-3.75191534235277
770742000	155	-3.91595387494328
770745600	155	-3.83453985915013
770749200	155	-3.74109402544494
770752800	155	-3.10682418826608
770756400	155	-3.48585126957701
770760000	155	-3.54048481334406
770763600	155	-3.46791873559462
770767200	155	-3.3255271018957
770770800	155	-3.09641028339039
770774400	156	-2.20861992195084
770778000	156	-2.35641511893448
770781600	156	-2.04677316846533
770785200	156	-1.76783825388576
770788800	156	-1.77190182213522
770792400	156	-2.10514898764699
770796000	156	-2.89908508985542
770799600	156	-3.45100083335296
770803200	156	-4.01580639606177
770806800	156	-4.21302971295174
770810400	156	-4.24960116699258
770814000	156	-4.33397548703565
770817600	156	-2.78800266685037
770821200	156	-4.13899215524244
770824800	156	-4.21223675907415
770828400	156	-4.01753487930618
770832000	156	-3.95890129554258
770835600	156	-3.86626747818645
770839200	156	-3.43093410428234
770842800	156	-3.57249712768536
770846400	156	-3.5086201781169
770850000	156	-3.42604531755255
770853600	156	-2.90970524761462
770857200	156	-2.28194075155531
770860800	157	0.0827293438185385
770864400	157	-0.0857337123098044
770868000	157	-0.232120459896593
770871600	157	-0.148429089453978
770875200	157	0.138078218193704
770878800	157	-0.0762662427771435
770882400	157	-0.615755439466169
770886000	157	-1.82894537737687
770889600	157	-2.28217278935927
770893200	157	-2.06450467040158
770896800	157	-2.28049933017028
770900400	157	-2.77349231913525
770904000	157	-2.39861270520895
770907600	157	-3.45161956592361
770911200	157	-3.48219557420556
770914800	157	-3.22732685139176
770918400	157	-3.05876504637185
770922000	157	-3.03073175830068
770925600	157	-2.48831517613522
770929200	157	-3.0832211879578
770932800	157	-3.23746794105029
770936400	157	-3.36222458019145
770940000	157	-3.02009817872162
770943600	157	-2.49867345223371
770947200	158	0.0511593829452111
770950800	158	-0.305506434526015
770954400	158	0.166387656592129
770958000	158	0.846456490268955
770961600	158	0.82541984291159
770965200	158	0.618205539639568
770968800	158	-0.0984423474725844
770972400	158	-0.277878478176924
770976000	158	-0.709484409111424
770979600	158	-1.18763686314516
770983200	158	-1.63109061746025
770986800	158	-2.047279656166
770990400	158	-1.60766514675425
770994000	158	-2.09463523441058
770997600	158	-2.51550388106093
771001200	158	-2.83760053366005
771004800	158	-3.49300603985988
771008400	158	-4.04220645323941
771012000	158	-3.48244713172063
771015600	158	-3.80358753473325
771019200	158	-3.85783884851502
771022800	158	-3.98312931674974
771026400	158	-4.22774545745162
771030000	158	-4.32005405274051
771033600	159	-5.47740532548113
771037200	159	-5.42579514433078
771040800	159	-5.47548974790939
771044400	159	-5.55704615554375
771048000	159	-5.48262526697966
771051600	159	-4.96443653706502
771055200	159	-3.54026700214761
771058800	159	-2.67564361557654
771062400	159	-2.7589400350502
771066000	159	-3.2013702301871
771069600	159	-3.30078662024626
771073200	159	-3.41292793469958
771076800	159	-3.37757755832976
771080400	159	-3.83242386000221
771084000	159	-3.83802478116014
771087600	159	-3.75702459733677
771091200	159	-3.73694399991236
771094800	159	-3.7082686834443
771098400	159	-2.92537262432578
771102000	159	-3.66812311996148
771105600	159	-3.74625926752162
771109200	159	-3.85891288443818
771112800	159	-3.76582693980719
771116400	159	-3.79821874191323
771120000	160	-2.87931241312649
771123600	160	-3.55073739251638
771127200	160	-3.50366276811645
771130800	160	-3.28377214564896
771134400	160	-3.70252932327388
771138000	160	-4.18218968058062
771141600	160	-4.25164626201162
771145200	160	-5.15232784638448
771148800	160	-5.27746576616231
771152400	160	-5.32001906265949
771156000	160	-5.73478403995877
771159600	160	-6.05558503348546
771163200	160	-7.01055406654151
771166800	160	-6.90961082389736
771170400	160	-6.91785491520802
771174000	160	-7.17336260037804
771177600	160	-7.04694813759643
771181200	160	-7.05236500574867
771184800	160	-9.42917285420759
771188400	160	-7.88901142485773
771192000	160	-7.82919669747484
771195600	160	-8.3951416064762
771199200	160	-8.50571922363894
771202800	160	-8.0939705047988
771206400	161	-9.44369482292547
771210000	161	-7.50500355254597
771213600	161	-5.94506658498507
771217200	161	-3.30911751699138
771220800	161	-2.3975970561793
771224400	161	-1.87410206641054
771228000	161	-2.59915615802175
771231600	161	-2.1175746442803
771235200	161	-1.35874557220414
771238800	161	-1.36438539755864
771242400	161	-2.07000616693737
771246000	161	-2.27108366165267
771249600	161	-1.93479877341039
771253200	161	-2.35205556351995
771256800	161	-2.62009425646703
771260400	161	-3.3719301058721
771264000	161	-3.95560259170306
771267600	161	-4.41459199179235
771271200	161	-4.87274871026856
771274800	161	-4.97495944735267
771278400	161	-4.87806479318781
771282000	161	-4.74777663615455
771285600	161	-4.36502317181402
771289200	161	-3.87287430783075
771292800	162	-4.64371459086487
771296400	162	-4.13427300975822
771300000	162	-4.25376825710032
771303600	162	-4.37401815171056
771307200	162	-4.45065996254444
771310800	162	-4.60392799276706
771314400	162	-3.02904300903623
771318000	162	-4.35847592883316
771321600	162	-4.45778444409669
771325200	162	-4.37797944122923
771328800	162	-4.38084923576107
771332400	162	-4.46355951299818
771336000	162	-3.67782315188426
771339600	162	-4.88010977405438
771343200	162	-5.25126199840682
771346800	162	-5.40209163782066
771350400	162	-5.5512077035008
771354000	162	-5.6721499591083
771357600	162	-6.91097296344848
771361200	162	-6.13610157039273
771364800	162	-5.93524288811707
771368400	162	-5.90344086955069
771372000	162	-5.81687473349788
771375600	162	-5.72556833869199
771379200	163	-5.742620178171
771382800	163	-6.08036372964133
771386400	163	-6.08343822326799
771390000	163	-5.95641082540688
771393600	163	-6.0805722068187
771397200	163	-6.23951210718894
771400800	163	-5.71849992232472
771404400	163	-6.27872258667703
771408000	163	-6.1591762513712
