Unix	jday	Precipitation_rate
767750400	121	8.97139878121958e-06
767754000	121	1.81117662212859e-05
767757600	121	2.06292098500155e-05
767761200	121	2.44262242857387e-05
767764800	121	2.85779335512732e-05
767768400	121	3.25970374506631e-05
767772000	121	5.81103274139166e-05
767775600	121	7.82151284800767e-05
767779200	121	7.35922611200452e-05
767782800	121	5.68841663413218e-05
767786400	121	5.88532387870141e-05
767790000	121	8.35906424822643e-05
767793600	121	0.000107089385412077
767797200	121	0.000297767809870237
767800800	121	0.000326383110975903
767804400	121	0.000272973021925408
767808000	121	0.000252710954361293
767811600	121	0.000245190219636096
767815200	121	0.000162409847464096
767818800	121	0.000226555356505659
767822400	121	0.000233273818967768
767826000	121	0.000227971308973158
767829600	121	0.000213780195737742
767833200	121	0.000197930346581558
767836800	122	7.48068144180065e-05
767840400	122	0.000143510899875544
767844000	122	0.000129670766512967
767847600	122	0.000111792762817638
767851200	122	9.69368828678002e-05
767854800	122	8.80888919974446e-05
767858400	122	3.22699515226248e-05
767862000	122	3.65029492592899e-05
767865600	122	4.5360413776311e-05
767869200	122	9.60390269829421e-05
767872800	122	0.000199150469197324
767876400	122	0.000325055116614331
767880000	122	0.000284934313036099
767883600	122	0.000356289480628259
767887200	122	0.000353964524886921
767890800	122	0.000294102687058474
767894400	122	0.000237859214819509
767898000	122	0.000198750445505676
767901600	122	0
767905200	122	1.07005863043675e-05
767908800	122	1.13970372918929e-05
767912400	122	2.18741132940272e-05
767916000	122	5.81428618580357e-05
767919600	122	0.000157929906472425
767923200	123	0.00150880379655355
767926800	123	0.00201082849169305
767930400	123	0.00189243738388314
767934000	123	0.00157548274311333
767937600	123	0.00122582903530955
767941200	123	0.000983966156810909
767944800	123	0
767948400	123	0
767952000	123	0
767955600	123	0
767959200	123	0
767962800	123	0
767966400	123	0
767970000	123	2.68359341450943e-07
767973600	123	1.91051683278893e-06
767977200	123	4.82103380071395e-06
767980800	123	4.87851540474239e-06
767984400	123	4.15808606744108e-06
767988000	123	1.14044364804347e-06
767991600	123	2.44380787015578e-07
767995200	123	1.62920518503079e-07
767998800	123	5.12740119205562e-07
768002400	123	1.0031883758819e-06
768006000	123	1.08464866291632e-06
768009600	124	1.97131764117271e-06
768013200	124	1.39940915975438e-06
768016800	124	6.29390211483093e-07
768020400	124	5.47929961492512e-07
768024000	124	8.16289293682496e-07
768027600	124	1.87864614056614e-06
768031200	124	8.1807205190359e-06
768034800	124	8.64719017838257e-06
768038400	124	5.60074847151356e-06
768042000	124	4.02565162911814e-06
768045600	124	4.06873357340839e-06
768049200	124	5.7651845144872e-06
768052800	124	1.2979250459881e-05
768056400	124	9.28611871262861e-06
768060000	124	5.95540260382958e-06
768063600	124	4.32113725027902e-06
768067200	124	3.4265760185278e-06
768070800	124	2.85466755835743e-06
768074400	124	0
768078000	124	0
768081600	124	0
768085200	124	0
768088800	124	0
768092400	124	0
768096000	125	0
768099600	125	0
768103200	125	0
768106800	125	0
768110400	125	0
768114000	125	0
768117600	125	0
768121200	125	0
768124800	125	0
768128400	125	0
768132000	125	0
768135600	125	8.14602592515397e-08
768139200	125	2.44380787015578e-07
768142800	125	1.62920518503079e-07
768146400	125	1.62920518503079e-07
768150000	125	8.14602592515397e-08
768153600	125	5.70221824021737e-07
768157200	125	4.88761574031157e-07
768160800	125	0
768164400	125	1.22190386099022e-06
768168000	125	7.33142361046736e-07
768171600	125	4.88761574031157e-07
768175200	125	1.48086937270113e-06
768178800	125	3.16153583094988e-06
768182400	126	1.15948671527796e-05
768186000	126	1.00694138563475e-05
768189600	126	6.60432908829516e-06
768193200	126	4.45719291688638e-06
768196800	126	3.383624831182e-06
768200400	126	2.61360585766212e-06
768204000	126	1.79212572205579e-06
768207600	126	3.25841037006159e-07
768211200	126	7.33142361046736e-07
768214800	126	7.33142361046736e-07
768218400	126	4.88761574031157e-07
768222000	126	6.51682074012318e-07
768225600	126	8.20353511133415e-06
768229200	126	1.42621309228702e-05
768232800	126	2.94933657237929e-05
768236400	126	2.93432124391841e-05
768240000	126	2.44838422302699e-05
768243600	126	2.11580008801236e-05
768247200	126	5.23317438657516e-06
768250800	126	1.12139453569235e-06
768254400	126	5.60697267846176e-07
768258000	126	3.73798164398807e-07
768261600	126	1.86899082199403e-07
768265200	126	1.86899082199403e-07
768268800	127	0
768272400	127	0
768276000	127	0
768279600	127	0
768283200	127	0
768286800	127	0
