Unix	jday	U-component_of_wind
775699200	213	-4.61143247667249
775702800	213	-5.8180708478772
775706400	213	-6.10451416326129
775710000	213	-5.82779314617442
775713600	213	-6.54172132314044
775717200	213	-6.74925877035932
775720800	213	-8.13487575450988
775724400	213	-7.12265779805047
775728000	213	-7.4817427508422
775731600	213	-7.79123995637209
775735200	213	-7.01695406105796
775738800	213	-5.7785227088812
775742400	213	-5.99000266430103
775746000	213	-4.76579001816919
775749600	213	-3.75177238989291
775753200	213	-2.51073163240957
775756800	213	-1.34617604962144
775760400	213	-0.658241506892607
775764000	213	-1.13992767308634
775767600	213	-0.922018407504685
775771200	213	-1.08948180372622
775774800	213	-1.43527290757156
775778400	213	-1.05699533124885
775782000	213	-0.796983448158459
775785600	214	-1.61357345640498
775789200	214	-1.5673028896716
775792800	214	-1.56414230629266
775796400	214	-1.59423329230042
775800000	214	-1.915402632003
775803600	214	-2.36824457764443
775807200	214	-5.15549974526679
775810800	214	-4.85222745545909
775814400	214	-4.82511528877551
775818000	214	-5.01987547458229
775821600	214	-4.85040095307252
775825200	214	-4.5400434905993
775828800	214	-2.3802420405554
775832400	214	-2.90593973656874
775836000	214	-2.73584191842701
775839600	214	-2.56757034527854
775843200	214	-2.19060862930828
775846800	214	-1.98172784502187
775850400	214	-4.40049782141656
775854000	214	-1.65534414388715
775857600	214	0.123551228811285
775861200	214	1.42306080464286
775864800	214	1.96009926020835
775868400	214	2.50903838667017
775872000	215	2.24407895672151
775875600	215	2.59276667736054
775879200	215	2.70254051121164
775882800	215	2.17675782332481
775886400	215	2.19026355303884
775890000	215	1.85826048351592
775893600	215	0.807647902446064
775897200	215	0.288823412425917
775900800	215	-0.0181445827064305
775904400	215	-0.446771460375727
775908000	215	-0.602092996573929
775911600	215	-0.767881265628408
775915200	215	-2.14773130231817
775918800	215	-1.66733251187544
775922400	215	-1.95547950082782
775926000	215	-2.18548881511227
775929600	215	-2.22191705362923
775933200	215	-2.20621986018934
775936800	215	-1.6837576749922
775940400	215	-1.05087132225399
775944000	215	-0.983466074762663
