Unix	jday	Precipitation_rate
783648000	305	4.23635800894134e-06
783651600	305	3.47755031528666e-06
783655200	305	4.41519341251332e-06
783658800	305	4.41519341251332e-06
783662400	305	5.03018417674812e-06
783666000	305	5.03018417674812e-06
783669600	305	4.10056370332039e-06
783673200	305	4.01910345332981e-06
783676800	305	4.71555441960717e-06
783680400	305	5.0893526265019e-06
783684000	305	5.76669989763313e-06
783687600	305	6.303418556561e-06
783691200	305	8.14687494383268e-06
783694800	305	1.09247860497131e-05
783698400	305	1.48974884724324e-05
783702000	305	1.90731761965708e-05
783705600	305	2.111944617753e-05
783709200	305	2.20651530414856e-05
783712800	305	1.44107018376529e-05
783716400	305	2.27331827136748e-05
783720000	305	2.75782850551299e-05
783723600	305	2.93963920296134e-05
783727200	305	2.66999415244926e-05
783730800	305	2.25945020553856e-05
783734400	306	1.01910346307589e-06
783738000	306	1.01910346307589e-06
783741600	306	1.52865525254316e-06
783745200	306	1.52865525254316e-06
783748800	306	1.52865525254316e-06
783752400	306	1.52865525254316e-06
783756000	306	3.65319759397149e-06
783759600	306	5.08128896912245e-06
783763200	306	6.08128914438629e-06
783766800	306	6.99982854646681e-06
783770400	306	8.4902770859214e-06
783774000	306	9.8400968843954e-06
783777600	306	1.29168937234843e-05
783781200	306	1.23642598874383e-05
783784800	306	9.66780897269624e-06
783788400	306	8.09590051760596e-06
783792000	306	7.20133941787174e-06
783795600	306	6.62943096860556e-06
783799200	306	1.36577532270793e-06
783802800	306	1.44723557269851e-06
783806400	306	2.10060434515188e-06
783810000	306	3.16296117623965e-06
783813600	306	4.43132050298708e-06
783817200	306	4.43132050298708e-06
783820800	307	7.5880760738824e-07
783824400	307	3.03549183737893e-07
783828000	307	3.03549183737893e-07
783831600	307	3.03549183737893e-07
783835200	307	5.71908525188836e-07
783838800	307	5.71908525188836e-07
783842400	307	6.53368793701335e-07
783846000	307	1.14381705037767e-06
783849600	307	2.22527737212293e-06
783853200	307	2.87864611932771e-06
783856800	307	4.14700545697932e-06
783860400	307	5.22846580761131e-06
783864000	307	6.65974566140243e-06
783867600	307	9.81145491609243e-06
783871200	307	1.01612744661208e-05
783874800	307	1.13481735168939e-05
783878400	307	1.31421708857745e-05
783882000	307	1.40607104738413e-05
783885600	307	1.03099666975606e-05
783889200	307	1.46358076961111e-05
783892800	307	1.89504373527901e-05
783896400	307	2.3958329100922e-05
783900000	307	2.84757729432885e-05
783903600	307	2.88334848530024e-05
783907200	308	1.5651632732947e-05
783910800	308	1.39903717691156e-05
783914400	308	1.4749179093347e-05
783918000	308	2.00175390255122e-05
783921600	308	2.73097450785715e-05
783925200	308	4.32902902118096e-05
783928800	308	0.000267600482040136
783932400	308	0.000468104011814876
783936000	308	0.000565826192780259
783939600	308	0.000579033555010774
783943200	308	0.000539501651498809
783946800	308	0.00049483873694751
783950400	308	0.000165495892335494
783954000	308	0.000188160263141405
783957600	308	0.000189721982413842
783961200	308	0.000185397950498694
783964800	308	0.000185084402571267
783968400	308	0.000179712164509836
783972000	308	0.000158022776389062
783975600	308	0.000239367694167557
783979200	308	0.000237643983605611
783982800	308	0.000196000403147262
783986400	308	0.000171439017401752
783990000	308	0.000154061081941307
783993600	309	5.09551731537946e-07
783997200	309	2.7858032549494e-06
784000800	309	2.97270231590084e-06
784004400	309	2.7858032549494e-06
784008000	309	3.10845586760658e-06
784011600	309	3.84009669741886e-06
784015200	309	2.67362140698904e-05
784018800	309	0.000148556414300975
784022400	309	0.000277847839805136
784026000	309	0.000453641774714655
784029600	309	0.00057645958020813
784033200	309	0.000669144538867681
784036800	309	0.00057736952530832
784040400	309	0.000761256602504942
784044000	309	0.000786923402373664
784047600	309	0.000797310846669176
784051200	309	0.000807227666406373
784054800	309	0.000800269442041558
784058400	309	0.00061168944580274
784062000	309	0.000763449677415315
784065600	309	0.000804987333498681
784069200	309	0.000836366937926222
784072800	309	0.000898689226098614
784076400	309	0.000938450385695708
784080000	310	0.000553701756032181
784083600	310	0.000759105712148637
784087200	310	0.000670267366844134
784090800	310	0.000581776360125785
784094400	310	0.000516719996695665
784098000	310	0.000455916814979494
784101600	310	0.0002307360612449
784105200	310	0.000192341686067235
784108800	310	0.000191489304443954
784112400	310	0.00016074756958466
784116000	310	0.000179128371023431
784119600	310	0.000201069709194505
784123200	310	7.07922084903304e-05
784126800	310	0.00030891333749555
784130400	310	0.000431458209719081
784134000	310	0.000525470622139977
784137600	310	0.000486273059943934
784141200	310	0.000423804101884331
784144800	310	2.192737937668e-05
784148400	310	5.23944522971815e-05
784152000	310	7.65521171481454e-05
784155600	310	9.93569441066732e-05
784159200	310	9.21047065296254e-05
784162800	310	8.23620272572499e-05
784166400	311	2.99631641403735e-05
784170000	311	1.60411341506746e-05
784173600	311	0.000256908205431377
784177200	311	0.000393119562580119
784180800	311	0.00043465476172661
784184400	311	0.00046415696399904
784188000	311	0.000479933759985775
784191600	311	0.000579475322552462
784195200	311	0.000635434302155849
784198800	311	0.000625892163135729
784202400	311	0.000531470542664392
784206000	311	0.000462518204143602
784209600	311	4.21051342325771e-05
784213200	311	3.79750847042136e-05
784216800	311	3.26315097690526e-05
784220400	311	3.31410616743785e-05
784224000	311	3.24747950776596e-05
784227600	311	2.87000735081983e-05
784231200	311	6.14058825428255e-06
784234800	311	4.33379320044112e-05
784238400	311	9.67597762931267e-05
784242000	311	0.00013833526626264
784245600	311	0.000141656233178451
784249200	311	0.000139734377551353
784252800	312	3.21017589131026e-05
784256400	312	0.000145478400879495
784260000	312	0.000166102756646661
784263600	312	0.000156934108263607
784267200	312	0.000163948037002945
784270800	312	0.000169256194185693
784274400	312	0.000168550988818742
784278000	312	0.000216561083881784
784281600	312	0.000237066734109579
784285200	312	0.000283364187016527
784288800	312	0.000317521626664473
784292400	312	0.000329754666289192
784296000	312	9.34225410168324e-05
784299600	312	0.000241810696938456
784303200	312	0.000369100494683754
784306800	312	0.000433617579690801
784310400	312	0.000450593822587064
784314000	312	0.000453311724220335
784317600	312	0.000180232056105697
784321200	312	0.000285600831237626
784324800	312	0.000301468116471797
784328400	312	0.000319716984054261
784332000	312	0.000317855468343718
784335600	312	0.000312126593354037
784339200	313	0.000205282301066648
784342800	313	0.000230969400018691
784346400	313	0.00021395802078562
784350000	313	0.000196351273744513
784353600	313	0.000195321122930341
784357200	313	0.000195525609287468
784360800	313	0.000178778468480785
784364400	313	0.000222347264414476
784368000	313	0.000230453461060327
784371600	313	0.000233486928470839
784375200	313	0.000234199555874388
784378800	313	0.000226888070445078
784382400	313	3.21402539846805e-06
784386000	313	7.58019132405979e-05
784389600	313	8.22124587450987e-05
784393200	313	7.26055698253644e-05
784396800	313	6.6242894383051e-05
784400400	313	6.25846906632156e-05
784404000	313	1.04802251119028e-05
784407600	313	5.20307802060384e-05
784411200	313	0.00014038056411027
784414800	313	0.000224389036575801
784418400	313	0.00025304828363447
784422000	313	0.000278060580169655
784425600	314	0.000228301129986309
784429200	314	0.000394637430840709
784432800	314	0.000438582922548084
784436400	314	0.000468245448554615
784440000	314	0.000517885597893336
784443600	314	0.00055299863091927
784447200	314	0.000134213423447117
784450800	314	9.07846004821486e-05
