Unix	jday	V-component_of_wind
770428800	152	1.14124334229723
770432400	152	0.963418220787686
770436000	152	0.924192263153522
770439600	152	1.04435016457547
770443200	152	1.42503987073507
770446800	152	1.9600453479175
770450400	152	3.151246985317
770454000	152	2.5924866269438
770457600	152	1.83351015292017
770461200	152	1.2244919921346
770464800	152	0.747960395673133
770468400	152	0.283293075948656
770472000	152	-0.341404705000418
770475600	152	-0.678782307180142
770479200	152	-0.791487346800343
770482800	152	-0.791835291770828
770486400	152	-0.66960999794784
770490000	152	-0.541096832050744
770493600	152	0.077881540199127
770497200	152	0.158538229184887
770500800	152	0.446405198131974
770504400	152	0.141614566697354
770508000	152	-0.124461743389614
770511600	152	-0.119259259044121
770515200	153	0.398897247238715
770518800	153	-0.0608683948842413
770522400	153	-0.508512150998634
770526000	153	-1.00515142740537
770529600	153	-1.46663671483199
770533200	153	-1.89504499033784
770536800	153	-1.61949060040937
770540400	153	-1.44214747386822
770544000	153	-1.19570746430208
770547600	153	-0.854529334767903
770551200	153	-0.238124732834438
770554800	153	0.541471728916236
770558400	153	2.56994414896195
770562000	153	2.55960517858661
770565600	153	2.86595295405926
770569200	153	3.55759021834532
770572800	153	3.978637787867
770576400	153	4.12225830252229
770580000	153	4.08623858142395
770583600	153	4.11624242540247
770587200	153	3.38467673574932
770590800	153	3.07259587649532
770594400	153	3.16798917055355
770598000	153	3.05864040357525
770601600	154	3.79294479745263
770605200	154	2.84090529498638
770608800	154	2.43416580285856
770612400	154	2.88833189176945
770616000	154	3.11358431550149
770619600	154	3.05866398474631
770623200	154	2.01217671667715
770626800	154	2.30993292410553
770630400	154	2.10885701961484
770634000	154	1.79130063224124
770637600	154	1.71345880718421
770641200	154	1.67766524165447
770644800	154	-1.03743626842466
770648400	154	0.457333935145531
770652000	154	0.996029309618963
770655600	154	1.52962383804922
770659200	154	1.50132506783644
770662800	154	1.41746446401306
770666400	154	2.10738469674595
770670000	154	1.47629505603916
770673600	154	1.03276933526652
770677200	154	0.716374865450177
770680800	154	0.600858473718783
770684400	154	0.589528711927947
770688000	155	1.36882454088677
770691600	155	2.34335024503353
770695200	155	3.64941951736944
770698800	155	4.47290568256224
770702400	155	4.53222133872808
770706000	155	4.58459771502428
770709600	155	5.00072129287739
770713200	155	3.62422988541815
770716800	155	2.66857321668068
770720400	155	2.29549411024846
770724000	155	2.21051883624665
770727600	155	2.1104597266746
770731200	155	2.1038701420304
770734800	155	2.31551043199402
770738400	155	1.99424192173023
770742000	155	1.56985350233553
770745600	155	1.24019766128153
770749200	155	1.08132015042797
770752800	155	1.77687436923904
770756400	155	1.76738806832771
770760000	155	1.95078640384641
770763600	155	1.95903912609877
770767200	155	1.72774642134476
770770800	155	1.40678069144495
770774400	156	2.72112868313196
770778000	156	1.83577785345053
770781600	156	1.52112525138429
770785200	156	1.46939108738494
770788800	156	1.57004191021608
770792400	156	1.75328839131989
770796000	156	0.844153457218445
770799600	156	1.52420789083099
770803200	156	1.71718088307682
770806800	156	1.66620404300873
770810400	156	1.54411146042439
770814000	156	1.41145237569939
770817600	156	0.357621158164284
770821200	156	0.843106619212769
770824800	156	0.773175214120969
770828400	156	0.816858766111457
770832000	156	0.769882855402583
770835600	156	0.764394800010156
770839200	156	0.694205618170448
770842800	156	0.888417650487848
770846400	156	0.975299816506826
770850000	156	1.01308590418389
770853600	156	0.948403016440618
770857200	156	0.811878317478653
770860800	157	-0.0861534346994703
770864400	157	0.678609344283595
770868000	157	0.940526877526061
770871600	157	0.796401774304256
770875200	157	1.003852190735
770878800	157	1.36415846154911
770882400	157	1.24532202975048
770886000	157	1.29617977028686
770889600	157	0.951749123089244
770893200	157	0.616147295235637
770896800	157	0.567574342676475
770900400	157	0.372977234503213
770904000	157	0.477798706582021
770907600	157	-0.158228811101476
770911200	157	-0.60883971568029
770914800	157	-0.765562334936474
770918400	157	-0.612952670531257
770922000	157	-0.463977913073069
770925600	157	0.171997889884744
770929200	157	0.108805555953939
770932800	157	0.0705960954946098
770936400	157	-0.00562590123096524
770940000	157	-0.380993385062559
770943600	157	-0.838515821740884
770947200	158	-0.120153672121363
770950800	158	-0.852312103508357
770954400	158	-1.50036803439448
770958000	158	-1.83463204938488
770961600	158	-1.92883696699141
770965200	158	-2.14395295073732
770968800	158	-1.91651492278882
770972400	158	-2.41861014790683
770976000	158	-2.85048843580197
770979600	158	-3.10729940654033
770983200	158	-3.20292270355968
770986800	158	-3.32101514685309
770990400	158	-4.9104809036775
770994000	158	-4.54538949182334
770997600	158	-4.36156744132294
771001200	158	-3.99538393992205
771004800	158	-3.97992918286164
771008400	158	-4.06908606570313
771012000	158	-6.15316653906409
771015600	158	-5.6774260212979
771019200	158	-5.4740660967309
771022800	158	-5.02917693436994
771026400	158	-5.05782462528473
771030000	158	-5.09579115299712
771033600	159	-7.01795375457852
771037200	159	-6.50096593152731
771040800	159	-6.54858714711482
771044400	159	-6.17595325378203
771048000	159	-5.5847184365507
771051600	159	-5.10021995573664
