Unix	jday	V-component_of_wind
775699200	213	-3.9873522183661
775702800	213	-4.41624714645456
775706400	213	-5.84174657446262
775710000	213	-6.9368874482166
775713600	213	-6.50019310202857
775717200	213	-6.62594437458829
775720800	213	-8.01028748775914
775724400	213	-8.6115842505857
775728000	213	-9.47508195450218
775731600	213	-10.7676143492528
775735200	213	-11.5258128939176
775738800	213	-11.9178004004459
775742400	213	-8.955625279986
775746000	213	-9.28697388995697
775749600	213	-8.9949221958167
775753200	213	-8.27108431881732
775756800	213	-7.18279733529489
775760400	213	-5.80666635370821
775764000	213	-3.87441498677139
775767600	213	-3.35034371482448
775771200	213	-3.17098026902154
775774800	213	-3.48816426576032
775778400	213	-4.32570923873138
775782000	213	-4.8680828444398
775785600	214	-6.5084158678128
775789200	214	-6.07047398462559
775792800	214	-5.82547696794483
775796400	214	-5.44713245745337
775800000	214	-5.35952602355649
775803600	214	-4.95930825955669
775807200	214	-4.5070212492133
775810800	214	-4.17562198653794
775814400	214	-4.04156909466032
775818000	214	-4.18629032300205
775821600	214	-4.5544154920104
775825200	214	-4.91559288998141
775828800	214	-6.19984886491268
775832400	214	-6.17492234413988
775836000	214	-6.52763283796539
775839600	214	-6.95592533905507
775843200	214	-7.18269223318196
775846800	214	-7.21947521693878
775850400	214	-9.72229438607815
775854000	214	-9.49634732066509
775857600	214	-9.70673131884968
775861200	214	-9.34940185035197
775864800	214	-8.49636286618371
775868400	214	-7.62613748253528
775872000	215	-9.55680336738034
775875600	215	-6.76689044371451
775879200	215	-5.35565500312361
775882800	215	-4.48646589015119
775886400	215	-4.28526824882419
775890000	215	-3.9030897959308
775893600	215	-4.05465201231381
775897200	215	-4.0387077041846
775900800	215	-3.96356081535284
775904400	215	-4.03459911969617
775908000	215	-4.13443698652437
775911600	215	-4.12402501533547
775915200	215	-4.77075733468182
775918800	215	-4.21827444752374
775922400	215	-3.91501099188921
775926000	215	-3.75952245495595
775929600	215	-3.65430695917228
775933200	215	-3.49609427931264
775936800	215	-5.49153022272767
775940400	215	-4.56384254084969
775944000	215	-3.97729177024914
775947600	215	-3.51746067926173
775951200	215	-3.57210872530128
775954800	215	-3.64656404984838
775958400	216	-5.35640540679463
775962000	216	-5.79026589535295
775965600	216	-5.68864202256416
775969200	216	-5.44890316888019
775972800	216	-5.02789344717357
775976400	216	-4.50889370916053
775980000	216	-3.88912190166485
775983600	216	-3.77432706816822
775987200	216	-3.75484687991422
775990800	216	-3.5322478725972
775994400	216	-3.27736688637315
775998000	216	-3.16398961354878
776001600	216	-3.76293459005695
776005200	216	-3.56465845106258
776008800	216	-3.64915990494822
776012400	216	-3.61052626646997
776016000	216	-3.67172500169223
776019600	216	-3.68927247059705
776023200	216	-4.13253364521604
776026800	216	-3.57879963042121
776030400	216	-3.50773356264874
776034000	216	-3.81317767285847
776037600	216	-4.33254162187513
776041200	216	-4.79000821364852
776044800	217	-5.30368490240015
776048400	217	-4.72495883348963
776052000	217	-4.25016562571157
776055600	217	-3.72838040879098
776059200	217	-3.24555912249596
776062800	217	-2.50768893039314
776066400	217	0.419422464466541
776070000	217	0.264556224853677
776073600	217	0.182068477438882
776077200	217	0.136318477968359
776080800	217	0.263195349587929
776084400	217	0.43192004803311
776088000	217	0.932341712733323
776091600	217	1.13014707848999
776095200	217	1.18755064712232
776098800	217	1.27922753870287
776102400	217	1.46618424117073
776106000	217	1.63463919776995
776109600	217	0.814581404853951
776113200	217	1.54060782073729
776116800	217	1.77906624559491
776120400	217	1.85007708838464
776124000	217	1.73405733290418
776127600	217	1.52396011020759
776131200	218	1.33659156303109
776134800	218	1.35319845811979
776138400	218	2.03073909412032
776142000	218	2.76131796566975
776145600	218	2.94096431255773
776149200	218	2.93588344908132
776152800	218	2.30060732142446
776156400	218	2.38545574063685
776160000	218	2.06104414571247
776163600	218	1.70092149057217
776167200	218	1.57162501047057
776170800	218	1.46109149129158
776174400	218	1.32918126559613
776178000	218	1.29094575552212
776181600	218	1.15782610713265
776185200	218	1.00558281898288
776188800	218	0.778205325124
776192400	218	0.528119402104565
776196000	218	0.776242122407825
776199600	218	0.275549720134076
776203200	218	-0.0741077704197795
776206800	218	-0.460385241184624
776210400	218	-0.965874050658737
776214000	218	-1.30402779351153
776217600	219	0.0868130566239166
776221200	219	-0.320872997005953
776224800	219	-0.445542852911198
776228400	219	-0.525434496993488
776232000	219	-0.864650505653711
776235600	219	-1.14306846342995
776239200	219	-0.629398747586317
776242800	219	-1.19566599591198
776246400	219	-1.59298281870029
776250000	219	-1.66396165030545
776253600	219	-2.17185995205008
776257200	219	-3.09192000763206
776260800	219	-4.52657420442524
776264400	219	-5.7533816669178
776268000	219	-7.20894484807301
776271600	219	-8.27532291224431
776275200	219	-9.11492341638281
776278800	219	-10.0011145661067
776282400	219	-8.27466413223132
776286000	219	-9.06048240254953
776289600	219	-8.08171738797475
776293200	219	-8.24366655133439
776296800	219	-5.01450633644298
776300400	219	-1.82571648859211
