Unix	jday	Precipitation_rate
775699200	213	0
775702800	213	8.14602592515397e-08
775706400	213	2.86893653268969e-06
775710000	213	3.52396813313333e-05
775713600	213	8.60287957031387e-05
775717200	213	0.00014608757261148
775720800	213	0.000247911648817041
775724400	213	0.000314737668695696
775728000	213	0.000343475671453354
775731600	213	0.000424456928906766
775735200	213	0.000511690729804517
775738800	213	0.000585414287552037
775742400	213	0.000722975120059684
775746000	213	0.000703768274092971
775749600	213	0.00065991769279452
775753200	213	0.000599048300279521
775756800	213	0.000522763875771102
775760400	213	0.000436067794005431
775764000	213	5.62375901306667e-05
775767600	213	0.000106415509524709
775771200	213	6.9692418855398e-05
775774800	213	5.74829273625573e-05
775778400	213	7.49866990495671e-05
775782000	213	9.66724957329273e-05
775785600	214	0.000137297394031786
775789200	214	0.00016121476802617
775792800	214	0.00015470866524617
775796400	214	0.000126358759341494
775800000	214	0.000137764335942221
775803600	214	0.000139165126803061
775807200	214	0.000196214134856185
775810800	214	0.000123952603249323
775814400	214	0.000106652260658885
775818000	214	0.000105825395876376
775821600	214	0.000104507046497163
775825200	214	0.000104014736750639
775828800	214	0
775832400	214	5.72504306089416e-06
775836000	214	6.29650199529367e-05
775839600	214	0.000121091318071384
775843200	214	0.000156689265111843
775846800	214	0.000179639601778784
775850400	214	0.000165336357802419
775854000	214	0.000517792360787241
775857600	214	0.000595816349189045
775861200	214	0.00063065636824484
775864800	214	0.000625998665842719
775868400	214	0.000608055056917422
775872000	215	0.000398533381235283
775875600	215	0.000275268766451291
775879200	215	0.00028860666689125
775882800	215	0.000214070469411554
775886400	215	0.000186361867390226
775890000	215	0.000158377314971999
775893600	215	5.29933796165118e-05
775897200	215	6.62417245206397e-06
775900800	215	4.07641385230357e-06
775904400	215	3.05731050508633e-06
775908000	215	2.54775859976041e-06
775911600	215	3.05731050508633e-06
775915200	215	0
775918800	215	3.81670156293586e-05
775922400	215	6.11004477741458e-05
775926000	215	6.52814433641078e-05
775929600	215	8.07781514138922e-05
775933200	215	9.86855367396867e-05
775936800	215	0.000129053696950795
775940400	215	0.000198697372068783
775944000	215	0.000180392618871635
775947600	215	0.000170643012627382
775951200	215	0.000150793254910427
775954800	215	0.000128232859007187
775958400	216	0.000180058043572039
775962000	216	0.000162771802618973
775965600	216	0.00018157407050205
775969200	216	0.000192200004826795
775972800	216	0.000206867096801023
775976400	216	0.000218160277276159
775980000	216	3.33054479209293e-06
775983600	216	0.000240465427864715
775987200	216	0.000274802705031597
775990800	216	0.000291562774425768
775994400	216	0.000299820801429204
775998000	216	0.000307565605640182
776001600	216	0.000234585145731677
776005200	216	0.000292477750252
776008800	216	0.000307022415982404
776012400	216	0.000316632817701644
776016000	216	0.000315127346654817
776019600	216	0.000308277913212053
776023200	216	0.000265091710777526
776026800	216	0.000313081873613548
776030400	216	0.000224585491257124
776034000	216	0.00020423261619868
776037600	216	0.000231615555981002
776041200	216	0.000252408711845622
776044800	217	0.000405542624984924
776048400	217	0.000476780547891323
776052000	217	0.000440683349867721
776055600	217	0.00040412850463398
