Unix	jday	U-component_of_wind
773020800	182	7.46170174255156
773024400	182	6.72886585660984
773028000	182	6.20980007987181
773031600	182	5.51824025751424
773035200	182	4.87908645868269
773038800	182	4.28863833036696
773042400	182	5.49268284044951
773046000	182	3.72128842602439
773049600	182	3.11073376534852
773053200	182	2.73746687409681
773056800	182	2.30829536203282
773060400	182	2.18949529102935
773064000	182	1.88844247814028
773067600	182	2.24277822713079
773071200	182	1.95372404623834
773074800	182	1.21589401782498
773078400	182	0.101836857803214
773082000	182	-0.83108314513404
773085600	182	-1.93169601591536
773089200	182	-3.12224209909174
773092800	182	-4.01720953464824
773096400	182	-4.54062164084725
773100000	182	-4.3533663406499
773103600	182	-4.00936059420028
773107200	183	-1.44422031504846
773110800	183	-1.75976042090841
773114400	183	-1.47521000979147
773118000	183	-1.30757999622644
773121600	183	-1.38433052135799
773125200	183	-1.39579682507029
773128800	183	-2.41768656859131
773132400	183	-2.2265230576104
773136000	183	-1.9375310188496
773139600	183	-1.74665299849596
773143200	183	-1.57713453653993
773146800	183	-1.39206728813689
773150400	183	-1.44558940798604
773154000	183	-1.61381605597334
773157600	183	-1.18591708420632
773161200	183	-1.39066354632929
773164800	183	-1.73078923540608
773168400	183	-1.86597869993389
773172000	183	-5.82463446584549
773175600	183	-3.54536401477728
773179200	183	-2.65580977187279
773182800	183	-2.15135889964246
773186400	183	-1.75189046365179
773190000	183	-1.37743798710903
773193600	184	-3.43858274111095
773197200	184	-2.19202997348927
773200800	184	-1.32380289685235
773204400	184	-0.824083024220742
773208000	184	-0.635792275455294
773211600	184	-0.769414452329911
773215200	184	-0.733522140082925
773218800	184	-1.12276667541259
773222400	184	-1.31544749266375
773226000	184	-1.20561820616168
773229600	184	-1.19911423937721
773233200	184	-1.1676549943412
773236800	184	-2.29747393417323
773240400	184	-2.19361926262479
773244000	184	-1.98507668113516
773247600	184	-1.35184773673281
773251200	184	-0.740858566126264
773254800	184	-0.245483917396623
773258400	184	-0.60436799479421
773262000	184	-0.679449751152614
773265600	184	-0.842654212602217
773269200	184	-0.896897192501578
773272800	184	-1.06821378500596
773276400	184	-1.05705184503729
773280000	185	-0.243654698560226
773283600	185	-0.950403854833038
773287200	185	-1.08868446530745
773290800	185	-0.910268510335508
773294400	185	-0.736490362848233
773298000	185	-0.556825218339483
773301600	185	0.358907329458736
773305200	185	0.741894944657439
773308800	185	0.800902357240339
773312400	185	0.975266127067831
773316000	185	0.955827569391494
773319600	185	0.970945987761374
773323200	185	1.99048228683792
773326800	185	1.86142183912245
773330400	185	1.87788574259547
773334000	185	1.45208702530885
773337600	185	1.22257557778621
773341200	185	1.35813062206856
773344800	185	5.51744222354383
773348400	185	3.96974951512912
773352000	185	3.56909064330754
773355600	185	3.8861288943276
773359200	185	5.09357744519618
773362800	185	7.01454759046549
773366400	186	12.6954574435352
773370000	186	10.9727350894281
773373600	186	10.8374277512331
773377200	186	9.38562311593824
773380800	186	8.59488530239891
773384400	186	7.88354759565529
773388000	186	7.00716212871251
773391600	186	7.06949727913142
773395200	186	6.52340614752983
773398800	186	6.29143158032998
773402400	186	6.24393664230106
773406000	186	6.10796714171297
773409600	186	6.1765927948272
773413200	186	5.57066144966255
773416800	186	5.34155938554638
773420400	186	4.78150796059829
773424000	186	3.42328389110953
773427600	186	2.41956551444746
773431200	186	3.84083325851136
773434800	186	2.42012162344528
773438400	186	2.30601606446205
773442000	186	2.9958766595328
773445600	186	4.67754975229218
773449200	186	5.59195651430524
773452800	187	6.86165601822034
773456400	187	8.20847347353783
773460000	187	8.96347160910706
773463600	187	9.62868900855419
773467200	187	9.48512899271845
773470800	187	9.03569217110138
773474400	187	7.64556070614327
773478000	187	7.17297315727333
773481600	187	6.67607986794004
773485200	187	6.45965382529557
773488800	187	6.64469402773315
773492400	187	6.54371202346433
773496000	187	8.35794659341406
773499600	187	6.44379160966318
773503200	187	4.08271469801285
773506800	187	2.90250161692314
773510400	187	2.60170381288786
773514000	187	2.33058431395121
773517600	187	4.69296799648325
773521200	187	3.41608662106974
773524800	187	2.42996677284
773528400	187	3.197010301545
773532000	187	3.9712878623364
773535600	187	4.79172574322251
773539200	188	5.20033623076294
773542800	188	4.43921381682977
773546400	188	3.88466924965332
773550000	188	3.01803993937765
773553600	188	3.55346889899007
773557200	188	4.55239404078405
773560800	188	6.10783575146237
773564400	188	6.97482999719455
773568000	188	6.64203031110789
773571600	188	6.3855322314047
773575200	188	7.13524601255021
