Unix	jday	V-component_of_wind
773020800	182	0.968052101778252
773024400	182	1.26517199093922
773028000	182	1.34391158555787
773031600	182	1.28487172590368
773035200	182	1.07478561226048
773038800	182	0.996637654867523
773042400	182	3.40235124877647
773046000	182	2.382003831022
773049600	182	2.34577446968679
773053200	182	2.88641876505982
773056800	182	3.53758164259217
773060400	182	3.7831170137565
773064000	182	5.35107171000389
773067600	182	5.28043760034919
773071200	182	5.03036807977022
773074800	182	4.19833913559199
773078400	182	3.02404954706939
773082000	182	2.22586469966356
773085600	182	0.990052962651432
773089200	182	1.96415375473839
773092800	182	2.59608332147713
773096400	182	3.14684640863004
773100000	182	3.0466462958431
773103600	182	3.05017369848779
773107200	183	1.96402442163943
773110800	183	3.79740529354887
773114400	183	3.50567940562067
773118000	183	3.34883097459603
773121600	183	2.57266981684143
773125200	183	1.94853939589464
773128800	183	2.1597857999928
773132400	183	1.22397898359769
773136000	183	1.14174117534647
773139600	183	1.22685020978243
773143200	183	1.22342688634975
773146800	183	1.26161197022275
773150400	183	1.38961318462764
773154000	183	0.895815035368951
773157600	183	0.79764539815092
773161200	183	0.618297883263161
773164800	183	0.170035666041115
773168400	183	-0.331947385633839
773172000	183	0.624897317914673
773175600	183	0.620826710046465
773179200	183	0.54575412140258
773182800	183	0.944741772936698
773186400	183	1.15859055896748
773190000	183	1.32616610166769
773193600	184	-1.69579004899372
773197200	184	-0.0431156010171146
773200800	184	0.556759541408528
773204400	184	1.02262056002828
773208000	184	1.17309445538133
773211600	184	1.48707748255301
773215200	184	3.56650101080902
773218800	184	2.95751838244239
773222400	184	2.1165726353087
773226000	184	1.5250725318806
773229600	184	1.15942937623143
773233200	184	0.889664433724044
773236800	184	1.19253753542365
773240400	184	0.730593113273197
773244000	184	0.390859291826226
773247600	184	0.0625116655126172
773251200	184	-0.0377566843827875
773254800	184	-0.150932041039981
773258400	184	0.264499553003261
773262000	184	-0.0475260819304495
773265600	184	-0.310322922176006
773269200	184	-0.661253613515723
773272800	184	-0.8368413590875
773276400	184	-0.914177151153278
773280000	185	0.540729698368933
773283600	185	0.33080980313551
773287200	185	0.194782392614307
773290800	185	0.0847980982600997
773294400	185	-0.122227202175775
773298000	185	-0.371960934896563
773301600	185	0.23210440270224
773305200	185	0.284208118483492
773308800	185	0.069055686546998
773312400	185	-0.349050687898391
773316000	185	-0.900321774955622
773319600	185	-1.4691785317631
773323200	185	-2.50750798541872
773326800	185	-1.914453681826
773330400	185	-1.92564318295229
773334000	185	-2.31841573086655
773337600	185	-3.31709026469423
773341200	185	-4.25464308801941
773344800	185	-4.44657960864663
773348400	185	-4.73129345238466
773352000	185	-5.94398082654737
773355600	185	-7.10051447217264
773359200	185	-7.41068073213334
773362800	185	-7.04048879409449
773366400	186	-5.49134940692635
773370000	186	-4.52391157269159
773373600	186	-3.26364933391133
773377200	186	-1.537168851413
773380800	186	0.457151075531518
773384400	186	2.86149654336802
773388000	186	3.98029485561078
773391600	186	5.03745543682312
773395200	186	5.01008744908548
773398800	186	5.0432071605553
773402400	186	5.2095540554017
773406000	186	5.43640590519648
773409600	186	6.03749314082097
773413200	186	5.54231139595876
773416800	186	4.95162841607755
773420400	186	4.47503145501481
773424000	186	3.32524642953916
773427600	186	2.01184262524797
773431200	186	3.05482014652384
773434800	186	-0.641566009975558
773438400	186	-2.92757857800815
773442000	186	-1.42205991769346
773445600	186	0.759966326594124
773449200	186	2.8354552074171
773452800	187	3.55709133842766
773456400	187	5.89952615659724
773460000	187	6.23808736277526
773463600	187	7.0081932529628
773467200	187	7.33724607776809
773470800	187	7.26890280853351
773474400	187	7.82336649056537
773478000	187	6.92669419574414
773481600	187	6.26329486590632
773485200	187	6.57003137821166
773488800	187	6.92895777845423
773492400	187	7.13436178567612
773496000	187	6.73687387471591
773499600	187	8.22800860002796
773503200	187	7.54119798025907
773506800	187	7.02122763511674
773510400	187	6.52017506340461
773514000	187	6.01944958321739
773517600	187	7.83908391136117
773521200	187	6.98350454219807
773524800	187	5.1926682241148
773528400	187	4.51893296012554
773532000	187	4.65589735883338
773535600	187	4.84778053075142
773539200	188	4.56505496522547
773542800	188	4.24388560348059
773546400	188	2.71529553486862
773550000	188	-0.133484128160038
773553600	188	-2.12845061395603
773557200	188	-3.22785780988047
773560800	188	-0.215949785936228
773564400	188	-1.87671991591379
773568000	188	-2.12100659959907
773571600	188	-2.32861258787621
773575200	188	-2.14234729609209
773578800	188	-1.49639807460792
773582400	188	-0.64492510579228
773586000	188	1.93126520799525
773589600	188	3.50371612053426
773593200	188	5.56079562491429
773596800	188	6.38822092199569
773600400	188	6.87845668941802
773604000	188	7.49774469683042
773607600	188	6.55288214692365
773611200	188	6.08136819471583
773614800	188	5.65173631263113
773618400	188	5.88841595883612
773622000	188	6.31865085484246
773625600	189	4.96005091989574
773629200	189	6.62989413249927
773632800	189	6.81117029538768
773636400	189	7.08782673084553
773640000	189	7.17160335542274
773643600	189	7.17617807218184
773647200	189	6.888066422991
773650800	189	6.76396258727657
773654400	189	6.78143797962012
773658000	189	6.79612857364987
773661600	189	6.93513537211998
773665200	189	6.9147335869126
773668800	189	4.50470831679352
773672400	189	5.07226878072303
773676000	189	4.45278825846745
773679600	189	4.27846596625398
773683200	189	3.76612526682308
773686800	189	3.37667172637479
773690400	189	4.42502612578622
773694000	189	3.77839107363667
773697600	189	2.90528962730307
773701200	189	2.47643489739802
773704800	189	2.71234559462803
773708400	189	2.83199354370574
773712000	190	2.7059947621001
773715600	190	2.67756757215124
773719200	190	2.8216088672889
773722800	190	2.85773170803787
773726400	190	2.96922378342966
773730000	190	3.03909463849561
773733600	190	4.07710281235709
773737200	190	4.15068066144025
773740800	190	3.83971410692164
773744400	190	3.37052069608666
773748000	190	2.95544617539831
773751600	190	2.42482580467789
773755200	190	1.83862531982528
773758800	190	2.17426825178419
773762400	190	3.39610138765364
773766000	190	4.73002653769741
773769600	190	4.87297313104867
773773200	190	4.87904243523798
773776800	190	3.43098228488604
773780400	190	2.88645220351724
773784000	190	2.76211722821916
773787600	190	2.56385148098507
773791200	190	2.15452891623547
773794800	190	2.12920636078729
773798400	191	0.0211989622865426
773802000	191	1.7177131756483
773805600	191	2.46136131607688
773809200	191	2.34057032286396
773812800	191	2.01535724346646
773816400	191	1.82751295051073
773820000	191	3.75860338072165
773823600	191	2.93520722128088
773827200	191	2.36364828950836
773830800	191	1.38048272348891
773834400	191	0.376949896749105
773838000	191	-0.351060908977851
773841600	191	-1.24661392100149
773845200	191	-0.338954074440976
773848800	191	0.498797567787685
773852400	191	2.14333253038779
773856000	191	3.44554181824804
773859600	191	4.36336145644562
773863200	191	5.34588296086846
773866800	191	5.40628364096095
773870400	191	5.21024093491022
773874000	191	4.64176533205862
773877600	191	3.69425200276832
773881200	191	2.86453224294716
773884800	192	3.7350332540116
773888400	192	2.72598285323047
773892000	192	3.11822125798408
773895600	192	4.70296788091321
773899200	192	5.41211500015847
773902800	192	5.73828642411007
773906400	192	5.36535125964116
773910000	192	4.81630289808558
773913600	192	4.58311299795834
773917200	192	4.66303061553345
773920800	192	4.6845073185532
773924400	192	4.6969678747111
773928000	192	4.85714580047894
773931600	192	4.82526753307438
773935200	192	4.79336073604523
773938800	192	4.73479104551648
773942400	192	4.41543584775866
773946000	192	3.74898319270589
773949600	192	2.63705204054524
773953200	192	1.99693798152322
773956800	192	1.58071825929
773960400	192	1.28854405723025
773964000	192	1.21302905620977
773967600	192	1.23766075754731
773971200	193	1.51546313522419
773974800	193	1.37384005044309
773978400	193	1.55991532679347
773982000	193	2.03613400412721
773985600	193	2.19698707106829
773989200	193	2.32324904248916
773992800	193	2.315569165506
773996400	193	1.96739319267383
7.74e+08	193	1.6713376712294
774003600	193	1.36783852279249
774007200	193	1.37510225232387
774010800	193	1.40710004464682
774014400	193	1.45540570553187
774018000	193	1.41218658400526
774021600	193	1.30544144597256
774025200	193	1.57406736659544
774028800	193	1.40797314040538
774032400	193	1.36195681699743
774036000	193	0.736763042607541
774039600	193	1.09631184547543
774043200	193	1.21906002394328
774046800	193	1.17918321681649
774050400	193	0.89322135498742
774054000	193	0.631011735004414
774057600	194	0.585415409642705
774061200	194	0.728168167308794
774064800	194	0.630593129901164
774068400	194	0.680338005074678
774072000	194	0.854948832468174
774075600	194	1.10520906349169
774079200	194	0.790646570563052
774082800	194	0.831273668737948
774086400	194	0.832431743741878
774090000	194	0.612060356697124
774093600	194	0.203136963153302
774097200	194	-0.174232713772826
774100800	194	-0.74618654342204
774104400	194	-0.818049112887925
774108000	194	-0.952144156880305
774111600	194	-1.23137761795139
774115200	194	-1.25775573775047
774118800	194	-1.30654811684498
774122400	194	-0.927106736581872
774126000	194	-1.22702416049394
774129600	194	-1.54758209009812
774133200	194	-1.65848625105397
774136800	194	-1.32576912174665
774140400	194	-1.04199969111422
774144000	195	-0.155416840227238
774147600	195	7.19671492000334e-05
774151200	195	-0.176104148923594
774154800	195	-0.375475321183976
774158400	195	-0.0323470779511286
774162000	195	0.196358423470255
774165600	195	0.783007886260319
774169200	195	0.45458954012889
774172800	195	0.00332585216119147
774176400	195	-0.238637840643328
774180000	195	-0.47853099364441
774183600	195	-0.819023825570213
774187200	195	-1.43602510064596
774190800	195	-1.7636120608498
774194400	195	-1.92028268010347
774198000	195	-1.99199513616658
774201600	195	-1.82623089271892
774205200	195	-1.55346680899387
774208800	195	0.0478433568541564
774212400	195	0.283458920381048
774216000	195	0.554528589949345
774219600	195	0.549699965746305
774223200	195	0.248154055563699
774226800	195	0.0389781242514016
774230400	196	1.54517406486405
774234000	196	1.52624470781749
774237600	196	1.46341469130684
