Unix	jday	Temperature
778377600	244	279.033068811366
778381200	244	279.022514318279
778384800	244	279.127149520708
778388400	244	279.247749797555
778392000	244	279.061191764221
778395600	244	278.99099500127
778399200	244	279.14279151028
778402800	244	279.18182927137
778406400	244	279.170052496167
778410000	244	279.214878697058
778413600	244	279.30110041027
778417200	244	279.308942825605
778420800	244	279.249963958987
778424400	244	279.18423535257
778428000	244	279.393710870787
778431600	244	279.64608399745
778435200	244	279.800753792581
778438800	244	279.86232428522
778442400	244	279.884746835424
778446000	244	279.751909998289
778449600	244	279.789001992799
778453200	244	280.266647932529
778456800	244	280.624532329025
778460400	244	280.601081863148
778464000	245	278.985743565994
778467600	245	278.546315606655
778471200	245	278.181059618932
778474800	245	277.719002525265
778478400	245	277.449195501789
778482000	245	277.056046766556
778485600	245	277.398159115997
778489200	245	277.136764436667
778492800	245	277.109891707162
778496400	245	277.067013595225
778500000	245	277.116277914624
778503600	245	277.133894324533
778507200	245	276.677456111736
778510800	245	276.567568108487
778514400	245	276.443161868806
778518000	245	276.045321825281
778521600	245	275.80722567835
778525200	245	275.881362214692
778528800	245	274.824899228133
778532400	245	275.717406348366
778536000	245	278.194579863541
778539600	245	279.213137877358
778543200	245	279.623364667366
778546800	245	279.975371971616
778550400	246	278.691471544379
778554000	246	278.49149364562
778557600	246	278.291733027307
778561200	246	278.63011238837
778564800	246	278.236274411838
778568400	246	277.651324023764
778572000	246	277.023289337384
778575600	246	277.027758470378
778579200	246	277.768133585715
778582800	246	278.19821538093
778586400	246	278.430673679182
778590000	246	278.606274041561
778593600	246	278.938769878917
778597200	246	279.267251100976
778600800	246	279.428502513931
778604400	246	279.608095972298
778608000	246	279.609664247484
778611600	246	279.603037674662
778615200	246	279.573702977753
778618800	246	280.020897666091
778622400	246	280.400908207877
778626000	246	280.571823904747
778629600	246	280.84448149468
778633200	246	281.351830524445
778636800	247	280.83099552517
778640400	247	280.926460576022
778644000	247	281.008867212437
778647600	247	280.863079302977
778651200	247	280.519929500991
778654800	247	280.049620850198
778658400	247	278.786320786258
778662000	247	278.198287628002
778665600	247	278.12365694104
778669200	247	278.478704484293
778672800	247	278.615761594032
778676400	247	278.586279769505
778680000	247	279.011514011917
778683600	247	278.783568575634
778687200	247	278.712026629156
778690800	247	278.469099447932
778694400	247	277.98047098457
778698000	247	277.486755479997
778701600	247	277.489550449599
778705200	247	277.501059054659
778708800	247	278.144454385973
778712400	247	278.703559767829
778716000	247	279.415983442333
778719600	247	280.056866270308
778723200	248	280.384996916086
778726800	248	279.889386289802
778730400	248	280.178920019322
778734000	248	280.159233721448
778737600	248	280.404453929387
778741200	248	280.28095406334
778744800	248	280.049022275124
778748400	248	280.150907369908
778752000	248	280.332087400331
778755600	248	280.360109069918
778759200	248	280.257209058985
778762800	248	280.130928506569
778766400	248	280.250080193262
778770000	248	280.059567173701
778773600	248	280.064040968849
778777200	248	280.14107922045
778780800	248	280.275405023542
778784400	248	280.424256343525
778788000	248	280.771961503292
778791600	248	280.863643812415
778795200	248	281.264212418729
778798800	248	281.479305600258
778802400	248	281.549301164329
778806000	248	281.645472429673
778809600	249	281.084667468468
778813200	249	280.577815351376
778816800	249	280.457746684285
778820400	249	280.253847877404
778824000	249	280.104141244244
778827600	249	279.912879350215
778831200	249	279.677474085358
778834800	249	279.689657890312
778838400	249	279.773876080893
778842000	249	280.235175435407
778845600	249	281.024307658533
778849200	249	281.804856953145
778852800	249	281.984025261386
778856400	249	282.821447176886
778860000	249	283.374088115295
778863600	249	283.412266745655
778867200	249	283.366139466862
778870800	249	283.314017253394
778874400	249	283.372811195305
778878000	249	283.352848508337
778881600	249	282.901547344393
778885200	249	282.525374213485
778888800	249	282.207907140987
778892400	249	281.722466949824
778896000	250	279.676075889519
778899600	250	278.877091474755
778903200	250	278.904298158752
778906800	250	278.800234699906
778910400	250	278.73368511983
778914000	250	278.586708175974
778917600	250	278.757761724009
778921200	250	278.568532223559
778924800	250	278.449637329079
778928400	250	278.36311801346
778932000	250	278.226538516547
778935600	250	278.125889565025
778939200	250	278.251154351615
778942800	250	278.00717997116
778946400	250	277.808236785444
778950000	250	277.562678066061
778953600	250	277.264169194008
778957200	250	276.985185737027
778960800	250	276.733673415479
778964400	250	276.350823171655
778968000	250	277.462238233062
778971600	250	277.893966111487
778975200	250	279.143803707576
778978800	250	279.694873013793
778982400	251	278.718595964598
778986000	251	279.834238620527
778989600	251	279.545960511643
778993200	251	279.029205450374
778996800	251	278.772042991119
779000400	251	278.423505632151
779004000	251	278.824123241784
779007600	251	278.36061733454
779011200	251	277.865528457619
779014800	251	277.273232421842
779018400	251	276.189999314718
779022000	251	276.18327223648
779025600	251	276.781754805607
779029200	251	277.178851551012
779032800	251	277.867631593213
779036400	251	277.617278833157
779040000	251	276.916358130946
779043600	251	275.724379919325
779047200	251	275.622279584657
779050800	251	275.660605327139
779054400	251	278.177087025907
779058000	251	279.044151770792
779061600	251	279.465829743875
779065200	251	279.606314888551
779068800	252	278.742553463875
779072400	252	278.596017219891
779076000	252	278.728758052965
779079600	252	278.885353414353
779083200	252	278.828383915153
779086800	252	278.401644750871
779090400	252	277.719565443862
779094000	252	277.028376320602
779097600	252	277.323028229961
779101200	252	277.900865467355
779104800	252	278.048110678524
779108400	252	278.110469844873
