Unix	jday	Temperature
767750400	121	288.056961508505
767754000	121	288.378976697627
767757600	121	288.217067125157
767761200	121	287.980352614366
767764800	121	287.66392440822
767768400	121	287.199888133848
767772000	121	286.490187643577
767775600	121	286.496230187943
767779200	121	286.510020066824
767782800	121	286.517899420076
767786400	121	286.475117974224
767790000	121	286.417345788986
767793600	121	286.815778430945
767797200	121	286.845728379798
767800800	121	286.878315205371
767804400	121	286.766600389592
767808000	121	286.49080853231
767811600	121	286.239813306055
767815200	121	285.411039569711
767818800	121	285.073253885527
767822400	121	285.092379637982
767826000	121	285.534762298957
767829600	121	285.957391500558
767833200	121	286.22116211232
767836800	122	286.234453791009
767840400	122	286.256436768494
767844000	122	286.165441582838
767847600	122	286.181840132173
767851200	122	286.13052037762
767854800	122	285.92740265444
767858400	122	285.871308671631
767862000	122	285.877437556411
767865600	122	285.897600116174
767869200	122	285.923164404361
767872800	122	286.024949764911
767876400	122	286.210357252474
767880000	122	286.483406470828
767883600	122	286.959444325516
767887200	122	287.247852758392
767890800	122	287.380296416834
767894400	122	287.360800645366
767898000	122	287.303337408665
767901600	122	286.970073949501
767905200	122	286.831773663211
767908800	122	286.871047913038
767912400	122	287.384695047301
767916000	122	287.667172412826
767919600	122	287.609079538926
767923200	123	287.291993856004
767926800	123	287.540079468949
767930400	123	287.585306256584
767934000	123	287.169531560492
767937600	123	286.627718256205
767941200	123	286.057408991551
767944800	123	285.18058164392
767948400	123	284.268450558198
767952000	123	283.560516248272
767955600	123	283.034153879228
767959200	123	282.771662688091
767962800	123	282.628449104273
767966400	123	282.845927976946
767970000	123	282.854687733202
767973600	123	282.721229022569
767977200	123	282.717649337306
767980800	123	282.472164164708
767984400	123	282.109345372532
767988000	123	281.528015880519
767991600	123	281.8531541557
767995200	123	282.18442763675
767998800	123	283.276684885406
768002400	123	284.075029656167
768006000	123	284.433447079059
768009600	124	284.820356740626
768013200	124	284.751359295298
768016800	124	284.568637206431
768020400	124	284.185459354817
768024000	124	283.435907639652
768027600	124	282.418320254118
768031200	124	281.323767851972
768034800	124	280.798301444295
768038400	124	280.479159919937
768042000	124	280.393350201543
768045600	124	280.714772836974
768049200	124	281.145796127367
768052800	124	282.050272945855
768056400	124	282.403261871681
768060000	124	282.032999788965
768063600	124	281.563217732572
768067200	124	281.593770634682
768070800	124	281.754862279871
768074400	124	281.870174904715
768078000	124	282.354843227556
768081600	124	282.549078359054
768085200	124	283.88713960077
768088800	124	285.342365574748
768092400	124	286.517447140995
768096000	125	287.398328510491
768099600	125	287.896881772329
768103200	125	288.092939834856
768106800	125	287.947128898247
768110400	125	287.47534750016
768114000	125	286.03294594564
768117600	125	284.219827158189
768121200	125	283.21807455153
768124800	125	282.555318215934
768128400	125	282.140265371129
768132000	125	281.930716124436
768135600	125	281.907619004793
768139200	125	282.137352287621
768142800	125	282.884351021404
768146400	125	283.218142445175
768150000	125	283.077593156289
768153600	125	282.924002576608
768157200	125	282.793409419028
768160800	125	282.903026417938
768164400	125	282.828924498367
768168000	125	283.067286610617
768171600	125	284.381921862709
768175200	125	285.729743691474
768178800	125	286.736361812302
768182400	126	287.977403593715
768186000	126	288.251196161602
768189600	126	288.238798093433
768193200	126	288.042630526452
768196800	126	287.539052066541
768200400	126	285.750009888312
768204000	126	283.483772905535
768207600	126	282.951734017609
768211200	126	282.721582788537
768214800	126	282.747151864085
768218400	126	283.364918330946
768222000	126	284.048776827648
768225600	126	284.295227247255
768229200	126	284.176004887416
768232800	126	284.103222455488
768236400	126	283.98350443689
768240000	126	283.868959935505
768243600	126	283.77990739722
768247200	126	283.356187229548
768250800	126	283.166989528231
768254400	126	283.375761456188
768258000	126	284.612035063528
768261600	126	285.703970952305
768265200	126	286.587769286395
768268800	127	287.293237869631
768272400	127	288.065860928464
768276000	127	288.064064830455
768279600	127	287.753986106027
768283200	127	287.224750062584
768286800	127	286.08358649231
768290400	127	285.706888743376
768294000	127	285.705009073479
768297600	127	285.284399991575
768301200	127	285.079219587432
768304800	127	285.153009970104
768308400	127	285.284726345708
768312000	127	285.653208446547
768315600	127	285.937281564683
768319200	127	286.167069874515
768322800	127	286.236155818717
768326400	127	286.194408142805
768330000	127	286.161998819657
768333600	127	286.354846417197
768337200	127	286.298294159412
768340800	127	286.168047854157
768344400	127	286.377529316739
768348000	127	286.611910063271
768351600	127	286.690392331016
768355200	128	286.720516934005
768358800	128	286.780487987821
768362400	128	286.867371523093
768366000	128	287.116542624838
768369600	128	287.121419893918
768373200	128	286.133536558934
768376800	128	284.464913045196
768380400	128	284.188902443027
768384000	128	284.199940617765
768387600	128	284.58656354386
768391200	128	284.643010377279
768394800	128	284.540374082401
768398400	128	284.401984968931
768402000	128	284.243338452056
768405600	128	284.018796385525
768409200	128	283.826242780777
768412800	128	283.592737532964
768416400	128	283.401943769705
768420000	128	283.035530485769
768423600	128	282.884897389816
768427200	128	282.885298326534
768430800	128	283.725500952529
768434400	128	285.175141655126
768438000	128	286.231686913892
768441600	129	287.753690352394
768445200	129	288.040552691972
768448800	129	288.286028643289
768452400	129	288.298303340522
768456000	129	287.851053512748
768459600	129	286.5100108017
768463200	129	285.59601989849
768466800	129	285.274627101356
768470400	129	284.621494987143
768474000	129	284.009384171124
768477600	129	283.562513958726
768481200	129	283.185461700914
768484800	129	282.922688676839
768488400	129	283.146526658236
768492000	129	283.518819724148
768495600	129	283.711364400972
768499200	129	283.712084215436
768502800	129	283.688699916092
768506400	129	283.794353218395
768510000	129	283.772880812425
768513600	129	283.659274446676
768517200	129	283.677117124539
768520800	129	283.887295415146
768524400	129	284.148107258791
768528000	130	283.777392751156
768531600	130	284.031009875227
768535200	130	284.223042161463
768538800	130	284.392570219113
768542400	130	284.475775799741
768546000	130	284.266705293961
768549600	130	284.252336148347
768553200	130	284.107548693973
768556800	130	283.796059510013
768560400	130	283.561147659125
768564000	130	283.323620539037
768567600	130	283.035554572582
768571200	130	282.600304816498
768574800	130	282.945047253054
768578400	130	282.833084105302
768582000	130	282.577331887432
768585600	130	282.238772380609
768589200	130	281.929219434936
768592800	130	282.928854133787
768596400	130	283.069147209073
768600000	130	283.259098572535
768603600	130	284.63311263308
768607200	130	285.503650336621
768610800	130	286.386968048845
768614400	131	287.110082112423
768618000	131	287.279668821335
768621600	131	287.421645905279
768625200	131	287.375964445468
768628800	131	286.976330279991
768632400	131	285.796133644121
768636000	131	285.136377248459
768639600	131	284.656908595224
768643200	131	284.467098262181
768646800	131	284.515858841238
768650400	131	284.263204649942
768654000	131	284.016687757209
768657600	131	283.10286439936
768661200	131	282.771069420796
768664800	131	282.562202123857
768668400	131	282.463725725456
768672000	131	282.376545250352
768675600	131	282.324372998643
768679200	131	281.763414231164
768682800	131	281.983864446097
