Unix	jday	Temperature
770428800	152	282.354064916114
770432400	152	283.314578414863
770436000	152	284.009939173293
770439600	152	284.007314696951
770443200	152	283.4012685487
770446800	152	281.241142959394
770450400	152	281.03572381034
770454000	152	280.740380100596
770457600	152	280.259655084029
770461200	152	279.821571406165
770464800	152	279.560670964888
770468400	152	279.381026920493
770472000	152	279.012494124592
770475600	152	279.003448354771
770479200	152	278.848098449989
770482800	152	278.854809293536
770486400	152	278.815497991032
770490000	152	278.774069857276
770493600	152	278.877072374456
770497200	152	278.772796648287
770500800	152	279.039830680968
770504400	152	280.611972018673
770508000	152	282.371695232754
770511600	152	283.601543363946
770515200	153	284.865588708538
770518800	153	285.419318429785
770522400	153	285.450026984395
770526000	153	285.194723703101
770529600	153	284.486715930257
770533200	153	282.30544264728
770536800	153	281.824659382883
770540400	153	281.64567992486
770544000	153	281.816237901387
770547600	153	282.802908015867
770551200	153	283.016445462802
770554800	153	282.963740235136
770558400	153	282.653582385374
770562000	153	282.445722686934
770565600	153	281.987623411218
770569200	153	281.621578202578
770572800	153	281.325256979798
770576400	153	281.080261721238
770580000	153	280.790939115648
770583600	153	280.392632749278
770587200	153	279.928721152997
770590800	153	280.413218680098
770594400	153	281.57498702683
770598000	153	282.001773736061
770601600	154	282.656044199052
770605200	154	282.838276006084
770608800	154	282.796259158987
770612400	154	282.522261688808
770616000	154	281.774733527016
770619600	154	280.445084690038
770623200	154	279.554397930405
770626800	154	279.003812794882
770630400	154	278.320147963636
770634000	154	277.656416234982
770637600	154	277.016940860817
770641200	154	276.386060342064
770644800	154	275.35919157072
770648400	154	274.994625961404
770652000	154	274.617240836186
770655600	154	274.683899278569
770659200	154	274.864354331862
770662800	154	275.052418538547
770666400	154	274.886066740595
770670000	154	275.130151318226
770673600	154	275.201304752475
770677200	154	276.439626722865
770680800	154	278.2791886794
770684400	154	280.023300656722
770688000	155	280.384970182187
770691600	155	280.645931928495
770695200	155	280.770359466562
770698800	155	280.81161991587
770702400	155	280.556558456989
770706000	155	279.684972151634
770709600	155	279.316991796232
770713200	155	278.638360587885
770716800	155	278.065541315385
770720400	155	277.71316510851
770724000	155	277.37292550807
770727600	155	277.019125973112
770731200	155	276.393145323237
770734800	155	276.246483306613
770738400	155	276.006374041713
770742000	155	275.801646145252
770745600	155	275.68265685276
770749200	155	275.602866184061
770752800	155	275.475680453993
770756400	155	275.466044278668
770760000	155	275.471624617512
770763600	155	276.096522874637
770767200	155	277.739170615773
770770800	155	279.22917190455
770774400	156	280.373596979125
770778000	156	281.125520445009
770781600	156	281.610683288162
770785200	156	281.655625148088
770788800	156	280.979640414981
770792400	156	279.207764048436
770796000	156	278.482959028332
770799600	156	278.153390959046
770803200	156	277.660636087016
770806800	156	277.07477554189
770810400	156	276.540419042054
770814000	156	276.062989185369
770817600	156	275.440582478127
770821200	156	275.317959861979
770824800	156	275.040345334826
770828400	156	274.707066462186
770832000	156	274.434470835326
770835600	156	274.273545735352
770839200	156	274.228595984834
770842800	156	274.404242662901
770846400	156	274.563473516411
770850000	156	275.481840424918
770853600	156	277.109516066311
770857200	156	278.669617236481
770860800	157	280.325570080371
770864400	157	280.951134979929
770868000	157	281.091903768033
770871600	157	280.987208888597
770875200	157	280.320558034561
770878800	157	277.297275182053
770882400	157	276.545246941567
770886000	157	277.179825709399
770889600	157	277.126527996884
770893200	157	276.606219762565
770896800	157	276.287660337558
770900400	157	276.224177582589
770904000	157	276.190872101851
770907600	157	276.378596448267
770911200	157	276.433700149379
770914800	157	276.405741981962
770918400	157	276.401963825443
770922000	157	276.516498642392
770925600	157	276.455119463722
770929200	157	276.737193398471
770932800	157	276.923741718345
