Unix	jday	Downward_Long-Wave_Rad_Flux
762480000	60	386.246513049211
762483600	60	386.716964499427
762487200	60	388.054277200996
762490800	60	388.71212479825
762494400	60	388.769304178826
762498000	60	388.515602331154
762501600	60	383.176813942524
762505200	60	381.605133867881
762508800	60	377.350047496344
762512400	60	374.314670271909
762516000	60	368.209275742851
762519600	60	358.553469992003
762523200	60	330.1923840422
762526800	60	330.335541587213
762530400	60	330.836029810684
762534000	60	330.10316924062
762537600	60	330.860113641208
762541200	60	331.909379811457
762544800	60	332.341928126916
762548400	60	332.748353887729
762552000	60	326.186212340785
762555600	60	324.798878285622
762559200	60	320.282450879067
762562800	60	316.538858076159
762566400	61	298.991828058521
762570000	61	298.927011896988
762573600	61	298.200120038574
762577200	61	298.020447393754
762580800	61	297.93867498553
762584400	61	297.956565565322
762588000	61	299.563748643799
762591600	61	299.224657163882
762595200	61	299.454592310902
762598800	61	299.922923289509
762602400	61	300.097694335136
762606000	61	300.282528038459
762609600	61	304.401735439491
762613200	61	304.670216133981
762616800	61	303.910057590817
762620400	61	303.505625060615
762624000	61	302.990125002569
762627600	61	302.428749986408
762631200	61	301.581763945599
762634800	61	300.765274508134
762638400	61	301.063815233337
762642000	61	301.761569623541
762645600	61	302.862731756348
762649200	61	303.861045133707
762652800	62	305.478672003927
762656400	62	306.046235523161
762660000	62	306.201437290299
762663600	62	306.447494434859
762667200	62	306.604185180331
762670800	62	306.657306692333
762674400	62	304.24555742303
762678000	62	303.344792650252
762681600	62	302.920122508294
762685200	62	302.823811784325
762688800	62	302.913023992482
762692400	62	303.053518178011
762696000	62	305.062102186243
762699600	62	305.083728190306
762703200	62	305.539350129883
762706800	62	306.085077018275
762710400	62	306.619162482109
762714000	62	307.154104058352
762717600	62	313.158665168832
762721200	62	312.60124349973
762724800	62	312.71313394386
762728400	62	312.759115221898
762732000	62	313.730259380183
762735600	62	314.47907702099
762739200	63	329.915377864366
762742800	63	330.098978796278
762746400	63	324.551930504419
762750000	63	323.002808265237
762753600	63	322.672634485311
762757200	63	325.101625913452
762760800	63	327.269522909215
762764400	63	326.177522835185
762768000	63	330.445344074752
762771600	63	338.71481412957
762775200	63	338.576863837627
762778800	63	332.480986012841
762782400	63	301.73113872351
762786000	63	301.377431853209
762789600	63	300.141532968126
762793200	63	299.285925403006
762796800	63	298.60889935836
762800400	63	298.026003602054
762804000	63	295.249997841493
762807600	63	295.287868538974
762811200	63	295.864314554943
762814800	63	296.606715118583
762818400	63	297.221269627592
762822000	63	297.78232839267
762825600	64	305.193173861158
762829200	64	306.05387409192
762832800	64	306.339479923205
762836400	64	306.986769709334
762840000	64	312.513328850365
762843600	64	318.496939939257
762847200	64	377.492227404614
762850800	64	377.034470341769
762854400	64	379.664806380887
762858000	64	381.330252444919
762861600	64	381.926758423653
762865200	64	380.985916343253
762868800	64	355.2720331019
762872400	64	355.296344563228
762876000	64	353.262646817652
762879600	64	355.48147353489
762883200	64	360.37649781077
762886800	64	364.235383464781
762890400	64	380.044418518714
762894000	64	379.856293145775
762897600	64	380.601486340259
762901200	64	381.065407026809
762904800	64	381.289752886447
762908400	64	381.304887190218
762912000	65	386.653072823908
762915600	65	387.01749179516
762919200	65	387.14422420717
762922800	65	387.317174288592
762926400	65	387.482095529664
762930000	65	387.246243886358
762933600	65	372.168219097493
762937200	65	371.773030071311
762940800	65	356.116204063007
762944400	65	348.08364072127
762948000	65	346.736875635232
762951600	65	348.010909407375
762955200	65	376.692867407701
762958800	65	376.782370596211
762962400	65	378.784796816135
762966000	65	379.316184332182
762969600	65	379.551481542646
762973200	65	378.855898002822
762976800	65	374.479083139444
762980400	65	373.826394254018
762984000	65	371.888123294835
762987600	65	370.558539455764
762991200	65	369.739936496544
762994800	65	368.91503418711
762998400	66	362.461638700333
763002000	66	360.706200036266
763005600	66	357.889246330683
763009200	66	350.521722554951
763012800	66	345.052458296062
763016400	66	340.168923004502
763020000	66	293.636906964316
763023600	66	293.832596558658
763027200	66	290.707751651917
763030800	66	288.726512963675
763034400	66	287.517929083333
763038000	66	286.682785002894
763041600	66	281.597575523142
763045200	66	280.481265153297
763048800	66	279.475998590787
763052400	66	278.687052929956
763056000	66	278.070720247932
763059600	66	278.051943078554
763063200	66	281.037682734047
763066800	66	280.737676634095
763070400	66	285.351052425704
763074000	66	290.289725713821
763077600	66	292.909100911889
763081200	66	295.515332546273
763084800	67	365.096697281098
763088400	67	364.546000936166
763092000	67	366.815253685278
763095600	67	368.345935233743
763099200	67	369.235065222981
763102800	67	370.282920407333
763106400	67	374.001483487178
763110000	67	373.508457597603
763113600	67	373.910868002398
763117200	67	374.171591170481
763120800	67	374.628573085482
763124400	67	375.384816613824
763128000	67	379.762652498468
763131600	67	380.967865077994
763135200	67	377.274198341179
763138800	67	362.856829563913
763142400	67	352.554437435501
763146000	67	344.606716259457
763149600	67	310.783241804956
763153200	67	310.164485811174
763156800	67	306.86106517442
763160400	67	304.882388696907
763164000	67	303.682078635278
763167600	67	302.912347340506
763171200	68	297.469966938194
763174800	68	297.822961626829
763178400	68	297.839454428498
763182000	68	297.678481581027
763185600	68	297.637890487237
763189200	68	297.661230122074
763192800	68	300.48396956888
763196400	68	299.529559661436
763200000	68	299.550420102788
763203600	68	299.64809757462
763207200	68	299.151387693548
763210800	68	298.341678368077
763214400	68	290.379803728084
763218000	68	288.747177477101
763221600	68	286.489837362411
763225200	68	284.886872345545
763228800	68	283.796221806209
763232400	68	282.990280914157
763236000	68	279.633817362038
763239600	68	278.553754862312
763243200	68	278.762808112951
763246800	68	279.649989484242
763250400	68	281.255923240557
763254000	68	283.037018484153
763257600	69	294.453594472771
763261200	69	295.171319535525
763264800	69	296.583476577693
763268400	69	298.097106333872
763272000	69	299.423386041718
763275600	69	300.650961565909
763279200	69	302.779906186026
763282800	69	301.312096115097
763286400	69	300.617219673021
763290000	69	300.465647246166
763293600	69	300.611351003384
763297200	69	300.847300551361
763300800	69	303.684306026258
763304400	69	303.819427776739
