Unix	jday	Downward_Long-Wave_Rad_Flux
780969600	274	312.61832138846
780973200	274	312.662510384673
780976800	274	310.860101328183
780980400	274	310.560142360705
780984000	274	310.760410266703
780987600	274	311.198537510833
780991200	274	312.093650291658
780994800	274	311.230989396527
780998400	274	310.90837415058
781002000	274	310.388768275464
781005600	274	309.835865745409
781009200	274	309.155607309965
781012800	274	303.542281791448
781016400	274	302.248273951966
781020000	274	298.935374413001
781023600	274	294.154133318871
781027200	274	288.966305887726
781030800	274	283.631672813785
781034400	274	249.563529112785
781038000	274	249.121653399382
781041600	274	246.075853590449
781045200	274	244.549497029979
781048800	274	243.942444031146
781052400	274	243.978501744712
781056000	275	245.158124352768
781059600	275	245.015081550695
781063200	275	245.680183818025
781066800	275	246.990188400438
781070400	275	247.804270332312
781074000	275	248.453134457169
781077600	275	254.342086969711
781081200	275	254.052728197014
781084800	275	255.350145985318
781088400	275	256.91270679834
781092000	275	257.709826364317
781095600	275	258.390699243638
781099200	275	262.711309428113
781102800	275	262.604098460826
781106400	275	264.840938976285
781110000	275	269.85218526853
781113600	275	275.835448329998
781117200	275	281.781422271833
781120800	275	317.564578318963
781124400	275	317.515230264849
781128000	275	313.427356659355
781131600	275	307.161448503421
781135200	275	303.849382940021
781138800	275	301.523382306587
781142400	276	309.126689866585
781146000	276	308.649703857917
781149600	276	326.012346809864
781153200	276	331.163253605486
781156800	276	328.968191187531
781160400	276	324.51903263803
781164000	276	312.909920332276
781167600	276	312.222046210928
781171200	276	316.226191006457
781174800	276	317.206029690496
781178400	276	316.747949558024
781182000	276	316.401327758474
781185600	276	309.056632534301
781189200	276	309.327513606425
781192800	276	315.997557009145
781196400	276	320.060388360055
781200000	276	322.170814564276
781203600	276	323.30659952099
781207200	276	330.548709060843
781210800	276	330.047916725169
781214400	276	328.704457224369
781218000	276	328.343817468181
781221600	276	328.88896286354
781225200	276	329.06980958129
781228800	277	331.837253983536
781232400	277	327.286930650758
781236000	277	329.816804610549
781239600	277	331.066307710632
781243200	277	331.855104787225
781246800	277	332.304327262704
781250400	277	333.392965639052
781254000	277	333.611304206526
781257600	277	333.912622020049
781261200	277	333.955087054552
781264800	277	330.506231887387
781268400	277	322.293092511928
781272000	277	278.52679129537
781275600	277	279.010003379894
781279200	277	277.690761441588
781282800	277	285.128134743703
781286400	277	296.236563426845
781290000	277	304.589144873747
781293600	277	344.259708862873
781297200	277	345.272450538144
781300800	277	345.860105039078
781304400	277	346.109463345518
781308000	277	345.241322534382
781311600	277	344.581252426357
781315200	278	340.512345933697
781318800	278	339.67547624055
781322400	278	345.207918502034
781326000	278	346.438821377024
781329600	278	344.661282118366
781333200	278	341.410901711846
781336800	278	298.792275994406
781340400	278	297.577310718327
781344000	278	299.008167726576
781347600	278	298.547129769564
781351200	278	297.832435966921
781354800	278	297.354758220503
781358400	278	295.473583090849
781362000	278	294.544768407183
781365600	278	298.19512066888
781369200	278	301.942035067063
781372800	278	303.604666945892
781376400	278	305.099972501459
781380000	278	329.578133189132
781383600	278	330.170430918603
781387200	278	331.474598992884
781390800	278	333.432799146506
781394400	278	333.920013833266
781398000	278	333.464020403131
781401600	279	349.439793496966
781405200	279	346.58529435432
781408800	279	343.211218520398
781412400	279	344.909140706575
781416000	279	346.123569614215
781419600	279	346.773329423844
781423200	279	332.460046875196
781426800	279	330.982140576794
781430400	279	327.408113324285
781434000	279	326.762659257712
781437600	279	328.826045352343
781441200	279	332.320928290254
781444800	279	354.593587513283
781448400	279	353.661778899126
781452000	279	353.603786237336
781455600	279	353.072108026341
781459200	279	352.645401490485
781462800	279	352.186282118967
781466400	279	349.599914709663
781470000	279	348.841163240026
781473600	279	349.320594230763
781477200	279	349.324301689623
781480800	279	350.092605718995
781484400	279	351.491149636336
781488000	280	356.851454495361
781491600	280	357.477746718839
781495200	280	362.361629313924
781498800	280	363.476771610259
781502400	280	364.090936700281
781506000	280	364.292923626157
781509600	280	365.057148156003
781513200	280	363.878263148288
781516800	280	363.843987148889
781520400	280	363.696531655512
781524000	280	363.52002980354
781527600	280	363.254171626669
781531200	280	360.860248348165
781534800	280	360.792177390011
781538400	280	360.537661443063
781542000	280	360.114428154521
781545600	280	359.89407610327
781549200	280	359.675006688028
781552800	280	358.397278120733
781556400	280	358.422203786358
781560000	280	358.153220944255
781563600	280	357.448556234188
781567200	280	356.162208254215
781570800	280	354.079254336075
781574400	281	340.255777618897
781578000	281	338.838920369325
781581600	281	347.880615853228
781585200	281	350.283833368626
781588800	281	351.718550125332
781592400	281	352.6827478103
781596000	281	355.645428542066
781599600	281	354.471943568646
781603200	281	354.1911853607
781606800	281	354.3049817626
781610400	281	353.593175581543
781614000	281	351.60503186635
781617600	281	325.17603504492
781621200	281	325.94399939755
781624800	281	328.919432084598
781628400	281	336.176996895831
781632000	281	341.270774194185
781635600	281	344.851098954679
781639200	281	351.121292278675
781642800	281	351.154408436749
781646400	281	349.823306735524
781650000	281	350.188206440553
781653600	281	351.533239557381
781657200	281	352.784876910218
781660800	282	361.246268125156
