Unix	jday	Temperature
783648000	305	281.285974936272
783651600	305	287.877895200234
783655200	305	283.019397156399
783658800	305	282.438321264685
783662400	305	281.024072675816
783666000	305	280.81969958181
783669600	305	280.07785729705
783673200	305	279.488142957313
783676800	305	279.025081056693
783680400	305	278.685626225483
783684000	305	278.478066882355
783687600	305	278.193562528971
783691200	305	278.588883277281
783694800	305	278.273646617922
783698400	305	277.999553665278
783702000	305	278.052016265105
783705600	305	278.479188972047
783709200	305	278.839250213414
783712800	305	279.531029154816
783716400	305	280.314132306878
783720000	305	281.103629928378
783723600	305	281.495123161071
783727200	305	282.006812498831
783730800	305	282.376913646478
783734400	306	282.083506018192
783738000	306	283.404918577184
783741600	306	282.926808036323
783745200	306	282.852668382169
783748800	306	282.536059005578
783752400	306	282.438232386255
783756000	306	282.353074505808
783759600	306	282.173368233341
783763200	306	281.975955874371
783766800	306	281.744658354217
783770400	306	281.677231735728
783774000	306	281.616905682627
783777600	306	281.983048424896
783781200	306	281.913621045021
783784800	306	281.737680804043
783788400	306	281.564649151371
783792000	306	281.432445481614
783795600	306	281.28650164508
783799200	306	281.221934414241
783802800	306	281.629214423351
783806400	306	282.720248998915
783810000	306	284.243865118914
783813600	306	285.527776432353
783817200	306	286.398672957368
783820800	307	285.426158220157
783824400	307	286.352946226708
783828000	307	286.180927812973
783831600	307	286.309965281765
783835200	307	285.96534110197
783838800	307	285.015713142109
783842400	307	284.238533697966
783846000	307	282.733289444716
783849600	307	280.862331214882
783853200	307	280.540368966328
783856800	307	280.653518242154
783860400	307	280.548475380795
783864000	307	279.943951080586
783867600	307	279.905240257228
783871200	307	279.771136474458
783874800	307	279.924714314687
783878400	307	280.289026347135
783882000	307	280.539229234503
783885600	307	281.039466590737
783889200	307	281.820196891052
783892800	307	282.707284437544
783896400	307	283.355717545687
783900000	307	283.84188801395
783903600	307	284.304591048276
783907200	308	283.541742266588
783910800	308	284.259741605809
783914400	308	283.941756616566
783918000	308	283.940427886756
783921600	308	283.926729167693
783925200	308	283.827593493579
783928800	308	284.191780904107
783932400	308	284.347474128165
783936000	308	284.453667004437
783939600	308	284.562062112658
783943200	308	284.780472948111
783946800	308	285.013031514946
783950400	308	285.849166067959
783954000	308	286.006515033761
783957600	308	286.111648234841
783961200	308	286.213434144389
783964800	308	286.319937822588
783968400	308	286.41189287697
783972000	308	286.674305168758
783975600	308	286.750831625734
783979200	308	286.852455694495
783982800	308	287.07506120076
783986400	308	287.386229305035
783990000	308	287.740966643542
783993600	309	286.202826457
783997200	309	287.179391892021
784000800	309	286.724033502262
784004400	309	286.840994073874
784008000	309	286.828313614293
784011600	309	286.757800361784
784015200	309	286.69842476935
784018800	309	286.588707067618
784022400	309	286.436658237213
784026000	309	286.313593870153
784029600	309	286.293725213073
784033200	309	286.309536140775
784036800	309	286.672435127587
784040400	309	286.548577382359
784044000	309	286.447734055235
784047600	309	286.325276193887
784051200	309	286.345403448122
784054800	309	286.398995431994
784058400	309	286.391000324542
784062000	309	286.542602972987
784065600	309	286.692155345086
784069200	309	286.837780770608
784072800	309	286.887057548631
784076400	309	286.946943401843
784080000	310	285.109637979182
784083600	310	285.251323098921
784087200	310	285.987630995448
784090800	310	286.388448414416
784094400	310	286.514585119718
784098000	310	286.483947111073
784101600	310	286.693917863982
784105200	310	286.56258480239
784108800	310	286.547411532124
784112400	310	286.68018859406
784116000	310	286.830537443966
784119600	310	286.946339030646
784123200	310	286.406596120421
784126800	310	286.34476563386
784130400	310	286.230803633452
784134000	310	286.075450974097
784137600	310	285.974340135195
784141200	310	285.941904303065
784144800	310	285.540215114505
784148400	310	285.485566142052
784152000	310	285.500198822398
784155600	310	285.496597132413
784159200	310	285.606472889821
784162800	310	285.752875097464
784166400	311	283.644272698973
784170000	311	283.812920085547
784173600	311	284.65005715386
784177200	311	284.871380797881
784180800	311	284.762439430912
784184400	311	284.271354040204
784188000	311	283.378078524534
784191600	311	282.758252121421
784195200	311	282.705774934846
784198800	311	283.333496351251
784202400	311	284.237774881894
784206000	311	284.718556730208
784209600	311	284.717560955098
784213200	311	284.595180911237
784216800	311	284.538526888263
784220400	311	284.490996002005
784224000	311	284.419183910193
784227600	311	284.346366047572
784231200	311	284.14496042999
784234800	311	284.419509512664
784238400	311	284.197816498932
784242000	311	283.91138928092
784245600	311	283.938205900542
784249200	311	284.044688772618
784252800	312	282.559857121897
784256400	312	282.87946606619
784260000	312	283.525431265837
784263600	312	283.957545686539
784267200	312	284.142503215228
784270800	312	284.023044139065
784274400	312	284.045545378555
784278000	312	283.934700188819
784281600	312	283.774011649088
784285200	312	283.635199586676
784288800	312	283.601357703458
784292400	312	283.535846749472
784296000	312	282.994582607507
784299600	312	282.882605381025
784303200	312	282.613255436752
784306800	312	282.40012791906
784310400	312	282.262145437821
784314000	312	282.138539037159
784317600	312	281.982260305678
784321200	312	281.636935291445
784324800	312	281.42629262963
784328400	312	281.306860394431
784332000	312	281.274904491204
784335600	312	281.326387455678
784339200	313	280.541389937521
784342800	313	280.148090090411
784346400	313	280.4343835694
784350000	313	280.761584150819
784353600	313	280.90180412395
784357200	313	280.770460341644
784360800	313	280.984746293422
784364400	313	280.835210144493
784368000	313	280.695441920592
784371600	313	280.600342170135
784375200	313	280.490146299353
784378800	313	280.361265952273
784382400	313	279.804445765539
784386000	313	279.859686970496
784389600	313	279.801083849104
784393200	313	279.496334629332
784396800	313	279.564774443404
784400400	313	279.750564634115
784404000	313	280.207545854682
784407600	313	280.835359213924
784411200	313	280.941179798507
784414800	313	281.226656680511
784418400	313	281.737899346852
784422000	313	282.174125404918
784425600	314	281.436380826888
784429200	314	281.651803741103
784432800	314	282.423046753363
784436400	314	283.254547896788
784440000	314	283.760859491512
784443600	314	283.958757070724
784447200	314	283.596728544461
784450800	314	283.269619806031
784454400	314	282.732936284428
784458000	314	282.290235414783
784461600	314	281.969237329671
784465200	314	281.608529494719
784468800	314	281.223517386558
784472400	314	281.018329530371
784476000	314	280.727079928608
784479600	314	280.673668912535
784483200	314	280.5659862896
784486800	314	280.557175092048
784490400	314	281.053779518126
784494000	314	281.4213050401
784497600	314	281.872354555439
784501200	314	282.274843858194
784504800	314	282.818034421107
784508400	314	283.464513091464
784512000	315	282.689462171599
784515600	315	284.298412500289
784519200	315	283.684184655955
784522800	315	283.155051362442
784526400	315	283.323262866083
784530000	315	282.959012620862
784533600	315	282.639419403307
784537200	315	282.313117967853
784540800	315	282.08113726141
784544400	315	282.103541727544
784548000	315	282.058915365405
784551600	315	282.039387067895
784555200	315	282.651249020157
784558800	315	282.696298549627
784562400	315	282.926863698017
784566000	315	283.391104590029
784569600	315	283.723583146949
784573200	315	284.109414920979
784576800	315	284.616587796995
