Unix	jday	Temperature
775699200	213	283.712739819894
775702800	213	283.695042519851
775706400	213	283.856951140331
775710000	213	283.522573609189
775713600	213	282.815367490065
775717200	213	282.384995314011
775720800	213	282.450422084718
775724400	213	282.701912278021
775728000	213	283.030899475454
775731600	213	283.234833099053
775735200	213	283.280376353908
775738800	213	283.281634489322
775742400	213	283.647114820808
775746000	213	283.524141631559
775749600	213	283.39158464323
775753200	213	283.518801240774
775756800	213	283.799880115857
775760400	213	283.962205490432
775764000	213	283.904655775537
775767600	213	283.7319238046
775771200	213	283.486629032666
775774800	213	283.922308567353
775778400	213	284.491811258399
775782000	213	284.931874872161
775785600	214	285.469405328161
775789200	214	285.256457652405
775792800	214	285.120715672776
775796400	214	284.981097202175
775800000	214	284.75324557584
775803600	214	284.220813271915
775807200	214	283.689235369498
775810800	214	283.502075259263
775814400	214	283.330034273501
775818000	214	283.286269463338
775821600	214	283.376600060969
775825200	214	283.453061905195
775828800	214	283.627013956999
775832400	214	283.714087004685
775836000	214	283.865471622955
775839600	214	283.971379035514
775843200	214	283.939707138882
775846800	214	283.872121547778
775850400	214	284.22463972486
775854000	214	284.408046838756
775857600	214	284.504552568144
775861200	214	284.546734521102
775864800	214	284.531808143473
775868400	214	284.490512591459
775872000	215	284.131869001437
775875600	215	284.112158913216
775879200	215	284.232129921558
775882800	215	284.280559223868
775886400	215	284.203936494059
775890000	215	284.026203231293
775893600	215	283.862151453973
775897200	215	283.700019941753
775900800	215	283.563597839416
775904400	215	283.41476576235
775908000	215	283.348505140053
775911600	215	283.262492546366
775915200	215	282.750369889062
775918800	215	282.538101172879
775922400	215	282.317865767162
775926000	215	282.168652880779
775929600	215	282.047543708342
775933200	215	281.962603843078
775936800	215	281.88332061995
775940400	215	282.013132161638
775944000	215	282.170917815012
775947600	215	282.527487758561
775951200	215	283.146821641788
775954800	215	283.652393256137
775958400	216	284.025701463484
775962000	216	283.778470370851
775965600	216	283.604005999965
775969200	216	283.383430593284
775972800	216	283.02177048497
775976400	216	282.47550706192
775980000	216	282.145936888064
775983600	216	281.920819784147
775987200	216	281.742403766281
775990800	216	281.68465163636
775994400	216	281.672800546954
775998000	216	281.672613488214
776001600	216	281.680155294463
776005200	216	281.789162805724
776008800	216	281.884504841688
776012400	216	282.019863888723
776016000	216	282.168353890352
776019600	216	282.222904429415
776023200	216	282.174283800756
776026800	216	281.999067380714
776030400	216	281.824037916217
776034000	216	282.170906796542
776037600	216	282.969276514908
776041200	216	283.655367699236
776044800	217	283.603398833537
776048400	217	283.386710219025
776052000	217	283.352785268875
776055600	217	283.300164270644
776059200	217	283.024078441047
776062800	217	282.404956547043
776066400	217	281.263056777309
776070000	217	280.584267284883
776073600	217	280.12255711758
776077200	217	279.738207300746
776080800	217	279.411743278427
776084400	217	279.072444555218
776088000	217	278.684039373673
776091600	217	278.315136244582
776095200	217	278.020824615957
776098800	217	277.843003966657
776102400	217	277.649410927132
776106000	217	277.518345826154
776109600	217	277.562811751446
776113200	217	277.594186053768
776116800	217	277.506502509644
776120400	217	278.162520424007
776124000	217	279.429163096605
776127600	217	280.76040835184
776131200	218	282.32719978545
776134800	218	282.995125201593
776138400	218	283.088503596516
776142000	218	282.689524191415
776145600	218	282.083862154983
776149200	218	281.050352685142
776152800	218	279.455135809941
776156400	218	279.07369006583
776160000	218	278.69790502142
776163600	218	278.352788344879
776167200	218	278.059210348632
776170800	218	277.815546924328
776174400	218	277.803029367067
776178000	218	277.782771747492
776181600	218	277.806598623018
776185200	218	277.842060924557
776188800	218	277.860553205306
776192400	218	277.914943395492
776196000	218	278.208494837555
776199600	218	278.278928366455
776203200	218	278.440176305751
776206800	218	279.81245087022
776210400	218	281.135813115317
776214000	218	282.219146168529
776217600	219	283.379469900141
776221200	219	282.365192842205
776224800	219	282.436590213282
776228400	219	282.507143172973
776232000	219	282.23904906116
776235600	219	281.193350328074
776239200	219	280.701558768466
776242800	219	280.324375703546
776246400	219	280.293455867855
776250000	219	280.18329256749
776253600	219	280.125656321327
776257200	219	280.080893067213
776260800	219	279.942774437158
776264400	219	279.894298589048
776268000	219	279.910669393355
776271600	219	279.951205205
776275200	219	280.22060562139
776278800	219	280.596421756162
776282400	219	281.814309815723
776286000	219	282.502506126883
776289600	219	283.173294244338
776293200	219	283.813061227971
776296800	219	283.800010080653
776300400	219	283.46921460984
776304000	220	281.730254961614
776307600	220	281.213488813476
776311200	220	281.289766651831
776314800	220	281.485481227486
776318400	220	281.598948684615
776322000	220	281.486206894016
776325600	220	281.5669105482
776329200	220	281.412239814295
776332800	220	281.115918213988
776336400	220	280.814790499377
776340000	220	280.593904967687
776343600	220	280.411643426427
776347200	220	280.469910584978
776350800	220	280.369515922555
776354400	220	280.260673720348
776358000	220	280.178305261799
776361600	220	280.057585555103
776365200	220	279.923822971881
776368800	220	280.361211654771
776372400	220	280.307256766526
776376000	220	280.133725028701
776379600	220	280.032980259642
776383200	220	279.93759304867
776386800	220	279.963657613332
776390400	221	279.425336449273
776394000	221	278.882579895991
776397600	221	278.307381158654
776401200	221	278.005673250739
776404800	221	277.659394592949
776408400	221	277.285657378468
776412000	221	277.282401828891
776415600	221	276.961627338258
776419200	221	276.604786188874
776422800	221	276.233607166183
776426400	221	275.842195756227
776430000	221	275.634127156684
776433600	221	275.270785134089
776437200	221	274.771874692087
776440800	221	275.265448474436
776444400	221	275.232885379724
776448000	221	274.890821356979
776451600	221	274.630584054892
776455200	221	274.7943890331
776458800	221	274.408890761656
776462400	221	274.169032328147
776466000	221	275.117610946067
