Unix	jday	Specific_humidity
780969600	274	0.00559635727019405
780973200	274	0.0057289249186326
780976800	274	0.00574331496450374
780980400	274	0.00574817343471149
780984000	274	0.00572704282402478
780987600	274	0.00569605257115123
780991200	274	0.00547975811977623
780994800	274	0.00532788155851316
780998400	274	0.00519311396097592
781002000	274	0.00503802371371563
781005600	274	0.00485229175005417
781009200	274	0.00463947850715575
781012800	274	0.00446962393335259
781016400	274	0.00428825984864979
781020000	274	0.00408252063436942
781023600	274	0.00392467538218321
781027200	274	0.00383978827811333
781030800	274	0.00375335168120184
781034400	274	0.00379394893295291
781038000	274	0.0037746454276073
781041600	274	0.00385179870449966
781045200	274	0.00400881808699287
781048800	274	0.00430962072129308
781052400	274	0.0045504701271267
781056000	275	0.00486514052299288
781059600	275	0.00549260090677734
781063200	275	0.00595374366958754
781066800	275	0.00605486405669705
781070400	275	0.00586047044052142
781074000	275	0.0058635608422752
781077600	275	0.0057483393843924
781081200	275	0.00521449855615417
781084800	275	0.00499035276509355
781088400	275	0.00464526397086788
781092000	275	0.00442261242297139
781095600	275	0.00424266231524217
781099200	275	0.0041004088888487
781102800	275	0.00411578896803102
781106400	275	0.00403721843661584
781110000	275	0.00405885194951405
781113600	275	0.00417696239933797
781117200	275	0.00441157948757595
781120800	275	0.00434293870899256
781124400	275	0.00477802002646835
781128000	275	0.00516530231498513
781131600	275	0.00554612761629317
781135200	275	0.00594628687925587
781138800	275	0.00606628287073353
781142400	276	0.00569444261862677
781146000	276	0.00726922489347115
781149600	276	0.00668637651603364
781153200	276	0.00586596151941523
781156800	276	0.00579586361551238
781160400	276	0.00577658533981092
781164000	276	0.00569407765528111
781167600	276	0.00553796083382228
781171200	276	0.0056168103240153
781174800	276	0.00560080636929663
781178400	276	0.00554803216559508
781182000	276	0.00553275164767174
781185600	276	0.00540318211407127
781189200	276	0.00545588972953108
781192800	276	0.00550357918900198
781196400	276	0.00551764246584178
781200000	276	0.00541301545855312
781203600	276	0.00526548032294752
781207200	276	0.00526057364680742
781210800	276	0.00512666121993195
781214400	276	0.00512084564497888
781218000	276	0.0052997725068611
781221600	276	0.00542128888884259
781225200	276	0.00551618494662516
781228800	277	0.00540419581996201
781232400	277	0.00513846821137809
781236000	277	0.00510349603877282
781239600	277	0.0051441556428978
781243200	277	0.00517775592047291
781246800	277	0.00520636775934814
781250400	277	0.00523730594364444
781254000	277	0.00518423601464613
781257600	277	0.00518816893295146
781261200	277	0.00518694379227832
781264800	277	0.00512494824139958
781268400	277	0.00500096466703473
781272000	277	0.00481931970126953
781275600	277	0.00479932820461426
781279200	277	0.00467781625544246
781282800	277	0.00473068214443669
781286400	277	0.00496296793819749
781290000	277	0.00508347784403766
781293600	277	0.00524551204363827
781297200	277	0.00543236841067624
781300800	277	0.00575188819933795
781304400	277	0.00619420419050443
781308000	277	0.006562352223353
781311600	277	0.00687219146691378
781315200	278	0.00653909572533935
781318800	278	0.00673293921383748
781322400	278	0.00674861288062266
781326000	278	0.00683140469101274
781329600	278	0.00690948089146407
781333200	278	0.00686910025000126
781336800	278	0.00681400303559024
781340400	278	0.00658126923840769
781344000	278	0.00645077831050946
781347600	278	0.00630524055038387
781351200	278	0.00618888984629304
781354800	278	0.00608911895603965
781358400	278	0.0059945251612171
781362000	278	0.0059170835569807
781365600	278	0.00587964428209425
781369200	278	0.00582737806966594
781372800	278	0.0057753899317301
781376400	278	0.00574439452396256
781380000	278	0.00588295834601921
781383600	278	0.00596888803507819
781387200	278	0.00626534607183941
781390800	278	0.00667295014848869
781394400	278	0.00733910988260229
781398000	278	0.00763205821842903
781401600	279	0.00734898823984008
781405200	279	0.00807607014752165
781408800	279	0.00827600416323084
781412400	279	0.00813214933264306
781416000	279	0.00800783687707386
781419600	279	0.00792825142880968
781423200	279	0.00768461745688742
781426800	279	0.00735607501131156
781430400	279	0.00715872861381337
781434000	279	0.00700609354654225
781437600	279	0.00682052419371786
781441200	279	0.00660822414449869
781444800	279	0.00636095662987054
781448400	279	0.00621339180827696
781452000	279	0.00611392837090169
781455600	279	0.00602735688695376
781459200	279	0.00596159834106798
781462800	279	0.00589306195949256
781466400	279	0.00598688082125608
781470000	279	0.00593401897137105
781473600	279	0.00605255798989767
781477200	279	0.00633161537677184
781480800	279	0.00682406516953095
781484400	279	0.00725185638120593
781488000	280	0.00691356530951693
781491600	280	0.00937134208096349
781495200	280	0.00780004339383212
781498800	280	0.0076460406067193
781502400	280	0.00752882047904847
781506000	280	0.00732493978972983
781509600	280	0.00719974057124544
781513200	280	0.00699959690301795
781516800	280	0.00695604861620629
781520400	280	0.00693764753587305
781524000	280	0.00692502895269722
781527600	280	0.00686271070211182
781531200	280	0.00682284835503813
781534800	280	0.00676699766647926
781538400	280	0.00668446485072493
781542000	280	0.00664033746677664
781545600	280	0.00664599660386586
781549200	280	0.00665398497378649
781552800	280	0.00668224445636733
781556400	280	0.00670422112941676
781560000	280	0.00685568359468254
781563600	280	0.00710787711343825
781567200	280	0.00737221876876852
781570800	280	0.00762415103885449
781574400	281	0.00686832555861985
781578000	281	0.00724766691507193
781581600	281	0.00700469049082436
781585200	281	0.0069981605253225
781588800	281	0.00697714951344979
781592400	281	0.0068578562305254
781596000	281	0.00668722380915058
781599600	281	0.00651146430153181
781603200	281	0.00640789211444752
781606800	281	0.00630797729442728
781610400	281	0.00623146069476174
781614000	281	0.00615572924317255
781617600	281	0.00633728648794223
781621200	281	0.00635399847620123
781624800	281	0.00639254118708103
781628400	281	0.00656382015574258
781632000	281	0.00673996766452878
781635600	281	0.00687213789268817
781639200	281	0.00692490360635767
781642800	281	0.00693565731545006
781646400	281	0.00712308049340746
781650000	281	0.00731921540164806
781653600	281	0.00738203222208894
781657200	281	0.00740157092307935
781660800	282	0.00667758181478161
781664400	282	0.00636345103994214
781668000	282	0.00645681460247864
781671600	282	0.00668181893877934
781675200	282	0.00670452758869422
781678800	282	0.00671621281402876
781682400	282	0.00677565362008935
781686000	282	0.00689213394545481
781689600	282	0.0069962355012501
781693200	282	0.00700881796782073
781696800	282	0.00691584089336088
781700400	282	0.00690537178559179
781704000	282	0.00687865032543534
781707600	282	0.00675917698260768
781711200	282	0.00635006810763288
781714800	282	0.00589576841086323
781718400	282	0.0058293291982966
781722000	282	0.00582586780147271
781725600	282	0.00618634136014184
781729200	282	0.0063449010882676
781732800	282	0.00639568973167834
781736400	282	0.00624134060038533
781740000	282	0.00612428024410693
781743600	282	0.00595909749982207
781747200	283	0.00568699400746134
781750800	283	0.0057648858334563
781754400	283	0.00544766000730656
781758000	283	0.00545719808447366
781761600	283	0.0054603218156736
781765200	283	0.00544552338314258
781768800	283	0.00557776783590455
781772400	283	0.00544387612615213
781776000	283	0.0053995931166608
781779600	283	0.00523386169055194
781783200	283	0.00537219463789395
781786800	283	0.00551624965806148
781790400	283	0.00577603143269848
781794000	283	0.00589156180196804
781797600	283	0.00595371248956772
781801200	283	0.0059595309129344
781804800	283	0.00595698806598432
781808400	283	0.00595677845310757
781812000	283	0.00592583505772275
781815600	283	0.00602375912382074
781819200	283	0.00614860328615499
781822800	283	0.00617332943004315
781826400	283	0.00624682241300272
781830000	283	0.00633165516305477
781833600	284	0.00604202040874715
781837200	284	0.0060708127846484
781840800	284	0.00612485095094682
781844400	284	0.00622376935112448
781848000	284	0.00631459201804711
781851600	284	0.00640735965032737
781855200	284	0.00668253219954555
781858800	284	0.00686233979837741
781862400	284	0.00706650122033625
781866000	284	0.00723817728000279
781869600	284	0.00724938741827884
781873200	284	0.0071884989323298
781876800	284	0.00700567231362852
781880400	284	0.00691919369045634
781884000	284	0.00683919498279097
781887600	284	0.00670476767533358
781891200	284	0.00661976389812067
781894800	284	0.0064995127631873
781898400	284	0.00646774518977225
781902000	284	0.0067674573591612
781905600	284	0.00686292924885187
781909200	284	0.00703059460693791
781912800	284	0.00712554071607336
781916400	284	0.00715892495342147
781920000	285	0.00610879639619789
781923600	285	0.00627340930110322
781927200	285	0.00611545965557453
781930800	285	0.006013020693435
781934400	285	0.00579350810783218
781938000	285	0.00555373533035074
781941600	285	0.0056005788305305
781945200	285	0.00524049998356798
781948800	285	0.00500447000255202
781952400	285	0.00551468928118792
781956000	285	0.00553774905043665
781959600	285	0.00542168698343254
781963200	285	0.00504403783730754
781966800	285	0.00495014728760536
781970400	285	0.00486742939129169
781974000	285	0.00480275574281052
781977600	285	0.00481402123144212
781981200	285	0.00484113744470292
781984800	285	0.00472084977864578
781988400	285	0.00533461762730962
781992000	285	0.00570518783662486
781995600	285	0.00588878467873556
781999200	285	0.00606369128713525
782002800	285	0.00611507608633445
782006400	286	0.00545627802920176
782010000	286	0.00562153375723464
782013600	286	0.00564606664229
782017200	286	0.00566567517318029
782020800	286	0.0056646940735376
782024400	286	0.00569563780167606
782028000	286	0.00590168628143086
782031600	286	0.00593666965880291
782035200	286	0.00599983469114812
782038800	286	0.006006582559692
782042400	286	0.00611171076953307
782046000	286	0.00616815821330722
782049600	286	0.0061972574316726
782053200	286	0.00594025270730166
782056800	286	0.00566112562255599
782060400	286	0.00540685280539095
782064000	286	0.00511740919297171
782067600	286	0.00483100710766017
782071200	286	0.00447374452167059
782074800	286	0.00517992553538829
782078400	286	0.00541378986158999
782082000	286	0.00565760016779007
782085600	286	0.00562705842174835
782089200	286	0.00546307989781451
782092800	287	0.00510732050242035
782096400	287	0.0053799732546088
782100000	287	0.0052016635331599
782103600	287	0.00522178906019943
782107200	287	0.00521687187065495
782110800	287	0.00516066953465012
782114400	287	0.00527028807572963
782118000	287	0.00510858365052281
782121600	287	0.00498966880424996
782125200	287	0.00487139322393554
782128800	287	0.00470981276641475
782132400	287	0.00454400280862838
782136000	287	0.00420536469011916
782139600	287	0.0041179477681698
782143200	287	0.0040133740259642
782146800	287	0.00390119750052798
782150400	287	0.0038190852736338
782154000	287	0.00368819955929415
782157600	287	0.00389626874459988
782161200	287	0.00420120438006792
782164800	287	0.00468122749989258
782168400	287	0.00495295136012677
782172000	287	0.0052097658903274
782175600	287	0.00551055284991289
782179200	288	0.00551724490122968
782182800	288	0.00565288094004106
782186400	288	0.0057147388191936
782190000	288	0.00576473934400806
782193600	288	0.00563952360831314
782197200	288	0.005439895167119
782200800	288	0.00537806573225722
782204400	288	0.00525307958782435
782208000	288	0.00527635575802913
782211600	288	0.00527317008564773
782215200	288	0.00519097079901234
782218800	288	0.00506244711432292
782222400	288	0.00499963970144554
782226000	288	0.00511691229028487
782229600	288	0.00503282816083107
782233200	288	0.00485960011521237
782236800	288	0.00486242876723035
782240400	288	0.00480028764269905
782244000	288	0.00491443276302188
782247600	288	0.00499154906784342
782251200	288	0.0051830359317334
782254800	288	0.00539042436212071
782258400	288	0.00561506058118389
782262000	288	0.00584486321555175
782265600	289	0.00549186678246349
782269200	289	0.00567743543804432
782272800	289	0.00570450920369367
782276400	289	0.00582371494178057
782280000	289	0.00573210665825421
782283600	289	0.00563813844414609
782287200	289	0.00565710360100566
782290800	289	0.00561430041853785
782294400	289	0.00563052446245464
782298000	289	0.00565291004926306
782301600	289	0.00571377586424942
782305200	289	0.00575926925925836
782308800	289	0.00590979739652196
782312400	289	0.00595541010710759
782316000	289	0.00594532507689349
782319600	289	0.00588250569860379
782323200	289	0.0058251778235724
782326800	289	0.00576830658163232
782330400	289	0.00592141016439957
782334000	289	0.00597286568433121
782337600	289	0.00607246745434974
782341200	289	0.00616650085854536
782344800	289	0.00622198820018923
782348400	289	0.00621577839738188
782352000	290	0.0056676031699778
782355600	290	0.00579084838577245
782359200	290	0.00580430800404682
782362800	290	0.00574929413314719
782366400	290	0.00561641154904825
782370000	290	0.00550438065595073
782373600	290	0.00551581820575381
782377200	290	0.0053503440013823
782380800	290	0.00526933060585625
782384400	290	0.00533152714509462
782388000	290	0.00547518322346797
782391600	290	0.00563548894405819
782395200	290	0.00562460380269787
782398800	290	0.00570424996604282
782402400	290	0.00588054923968022
782406000	290	0.00610260804326444
782409600	290	0.00636347539120226
782413200	290	0.00659161428740432
782416800	290	0.00684627549985881
782420400	290	0.00697120220560671
782424000	290	0.00705116012165272
782427600	290	0.00698361584010975
782431200	290	0.00688425143419044
782434800	290	0.00678536170338481
782438400	291	0.0059369811960584
782442000	291	0.00556232698532786
782445600	291	0.005492122240761
782449200	291	0.00560873464360068
782452800	291	0.00580876254679243
782456400	291	0.00591275770371686
782460000	291	0.0062508115830882
782463600	291	0.00621919877480083
782467200	291	0.00616790685720496
782470800	291	0.00597858974635998
782474400	291	0.00577032716212019
782478000	291	0.00555066456434902
782481600	291	0.00541007461776147
782485200	291	0.00520549444437671
782488800	291	0.00503818145268719
782492400	291	0.00492831275984923
782496000	291	0.00491456394153601
782499600	291	0.00488762077985145
782503200	291	0.00521339355377098
782506800	291	0.00538341523885684
782510400	291	0.00561450205437872
782514000	291	0.00569245376498244
782517600	291	0.00587216350573245
782521200	291	0.00608328070089297
782524800	292	0.00574821886716172
782528400	292	0.00582261107162188
782532000	292	0.00590404487337297
782535600	292	0.00593484689681083
782539200	292	0.00590530107134991
782542800	292	0.00589199033969518
782546400	292	0.00602907861496279
782550000	292	0.00608841916036444
782553600	292	0.00617245184718604
782557200	292	0.00624830392429753
782560800	292	0.00622120177864796
782564400	292	0.00600231470675671
782568000	292	0.0055624752194495
782571600	292	0.0051588835649458
782575200	292	0.00488757536642502
782578800	292	0.00479058492071991
782582400	292	0.00474232306261608
782586000	292	0.00468317630953653
782589600	292	0.00479811782158705
782593200	292	0.00503469687221592
782596800	292	0.00528905188005275
782600400	292	0.00539694974840134
782604000	292	0.00551074348040224
782607600	292	0.00556683465653402
782611200	293	0.00546664943584811
782614800	293	0.00551648753354802
782618400	293	0.00556498856106702
782622000	293	0.00557202521274735
782625600	293	0.0055708797881427
782629200	293	0.00557425197740113
782632800	293	0.00567954082929455
782636400	293	0.0055442048235846
782640000	293	0.00554796810661755
782643600	293	0.00555429664169487
782647200	293	0.0055822249041616
782650800	293	0.00559965257169989
782654400	293	0.00573074874496636
782658000	293	0.00573727846236647
782661600	293	0.00573583716121676
782665200	293	0.00571838223205937
782668800	293	0.00568177130798785
782672400	293	0.00566531141235853
782676000	293	0.00591349299688962
782679600	293	0.00592089776876821
782683200	293	0.00603561346819685
782686800	293	0.006224279457002
782690400	293	0.00645680518252569
782694000	293	0.00664743948363925
782697600	294	0.00594472965046692
782701200	294	0.00577204611693597
782704800	294	0.00586044959084226
782708400	294	0.00582081716944789
782712000	294	0.00567401046117386
782715600	294	0.0055176551518964
782719200	294	0.00533488480665551
782722800	294	0.00509991207575274
782726400	294	0.00498990031059573
782730000	294	0.00491520338177194
782733600	294	0.00483500522579711
782737200	294	0.00474257218901773
782740800	294	0.00485324927001398
782744400	294	0.00476563714391684
782748000	294	0.00468453553418075
782751600	294	0.00459295407613105
782755200	294	0.00451964818384513
782758800	294	0.00445153231518626
782762400	294	0.00442720016009422
782766000	294	0.00447996287019186
782769600	294	0.00465072441835454
782773200	294	0.00489231020635232
782776800	294	0.00506483813475013
782780400	294	0.00522700007136411
782784000	295	0.00504657524067215
782787600	295	0.00502390824211961
782791200	295	0.00500320567218875
782794800	295	0.00497335772402933
782798400	295	0.00489694625879859
782802000	295	0.00479426322682015
782805600	295	0.00475784456308916
782809200	295	0.00463515682765856
782812800	295	0.00453208283496131
782816400	295	0.00446728766378154
782820000	295	0.00440078869744987
782823600	295	0.00433470650403075
782827200	295	0.00427967654201569
782830800	295	0.00426556606566147
782834400	295	0.00425819265413016
782838000	295	0.00428000398469836
782841600	295	0.00424490531446125
782845200	295	0.00418306732331225
782848800	295	0.00424724035840712
782852400	295	0.00488157995863744
782856000	295	0.00536151462398492
782859600	295	0.00605125619473533
782863200	295	0.00600195215861237
782866800	295	0.00579704651492773
782870400	296	0.00584464510086711
782874000	296	0.00591837662763652
782877600	296	0.00594591680599629
782881200	296	0.00590953046471495
782884800	296	0.00577547329591823
782888400	296	0.00559755691100829
782892000	296	0.0053947660534545
782895600	296	0.00512589980260196
782899200	296	0.00492863445746749
782902800	296	0.00478796671317538
782906400	296	0.00467564470255854
782910000	296	0.00459438974682728
782913600	296	0.00468459117975068
782917200	296	0.00466635302295688
782920800	296	0.00468567061317839
782924400	296	0.00470710906308154
782928000	296	0.00472538162755372
782931600	296	0.00474883979393354
782935200	296	0.00500119904834867
782938800	296	0.0052019153276232
782942400	296	0.00565560563571199
782946000	296	0.00618634498245036
782949600	296	0.00644180287246009
782953200	296	0.00660640084531109
