Unix	jday	Downward_Long-Wave_Rad_Flux
770428800	152	278.862527271979
770432400	152	280.443343878059
770436000	152	282.579570499879
770439600	152	279.732023439553
770443200	152	276.821704790014
770446800	152	275.005686868029
770450400	152	266.448471015709
770454000	152	265.804824430504
770457600	152	266.207624890887
770461200	152	266.28654839854
770464800	152	266.839030705489
770468400	152	267.636677071095
770472000	152	271.860114966512
770475600	152	271.85333679351
770479200	152	273.06297600443
770482800	152	273.139917069118
770486400	152	272.271842498297
770490000	152	271.505382894315
770493600	152	274.186695589038
770497200	152	274.621999410648
770500800	152	275.084488255894
770504400	152	275.954872549586
770508000	152	277.070045301738
770511600	152	278.596989958595
770515200	153	293.121788553382
770518800	153	293.945008321569
770522400	153	294.530089974523
770526000	153	295.783173306757
770529600	153	298.077397464225
770533200	153	300.242935887762
770536800	153	318.210101910266
770540400	153	318.116029215474
770544000	153	330.163559385884
770547600	153	340.075619638525
770551200	153	345.371100564819
770554800	153	348.447340886103
770558400	153	353.440496549075
770562000	153	352.777980745141
770565600	153	342.714166575423
770569200	153	340.14903585811
770572800	153	338.805499999755
770576400	153	337.691618840922
770580000	153	311.278626093331
770583600	153	310.346465482428
770587200	153	287.403651893331
770590800	153	277.926119185982
770594400	153	272.983051212777
770598000	153	269.807079124929
770601600	154	258.585612680118
770605200	154	258.85850827852
770608800	154	258.470072053049
770612400	154	258.261631294275
770616000	154	257.907209547829
770619600	154	257.556756958433
770623200	154	251.485125499205
770626800	154	250.493907111611
770630400	154	249.354943064136
770634000	154	248.239917513531
770637600	154	247.107298448355
770641200	154	246.059959410961
770644800	154	238.212152279139
770648400	154	237.836082115249
770652000	154	237.18814928905
770655600	154	236.769397068975
770659200	154	236.365011615615
770662800	154	235.972344959572
770666400	154	231.990388450525
770670000	154	232.265463070452
770673600	154	232.449019337028
770677200	154	232.735215064353
770680800	154	233.335384217372
770684400	154	234.089917426764
770688000	155	236.845618833981
770691600	155	237.478451756714
770695200	155	238.985409504694
770698800	155	240.882546130741
770702400	155	242.824573824738
770706000	155	244.514988321276
770709600	155	253.244739728173
770713200	155	252.793475354318
770716800	155	251.93902159059
770720400	155	250.877630378864
770724000	155	249.898522302844
770727600	155	248.923929013929
770731200	155	242.742374652375
770734800	155	241.932950599094
770738400	155	240.957211656395
770742000	155	239.924650138398
770745600	155	239.055173566923
770749200	155	238.363156713146
770752800	155	235.83098865021
770756400	155	235.487861815811
770760000	155	235.330277509768
770763600	155	235.399622176486
770767200	155	235.888598309963
770770800	155	236.695595032465
770774400	156	242.666768335229
770778000	156	243.99378081682
770781600	156	244.95831347332
770785200	156	245.986731606739
770788800	156	246.719056369304
770792400	156	247.262690674859
770796000	156	248.841991752
770799600	156	247.816352311021
770803200	156	247.291086197761
770806800	156	246.687242103909
770810400	156	246.068619167878
770814000	156	245.634663660027
770817600	156	242.449923506173
770821200	156	241.878205204603
770824800	156	241.663498601117
770828400	156	241.491101666905
770832000	156	241.3107566835
770835600	156	241.160974787328
770839200	156	241.253440866167
770842800	156	241.275899317606
770846400	156	241.41113889318
770850000	156	241.562326516452
770853600	156	241.901083008735
770857200	156	242.359812293013
770860800	157	243.854520494794
770864400	157	244.64561984781
770868000	157	245.110820698962
770871600	157	245.477304203427
770875200	157	245.706499008237
770878800	157	245.848907711554
770882400	157	244.094098245257
770886000	157	243.445676879456
770889600	157	243.287843073366
770893200	157	243.362661720003
770896800	157	243.469630137411
770900400	157	243.604892318234
770904000	157	244.660615109398
770907600	157	244.281705914766
770911200	157	244.394086752454
770914800	157	244.818872362542
770918400	157	245.439426182996
770922000	157	246.350194136507
770925600	157	252.801583408301
770929200	157	253.247497612337
770932800	157	253.994269508107
770936400	157	254.917369718452
770940000	157	255.705036825608
770943600	157	256.399909106572
770947200	158	261.861729172745
770950800	158	262.221978838942
770954400	158	263.371577609648
770958000	158	264.878604668793
770961600	158	277.372420377983
770965200	158	287.875441970713
770968800	158	343.624672103384
770972400	158	343.342317452805
770976000	158	343.669979732845
770979600	158	343.271733242443
770983200	158	342.468078515581
770986800	158	341.5001922751
770990400	158	330.941788316717
770994000	158	330.890441491201
770997600	158	334.107917286456
771001200	158	337.307965750449
771004800	158	339.093521383723
771008400	158	340.206038197054
771012000	158	346.38957289873
771015600	158	346.59996561883
771019200	158	347.015682800539
771022800	158	347.047658022092
771026400	158	347.331525027906
771030000	158	347.899858905476
771033600	159	356.746974538748
771037200	159	356.410802969882
771040800	159	357.336257997668
771044400	159	357.936125625584
771048000	159	358.37624286329
771051600	159	358.66930786876
771055200	159	352.067606988356
771058800	159	352.225050255467
771062400	159	347.27632874624
771066000	159	339.122224671479
771069600	159	331.918555017287
771073200	159	326.835882296519
771076800	159	306.976116638568
771080400	159	306.289401888078
771084000	159	306.540953503115
771087600	159	306.852028719945
771091200	159	307.25593086508
771094800	159	307.584861751451
771098400	159	307.846492289587
771102000	159	307.61283697525
771105600	159	305.19956283711
771109200	159	303.22488403046
771112800	159	298.798665460689
771116400	159	295.0951085204
771120000	160	276.944570260021
771123600	160	277.285845953193
771127200	160	279.523940369405
771130800	160	281.980285614722
771134400	160	284.280436486257
771138000	160	286.490400418082
771141600	160	328.519277635831
771145200	160	327.402036385753
771148800	160	334.574758215601
771152400	160	341.095762952321
771156000	160	345.272306848298
771159600	160	348.053799707759
771163200	160	360.790929928317
771166800	160	362.400249782656
771170400	160	363.102711809764
771174000	160	363.546694744825
771177600	160	364.120133845071
771181200	160	364.669391390424
771184800	160	367.048198255094
771188400	160	368.115775320728
771192000	160	360.919554819526
771195600	160	358.804886963361
771199200	160	359.573920545454
771202800	160	360.464215337558
771206400	161	366.783546548415
771210000	161	366.994670767493
771213600	161	369.976354268439
771217200	161	372.025756249062
771220800	161	371.453186404913
771224400	161	367.774248404196
771228000	161	349.979618442788
771231600	161	349.393966203746
771235200	161	348.251294935865
771238800	161	348.194333510591
771242400	161	345.770598701932
771246000	161	340.392240702669
771249600	161	301.242300465067
771253200	161	301.426789612246
771256800	161	301.648106446634
