Unix	jday	Downward_Long-Wave_Rad_Flux
778377600	244	348.976532730727
778381200	244	348.626615692796
778384800	244	348.312225988602
778388400	244	348.257849785241
778392000	244	348.256113771484
778395600	244	348.167580470129
778399200	244	349.644510111735
778402800	244	349.43691286815
778406400	244	348.751901776639
778410000	244	348.228592105702
778413600	244	348.047543406346
778417200	244	347.837231881653
778420800	244	345.854094829113
778424400	244	345.429145552939
778428000	244	347.839074387673
778431600	244	349.257608185989
778435200	244	349.968384373407
778438800	244	350.452958884928
778442400	244	352.683183116678
778446000	244	352.322169415806
778449600	244	349.1245193196
778453200	244	344.937846076412
778456800	244	341.795744310721
778460400	244	339.115357250243
778464000	245	344.584269562368
778467600	245	342.835427657128
778471200	245	345.924410291889
778474800	245	347.235940608072
778478400	245	347.271892559927
778482000	245	346.752240704602
778485600	245	345.0500773555
778489200	245	343.727072194408
778492800	245	344.172608849278
778496400	245	344.273447114108
778500000	245	343.992705215594
778503600	245	342.711460516976
778507200	245	309.524853841622
778510800	245	309.603376634088
778514400	245	301.46580387251
778518000	245	289.462141125039
778521600	245	281.660657872603
778525200	245	276.686754522423
778528800	245	257.265288044709
778532400	245	257.794088095508
778536000	245	258.131686919292
778539600	245	261.260476668037
778543200	245	268.393916088148
778546800	245	275.567311382476
778550400	246	273.842039981753
778554000	246	272.726868992123
778557600	246	278.602101787976
778561200	246	280.862179646541
778564800	246	281.31057496315
778568400	246	281.670706244191
778572000	246	327.936088795791
778575600	246	328.602582263536
778579200	246	335.752704780229
778582800	246	338.73261070669
778586400	246	340.204448809545
778590000	246	341.132767229405
778593600	246	348.582052823922
778597200	246	349.220729984326
778600800	246	349.391417669503
778604400	246	349.467168718238
778608000	246	349.659285160677
778611600	246	349.886631362209
778615200	246	350.132170804438
778618800	246	350.861451359726
778622400	246	351.705536494396
778626000	246	352.257498808688
778629600	246	352.50429863491
778633200	246	352.198889688524
778636800	247	344.547104262341
778640400	247	343.974649318022
778644000	247	338.984673821625
778647600	247	325.60463503892
778651200	247	316.756003937009
778654800	247	310.083210307838
778658400	247	292.165529482744
778662000	247	292.020068915826
778665600	247	299.565205174743
778669200	247	307.38910700497
778672800	247	311.775501480797
778676400	247	312.274168586197
778680000	247	305.725582359005
778683600	247	305.270246340335
778687200	247	303.801018115553
778690800	247	305.004162977382
778694400	247	304.367164948941
778698000	247	302.640333377357
778701600	247	319.671577584324
778705200	247	319.020756195917
778708800	247	328.621934647106
778712400	247	335.396090033346
778716000	247	339.162220880465
778719600	247	341.688563791167
778723200	248	352.697088456347
778726800	248	352.588882632021
778730400	248	352.856096668931
778734000	248	353.571056888003
778737600	248	354.074237812985
778741200	248	354.4067095103
778744800	248	354.969121435924
778748400	248	355.082944835955
778752000	248	354.883913295026
778755600	248	354.453604280217
778759200	248	354.043267446695
778762800	248	353.612517156499
778766400	248	352.941152693621
778770000	248	352.654883390278
778773600	248	353.159328087093
778777200	248	353.552202378304
778780800	248	353.857862274805
778784400	248	354.108931409719
778788000	248	356.204635036508
778791600	248	356.222440416355
778795200	248	356.088525749881
778798800	248	355.562505519433
778802400	248	355.075615833353
778806000	248	354.665898922275
778809600	249	349.961153611976
778813200	249	349.699873157193
778816800	249	349.545885904635
778820400	249	349.357239944575
778824000	249	349.017439345387
778827600	249	348.370424475765
778831200	249	347.332742973519
778834800	249	347.450473472443
778838400	249	348.006290970501
778842000	249	348.96082701778
778845600	249	350.280529922747
778849200	249	351.751061153223
778852800	249	359.606601798204
778856400	249	361.697350584277
778860000	249	361.895924992619
778863600	249	360.667927841432
778867200	249	358.976528441688
778870800	249	357.541927968296
778874400	249	359.24334251108
778878000	249	359.085050683882
778881600	249	358.325004394558
778885200	249	356.508888468758
778888800	249	352.052757522245
778892400	249	345.052781134138
778896000	250	311.207832382846
778899600	250	307.270147034605
778903200	250	313.464508956727
778906800	250	317.547279230873
778910400	250	318.861646936176
778914000	250	319.581721561939
