Unix	jday	Pressure
786240000	335	100086.09810068
786243600	335	100045.797882798
786247200	335	100008.833374643
786250800	335	99994.9059272164
786254400	335	100004.905927216
786258000	335	100024.905927216
786261600	335	100007.942987944
786265200	335	99997.6412011797
786268800	335	100025.797882798
786272400	335	100078.533156762
786276000	335	100108.533156762
786279600	335	100128.533156762
786283200	335	100186.388051615
786286800	335	100166.388051615
786290400	335	100083.652777652
786294000	335	100022.158817424
786297600	335	100049.42354346
786301200	335	100076.388051615
786304800	335	100115.194309269
786308400	335	100169.42354346
786312000	335	100183.350990887
786315600	335	100185.194309269
786319200	335	100176.386482732
786322800	335	100170.615716924
786326400	336	100186.686700614
786330000	336	100175.494527151
786333600	336	100122.759253187
786337200	336	100081.567079724
786340800	336	100034.602571569
786344400	336	100012.759253187
786348000	336	100041.265292959
786351600	336	100062.759253187
786355200	336	100071.567079724
786358800	336	100091.567079724
786362400	336	100114.302353687
786366000	336	100112.459035305
786369600	336	100086.688269497
786373200	336	100016.688269497
786376800	336	99968.5315878786
786380400	336	99918.5315878786
786384000	336	99905.4960960335
786387600	336	99908.5315878786
786391200	336	99948.5315878786
786394800	336	100009.42354346
786398400	336	100041.266861842
786402000	336	100016.688269497
786405600	336	99986.6882694972
786409200	336	99946.6882694972
786412800	337	99905.4960960335
786416400	337	99869.7237613422
786420000	337	99812.4590353055
786423600	337	99763.6512087691
786427200	337	99709.4235434604
786430800	337	99662.4590353055
786434400	337	99580.3154990423
786438000	337	99562.1588174237
786441600	337	99563.3509908873
786445200	337	99606.0862648506
786448800	337	99623.3509908873
786452400	337	99629.1217566957
786456000	337	99593.3509908873
786459600	337	99554.543164351
786463200	337	99510.615716924
786466800	337	99477.580225079
786470400	337	99454.544733234
786474000	337	99454.544733234
786477600	337	99450.3170679253
786481200	337	99477.581793962
786484800	337	99523.6543465351
786488400	337	99570.6188546901
786492000	337	99579.7268991082
786495600	337	99582.7623909533
786499200	338	99593.062608835
786502800	338	99598.8333746433
786506400	338	99581.8688664884
786510000	338	99563.7121848698
786513600	338	99554.9043583334
786517200	338	99554.9043583334
786520800	338	99604.6025715687
786524400	338	99640.6751241417
786528000	338	99678.8318057603
786531600	338	99731.5670797236
786535200	338	99748.5315878786
786538800	338	99758.5315878786
786542400	338	99768.5315878786
786546000	338	99765.4960960335
786549600	338	99743.6527776521
786553200	338	99731.2668618419
786556800	338	99709.4235434604
786560400	338	99708.2313699968
786564000	338	99683.3525597703
786567600	338	99684.544733234
786571200	338	99679.1233255787
786574800	338	99668.8215388139
786578400	338	99640.0137122775
786582000	338	99603.0492041226
786585600	339	99541.2058857411
786589200	339	99584.2429464692
786592800	339	99576.0862648506
786596400	339	99522.1588174237
786600000	339	99480.3154990423
786603600	339	99452.1588174237
786607200	339	99433.3509908873
786610800	339	99440.3139301593
786614400	339	99464.543164351
786618000	339	99520.615716924
786621600	339	99554.8449511157
786625200	339	99571.8094592707
786628800	339	99576.6898383802
786632400	339	99605.7978827983
786636000	339	99652.7623909533
786639600	339	99709.7268991082
786643200	339	99772.7623909532
786646800	339	99825.4976649165
786650400	339	99821.2684307249
786654000	339	99879.7253302252
786657600	339	99978.5331567616
786661200	339	100032.460604188
786664800	339	100065.496096034
786668400	339	100079.42354346
786672000	340	100093.350990887
786675600	340	100099.42354346
786679200	340	100071.266861842
786682800	340	100048.231369997
786686400	340	100029.725330225
786690000	340	100022.460604188
786693600	340	100094.30392257
786697200	340	100124.30392257
786700800	340	100172.460604188
786704400	340	100222.460604188
786708000	340	100202.460604188
786711600	340	100192.460604188
786715200	340	100135.195878152
786718800	340	100116.388051615
786722400	340	100097.580225079
786726000	340	100076.388051615
786729600	340	100076.388051615
