Unix	jday	Specific_humidity
770428800	152	0.00421602814303696
770432400	152	0.00415478317269654
770436000	152	0.00414664011800726
770439600	152	0.00422064586434239
770443200	152	0.00469506161994437
770446800	152	0.00440536706026289
770450400	152	0.0045609474198896
770454000	152	0.00457130222909868
770457600	152	0.00451190990518634
770461200	152	0.00444344833776951
770464800	152	0.0043750587174833
770468400	152	0.00432125128058633
770472000	152	0.00417131932426913
770475600	152	0.00414883191649469
770479200	152	0.00411204725237761
770482800	152	0.00409129269657223
770486400	152	0.00407261943056299
770490000	152	0.00405461339598873
770493600	152	0.00434915028224672
770497200	152	0.00426722094297366
770500800	152	0.00418797309223962
770504400	152	0.00449478376925561
770508000	152	0.00474361632847407
770511600	152	0.00501646871858381
770515200	153	0.00546965283612629
770518800	153	0.00588676576457957
770522400	153	0.00617617146396121
770526000	153	0.00635921316040783
770529600	153	0.00648134082248878
770533200	153	0.00613992085827882
770536800	153	0.00612531612174318
770540400	153	0.00609507882308779
770544000	153	0.00629089729627278
770547600	153	0.00666626345089305
770551200	153	0.0066724393260959
770554800	153	0.00663690173022702
770558400	153	0.00647217167809483
770562000	153	0.00618508251392001
770565600	153	0.00584397715117297
770569200	153	0.00552282285193552
770572800	153	0.0052234318577344
770576400	153	0.00496717945154291
770580000	153	0.00477733163918895
770583600	153	0.00463985095957779
770587200	153	0.00450657879491801
770590800	153	0.00448146566582433
770594400	153	0.00437255111022732
770598000	153	0.00427064524752683
770601600	154	0.00437228780003489
770605200	154	0.0044195509513285
770608800	154	0.00439759933987232
770612400	154	0.00442594369167762
770616000	154	0.00446230622430561
770619600	154	0.00438718020863532
770623200	154	0.0042727424144848
770626800	154	0.00414995094114081
770630400	154	0.00406043889591766
770634000	154	0.00399078941858271
770637600	154	0.00394861268822942
770641200	154	0.00390958660521714
770644800	154	0.00373091904949874
770648400	154	0.00368958849004591
770652000	154	0.00362491798639281
770655600	154	0.00352540504489785
770659200	154	0.00338349319266915
770662800	154	0.00323477924991086
770666400	154	0.00298875423053062
770670000	154	0.00286926056079669
770673600	154	0.00271905810909017
770677200	154	0.00268343476013612
770680800	154	0.00282875813838925
770684400	154	0.00299105629954475
770688000	155	0.00284252420413918
770691600	155	0.00327364547074825
770695200	155	0.00381893119784455
770698800	155	0.0042869182242596
770702400	155	0.00458010717364885
770706000	155	0.00469769613793206
770709600	155	0.00471190924245415
770713200	155	0.00446648150575977
770716800	155	0.00421467797297539
770720400	155	0.00402578326602775
770724000	155	0.00386268211787979
770727600	155	0.00368936172026131
770731200	155	0.0034619230341245
