Unix	jday	V-component_of_wind
812505600	274	1.89982654707765
812509200	274	2.21838637187917
812512800	274	2.43072531213022
812516400	274	2.26842422511266
812520000	274	2.38458710547165
812523600	274	2.6163271454272
812527200	274	2.76038852858947
812530800	274	3.15277970618294
812534400	274	3.16513526498116
812538000	274	2.99878098116727
812541600	274	2.80147691896748
812545200	274	2.55494390738766
812548800	274	2.77973326921401
812552400	274	2.38664762974859
812556000	274	1.74039549166515
812559600	274	1.25214533194051
812563200	274	1.33712654711366
812566800	274	1.44306070854021
812570400	274	0.984469710425095
812574000	274	1.18919890735193
812577600	274	0.884925218741785
812581200	274	0.599707702686946
812584800	274	0.32595986949066
812588400	274	0.103757350514014
812592000	275	0.26752975854583
812595600	275	-0.429114557460653
812599200	275	-0.797046489207099
812602800	275	-0.832633498008584
812606400	275	-0.597754738617644
812610000	275	-0.417362833607098
812613600	275	-0.920569245233194
812617200	275	-1.45559468060815
812620800	275	-1.70476648550299
812624400	275	-1.75284256151012
812628000	275	-1.38375389692816
812631600	275	-1.07461429558686
812635200	275	-1.7554682192417
812638800	275	-1.09417804279838
812642400	275	-1.04506390463259
812646000	275	-1.38943938519686
812649600	275	-1.7620405578129
812653200	275	-1.98914762211495
812656800	275	-1.97367670251405
812660400	275	-2.07114348757809
812664000	275	-1.94173612581335
812667600	275	-1.90229009525289
812671200	275	-1.70923394043752
812674800	275	-1.54241097327797
812678400	276	-1.60838332217734
812682000	276	-1.6440966303549
812685600	276	-1.34567004790421
812689200	276	-0.735315587819553
812692800	276	-0.191487176978008
812696400	276	0.279007722037365
812700000	276	-0.901615671531015
812703600	276	0.524843376891336
812707200	276	1.46058066888256
812710800	276	1.38112393916075
812714400	276	1.23801931105283
812718000	276	1.18074675574282
812721600	276	1.20580364440531
812725200	276	0.657816216951358
812728800	276	0.391810995021583
812732400	276	0.331293683947313
812736000	276	0.202109721913131
812739600	276	0.0329796286728389
812743200	276	-2.25326006719561
812746800	276	-1.52259960796083
812750400	276	-0.987466193794115
812754000	276	-1.30491316925036
812757600	276	-1.86256473583081
812761200	276	-1.95954358366321
812764800	277	-1.67797230073161
812768400	277	-0.257793044923277
812772000	277	0.142427723219867
812775600	277	-0.388981399268999
812779200	277	0.311492051796249
812782800	277	0.939884545613375
812786400	277	0.67799237047852
812790000	277	0.732129206613944
812793600	277	0.240230433760841
812797200	277	-0.904010387939444
812800800	277	-1.99688776088995
812804400	277	-2.63335020814299
812808000	277	0.00705962052546948
812811600	277	-1.07330010758316
812815200	277	-1.35546462476421
812818800	277	-1.06608538125082
812822400	277	-1.25649676888726
812826000	277	-1.26249126225635
812829600	277	-1.93049409171282
812833200	277	-1.24794523337725
812836800	277	-0.0926351848827906
812840400	277	0.930014792325263
812844000	277	1.86252360522527
812847600	277	2.82758397199752
812851200	278	3.2414573662223
812854800	278	3.80560852235338
812858400	278	3.67562890649928
812862000	278	3.25600784870645
812865600	278	3.63705477788311
812869200	278	3.75678312330707
812872800	278	2.20660055296211
812876400	278	2.12345859654219
812880000	278	1.60518651131251
812883600	278	0.766847940485478
812887200	278	0.359628166729983
812890800	278	0.0839536533104883
812894400	278	0.989388339557338
812898000	278	0.367100953927176
812901600	278	0.0365402252168223
812905200	278	0.209370207956639
812908800	278	0.763076541534677
812912400	278	1.40455579420557
