Unix	jday	V-component_of_wind
796694400	91	-7.66196674112081
796698000	91	-7.44855724933411
796701600	91	-6.88201279101224
796705200	91	-6.63095517155404
796708800	91	-6.05718420679661
796712400	91	-5.1781817482137
796716000	91	-1.36308616123634
796719600	91	-1.25054293199035
796723200	91	4.12504104879571
796726800	91	8.91413911966072
796730400	91	9.13430810517119
796734000	91	8.59576815946213
796737600	91	6.14435610537743
796741200	91	5.57813311418937
796744800	91	4.92257335507462
796748400	91	4.46772044390919
796752000	91	3.69312489507539
796755600	91	3.0441060202289
796759200	91	3.05175979648586
796762800	91	2.33744081903262
796766400	91	1.5340212894478
796770000	91	0.781417776752002
796773600	91	-0.0420816613669911
796777200	91	-0.744265133763474
796780800	92	-1.3137814667268
796784400	92	-1.8516208580994
796788000	92	-2.66341207933556
796791600	92	-2.87374080335118
796795200	92	-3.25285214194617
796798800	92	-3.56914306376555
796802400	92	-3.42574914164519
796806000	92	-3.76213889441784
796809600	92	-3.78085419445549
796813200	92	-3.75400198591314
796816800	92	-3.28631247346538
796820400	92	-2.67830124749658
796824000	92	-2.9386743118586
796827600	92	-1.95635648855639
796831200	92	-1.09431891951436
796834800	92	-0.447567341410424
796838400	92	-0.277976918706595
796842000	92	-0.0955188236124074
796845600	92	0.246071472719905
796849200	92	-0.290608369045092
796852800	92	-0.509115046860144
796856400	92	-0.084192627456659
796860000	92	0.951527454141623
796863600	92	1.89153343758854
796867200	93	0.52914284538302
796870800	93	0.289761312969219
796874400	93	0.329127673596267
796878000	93	0.185648290858383
796881600	93	0.0304667310638481
796885200	93	-0.180658281538936
796888800	93	0.446712870878155
796892400	93	-0.163127901632568
796896000	93	-0.778443469286394
796899600	93	-1.25908739186676
796903200	93	-1.20944509008901
796906800	93	-0.997004378259744
796910400	93	1.50528686657134
796914000	93	2.14021697482114
796917600	93	2.58571803997663
796921200	93	2.74991770468842
796924800	93	2.67985982572365
796928400	93	2.66380816364172
796932000	93	2.20060933586927
796935600	93	2.25679237385404
796939200	93	2.32286362569199
796942800	93	2.97747164634147
796946400	93	3.47700364999109
796950000	93	3.68920906643837
796953600	94	2.51242680040317
796957200	94	2.51800048543031
796960800	94	2.15109188077226
796964400	94	1.52528593730394
796968000	94	1.17067176750555
796971600	94	1.06117525683773
796975200	94	1.85917032825537
796978800	94	1.84259581473466
796982400	94	1.84943821890033
796986000	94	1.78921202827301
