Unix	jday	U-component_of_wind
796694400	91	-1.64069145137779
796698000	91	-0.568105326343909
796701600	91	0.0695858976437519
796705200	91	1.02864739190189
796708800	91	2.17542675219522
796712400	91	2.77554019712674
796716000	91	1.61388234831783
796719600	91	2.17279789383141
796723200	91	2.94068745773601
796726800	91	2.8476089868986
796730400	91	2.83332925489608
796734000	91	2.89722778754119
796737600	91	1.53053829165956
796741200	91	2.38087158105257
796744800	91	2.11334182857553
796748400	91	1.60722270803602
796752000	91	1.00346873776598
796755600	91	0.50208913741479
796759200	91	1.44058008682346
796762800	91	-0.371802961164848
796766400	91	-1.5570768170921
796770000	91	-2.48267247143506
796773600	91	-3.01416362482145
796777200	91	-3.44785383084878
796780800	92	-2.99248777308443
796784400	92	-3.55959731536886
796788000	92	-3.75039355509931
796791600	92	-4.30476802845663
796795200	92	-4.8088784619687
796798800	92	-5.20994653355651
796802400	92	-5.63932849629295
796806000	92	-4.87377193497871
796809600	92	-3.83740613149045
796813200	92	-2.33665611335883
796816800	92	-0.463939510975568
796820400	92	1.24438646829819
796824000	92	2.20105557863719
796827600	92	3.66863134075826
796831200	92	4.49269899706057
796834800	92	4.96705375308297
796838400	92	5.12682521722113
796842000	92	5.20506654883177
796845600	92	3.40819727190286
796849200	92	4.04200471124492
796852800	92	4.23780169788366
796856400	92	4.19949197110684
796860000	92	3.36731645211506
796863600	92	2.23327986488477
796867200	93	0.811273795585004
796870800	93	-0.558760572178217
796874400	93	-2.08171147405293
796878000	93	-3.42718614774078
796881600	93	-3.99819044829191
796885200	93	-4.50949449204373
796888800	93	-2.61055075426432
796892400	93	-3.27895746009788
796896000	93	-2.96796462381229
796899600	93	-2.19745949247014
796903200	93	-1.18830148185339
796906800	93	-0.108113798760363
796910400	93	2.09462724659208
796914000	93	2.38976052815934
796917600	93	2.75620829645681
796921200	93	2.90545407396779
796924800	93	3.02026194965628
796928400	93	3.23532794739751
796932000	93	2.89299298839522
796935600	93	3.66551972518538
796939200	93	3.7218767352904
796942800	93	3.26367029321195
796946400	93	2.21018331444841
796950000	93	1.01900400561542
796953600	94	0.0555353936808071
796957200	94	-0.766538157479163
796960800	94	-1.71086217118239
796964400	94	-2.4141829707053
796968000	94	-2.52605428965099
796971600	94	-2.58282020258888
796975200	94	-4.23700823656841
796978800	94	-4.3962840596827
796982400	94	-4.91439666921575
796986000	94	-5.38959415863789
796989600	94	-5.60204798857368
796993200	94	-5.81078017944765
796996800	94	-5.74782831990436
797000400	94	-5.71732798796518
797004000	94	-5.8750113219944
797007600	94	-6.33115497759411
797011200	94	-6.99553610934873
797014800	94	-7.57051043681622
797018400	94	-6.37838128604164
797022000	94	-7.04799594273804
797025600	94	-7.65127551038662
797029200	94	-7.77208206746586
797032800	94	-8.0114484375303
797036400	94	-8.47401445234381
797040000	95	-8.50571469938908
797043600	95	-7.65549840022731
797047200	95	-7.79580479984642
797050800	95	-8.55407466453771
797054400	95	-8.56144874252532
797058000	95	-8.64653714850104
797061600	95	-7.63363802370715
797065200	95	-8.25446641166793
797068800	95	-8.62263977367256
797072400	95	-8.96321721190885
797076000	95	-9.54285665235148
797079600	95	-9.95913399329573
