Unix	jday	Pressure
809913600	244	100273.890279795
809917200	244	100172.071561814
809920800	244	100049.286123123
809924400	244	99896.6961927979
809928000	244	99775.3723938679
809931600	244	99663.2773825938
809935200	244	99562.3106618845
809938800	244	99550.6874522684
809942400	244	99512.5061702496
809946000	244	99463.2773825938
809949600	244	99411.6202344681
809953200	244	99352.3914468123
809956800	244	99235.1768855027
809960400	244	99116.5814693606
809964000	244	99103.5569305993
809967600	244	99115.6519418735
809971200	244	99147.3898749269
809974800	244	99197.113581634
809978400	244	99260.4516069104
809982000	244	99450.7279002033
809985600	244	99568.7163169376
809989200	244	99806.8168140286
809992800	244	99961.9940315986
809996400	244	100069.761179494
8.1e+08	245	100019.680394566
810003600	245	100068.828397294
810007200	245	100158.137969878
810010800	245	100257.66616822
810014400	245	100359.484886201
810018000	245	100451.303604182
810021600	245	100531.027310889
810025200	245	100680.256098545
810028800	245	100829.484886201
810032400	245	100930.532391838
810036000	245	100999.484886201
810039600	245	101059.484886201
810043200	245	101046.699447511
810046800	245	101096.618662583
810050400	245	101136.618662583
810054000	245	101176.423154218
810057600	245	101206.423154218
810061200	245	101247.884793978
810064800	245	101337.194366562
810068400	245	101417.965578906
810072000	245	101516.918073269
810075600	245	101596.918073269
810079200	245	101615.260925143
810082800	245	101615.95135256
810086400	246	101605.870567632
810090000	246	101565.675059267
810093600	246	101506.365486683
810097200	246	101465.594274339
810100800	246	101465.594274339
810104400	246	101456.365486683
810108000	246	101466.641779976
810111600	246	101516.641779976
810115200	246	101554.903846922
810118800	246	101584.132634578
810122400	246	101593.165913869
810126000	246	101593.165913869
810129600	246	101542.889620576
810133200	246	101494.546768702
810136800	246	101453.856341285
810140400	246	101433.856341285
810144000	246	101382.808835648
810147600	246	101331.761330011
810151200	246	101311.761330011
810154800	246	101293.222969772
810158400	246	101262.451757428
810162000	246	101215.237196118
810165600	246	101183.580047992
810169200	246	101125.317981046
810172800	247	100995.041687753
810176400	247	100886.008408462
810180000	247	100764.465983774
810183600	247	100645.432704483
810187200	247	100544.661492139
810190800	247	100443.971064723
810194400	247	100303.775556358
810198000	247	100242.923559086
810201600	247	100141.599760156
810205200	247	100080.909332739
810208800	247	100008.895106393
810212400	247	99900.2759612256
810216000	247	99562.5664808649
810219600	247	99483.8094948672
810223200	247	99390.9093327393
810226800	247	99248.4572432444
810230400	247	99117.6052459725
810234000	247	99006.5577403354
810237600	247	98904.4056731586
810241200	247	98908.6527516096
810244800	247	98989.9765505396
810248400	247	99051.1048411045
810252000	247	99062.0715618137
810255600	247	99064.0050032323
810259200	248	99032.4625785441
810262800	248	99003.5908691089
810266400	248	99035.6050954553
810270000	248	99055.3288021623
810273600	248	99045.3288021623
810277200	248	99063.5100841812
810280800	248	98944.4768048904
810284400	248	99032.8196567648
810288000	248	99089.7579247814
810291600	248	99118.5149107791
810295200	248	99036.5006844328
810298800	248	98967.1911118491
810302400	248	98943.7152457423
810306000	248	98906.3622319703
810309600	248	98858.7335365374
810313200	248	98762.290187572
810316800	248	98703.1421848439
810320400	248	98663.913397188
810324000	248	98605.9276235344
810327600	248	98622.9235590857
810331200	248	98692.0715618138
810334800	248	98661.3003494696
810338400	248	98601.3811343974
810342000	248	98552.4286400345
810345600	249	98474.6044362364
810349200	249	98436.5609950481
810352800	249	98268.4944364667
810356400	249	98157.2514224644
810360000	249	97898.9893555178
810363600	249	97680.808073499
810367200	249	97471.4414450127
810370800	249	97341.832461743
810374400	249	97153.0754757453
810378000	249	96951.533051057
810381600	249	96858.5289866083
810385200	249	96776.98656192
810388800	249	96785.8012154525
810392400	249	96635.5249221595
810396000	249	96543.015776762
810399600	249	96531.9451537318
810403200	249	96582.8548185384
810406800	249	96663.5689749799
810410400	249	97039.8194586607
810414000	249	97161.2810984212
810417600	249	97370.2906486868
810421200	249	97538.7713413916
810424800	249	97669.5425537358
810428400	249	97788.4950480987
810432000	250	97956.6763301175
810435600	250	97997.0904642409
810439200	250	98017.5853832921
810442800	250	98016.814170948
810446400	250	98036.537877655
810450000	250	98085.5711569457
810453600	250	98334.6044362364
810457200	250	98445.5711569457
810460800	250	98546.6186625828
810464400	250	98629.3233163455
810468000	250	98676.8141709479
810471600	250	98726.0429586038
810475200	250	98815.4903720179
810478800	250	98787.0327967062
810482400	250	98798.161087271
810486000	250	98808.8515146874
810489600	250	98829.6227270315
810493200	250	98858.9322996152
810496800	250	99038.9322996152
810500400	250	99128.2418721988
810504000	250	99238.2418721988
810507600	250	99318.161087271
810511200	250	99347.1943665618
810514800	250	99367.1943665618
810518400	251	99448.161087271
810522000	251	99429.6227270315
810525600	251	99398.8515146874
810529200	251	99398.0803023433
810532800	251	99408.7707297596
810536400	251	99428.8515146874
810540000	251	99449.8990203245
810543600	251	99539.6227270315
810547200	251	99610.4747243034
810550800	251	99720.4747243034
810554400	251	99800.7510175964
810558000	251	99889.013084543
810561600	251	99949.4848862011
810565200	251	99967.7469531477
810568800	251	99997.7469531476
810572400	251	100018.518165492
810576000	251	100069.12780798
810579600	251	100117.470659855
810583200	251	100148.161087271
810586800	251	100167.884793978
810590400	251	100236.146860925
810594000	251	100306.146860925
810597600	251	100356.918073269
810601200	251	100397.608500685
810604800	252	100477.689285613
810608400	252	100477.689285613
810612000	252	100457.41299232
810615600	252	100458.460497957
810619200	252	100478.379713029
810622800	252	100506.722564904
810626400	252	100588.379713029
810630000	252	100658.656006322
810633600	252	100727.689285613
810637200	252	100785.95135256
810640800	252	100826.918073269
810644400	252	100875.180140215
810648000	252	100874.051849651
810651600	252	100905.789782704
810655200	252	100925.099355288
810658800	252	100935.099355288
810662400	252	100953.361422234
810666000	252	100965.099355288
810669600	252	101003.280637306
810673200	252	101083.361422234
810676800	252	101165.099355288
810680400	252	101224.132634578
810684000	252	101255.789782704
810687600	252	101284.823061995
810691200	253	101326.284701755
810694800	253	101326.284701755
810698400	253	101357.251422464
810702000	253	101405.594274339
810705600	253	101425.594274339
810709200	253	101436.641779976
810712800	253	101428.022634809
810716400	253	101487.332207392
810720000	253	101547.41299232
810723600	253	101588.103419736
810727200	253	101617.332207392
810730800	253	101636.284701755
810734400	253	101616.48021012
810738000	253	101636.284701755
810741600	253	101665.594274339
810745200	253	101675.594274339
810748800	253	101667.332207392
810752400	253	101686.446271611
810756000	253	101738.379713029
810759600	253	101827.770070541
810763200	253	101936.722564904
810766800	253	101996.722564904
810770400	253	102025.755844194
810774000	253	102047.41299232
810777600	254	102157.136699027
810781200	254	102157.136699027
810784800	254	102177.136699027
810788400	254	102235.398765974
810792000	254	102264.708338557
810795600	254	102284.62755363
810799200	254	102287.136699027
810802800	254	102366.446271611
810806400	254	102445.398765974
810810000	254	102494.432045264
810813600	254	102485.122472681
810817200	254	102483.303754699
810820800	254	102380.713824374
810824400	254	102351.485036718
810828000	254	102351.761330011
810831600	254	102361.680545083
810835200	254	102312.728050721
810838800	254	102282.647265793
810842400	254	102152.728050721
810846000	254	102173.004344013
810849600	254	102183.775556358
810853200	254	102184.465983774
810856800	254	102173.775556358
810860400	254	102153.775556358
810864000	255	102067.251422464
810867600	255	102084.823061995
810871200	255	102043.775556358
810874800	255	102024.742277067
810878400	255	102015.432704483
810882000	255	102024.742277067
810885600	255	101993.890279795
810889200	255	102072.233131669
810892800	255	102113.971064723
810896400	255	102154.742277067
810900000	255	102173.004344013
810903600	255	102183.280637306
810907200	255	102053.199852379
810910800	255	102083.199852379
810914400	255	102083.199852379
810918000	255	102064.247358016
810921600	255	102004.247358016
810925200	255	101973.280637306
810928800	255	101834.937785432
810932400	255	101894.051849651
810936000	255	101954.132634578
810939600	255	102004.823061995
