Unix	jday	Pressure
791596800	32	99576.1570704091
791600400	32	99516.8474978255
791604000	32	99455.9955005536
791607600	32	99396.5712045326
791611200	32	99324.8332714791
791614800	32	99264.7524865514
791618400	32	99204.062059135
791622000	32	99204.9479949165
791625600	32	99242.6343578841
791629200	32	99339.9297041214
791632800	32	99331.7484221026
791636400	32	99312.5196344467
791640000	32	99206.1570704092
791643600	32	99137.1237911184
791647200	32	99128.4475900485
791650800	32	99147.7571626321
791654400	32	99188.7238833414
791658000	32	99219.7713889785
791661600	32	99219.5758806133
791665200	32	99250.5426013226
791668800	32	99259.5758806133
791672400	32	99277.7571626321
791676000	32	99229.2188023926
791679600	32	99188.1712967555
791683200	33	99147.8950034626
791686800	33	99127.9757883904
791690400	33	99078.6662158067
791694000	33	99000.4849337879
791697600	33	98940.4849337879
791701200	33	98901.532439425
791704800	33	98844.8935820944
791708400	33	98844.1223697503
791712000	33	98915.8603028037
791715600	33	98917.2648866615
791719200	33	98917.1841017338
791722800	33	98907.1841017338
791726400	33	98925.7224619733
791730000	33	98964.2608222128
791733600	33	98953.4896098687
791737200	33	98972.4421042316
791740800	33	98960.9804644711
791744400	33	98972.6376125968
791748000	33	98964.456330578
791751600	33	98985.503836215
791755200	33	99003.4896098687
791758800	33	99052.7991824523
791762400	33	99034.3416071406
791766000	33	99015.0320345569
791769600	34	98976.8507525381
791773200	34	98966.8507525381
791776800	34	98977.1270458311
791780400	34	99004.6986853613
791784000	34	99015.6654060706
791787600	34	99035.6654060706
791791200	34	99176.7129117077
791794800	34	99255.6654060706
791798400	34	99325.9416993635
791802000	34	99394.2037663101
791805600	34	99424.1229813824
791809200	34	99453.0754757453
791812800	34	99483.0754757453
791816400	34	99503.8466880894
791820000	34	99521.1420343267
791823600	34	99551.0612493989
791827200	34	99581.832461743
791830800	34	99630.8657410337
791834400	34	99700.8657410337
791838000	34	99751.5561684501
791841600	34	99819.8182353967
791845200	34	99868.7707297596
791848800	34	99859.5419421038
791852400	34	99868.4944364667
791856000	35	99929.9560762271
791859600	35	99969.8752912994
791863200	35	99939.5989980064
791866800	35	99889.5989980064
791870400	35	99858.6322772971
791874000	35	99858.5514923693
791877600	35	99908.8277856623
791881200	35	99989.184863883
791884800	35	100060.036861155
791888400	35	100130.727288571
791892000	35	100150.727288571
791895600	35	100180.727288571
791899200	35	100201.003581864
791902800	35	100220.036861155
791906400	35	100270.036861155
791910000	35	100281.694009281
791913600	35	100291.003581864
791917200	35	100311.774794208
791920800	35	100391.774794208
791924400	35	100480.117646083
791928000	35	100561.774794208
791931600	35	100611.855579136
791935200	35	100642.546006552
791938800	35	100692.546006552
791942400	36	100872.546006552
791946000	36	100911.084366792
791949600	36	100930.808073499
791953200	36	100968.989355518
791956800	36	100990.036861155
791960400	36	101030.036861155
791964000	36	101079.265648811
791967600	36	101139.265648811
791971200	36	101209.346433739
791974800	36	101280.036861155
791978400	36	101309.346433739
791982000	36	101329.346433739
791985600	36	101389.956076227
791989200	36	101428.298928102
791992800	36	101439.070140446
791996400	36	101428.022634809
7.92e+08	36	101458.022634809
792003600	36	101497.251422464
792007200	36	101488.218143174
792010800	36	101515.513489411
792014400	36	101526.894344244
792018000	36	101547.665556588
792021600	36	101506.618050951
792025200	36	101474.603824604
792028800	37	101483.556318967
792032400	37	101433.47553404
792036000	37	101411.656816058
792039600	37	101351.576031131
792043200	37	101292.623536768
792046800	37	101243.590257477
792050400	37	101233.671042405
792054000	37	101234.637763114
792057600	37	101214.718548042
792061200	37	101216.537266023
792064800	37	101216.456481095
792068400	37	101216.456481095
792072000	37	101085.685268751
792075600	37	101016.456481095
792079200	37	100967.423201804
792082800	37	100915.685268751
792086400	37	100836.65198946
792090000	37	100777.699495097
792093600	37	100667.699495097
792097200	37	100637.61871017
792100800	37	100588.585430879
792104400	37	100538.585430879
792108000	37	100455.880777116
792111600	37	100357.537925242
792115200	38	100305.523698895
792118800	38	100175.36212904
792122400	38	100125.638422333
792126000	38	100035.914715626
792129600	38	99956.4673022117
792133200	38	99925.9723831605
792136800	38	99813.8203159837
792140400	38	99823.4292992534
792144000	38	99802.1862852511
792147600	38	99812.1862852511
792151200	38	99833.7863774741
792154800	38	99855.2248998415
792158400	38	99908.0571849502
792162000	38	100066.321894977
792165600	38	100185.193604413
792169200	38	100270.013743762
792172800	38	100348.966238125
792176400	38	100417.228305071
792180000	38	100538.195025781
792183600	38	100617.999517415
792187200	38	100677.723224123
792190800	38	100716.399425193
792194400	38	100716.1231319
792198000	38	100715.075626262
792201600	39	100725.846838607
792205200	39	100716.537266023
792208800	39	100665.489760386
792212400	39	100624.718548042
792216000	39	100603.947335698
792219600	39	100603.176123353
792223200	39	100604.223628991
792226800	39	100654.223628991
792230400	39	100704.223628991
792234000	39	100734.994841335
792237600	39	100696.042346972
792241200	39	100667.780280025
792244800	39	100628.632277297
792248400	39	100607.941849881
792252000	39	100597.861064953
792255600	39	100608.90857059
792259200	39	100618.90857059
792262800	39	100638.218143174
792266400	39	100658.218143174
792270000	39	100688.989355518
792273600	39	100717.941849881
792277200	39	100736.894344244
792280800	39	100716.894344244
792284400	39	100686.618050951
792288000	40	100647.308478367
792291600	40	100615.570545314
792295200	40	100577.308478367
792298800	40	100588.079690711
792302400	40	100600.093917058
792306000	40	100628.436768932
792309600	40	100640.450995278
792313200	40	100660.450995278
792316800	40	100669.760567862
792320400	40	100711.498500915
792324000	40	100719.760567862
792327600	40	100721.498500915
792331200	40	100760.808073499
792334800	40	100731.498500915
792338400	40	100710.727288571
792342000	40	100720.727288571
792345600	40	100740.727288571
792349200	40	100770.727288571
792352800	40	100830.727288571
792356400	40	100878.989355518
792360000	40	100938.989355518
792363600	40	100988.90857059
792367200	40	101009.598998006
792370800	40	101027.861064953
792374400	41	101067.941849881
792378000	41	101045.846838607
792381600	41	101027.503986732
792385200	41	101007.58477166
792388800	41	101005.846838607
792392400	41	101007.58477166
792396000	41	101026.1231319
792399600	41	101056.1231319
792403200	41	101097.861064953
792406800	41	101147.941849881
792410400	41	101158.989355518
792414000	41	101187.251422464
792417600	41	101149.070140446
792421200	41	101150.036861155
792424800	41	101148.989355518
792428400	41	101138.298928102
792432000	41	101118.298928102
792435600	41	101120.036861155
792439200	41	101150.036861155
792442800	41	101188.989355518
792446400	41	101277.170637537
792450000	41	101347.941849881
792453600	41	101368.632277297
792457200	41	101389.403489641
792460800	42	101429.484274569
792464400	42	101441.222207622
792468000	42	101460.255486913
792471600	42	101471.222207622
792475200	42	101498.713062225
792478800	42	101530.727288571
792482400	42	101599.956076227
792486000	42	101639.346433739
792489600	42	101719.346433739
792493200	42	101801.084366792
792496800	42	101839.346433739
792500400	42	101871.084366792
792504000	42	101899.622727032
792507600	42	101909.541942104
792511200	42	101928.575221394
792514800	42	101949.265648811
792518400	42	101950.313154448
792522000	42	101979.265648811
792525600	42	101949.265648811
792529200	42	102001.003581864
792532800	42	102069.346433739
792536400	42	102119.346433739
792540000	42	102120.036861155
792543600	42	102129.070140446
792547200	43	102178.989355518
792550800	43	102178.022634809
792554400	43	102179.760567862
792558000	43	102168.793847153
792561600	43	102138.793847153
792565200	43	102128.713062225
792568800	43	102127.941849881
792572400	43	102137.941849881
792576000	43	102167.251422464
792579600	43	102207.251422464
792583200	43	102207.941849881
792586800	43	102208.989355518
792590400	43	102236.975129171
792594000	43	102207.941849881
792597600	43	102186.203916827
792601200	43	102166.203916827
792604800	43	102146.1231319
792608400	43	102136.1231319
792612000	43	102196.894344244
792615600	43	102245.15641119
792619200	43	102275.075626263
792622800	43	102275.766053679
792626400	43	102244.718548042
792630000	43	102214.718548042
792633600	44	102233.947335698
792637200	44	102193.256908281
792640800	44	102152.209402644
792644400	44	102113.176123354
792648000	44	102064.914056407
792651600	44	102033.256908281
792655200	44	102054.994841335
792658800	44	102057.009067681
792662400	44	102087.780280025
792666000	44	102147.861064953
792669600	44	102169.598998006
792673200	44	102197.861064953
792676800	44	102259.679782934
792680400	44	102267.170637537
792684000	44	102217.861064953
792687600	44	102167.861064953
792691200	44	102147.089852609
792694800	44	102137.861064953
792698400	44	102226.1231319
792702000	44	102246.1231319
792705600	44	102266.1231319
792709200	44	102276.042346972
792712800	44	102255.075626262
792716400	44	102234.028120625
792720000	45	102235.685268751
792723600	45	102203.947335698
792727200	45	102162.980614988
792730800	45	102122.980614988
792734400	45	102083.947335698
792738000	45	102055.604483823
792741600	45	102064.914056407
792745200	45	102065.961562044
792748800	45	102066.042346972
792752400	45	102077.780280025
792756000	45	102058.551492369
792759600	45	102048.551492369
792763200	45	102059.322704713
792766800	45	102040.370210351
792770400	45	102019.598998006
792774000	45	101999.598998006
792777600	45	101999.598998006
792781200	45	102007.941849881
792784800	45	102008.989355518
792788400	45	102039.956076227
792792000	45	102089.956076227
792795600	45	102139.956076227
792799200	45	102140.727288571
792802800	45	102140.727288571
792806400	46	102178.989355518
792810000	46	102150.727288571
792813600	46	102100.727288571
792817200	46	102051.417715988
792820800	46	102020.646503643
792824400	46	102009.875291299
792828000	46	102069.875291299
792831600	46	102089.184863883
792835200	46	102119.184863883
792838800	46	102179.956076227
792842400	46	102200.727288571
792846000	46	102230.727288571
792849600	46	102271.774794208
792853200	46	102280.808073499
792856800	46	102281.774794208
792860400	46	102280.036861155
792864000	46	102259.346433739
792867600	46	102248.298928102
792871200	46	102268.989355518
792874800	46	102278.989355518
792878400	46	102277.170637537
792882000	46	102246.1231319
792885600	46	102167.503986732
792889200	46	102106.537266023
792892800	47	102164.442254749
792896400	47	102104.361469821
792900000	47	102033.671042405
792903600	47	101992.899830061
792907200	47	101942.899830061
792910800	47	101903.86655077
792914400	47	101935.604483823
792918000	47	101954.637763114
792921600	47	101965.685268751
792925200	47	101976.732774388
792928800	47	101956.65198946
792932400	47	101926.65198946
792936000	47	101856.813559316
792939600	47	101817.699495097
792943200	47	101757.009067681
792946800	47	101707.97578839
792950400	47	101657.97578839
792954000	47	101619.023294027
792957600	47	101529.104078955
792961200	47	101510.842012009
792964800	47	101519.023294027
792968400	47	101509.023294027
792972000	47	101459.794506372
792975600	47	101418.747000734
792979200	48	101349.241919786
792982800	48	101280.208640495
792986400	48	101240.208640495
792990000	48	101180.208640495
792993600	48	101111.175361204
792997200	48	101070.40414886
793000800	48	101012.499160134
793004400	48	101002.694668499
793008000	48	101012.199749448
793011600	48	101050.738109688
793015200	48	101050.047682271
