Unix	jday	Downward_Long-Wave_Rad_Flux
812505600	274	350.751779638333
812509200	274	349.35992879862
812512800	274	340.167570839644
812516400	274	336.754861153475
812520000	274	335.48532661574
812523600	274	334.652705045677
812527200	274	329.819003645036
812530800	274	330.268759535503
812534400	274	331.185073542791
812538000	274	331.042863044839
812541600	274	330.883400568212
812545200	274	330.724102171868
812548800	274	331.038503787304
812552400	274	331.138516860576
812556000	274	330.844542110523
812559600	274	330.301581721128
812563200	274	329.952692912008
812566800	274	329.711037616609
812570400	274	328.058239145025
812574000	274	328.859739521334
812577600	274	329.485130816172
812581200	274	330.915808812428
812584800	274	331.366634972008
812588400	274	331.666392714974
812592000	275	337.791996267013
812595600	275	337.484079179614
812599200	275	333.732462322075
812602800	275	331.9399626248
812606400	275	331.270888797987
812610000	275	330.918149283496
812613600	275	331.561777651762
812617200	275	331.374120012635
812620800	275	331.613870550334
812624400	275	331.661897659366
812628000	275	331.382707891273
812631600	275	330.907089316069
812635200	275	325.320368896332
812638800	275	324.575666455368
812642400	275	324.236063608343
812646000	275	323.447788912458
812649600	275	321.456136903207
812653200	275	318.618147866617
812656800	275	300.875345767353
812660400	275	300.779294483111
812664000	275	303.932918693644
812667600	275	309.351342482352
812671200	275	312.900564687768
812674800	275	314.966378004013
812678400	276	323.878822622037
812682000	276	324.136247016462
812685600	276	323.914800323547
812689200	276	323.694351344472
812692800	276	323.50743531137
812696400	276	323.239933858188
812700000	276	322.749484941185
812703600	276	321.94682362958
812707200	276	321.656265677864
812710800	276	321.458288138193
812714400	276	321.476979559089
812718000	276	321.54768703963
812721600	276	322.360739676454
812725200	276	322.845301226396
812728800	276	321.317661308803
812732400	276	318.743669315321
812736000	276	315.748354943564
812739600	276	313.397849537625
812743200	276	310.26162432305
812746800	276	309.995329950003
812750400	276	312.631708183616
812754000	276	312.055724194198
812757600	276	309.402904441429
812761200	276	308.429267279304
812764800	277	332.501729270153
812768400	277	333.131185554565
812772000	277	326.939023413294
812775600	277	324.189325748309
812779200	277	323.547581023478
812782800	277	323.28130546373
812786400	277	321.001424687662
812790000	277	321.935919196213
812793600	277	319.560922681745
812797200	277	317.318681661913
812800800	277	315.884200947836
812804400	277	315.288335228602
812808000	277	314.972905188347
812811600	277	315.501593495473
812815200	277	309.704502060152
812818800	277	312.512469557439
812822400	277	313.995666090405
812826000	277	312.302922789046
812829600	277	281.311117155207
812833200	277	281.769047960748
812836800	277	281.801867881173
812840400	277	281.948841952978
812844000	277	286.455504345444
812847600	277	295.99148797023
812851200	278	352.546568553446
812854800	278	351.180835314842
812858400	278	349.313549757734
812862000	278	350.14536576092
812865600	278	350.738912493882
812869200	278	350.593546996949
812872800	278	348.530684589094
812876400	278	349.088853677503
812880000	278	347.390146780703
812883600	278	340.865625163884
812887200	278	331.584607972316
812890800	278	321.554572246621
812894400	278	272.747368208368
812898000	278	272.669389736749
812901600	278	272.354454242495
812905200	278	273.726174086819
812908800	278	276.099318627135
812912400	278	279.746829048934
812916000	278	332.311583645875
812919600	278	333.678960844245
812923200	278	337.142787449449
812926800	278	336.763913481018
812930400	278	337.93572243361
812934000	278	339.76762698315
812937600	279	357.779523582578
812941200	279	353.226951140744
812944800	279	345.854492546089
812948400	279	345.519134555948
812952000	279	347.045258642491
812955600	279	347.471858576437
812959200	279	348.251813482753
812962800	279	348.403019590634
812966400	279	347.103797612029
812970000	279	344.403617009816
812973600	279	339.914975364321
812977200	279	331.928053402671
812980800	279	278.235663600022
812984400	279	277.389709110622
812988000	279	274.479408315164
812991600	279	274.813801833172
812995200	279	283.991764076206
812998800	279	293.244304962684
813002400	279	338.254192081529
813006000	279	338.456285037941
813009600	279	340.476891948593
813013200	279	339.032412995619
813016800	279	337.853516956668
813020400	279	336.962822163218
813024000	280	340.157655103944
813027600	280	338.05762744432
813031200	280	330.980831211291
813034800	280	335.785272552742
813038400	280	337.186825028138
813042000	280	337.03073547387
813045600	280	318.910204727733
813049200	280	316.864180062318
813052800	280	313.252507429413
813056400	280	310.489456926556
813060000	280	306.324570068793
813063600	280	300.96153421519
813067200	280	259.18154837408
813070800	280	257.707803553183
813074400	280	255.215462201877
813078000	280	254.340303842874
813081600	280	262.108944559327
813085200	280	272.447350949491
813088800	280	323.078404607324
813092400	280	324.088810860479
813096000	280	326.358511514106
813099600	280	326.814865305883
813103200	280	326.589927901427
813106800	280	326.929091086717
813110400	281	326.255919178632
813114000	281	323.584027703598
813117600	281	330.711790546813
813121200	281	334.729830907072
813124800	281	336.953236401555
813128400	281	337.588256830375
813132000	281	323.30913651938
813135600	281	322.555206680468
813139200	281	317.87180839446
813142800	281	314.223593099159
813146400	281	309.850991907837
813150000	281	306.233159183813
813153600	281	291.127828489731
813157200	281	291.915505797535
813160800	281	291.484731133651
813164400	281	288.140624609276
813168000	281	284.696642173041
813171600	281	281.951463580656
813175200	281	275.151539571148
813178800	281	274.80887941426
813182400	281	276.601878481151
813186000	281	279.6669107413
813189600	281	281.836609424652
813193200	281	283.318464281677
813196800	282	342.017806719381
813200400	282	333.362412049136
813204000	282	336.263806406045
813207600	282	336.848268430053
813211200	282	337.502274369836
813214800	282	337.513613123773
813218400	282	327.665654867241
813222000	282	327.865985303489
813225600	282	332.281089522686
813229200	282	334.817079836625
813232800	282	336.137003109594
813236400	282	337.200736840288
813240000	282	340.052457566345
813243600	282	339.14649887028
813247200	282	338.380727981376
813250800	282	337.450830752316
813254400	282	336.434936648984
813258000	282	335.427613170515
813261600	282	329.609548277502
813265200	282	328.529658728836
813268800	282	328.709311158705
813272400	282	328.753065176351
813276000	282	328.585216294942
813279600	282	328.288787887785
813283200	283	327.056809789464
813286800	283	322.023857663174
813290400	283	323.045749176679
813294000	283	323.596035543824
813297600	283	323.744141032516
813301200	283	323.705193321244
813304800	283	321.786589377888
813308400	283	321.656605518707
813312000	283	315.058802922704
813315600	283	313.078832782037
813319200	283	311.903930487331
813322800	283	310.870385465077
813326400	283	298.822663557984
813330000	283	298.5100646048
813333600	283	288.84902871383
813337200	283	282.54853789951
813340800	283	278.026673477967
813344400	283	274.974843978887
813348000	283	248.549427910271
813351600	283	248.966054268228
813355200	283	245.983477346685
813358800	283	246.727099590339
813362400	283	247.791201229072
813366000	283	249.422300767425
813369600	284	263.542433247495
813373200	284	260.703804779685
813376800	284	269.40369421235
813380400	284	285.354377164368
813384000	284	295.559090359343
813387600	284	301.931949407605
813391200	284	320.740561544359
813394800	284	320.5166411295
813398400	284	306.944078138678
813402000	284	303.606896599597
813405600	284	302.257979396837
813409200	284	301.088146561461
813412800	284	325.939642063907
813416400	284	327.683002662778
813420000	284	329.218102300142
813423600	284	328.840989003338
813427200	284	326.592718717617
813430800	284	321.258365654247
813434400	284	279.189223952413
813438000	284	280.909471427094
813441600	284	282.152532885258
813445200	284	280.170392008185
813448800	284	289.494933145705
813452400	284	298.879078784233
813456000	285	338.347580534497
813459600	285	328.950234219089
813463200	285	326.805990517265
813466800	285	325.191653602773
813470400	285	324.572771109169
813474000	285	325.149282355238
813477600	285	310.727323245017
813481200	285	310.946498945575
813484800	285	302.312134531167
813488400	285	289.085579875269
813492000	285	279.454823581029
813495600	285	273.278590917814
813499200	285	245.538191864211
813502800	285	245.539845919819
813506400	285	248.960181504668
813510000	285	273.670384889201
813513600	285	285.261006049135
813517200	285	291.585950207446
813520800	285	275.292354263253
813524400	285	275.125770563218
813528000	285	260.581646976144
813531600	285	253.44423815928
813535200	285	250.034052571601
813538800	285	248.44697550819
813542400	286	243.333164245485
813546000	286	242.967158654967
813549600	286	247.545631321202
813553200	286	259.153390153552
813556800	286	268.596277691587
813560400	286	274.776131358146
813564000	286	285.243799501111
813567600	286	284.938948645848
813571200	286	276.143126133809
813574800	286	275.900613052527
813578400	286	278.058142754269
813582000	286	278.617843566188
813585600	286	258.400687991123
813589200	286	258.166675603917
813592800	286	265.251498007048
813596400	286	267.260179051654
813600000	286	273.231802493528
813603600	286	278.986334209869
813607200	286	319.86201262791
813610800	286	321.605394364885
813614400	286	317.477608577252
813618000	286	314.106736605374
813621600	286	313.194561504128
813625200	286	314.226976027175
813628800	287	321.050663311708
813632400	287	307.31851643756
813636000	287	320.571903328865
813639600	287	327.377919671309
813643200	287	331.784833924505
813646800	287	329.479329321012
813650400	287	317.515730095047
813654000	287	317.484975457635
813657600	287	315.838512905602
813661200	287	312.978174289148
813664800	287	309.957444742815
813668400	287	307.252273668021
813672000	287	298.255970621853
813675600	287	297.977943331751
813679200	287	294.795935408141
813682800	287	290.91389477449
813686400	287	288.714933790481
813690000	287	287.274563927518
813693600	287	331.955828810265
813697200	287	330.724103194828
813700800	287	330.099947162798
813704400	287	328.942652749582
813708000	287	325.555372775117
813711600	287	316.436072233304
813715200	288	259.546489628084
813718800	288	258.006593621755
813722400	288	254.553120159777
813726000	288	260.533684425283
813729600	288	270.834192904364
813733200	288	278.658700894915
813736800	288	259.109488887023
813740400	288	259.494488840605
813744000	288	267.170719135677
813747600	288	282.497680597019
813751200	288	289.231009493094
813754800	288	287.297419904759
813758400	288	264.687557873554
813762000	288	265.394245175725
813765600	288	264.275846117327
813769200	288	264.406669656646
813772800	288	263.986996129086
813776400	288	264.640553559513
813780000	288	275.272025259309
813783600	288	275.624928140255
813787200	288	270.049688852298
813790800	288	269.112263409931
813794400	288	268.744001052056
813798000	288	268.225757660771
813801600	289	271.502867876176
813805200	289	269.725266547724
813808800	289	264.378430967798
813812400	289	270.503515092505
813816000	289	276.21197909181
813819600	289	279.913402789001
813823200	289	277.004606068621
813826800	289	276.405750880376
813830400	289	284.165261704283
813834000	289	283.79547507399
813837600	289	286.51089646228
813841200	289	283.377282609105
813844800	289	261.590527563412
813848400	289	261.590043499976
813852000	289	287.367584381655
813855600	289	294.007507616556
813859200	289	290.222085563314
813862800	289	288.495709369666
813866400	289	297.577727343513
813870000	289	298.730083863016
813873600	289	298.000705362815
813877200	289	302.637945353422
813880800	289	301.866210996159
813884400	289	300.009777318393
813888000	290	295.851694791458
813891600	290	292.464507625093
813895200	290	273.080671060846
813898800	290	276.330800509798
813902400	290	280.192210688901
813906000	290	283.691331725003
813909600	290	319.797295973423
813913200	290	317.63890053316
813916800	290	310.014050813855
813920400	290	294.085292570381
813924000	290	282.499042670154
813927600	290	275.09926255945
813931200	290	247.260661895586
813934800	290	247.242197837048
813938400	290	247.040177312611
813942000	290	246.767761200916
813945600	290	246.454230532962
813949200	290	246.16436322884
813952800	290	253.956758404142
813956400	290	255.025985615787
813960000	290	258.008919532238
813963600	290	262.184481572661
813967200	290	265.78819294844
813970800	290	272.405622411544
813974400	291	324.461586764456
813978000	291	310.370243258809
813981600	291	316.74462697725
813985200	291	318.383916352491
813988800	291	319.614631140807
813992400	291	320.924235138509
813996000	291	328.600895244711
813999600	291	329.677868196893
814003200	291	319.634488381094
814006800	291	314.692140643662
814010400	291	308.962727741988
814014000	291	303.060165636347
814017600	291	274.589644695083
814021200	291	274.085862611928
814024800	291	283.504637396708
814028400	291	283.089102333797
814032000	291	284.666414860729
814035600	291	289.769372743208
814039200	291	277.84048313204
814042800	291	279.105555619151
814046400	291	262.192624401201
814050000	291	257.630968737025
814053600	291	256.654811295411
814057200	291	256.618465405229
814060800	292	324.295257366326
814064400	292	312.814333986359
814068000	292	307.835001626883
814071600	292	310.362725776791
814075200	292	312.305544296121
814078800	292	313.58042898496
814082400	292	317.478970396148
814086000	292	319.330415408244
814089600	292	317.33856433139
814093200	292	315.285937499291
814096800	292	312.593773535968
814100400	292	310.644469988583
814104000	292	258.16245950966
814107600	292	255.055507530325
814111200	292	253.484413637344
814114800	292	252.133607890676
814118400	292	251.49128596565
814122000	292	251.052020238542
814125600	292	249.058095279864
814129200	292	249.268031121645
814132800	292	249.944221272842
814136400	292	251.256797257933
814140000	292	256.853077135839
814143600	292	267.712689297197
814147200	293	286.551722844372
814150800	293	283.809513492876
814154400	293	303.265657904106
814158000	293	310.24622455364
814161600	293	314.406747745382
814165200	293	316.976922985959
814168800	293	326.392353998929
814172400	293	326.865500325323
814176000	293	325.821391614747
814179600	293	325.705218655919
814183200	293	325.335426110859
814186800	293	324.718879101559
814190400	293	308.863274392677
814194000	293	310.355123944358
814197600	293	328.080399991683
814201200	293	334.48321822065
814204800	293	337.648832340087
814208400	293	339.288833156987
814212000	293	336.873223228526
814215600	293	335.004490222964
814219200	293	331.442864759191
814222800	293	330.477737722614
814226400	293	330.676424905787
814230000	293	330.362952569768
814233600	294	328.162569391857
814237200	294	327.862724112093
814240800	294	313.833521609259
814244400	294	298.477758896993
814248000	294	295.450873393073
814251600	294	297.304551979277
814255200	294	322.338710209173
814258800	294	321.607145975364
814262400	294	322.317080003937
814266000	294	322.57119997629
814269600	294	322.560234668533
814273200	294	322.318237107351
814276800	294	321.376620336097
814280400	294	321.073968279782
814284000	294	321.141156210826
814287600	294	321.058078104653
814291200	294	320.961021544953
814294800	294	320.626552807017
814298400	294	317.799519052318
814302000	294	318.370713137497
814305600	294	320.161434982257
814309200	294	321.745335503606
814312800	294	323.183773090301
814316400	294	324.766373777652
814320000	295	338.273219490924
814323600	295	337.101880594319
814327200	295	331.210676324107
814330800	295	329.682645390451
814334400	295	329.356459393005
814338000	295	329.121126948949
814341600	295	330.201600345688
814345200	295	329.521322066298
814348800	295	328.98829270724
814352400	295	328.444559823581
814356000	295	328.341601751179
814359600	295	328.238433854729
814363200	295	330.107142783163
814366800	295	331.136586618369
814370400	295	330.634235685805
814374000	295	329.934221976558
814377600	295	328.218736740582
814381200	295	327.420763954622
814384800	295	333.046257877643
814388400	295	334.478731078382
814392000	295	335.470135955695
814395600	295	335.86601939252
814399200	295	336.235401095561
814402800	295	336.542413766969
814406400	296	338.365102380656
814410000	296	337.772200277759
814413600	296	336.075618323425
814417200	296	335.523832942483
814420800	296	335.204844796555
814424400	296	334.621399082418
814428000	296	327.479165190054
814431600	296	327.761781409713
814435200	296	323.790039861111
814438800	296	326.328877940083
