Unix	jday	Precipitation_rate
791596800	32	1.0707641199194e-05
791600400	32	7.79755325733186e-06
791604000	32	5.63593282636958e-05
791607600	32	0.000140022395877209
791611200	32	0.000153888402481287
791614800	32	0.000152869167305554
791618400	32	7.03492536313476e-05
791622000	32	4.92623084905259e-05
791625600	32	4.30195220801249e-05
791629200	32	8.38424122489926e-05
791632800	32	0.000156289705048721
791636400	32	0.000201297337133984
791640000	32	1.40223259632529e-05
791643600	32	1.57981846097873e-06
791647200	32	1.28351377208336e-06
791650800	32	1.93601637329868e-07
791654400	32	1.91628736242413e-07
791658000	32	1.03689495913443e-07
791661600	32	0
791665200	32	0
791668800	32	0
791672400	32	0
791676000	32	0
791679600	32	0
791683200	33	0
791686800	33	0
791690400	33	0
791694000	33	0
791697600	33	0
791701200	33	0
791704800	33	0
791708400	33	0
791712000	33	0
791715600	33	0
791719200	33	0
791722800	33	0
791726400	33	0
791730000	33	0
791733600	33	0
791737200	33	0
791740800	33	0
791744400	33	0
791748000	33	0
791751600	33	0
791755200	33	0
791758800	33	9.86450431581248e-10
791762400	33	1.27909056317412e-08
791766000	33	1.37773560633224e-08
791769600	34	0
791773200	34	0
791776800	34	0
791780400	34	9.86450431581248e-10
791784000	34	1.9729008631625e-09
791787600	34	1.9729008631625e-09
791791200	34	8.99121398501207e-08
791794800	34	9.38579418007385e-08
791798400	34	1.09879019165818e-06
791802000	34	1.18968879115239e-06
791805600	34	2.10174954997711e-06
791809200	34	2.09977664933825e-06
791812800	34	1.00098644790682e-06
791816400	34	1.10270304429912e-06
791820000	34	2.11549395360189e-06
791823600	34	3.11648050023209e-06
791827200	34	3.19360172613139e-06
791830800	34	4.11746683433993e-06
791834400	34	1.31501024462911e-05
791838000	34	1.39850414613308e-05
791841600	34	1.30729812208404e-05
791845200	34	1.2172724605591e-05
791848800	34	1.126165081542e-05
791852400	34	9.42671067321753e-06
791856000	35	0
791859600	35	0
791863200	35	0
791866800	35	0
791870400	35	0
791874000	35	0
791877600	35	0
791881200	35	0
791884800	35	0
791888400	35	0
791892000	35	0
791895600	35	9.11074308056703e-07
791899200	35	6.55537163881116e-06
791902800	35	1.14418509038673e-05
791906400	35	2.03312886613947e-05
791910000	35	4.4034031316136e-05
791913600	35	5.61705837457472e-05
791917200	35	6.09477128110891e-05
791920800	35	8.72490794745249e-05
791924400	35	0.000106444906019533
791928000	35	0.000108847860262246
791931600	35	9.99255951867878e-05
791935200	35	9.19964193484571e-05
791938800	35	8.35553261875113e-05
791942400	36	3.88986975355017e-05
791946000	36	3.39590552351251e-05
791949600	36	2.64063823045622e-05
791953200	36	2.2196044334871e-05
791956800	36	1.91438934135403e-05
791960400	36	1.80028189682796e-05
791964000	36	7.57898045053522e-06
791967600	36	7.59078490976142e-06
791971200	36	9.60258913656442e-06
791974800	36	9.94648747545111e-06
791978400	36	1.11243391618685e-05
791982000	36	1.11253256117393e-05
791985600	36	1.07613478126204e-06
791989200	36	7.71212342183795e-08
791992800	36	1.66046923636919e-07
791996400	36	2.55959072142563e-07
7.92e+08	36	1.09089858775694e-06
792003600	36	1.08991213743751e-06
792007200	36	0
792010800	36	0
792014400	36	0
792018000	36	1.27909056317412e-08
792021600	36	8.99121398501207e-08
792025200	36	8.99121398501207e-08
792028800	37	0
792032400	37	0
792036000	37	0
792039600	37	0
792043200	37	0
792046800	37	0
792050400	37	0
792054000	37	0
792057600	37	0
792061200	37	0
792064800	37	0
792068400	37	0
792072000	37	0
792075600	37	0
792079200	37	0
792082800	37	0
792086400	37	0
792090000	37	0
792093600	37	0
792097200	37	0
792100800	37	0
792104400	37	0
