Unix	jday	U-component_of_wind
815184000	305	-2.22613510782674
815187600	305	-1.79162883283914
815191200	305	-1.43335935608765
815194800	305	-1.41779184692732
815198400	305	-1.46866515910178
815202000	305	-1.36699204227998
815205600	305	-4.27696478891678
815209200	305	-3.6120982383814
815212800	305	-3.06533907115607
815216400	305	-2.47290413387766
815220000	305	-2.42429303806859
815223600	305	-2.38700767447973
815227200	305	-1.37780123756902
815230800	305	-0.745446374911988
815234400	305	-0.235067091206171
815238000	305	0.113004765531064
815241600	305	0.438859095921237
815245200	305	0.743272988734614
815248800	305	1.63654230011974
815252400	305	1.75516316959464
815256000	305	1.90430309279725
815259600	305	1.94761461920337
815263200	305	1.82951179949107
815266800	305	1.72142159658598
815270400	306	0.656294403844557
815274000	306	1.11367537903762
815277600	306	1.46915043485708
815281200	306	1.50815344786258
815284800	306	1.44915755985285
815288400	306	1.24645551545021
815292000	306	-3.11551561717789
815295600	306	-2.50540562339222
815299200	306	-2.27161362667455
815302800	306	-2.31511872438307
815306400	306	-2.30169680903118
815310000	306	-2.10076392764834
815313600	306	-0.426253709418088
815317200	306	0.0148384024070007
815320800	306	0.465835146238889
815324400	306	0.789916714677548
815328000	306	0.760353244504925
815331600	306	0.780279781604583
815335200	306	0.230715798998589
815338800	306	0.45054013310605
815342400	306	0.28288238969581
815346000	306	-0.347324307340373
815349600	306	-1.10772860555494
815353200	306	-1.81195702791886
815356800	307	-4.38967821690303
815360400	307	-4.0537452543247
815364000	307	-3.19358660802593
815367600	307	-2.61389611542157
815371200	307	-2.06164929913396
815374800	307	-2.01817238492411
815378400	307	-6.00443993239321
815382000	307	-3.1917863941778
815385600	307	-1.31461079809147
815389200	307	0.242393750645138
815392800	307	0.872481496563063
815396400	307	1.36135529354659
815400000	307	-0.429913481928257
815403600	307	-0.1609188768809
815407200	307	-0.550392539681903
815410800	307	-0.854459154926131
815414400	307	-1.54158817682781
815418000	307	-2.06142900622273
815421600	307	-3.73370115504084
815425200	307	-3.39222904445298
815428800	307	-3.57470560078874
815432400	307	-3.08878886261798
815436000	307	-2.31702996076103
815439600	307	-1.16601073395747
815443200	308	-2.65911911960946
815446800	308	0.0026317496128829
815450400	308	3.40697269427917
815454000	308	5.60743853462275
815457600	308	5.62944950108508
815461200	308	5.39592998438015
815464800	308	3.59789868790433
815468400	308	3.39583074864338
815472000	308	3.98565469584022
815475600	308	4.60285344981891
815479200	308	4.97893123479397
815482800	308	5.40743995013632
815486400	308	6.63980461027119
815490000	308	6.50681256642203
815493600	308	6.13356904212017
815497200	308	5.55412699221314
815500800	308	5.69887174161052
815504400	308	6.10309787192212
815508000	308	5.32506415772099
815511600	308	6.76496701476041
815515200	308	6.78293259575289
815518800	308	6.02535857565003
815522400	308	5.05775635795234
815526000	308	4.08593145949656
815529600	309	0.972477903531747
815533200	309	1.26780102355841
815536800	309	1.44408921504377
815540400	309	1.94442119553462
815544000	309	3.88796639860454
815547600	309	5.79098215602298
815551200	309	4.99335387643822
815554800	309	7.38737789089481
815558400	309	7.67157083426374
815562000	309	7.57772689492194
815565600	309	7.46027548000774
815569200	309	7.39066742185913
815572800	309	5.35950071820681
815576400	309	6.7619355654222
815580000	309	6.75152438770205
815583600	309	6.76035150591464
815587200	309	6.43459998010681
815590800	309	6.15628002753671
815594400	309	6.17496119514234
815598000	309	6.13981190216035
815601600	309	6.52218000805181
815605200	309	6.36081467296621
815608800	309	5.72065702026261
815612400	309	5.08872064650544
815616000	310	2.83914839656641
815619600	310	3.19945758567259
815623200	310	3.49985511772361
815626800	310	3.19036179536473
815630400	310	2.97094799161933
815634000	310	2.80822306098768
815637600	310	0.701146777409221
815641200	310	1.67622888878371
815644800	310	2.26025319199516
815648400	310	2.55065890619079
815652000	310	2.49912293519533
815655600	310	2.49866398759541
815659200	310	-0.0118349230674046
815662800	310	1.07715754222842
815666400	310	1.45241274252367
815670000	310	1.51555843847608
815673600	310	1.53232745440977
815677200	310	1.53264310028397
815680800	310	2.91047891846257
815684400	310	1.7481095135323
815688000	310	0.825229667070385
815691600	310	0.188091667159265
815695200	310	-0.340075472206383
815698800	310	-0.965590978897042
815702400	311	-2.08341929146308
815706000	311	-2.75471933125673
815709600	311	-2.69380449414579
815713200	311	-2.58759396691493
815716800	311	-2.23410798303853
815720400	311	-1.96287124523241
815724000	311	-3.48897172607317
815727600	311	-2.29468984724912
815731200	311	-1.22395075789129
815734800	311	-0.674188871409275
815738400	311	-0.344364138658574
815742000	311	0.0130129922720194
815745600	311	-2.51401488620764
815749200	311	-1.92901343557904
815752800	311	-1.49683500263369
815756400	311	-1.4240731530764
815760000	311	-1.30597077945248
815763600	311	-1.03989168959044
815767200	311	-0.29533975926726
815770800	311	-0.0387342382830095
815774400	311	-0.226091838392214
815778000	311	-0.792942125335097
815781600	311	-1.77376962238672
815785200	311	-2.85458420864672
815788800	312	-2.55667395424766
815792400	312	-3.34701601220656
815796000	312	-3.25268357137767
815799600	312	-2.60740395117866
815803200	312	-1.69768761318432
815806800	312	-1.01781510435076
815810400	312	-1.26884237111042
815814000	312	-0.588373753590579
815817600	312	-0.0255978848450573
815821200	312	0.363121448206122
815824800	312	0.900553915566835
815828400	312	1.407584681128
815832000	312	2.45569321473888
815835600	312	2.36811991776922
815839200	312	2.06017906758406
815842800	312	1.58935407674661
815846400	312	1.44280557652015
815850000	312	1.31561651280941
815853600	312	0.484985486424522
815857200	312	1.35485744338542
815860800	312	2.06096677321759
815864400	312	2.33157249463552
815868000	312	2.46097251491211
815871600	312	2.67019101780121
815875200	313	0.825161799972572
815878800	313	1.02440844293143
815882400	313	1.18310385294882
815886000	313	1.32015209549562
815889600	313	1.18779412466161
815893200	313	0.961682077183197
815896800	313	-0.733671654076654
815900400	313	-0.67905100385882
815904000	313	0.107867958201602
815907600	313	1.32000991545777
815911200	313	2.33614916329321
815914800	313	2.9746431123481
815918400	313	1.09943896671708
815922000	313	1.99082881520694
815925600	313	2.35749860656405
815929200	313	2.51609884078245
815932800	313	2.36078397032562
815936400	313	2.08177597614327
815940000	313	1.20567401063657
815943600	313	1.74125634184225
815947200	313	1.59320587264113
815950800	313	1.35614805966182
815954400	313	1.0324242943608
815958000	313	0.0810263178936808
815961600	314	-0.763851270611995
815965200	314	-1.58132385880053
815968800	314	-2.84248720868598
815972400	314	-3.3955094591739
815976000	314	-4.70744546538303
815979600	314	-5.401631029856
815983200	314	-6.18356165058474
815986800	314	-4.01930241174975
815990400	314	-2.00272030312972
815994000	314	0.251088451420944
815997600	314	1.63184254660447
816001200	314	2.7441237394119
816004800	314	2.14565130498198
816008400	314	2.31445318277314
816012000	314	3.07636559364022
816015600	314	3.34513358509967
816019200	314	2.03927806275528
816022800	314	0.813989185006712
816026400	314	0.839527785439689
816030000	314	-0.635460363725156
816033600	314	-0.472783810598133
816037200	314	1.08865563201662
816040800	314	3.09878410179984
816044400	314	4.79831141638524
816048000	315	6.52405840142251
816051600	315	6.08857249914056
816055200	315	6.9077321106741
816058800	315	6.44623579084783
816062400	315	5.7134212332246
816066000	315	4.7736669211513
816069600	315	1.60853586504508
816073200	315	0.785065939943007
816076800	315	0.845581107495087
816080400	315	1.98802852680924
816084000	315	2.75404278397429
816087600	315	3.45341874403028
816091200	315	5.18722045920128
816094800	315	5.35082606169758
816098400	315	6.56342129943254
816102000	315	7.4639345943722
816105600	315	7.6892807099051
816109200	315	8.15950983909725
816112800	315	3.25929934003783
816116400	315	6.99303141035963
816120000	315	8.39998632124431
816123600	315	8.06765697266142
816127200	315	6.79751292038701
816130800	315	5.54894424291583
816134400	316	0.656371698415356
816138000	316	1.28026018896063
816141600	316	1.44000466145999
816145200	316	1.26500096845087
816148800	316	0.567320421731138
816152400	316	0.0722503230694705
816156000	316	-3.89659550052366
816159600	316	-1.74785155310384
816163200	316	0.423626906307484
816166800	316	1.86198046376805
816170400	316	2.76732701545017
816174000	316	3.27181941415966
816177600	316	3.5978733609043
816181200	316	2.71657866583892
