Unix	jday	Downward_Long-Wave_Rad_Flux
817776000	335	357.778239999112
817779600	335	358.026593302277
817783200	335	378.701691940687
817786800	335	387.724482788861
817790400	335	390.295460802445
817794000	335	390.873273551967
817797600	335	386.488882306957
817801200	335	384.232612042137
817804800	335	379.10103077976
817808400	335	370.587697838528
817812000	335	362.099434447023
817815600	335	355.464787906454
817819200	335	344.940828042412
817822800	335	346.510935111836
817826400	335	344.081094059076
817830000	335	349.452035604796
817833600	335	352.722032563058
817837200	335	355.41202949259
817840800	335	365.327319214189
817844400	335	366.540810445057
817848000	335	368.922955538926
817851600	335	369.772311835071
817855200	335	370.080350851018
817858800	335	370.217443773478
817862400	336	368.049159685743
817866000	336	369.80030265986
817869600	336	373.841348175851
817873200	336	380.200279243473
817876800	336	382.054485360586
817880400	336	381.689040651015
817884000	336	363.37485174301
817887600	336	357.201077894586
817891200	336	367.749348691442
817894800	336	362.603460304926
817898400	336	358.393896526053
817902000	336	355.414044101749
817905600	336	355.404819413032
817909200	336	355.558602939247
817912800	336	355.695571729881
817916400	336	349.364571812734
817920000	336	345.175066935755
817923600	336	343.978907350564
817927200	336	362.491353867676
817930800	336	362.967462390082
817934400	336	363.455497249743
817938000	336	363.986910657619
817941600	336	366.649724464661
817945200	336	369.344958995278
817948800	337	379.326841619654
817952400	337	373.059073450967
817956000	337	362.20842611533
817959600	337	360.138732562966
817963200	337	361.628173583494
817966800	337	363.650881883439
817970400	337	366.377188288026
817974000	337	367.332751909603
817977600	337	366.771839745581
817981200	337	367.785705137298
817984800	337	368.547103293322
817988400	337	369.556008891883
817992000	337	361.996367952003
817995600	337	361.597004823103
817999200	337	358.763336487416
818002800	337	354.180191953333
818006400	337	350.79596012484
818010000	337	348.76500803867
818013600	337	347.171785069466
818017200	337	349.053855078413
818020800	337	349.954176267199
818024400	337	351.722735022576
818028000	337	354.083505055367
818031600	337	357.060929402314
818035200	338	375.291096462429
818038800	338	376.98424472711
818042400	338	378.47596208995
818046000	338	378.846860355386
818049600	338	377.91607074569
818053200	338	375.841738828703
818056800	338	353.394343199099
818060400	338	349.655993052891
818064000	338	342.759569880574
818067600	338	336.721042628577
818071200	338	336.895646350716
818074800	338	338.959808399367
818078400	338	313.100753809822
818082000	338	313.0530680959
818085600	338	314.061617899122
818089200	338	314.421927050096
818092800	338	316.033777910502
818096400	338	317.960644252904
818100000	338	329.447503384352
