Unix	jday	U-component_of_wind
794016000	60	2.82345925130233
794019600	60	-0.494887119477147
794023200	60	-3.3270054394605
794026800	60	-3.73768981552522
794030400	60	-2.41810071842893
794034000	60	-1.24746310144376
794037600	60	-0.524066064511845
794041200	60	-0.0367520236908757
794044800	60	0.822657684646645
794048400	60	1.84114860197121
794052000	60	3.03225230004448
794055600	60	3.99020506864568
794059200	60	3.07906389547781
794062800	60	3.68344908286945
794066400	60	3.86453977568487
794070000	60	3.57397623447387
794073600	60	3.02233466873783
794077200	60	2.54549837236366
794080800	60	1.93567175211776
794084400	60	1.62403417836679
794088000	60	1.89485512573493
794091600	60	1.09070727465336
794095200	60	-0.431470670278797
794098800	60	-1.70861710598749
794102400	61	-1.86484877649185
794106000	61	-3.75565693702714
794109600	61	-5.40387229169642
794113200	61	-6.80707482572816
794116800	61	-7.68695433780988
794120400	61	-8.350064789001
794124000	61	-9.58046640756447
794127600	61	-8.21386161838632
794131200	61	-6.9674027864608
794134800	61	-5.67625399603174
794138400	61	-4.40824145257326
794142000	61	-3.06706720049745
794145600	61	-4.42069190524565
794149200	61	-2.35603107295301
794152800	61	-0.85583118565617
794156400	61	0.331126908064729
794160000	61	1.27979000312486
794163600	61	1.92122894044018
794167200	61	1.96187954855728
794170800	61	2.55263800992945
794174400	61	2.56478973294003
794178000	61	2.32247362476301
794181600	61	1.40098580444843
794185200	61	0.566094849510214
794188800	62	0.363779019544788
794192400	62	-0.44126065678583
794196000	62	-1.48283310190059
794199600	62	-2.30533311732257
794203200	62	-2.44996878849691
794206800	62	-2.53093684375955
794210400	62	-3.96395460258119
794214000	62	-2.7713226370447
794217600	62	-2.18797043673021
794221200	62	-1.33343297890265
794224800	62	-0.443012953544036
794228400	62	0.420058774031794
794232000	62	2.37855233109339
794235600	62	2.44502564091202
794239200	62	2.18459484802719
794242800	62	1.83033615066088
794246400	62	1.72397813023488
794250000	62	1.61797420844574
794253600	62	3.11635260366209
794257200	62	2.1227874292906
794260800	62	1.31029070109022
794264400	62	0.993657627498235
794268000	62	1.00073634778907
794271600	62	0.821352128715198
794275200	63	-1.44051186481501
794278800	63	-1.44633024013729
794282400	63	-1.88114193542867
794286000	63	-2.3033375164986
794289600	63	-2.59012891703144
794293200	63	-2.7950942762628
794296800	63	-3.23672663108182
794300400	63	-2.41692575724612
794304000	63	-2.00798441699504
794307600	63	-1.59393459416066
794311200	63	-1.28557899105813
794314800	63	-0.93589466737155
794318400	63	-0.165731872248191
794322000	63	0.0797495185426748
794325600	63	-0.092777524085135
794329200	63	-0.632392062677245
794332800	63	-0.938112847962326
794336400	63	-1.13171427748946
794340000	63	-4.10227601082234
794343600	63	-2.62447922117078
794347200	63	-2.00183696329475
794350800	63	-1.66575288775585
794354400	63	-1.43201097280801
794358000	63	-1.29144332518517
794361600	64	-3.3691959704773
794365200	64	-2.42159252301752
794368800	64	-2.1940753717121
794372400	64	-2.32057007484767
794376000	64	-2.44737050777652
794379600	64	-2.58814185231922
794383200	64	-4.84107348947439
794386800	64	-2.74635859754471
794390400	64	-0.880678131691663
794394000	64	0.781905914386583
794397600	64	1.83574034864815
794401200	64	2.68401079682074
794404800	64	1.18920326525274
794408400	64	2.75199412781192
794412000	64	3.89839153801035
794415600	64	4.72448043476788
794419200	64	4.69080014316722
794422800	64	4.52789420201593
794426400	64	2.01903432682948
794430000	64	3.05933271950218
794433600	64	3.45466480721311
794437200	64	3.08333268947728
794440800	64	1.47215289752883
794444400	64	-0.308963045837361
794448000	65	-2.92134217946095
794451600	65	-4.26325014336379
794455200	65	-5.63492498225693
794458800	65	-6.77051017208157
794462400	65	-7.15085163609333
794466000	65	-7.2435861948748
794469600	65	-7.70951682065146
794473200	65	-7.11092880658986
794476800	65	-6.57462207105417
794480400	65	-6.25070819027902
794484000	65	-5.55732708584659
794487600	65	-4.71553917242247
794491200	65	-1.57649139764415
794494800	65	-1.80636694369758
794498400	65	-2.04090152602566
794502000	65	-2.31398040681108
794505600	65	-1.81549173931384
794509200	65	-1.32938961261765
794512800	65	-0.80834782061245
794516400	65	-0.613930583577429
794520000	65	-1.16287923136154
794523600	65	-1.81574728391685
794527200	65	-2.7170083359453
794530800	65	-3.42817408397726
794534400	66	-0.67265011236651
794538000	66	-2.53988206324369
794541600	66	-3.54477964266049
794545200	66	-4.13765439571317
794548800	66	-4.36671534709903
794552400	66	-4.54549213414193
794556000	66	-4.8298974989245
794559600	66	-3.94940175916799
794563200	66	-3.2483573033094
794566800	66	-2.73649041696614
794570400	66	-2.49173299254763
794574000	66	-2.26463947476052
794577600	66	-1.38969137250773
794581200	66	-1.36053338974036
794584800	66	-1.04625054677017
794588400	66	-0.944685293379334
794592000	66	-1.21610311541449
794595600	66	-1.53391057268236
794599200	66	-1.90069484831001
794602800	66	-2.13018579370706
794606400	66	-2.61510580846422
794610000	66	-3.46487251714382
794613600	66	-4.53322071144539
794617200	66	-5.47499505821027
794620800	67	-7.06520776095845
794624400	67	-7.74314289546907
794628000	67	-7.79701467726285
794631600	67	-7.86027179928119
794635200	67	-7.59919416262012
794638800	67	-7.16772554357741
794642400	67	-4.53092891349088
794646000	67	-4.36720035212528
794649600	67	-4.04345741126408
794653200	67	-3.20681288809794
794656800	67	-2.03050510315576
794660400	67	-0.915955086582883
794664000	67	-0.988085341203902
794667600	67	0.931659779282968
794671200	67	2.01897799630055
794674800	67	2.5420477819185
794678400	67	2.70194009086999
794682000	67	2.85491725674204
794685600	67	0.468866808193045
794689200	67	2.19141567570565
794692800	67	2.93474655089455
794696400	67	2.62640133503996
794700000	67	1.7114622056233
794703600	67	0.7368987783604
794707200	68	-2.24021636517445
794710800	68	-2.7077673487808
794714400	68	-2.63849585034673
794718000	68	-2.21179964808271
794721600	68	-0.877783308550151
794725200	68	0.342441603745231
794728800	68	0.236782410837856
794732400	68	1.89987263349779
794736000	68	3.00946089165249
794739600	68	3.2196113164651
794743200	68	2.17603107715372
794746800	68	1.24043242890923
794750400	68	2.20829495934622
794754000	68	0.0220454608409814
794757600	68	-0.387376912146189
794761200	68	-0.160210497117475
794764800	68	-0.386051711262783
794768400	68	-0.817960571639465
794772000	68	-0.619275759538149
794775600	68	-2.64109333483897
794779200	68	-3.80722324694052
794782800	68	-3.00235146202473
794786400	68	-2.7358568223192
794790000	68	-3.18569679969125
794793600	69	-6.47340545080918
794797200	69	-5.79244692849173
794800800	69	-4.86668604122194
794804400	69	-2.66086429272725
794808000	69	0.328563542306803
794811600	69	1.2592935681449
794815200	69	1.08435244001806
794818800	69	4.68900800058663
794822400	69	4.49768065937455
794826000	69	2.09164102170449
794829600	69	3.85819463562734
794833200	69	4.22825483858512
794836800	69	3.13099087237811
794840400	69	3.03766786536825
794844000	69	2.63229099683044
794847600	69	2.78676769586483
794851200	69	3.21824706265255
794854800	69	3.63298619569443
794858400	69	4.94995941019982
794862000	69	4.48729124259366
794865600	69	4.63343867808512
794869200	69	3.81360780566918
794872800	69	2.51615772145508
794876400	69	1.21158868878274
794880000	70	-1.17355148894826
794883600	70	-2.16042179261462
794887200	70	-3.62237524820526
794890800	70	-5.08543462398539
794894400	70	-6.16377459016521
794898000	70	-6.66861884606163
794901600	70	-5.93601242247037
794905200	70	-4.84931759038916
794908800	70	-3.97648751557518
794912400	70	-3.15473821453188
794916000	70	-2.57531234529423
794919600	70	-1.96945867175899
794923200	70	-3.94839269436571
794926800	70	-2.57243052753188
794930400	70	-2.10754209400971
794934000	70	-2.08900818769938
794937600	70	-1.91634785107438
794941200	70	-1.64232681428004
794944800	70	-3.18842375604565
794948400	70	-2.53541906257296
794952000	70	-3.07824472076897
794955600	70	-4.26402087970607
794959200	70	-5.17277112760026
794962800	70	-5.8981691331231
794966400	71	-7.47771654502925
794970000	71	-7.60488989848065
794973600	71	-7.98735685667499
794977200	71	-8.40207002823323
794980800	71	-8.3777327860298
794984400	71	-8.15984566765457
794988000	71	-7.35769535726756
794991600	71	-7.40782637081435
794995200	71	-7.54094327651086
794998800	71	-7.89640907062887
795002400	71	-8.29565115171219
795006000	71	-8.60421494350305
795009600	71	-6.98549673131145
795013200	71	-8.08743783775804
795016800	71	-8.19888798363403
795020400	71	-8.23641919734008
795024000	71	-8.08092474671524
795027600	71	-8.20362372611513
795031200	71	-16.6018850836212
795034800	71	-19.0075075442446
795038400	71	-19.5952261044475
795042000	71	-18.5110493073686
795045600	71	-17.2239180271119
795049200	71	-14.3503195952876
795052800	72	-10.8139564099304
795056400	72	-5.98530744756527
795060000	72	-0.243355561085669
795063600	72	4.34925986713637
795067200	72	5.84597324621983
795070800	72	6.80578775275206
795074400	72	0.591127610223285
795078000	72	3.06876632227129
795081600	72	3.44453271836751
795085200	72	2.89401102939871
795088800	72	2.48045599197833
795092400	72	2.13353832044555
795096000	72	3.78820172952307
795099600	72	3.40409297445199
795103200	72	3.96992327181433
795106800	72	5.27510414706292
795110400	72	5.97544968422717
795114000	72	6.170098992503
795117600	72	9.10581199461439
795121200	72	8.96321393689306
795124800	72	7.66662435133117
795128400	72	6.25642160860682
795132000	72	4.85817061629784
795135600	72	3.64893063871596
795139200	73	1.85533621068342
795142800	73	2.43713845246972
795146400	73	2.13340712406953
795150000	73	1.56480139239821
795153600	73	1.12226053522312
795157200	73	0.629643385981443
795160800	73	-0.883385183535712
795164400	73	-0.467057923012078
795168000	73	-0.3207399510222
795171600	73	-0.433363508756798
795175200	73	-0.0269854123861351
795178800	73	0.536508796737124
795182400	73	-4.83675614059626
795186000	73	-1.87323780089034
795189600	73	0.149948684872633
795193200	73	1.23983259774571
795196800	73	1.60413563955489
795200400	73	1.9015039104225
795204000	73	0.199871110285004
795207600	73	1.21825552844858
795211200	73	1.84579696132696
795214800	73	2.61099891122691
795218400	73	2.64045533237357
795222000	73	2.94630759901051
795225600	74	1.39999275233717
795229200	74	3.76322869367213
795232800	74	6.31838812586724
795236400	74	7.73413066524711
795240000	74	7.06398038226662
795243600	74	6.38847532166607
795247200	74	4.94843326505748
795250800	74	3.3840474397845
795254400	74	3.51550525628325
795258000	74	4.33963462354338
795261600	74	4.19097888191452
795265200	74	3.99656209200128
795268800	74	4.11803623141915
795272400	74	4.19839730615482
795276000	74	4.17466912601674
795279600	74	4.43617312912041
795283200	74	4.27756214011397
795286800	74	4.06246276849712
795290400	74	3.18568816042224
795294000	74	2.9932300206354
795297600	74	3.50236950476788
795301200	74	3.359511077676
795304800	74	3.07647319208142
795308400	74	2.53193487273233
795312000	75	1.11426069310718
795315600	75	-0.45781601022838
795319200	75	-1.16892050754091
795322800	75	-1.40586717307253
795326400	75	-1.08225090494225
795330000	75	-0.690673918514713
795333600	75	0.0590940113469026
795337200	75	1.63890836073237
795340800	75	3.33267187108305
795344400	75	4.62303484611752
795348000	75	5.27394490918658
795351600	75	5.99690835173827
795355200	75	7.0237476364942
795358800	75	8.31399451265684
795362400	75	8.04166727935585
795366000	75	7.93997358935723
795369600	75	7.7541866224566
795373200	75	7.51407770016924
795376800	75	5.47359897782361
795380400	75	6.55430027362953
795384000	75	6.64378381122462
795387600	75	6.28012292911081
795391200	75	5.54407898464881
795394800	75	4.91506202018291
795398400	76	4.73610015505453
795402000	76	3.7235724179821
795405600	76	2.09259204607523
795409200	76	0.640626721347542
795412800	76	-0.364649985734585
795416400	76	-1.42383087667065
795420000	76	-2.18690384313527
795423600	76	-3.08205155464905
795427200	76	-3.05186227334349
795430800	76	-2.17856920049459
795434400	76	-1.14227727412116
795438000	76	-0.162846064260084
795441600	76	1.09932932189735
795445200	76	1.71717525100094
795448800	76	2.39035554400072
795452400	76	3.19474818710869
795456000	76	3.54583274224469
795459600	76	3.71384170223553
795463200	76	1.84916630101991
795466800	76	3.24324427114283
795470400	76	4.0681588535074
795474000	76	4.01163401606044
795477600	76	2.89625190339096
795481200	76	1.87648097455708
795484800	77	-0.968963001770663
795488400	77	-1.88962737949885
795492000	77	-2.28584025176593
795495600	77	-2.1181137340192
795499200	77	-0.937987643509819
795502800	77	0.359257978610914
795506400	77	1.17607549187146
795510000	77	1.78265797690088
795513600	77	2.56449447604092
795517200	77	3.19155834717021
795520800	77	2.38368863067829
795524400	77	1.57702252587001
795528000	77	-0.0628847670793595
795531600	77	-1.65190331223776
795535200	77	-3.17335063334753
795538800	77	-3.39306393559477
795542400	77	-3.13247419923301
795546000	77	-2.85281153955786
795549600	77	-2.15355562473857
795553200	77	-1.93691128866635
795556800	77	-2.51109402802667
795560400	77	0.352879153021252
795564000	77	4.14830584883909
795567600	77	6.24323570544362
795571200	78	8.974078456637
795574800	78	9.22359199354574
795578400	78	9.73693732129382
795582000	78	8.96859048705339
795585600	78	7.92335536701401
795589200	78	7.00029385953623
795592800	78	6.41502662505031
795596400	78	4.50519358436199
795600000	78	3.91292487577049
795603600	78	3.72212775396681
795607200	78	3.66518328140654
795610800	78	3.50561632077018
795614400	78	3.71607377902136
795618000	78	3.87174369554855
795621600	78	3.78552992623704
795625200	78	3.15112512691953
795628800	78	2.30230912120175
795632400	78	1.56385711592274
795636000	78	1.81489842382129
795639600	78	1.48852774090868
795643200	78	1.67612827912442
795646800	78	2.4366571299662
795650400	78	2.09144609917889
795654000	78	1.57000837505124
795657600	79	-0.363843052310204
795661200	79	1.01690437408687
795664800	79	2.06673968432829
795668400	79	3.26814719945838
795672000	79	4.06823428008979
795675600	79	4.32429713724349
795679200	79	2.20362312746399
795682800	79	0.0461585890512109
795686400	79	-1.29968930660326
795690000	79	-1.96686333004823
795693600	79	-2.05866093469954
795697200	79	-2.20247247963474
795700800	79	-0.0649738050262931
795704400	79	-2.76695977449205
795708000	79	-4.01349515739319
795711600	79	-3.97110743783672
795715200	79	-3.52134731869385
795718800	79	-2.69602579961819
795722400	79	0.121318529977441
795726000	79	2.12676685307785
795729600	79	3.93553459466059
795733200	79	6.27047858899851
795736800	79	5.71831005983752
795740400	79	4.75516933213766
795744000	80	5.05827054956734
795747600	80	3.04991951079767
795751200	80	2.60538643209179
795754800	80	3.02075165023255
795758400	80	4.27256227940487
795762000	80	5.25740785825346
795765600	80	5.17732041431644
795769200	80	4.84689066635914
795772800	80	4.21711798037496
795776400	80	3.51767824993851
795780000	80	2.87979055607942
795783600	80	2.07645785804367
795787200	80	3.3288343290263
795790800	80	2.64953707715337
795794400	80	1.72618756418609
795798000	80	1.28514862306131
795801600	80	0.689692381323223
795805200	80	0.230616357614802
795808800	80	1.19102671935623
795812400	80	1.2730435555386
795816000	80	1.05277054690872
795819600	80	2.51914716949565
795823200	80	4.2006745324394
795826800	80	5.05121568287016
795830400	81	6.27399332147131
795834000	81	6.56564238540569
795837600	81	6.91146012269678
795841200	81	6.79373708875039
795844800	81	6.64125794395804
795848400	81	6.10243817844249
795852000	81	2.47154712691148
795855600	81	2.11357996407609
795859200	81	2.37318419067423
795862800	81	2.83417183071874
795866400	81	2.78598244681876
795870000	81	2.45077543331627
795873600	81	4.42385933306676
795877200	81	3.15698771973506
795880800	81	2.06365808121264
795884400	81	2.07999220818352
795888000	81	1.94589688012374
795891600	81	1.88859210394094
795895200	81	3.66748309673455
795898800	81	3.61684107127714
795902400	81	3.07168102802065
795906000	81	2.68514081387707
795909600	81	2.28036859673221
795913200	81	2.53292231105446
795916800	82	5.19097008751948
795920400	82	4.92996154777282
795924000	82	3.88926471859944
795927600	82	3.45634715903719
795931200	82	3.67746695462711
795934800	82	3.57583075547177
795938400	82	3.18991999471061
