Unix	jday	Temperature
807235200	213	276.225633748353
807238800	213	276.214802469762
807242400	213	276.233882593757
807246000	213	276.202240089373
807249600	213	276.185765325475
807253200	213	276.12166043432
807256800	213	276.032983000187
807260400	213	276.140081186782
807264000	213	276.137689492145
807267600	213	276.11540341992
807271200	213	276.154162125839
807274800	213	276.209798315478
807278400	213	276.370112923656
807282000	213	276.090020955725
807285600	213	276.035897122654
807289200	213	276.054266678333
807292800	213	276.059124802945
807296400	213	276.043874717287
807300000	213	276.484200434567
807303600	213	276.142027226924
807307200	213	276.08374966658
807310800	213	276.026070834016
807314400	213	275.898142861552
807318000	213	275.797661325415
807321600	214	275.352905980382
807325200	214	275.244256175365
807328800	214	275.210026632359
807332400	214	275.186518109145
807336000	214	275.210759173902
807339600	214	274.8716713079
807343200	214	275.163253653291
807346800	214	275.137401401543
807350400	214	275.137084088646
807354000	214	275.147998627031
807357600	214	275.234830793089
807361200	214	275.339968618618
807364800	214	275.562646558689
807368400	214	275.526675588388
807372000	214	275.518010383325
807375600	214	275.504922175253
807379200	214	275.416433556162
807382800	214	275.352070535149
807386400	214	275.524827038586
807390000	214	275.403221207417
807393600	214	275.335996509371
807397200	214	275.310904404809
807400800	214	275.307942962652
807404400	214	275.311905239105
807408000	215	274.981198169852
807411600	215	274.963631622685
807415200	215	274.893987411669
807418800	215	274.826830439153
807422400	215	274.480906122532
807426000	215	271.074629350362
807429600	215	273.4069815269
807433200	215	273.245841108021
807436800	215	274.564718212215
807440400	215	275.016150485913
807444000	215	275.105840346564
807447600	215	275.103768124037
807451200	215	275.59711492705
807454800	215	275.640983165262
807458400	215	275.736808011695
807462000	215	275.852479948556
807465600	215	275.954453770763
807469200	215	276.018683489774
807472800	215	275.854931237956
807476400	215	275.892002185346
807480000	215	275.886711513259
807483600	215	275.874636905133
807487200	215	275.850967410267
807490800	215	275.884586268356
807494400	216	275.99969869099
807498000	216	275.994121191041
807501600	216	276.303711112281
807505200	216	276.634398528967
807508800	216	276.755462991953
807512400	216	276.81806216993
807516000	216	276.552164912952
807519600	216	276.612216889484
807523200	216	276.649941115537
807526800	216	276.696508158175
807530400	216	276.774474324565
807534000	216	276.877534748568
807537600	216	277.026997567713
807541200	216	276.948254820906
807544800	216	277.043604761601
807548400	216	277.086011866397
807552000	216	277.079855049436
807555600	216	277.069044696911
807559200	216	276.853314345868
807562800	216	276.996655464636
807566400	216	277.170857939696
807570000	216	277.318712056224
807573600	216	277.39429893889
807577200	216	277.4771461229
807580800	217	277.79331117958
807584400	217	277.648967240899
807588000	217	277.702506327642
807591600	217	277.717539428911
807595200	217	277.728615185303
807598800	217	277.739786416479
807602400	217	277.588702950581
807606000	217	277.552786566331
807609600	217	277.582345583006
807613200	217	277.57192989804
807616800	217	277.613966336287
807620400	217	277.663072722127
807624000	217	277.574530437954
807627600	217	277.567162556575
807631200	217	277.754398161006
807634800	217	277.879221953222
807638400	217	277.995731595903
807642000	217	278.154739877872
807645600	217	277.982971089189
807649200	217	277.815644209956
807652800	217	277.749959612894
807656400	217	277.728606503479
807660000	217	277.787658616468
807663600	217	277.878180584147
807667200	218	277.785723717913
807670800	218	277.881499025416
807674400	218	277.868997514916
807678000	218	277.817690143561
807681600	218	277.322546105573
807685200	218	276.785872361065
807688800	218	276.431391874673
