Unix	jday	Temperature
791596800	32	295.039920045954
791600400	32	295.285538304975
791604000	32	295.139621585571
791607600	32	293.37921872708
791611200	32	293.082990325253
791614800	32	292.728166702757
791618400	32	292.469602865046
791622000	32	292.180670477073
791625600	32	291.724563261309
791629200	32	291.324148896936
791632800	32	291.008331688874
791636400	32	290.733443498572
791640000	32	290.618834268137
791643600	32	290.642594655682
791647200	32	290.600307724481
791650800	32	290.316669478039
791654400	32	289.84932783166
791658000	32	289.360545810551
791661600	32	288.899938720213
791665200	32	289.534298641024
791668800	32	290.466210324061
791672400	32	291.472905936786
791676000	32	292.903866376985
791679600	32	293.807724988415
791683200	33	294.547141849607
791686800	33	294.841659749521
791690400	33	295.182417788945
791694000	33	295.420965072474
791697600	33	295.374239542937
791701200	33	294.984954485366
791704800	33	293.695793249116
791708400	33	292.449548895018
791712000	33	290.737191471407
791715600	33	288.907455065595
791719200	33	287.767504295725
791722800	33	288.342750680749
791726400	33	289.028152700643
791730000	33	288.962603135891
791733600	33	288.71613960662
791737200	33	288.4128651685
791740800	33	288.144832993581
791744400	33	287.878499512932
791748000	33	287.954835398546
791751600	33	288.621101908285
791755200	33	289.491734118073
791758800	33	290.416824775674
791762400	33	291.141211521253
791766000	33	291.355548777424
791769600	34	291.458815601147
791773200	34	291.029796973838
791776800	34	290.257973202121
791780400	34	289.811829854082
791784000	34	289.631789087194
791787600	34	289.420701686895
791791200	34	289.836174815375
791794800	34	289.176059628472
791798400	34	288.202986172115
791802000	34	287.922514569996
791805600	34	287.836362098158
791809200	34	287.705758398383
791812800	34	287.862401069595
791816400	34	287.652119959287
791820000	34	287.424439407353
791823600	34	287.173396611722
791827200	34	286.943043237061
791830800	34	286.768268473971
791834400	34	286.867388860593
791838000	34	286.856236297069
791841600	34	287.054708550848
791845200	34	287.370185800712
791848800	34	287.832896765057
791852400	34	288.506175480825
791856000	35	289.879833433664
791859600	35	290.216949546037
791863200	35	290.752698110441
791866800	35	291.405137653108
791870400	35	291.763744878581
791874000	35	291.290821031356
791877600	35	290.019480876484
791881200	35	288.756363119584
791884800	35	287.458311453002
791888400	35	287.215927789144
791892000	35	286.972635524573
791895600	35	286.769251219921
791899200	35	286.491114499783
791902800	35	286.409849073123
791906400	35	286.387727283431
791910000	35	286.28879403783
791913600	35	286.218885261289
791917200	35	286.196525972408
791920800	35	285.863955825622
791924400	35	285.931446032014
791928000	35	286.117704867257
791931600	35	286.429159408623
791935200	35	286.963395661138
791938800	35	287.163088657724
791942400	36	287.36555375026
791946000	36	287.370764924704
791949600	36	287.614375986091
791953200	36	287.690882920227
791956800	36	287.449934756145
791960400	36	287.177848351287
791964000	36	287.001482929934
791967600	36	286.692803698063
791971200	36	286.291658243731
791974800	36	286.122552042775
791978400	36	285.952658439684
791982000	36	285.715204813467
791985600	36	285.765564814748
791989200	36	285.500606408806
791992800	36	285.37973150173
791996400	36	285.21214291312
7.92e+08	36	285.02548573163
792003600	36	285.06356265287
792007200	36	284.541058094687
792010800	36	285.187209196154
792014400	36	286.033523532191
792018000	36	286.969664796367
792021600	36	288.030852508291
792025200	36	288.754289877457
792028800	37	289.756797043662
792032400	37	289.806596563769
792036000	37	289.599893854459
792039600	37	289.177724162786
792043200	37	288.702123559353
792046800	37	288.159099583192
792050400	37	287.651259515071
792054000	37	286.82499450602
792057600	37	286.123945624575
792061200	37	286.22691893312
792064800	37	286.547791815164
792068400	37	286.810335148611
792072000	37	287.525969001899
792075600	37	287.895097632297
792079200	37	288.031514613475
792082800	37	288.147992440926
792086400	37	288.233383823272
792090000	37	288.345946587763
792093600	37	288.732852935094
792097200	37	289.909701915243
792100800	37	291.268227418892
792104400	37	292.586060441564
792108000	37	293.955482737679
792111600	37	295.208264688675
792115200	38	296.269446088693
792118800	38	297.138566882069
792122400	38	297.77100418578
792126000	38	298.332997807384
792129600	38	298.554910522239
792133200	38	298.336384245763
792136800	38	297.349701407175
792140400	38	295.688124120627
792144000	38	293.299122728154
792147600	38	292.70125299153
792151200	38	292.323504481817
792154800	38	291.987845845417
792158400	38	291.031071221063
792162000	38	290.129716874331
792165600	38	288.45926761437
792169200	38	287.064713847279
792172800	38	286.890058477716
792176400	38	286.490655799244
792180000	38	286.355516200451
792183600	38	287.311767289173
792187200	38	288.06959287532
792190800	38	289.02347434027
792194400	38	289.493769373859
792198000	38	289.997965315421
792201600	39	290.851064842031
792205200	39	291.420708973198
792208800	39	291.182585188234
792212400	39	290.790542876086
792216000	39	290.166366372332
792219600	39	289.441708776651
792223200	39	288.517089729576
792226800	39	287.518820469769
792230400	39	286.650222589823
792234000	39	286.606872760834
792237600	39	286.741173405848
792241200	39	286.788105940931
792244800	39	286.699073566622
792248400	39	286.672176398974
792252000	39	286.293027846544
792255600	39	285.876445544227
792259200	39	285.44805663357
792262800	39	285.038068659472
792266400	39	285.226732076084
792270000	39	286.870021374212
792273600	39	288.429589425069
792277200	39	289.705655113298
792280800	39	290.799581185454
792284400	39	291.648342092116
792288000	40	292.499643567057
792291600	40	292.131999422127
792295200	40	292.001116542168
792298800	40	291.508727198436
792302400	40	290.601718358507
792306000	40	289.596686019087
792309600	40	288.701398683426
792313200	40	288.159376725409
792316800	40	287.896392648048
792320400	40	287.935862007571
792324000	40	288.021353138305
792327600	40	288.063014813323
792331200	40	288.241408730283
792334800	40	288.37339835978
792338400	40	288.363783123924
792342000	40	288.321443800555
792345600	40	288.344733371641
792349200	40	288.379398279303
792352800	40	288.431194825086
792356400	40	288.525659711416
792360000	40	288.645606104874
792363600	40	288.661689696819
792367200	40	288.688977894053
792370800	40	288.856081599142
792374400	41	290.135059728122
792378000	41	290.622513706745
792381600	41	290.922191934455
792385200	41	291.073064072154
792388800	41	290.565767218383
792392400	41	290.008979019236
792396000	41	289.043874630303
792399600	41	288.254196267104
792403200	41	287.22035616308
792406800	41	286.684002205201
792410400	41	286.355859989086
792414000	41	286.176472075154
792417600	41	286.663054062816
792421200	41	286.891720217578
792424800	41	287.138440956889
792428400	41	287.952099748413
792432000	41	288.071846530712
792435600	41	288.099537454263
792439200	41	288.030383021783
792442800	41	288.185625620691
792446400	41	288.468493424945
792450000	41	289.014775156468
792453600	41	289.514913180077
792457200	41	289.857972415021
792460800	42	291.013898596532
792464400	42	291.338838809514
792468000	42	291.586549832495
792471600	42	291.443726395796
792475200	42	290.670213314632
792478800	42	290.066498954849
792482400	42	289.504060200051
792486000	42	289.15720788755
792489600	42	288.847025610544
792493200	42	288.711478772244
792496800	42	288.412783101297
792500400	42	287.714627518312
792504000	42	287.721648734869
792507600	42	287.534397120807
792511200	42	287.707538330142
792514800	42	287.829980766106
