Unix	jday	Pressure
804556800	182	100055.317981046
804560400	182	100006.08919339
804564000	182	99946.0084084622
804567600	182	99915.3179810459
804571200	182	99867.0559140993
804574800	182	99847.0559140993
804578400	182	99868.0226348086
804582000	182	99878.0226348086
804585600	182	99907.3322073922
804589200	182	99927.3322073922
804592800	182	99936.5609950481
804596400	182	99945.789782704
804600000	182	99876.837288341
804603600	182	99886.837288341
804607200	182	99886.837288341
804610800	182	99866.837288341
804614400	182	99847.5277157574
804618000	182	99845.789782704
804621600	182	99816.5609950481
804625200	182	99825.5942743388
804628800	182	99866.3654866829
804632400	182	99908.1842046641
804636000	182	99947.41299232
804639600	182	99967.3322073922
804643200	183	99876.4462716107
804646800	183	99848.1842046641
804650400	183	99808.8746320805
804654000	183	99768.1842046641
804657600	183	99767.41299232
804661200	183	99759.2317103012
804664800	183	99830.0029226453
804668400	183	99810.0029226453
804672000	183	99859.2317103012
804675600	183	99969.4272186664
804679200	183	99990.9696433546
804682800	183	100021.050428282
804686400	183	99971.2459366476
804690000	183	99999.5887885219
804693600	183	100008.73679125
804697200	183	100029.703511959
804700800	183	100000.474724303
804704400	183	99990.4747243034
804708000	183	99990.8888584268
804711600	183	100059.150925373
804715200	183	100168.989355518
804718800	183	100258.989355518
804722400	183	100337.251422464
804726000	183	100377.251422464
804729600	184	100257.170637537
804733200	184	100216.203916827
804736800	184	100216.203916827
804740400	184	100275.432704483
804744000	184	100324.385198846
804747600	184	100355.351919555
804751200	184	100307.251422464
804754800	184	100358.218143174
804758400	184	100387.332207392
804762000	184	100438.298928102
804765600	184	100475.513489411
804769200	184	100487.170637537
804772800	184	100494.465983774
804776400	184	100445.432704483
804780000	184	100425.432704483
804783600	184	100405.432704483
804787200	184	100385.432704483
804790800	184	100364.742277067
804794400	184	100296.399425193
804798000	184	100295.708997776
804801600	184	100294.661492139
804805200	184	100305.708997776
804808800	184	100316.675718485
804812400	184	100315.01857036
804816000	185	100225.985291069
804819600	185	100185.904506141
804823200	185	100144.166573088
804826800	185	100113.890279795
804830400	185	100073.890279795
804834000	185	100052.842774158
804837600	185	100022.923559086
804841200	185	99971.8760534486
804844800	185	99974.3851988462
804848400	185	99982.6472657927
804852000	185	99964.4659837739
804855600	185	99966.2847017552
804859200	185	99874.9038469225
804862800	185	99885.8705676317
804866400	185	99877.113581634
804870000	185	99897.113581634
804873600	185	99876.0660759969
804877200	185	99867.8040090503
804880800	185	99756.7565034132
804884400	185	99727.9995174155
804888000	185	99747.8040090503
804891600	185	99799.7374504689
804895200	185	99817.0327967062
804898800	185	99807.7232241225
804902400	186	99766.9520117784
804906000	186	99716.1807994343
804909600	186	99655.214078725
804913200	186	99615.214078725
804916800	186	99575.1332937972
804920400	186	99525.1332937972
804924000	186	99414.2812965253
804927600	186	99405.0525088694
804931200	186	99404.0857881601
804934800	186	99394.0857881601
804938400	186	99364.7762155765
804942000	186	99345.8237212135
804945600	186	99295.0525088694
804949200	186	99285.1332937972
804952800	186	99295.0525088694
804956400	186	99255.1332937972
804960000	186	99183.1190674508
804963600	186	99103.890279795
804967200	186	98970.6099220533
804970800	186	98848.7335365374
804974400	186	98711.990776886
804978000	186	98691.2195645418
804981600	186	98643.314575816
804985200	186	98585.4095870901
804988800	187	98556.261584362
804992400	187	98478.9662381248
804996000	187	98438.9662381248
804999600	187	98449.3233163455
805003200	187	98468.3565956362
805006800	187	98487.5853832921
805010400	187	98446.6186625828
805014000	187	98427.5045983643
805017600	187	98560.0945286896
805021200	187	98679.4041012733
805024800	187	98748.5521040014
805028400	187	98797.7808916572
805032000	187	98807.0904642409
805035600	187	98856.0429586038
805039200	187	98876.7333860202
805042800	187	98895.6858803831
805046400	187	98854.0287322574
805050000	187	98815.6858803831
805053600	187	98664.7191596738
805057200	187	98616.261584362
805060800	187	98607.0327967062
805064400	187	98609.0470230525
805068000	187	98638.2758107084
805071600	187	98637.5045983643
805075200	188	98656.537877655
805078800	188	98578.2758107084
805082400	188	98535.7666653109
805086000	188	98485.7666653109
805089600	188	98476.7333860201
805093200	188	98476.8141709479
805096800	188	98490.3708219826
805100400	188	98578.6328889291
805104000	188	98650.2900370548
805107600	188	98717.861676585
805111200	188	98756.8141709479
805114800	188	98776.8141709479
805118400	188	98796.8141709479
805122000	188	98847.5045983643
805125600	188	98856.4570927272
805129200	188	98784.1434556948
805132800	188	98633.0959500577
805136400	188	98505.5243105275
805140000	188	98485.5243105275
805143600	188	98434.5575898182
805147200	188	98394.3620814531
