Unix	jday	Pressure
801964800	152	99918.7707297596
801968400	152	99927.0327967062
801972000	152	99896.9520117784
801975600	152	99857.6424391948
801979200	152	99828.4944364667
801982800	152	99811.8555791361
801986400	152	99832.4312831151
801990000	152	99861.5792858432
801993600	152	99930.8080734991
801997200	152	99950.8080734991
802000800	152	99940.8080734991
802004400	152	99920.1176460827
802008000	152	99858.3797130293
802011600	152	99829.8413527898
802015200	152	99829.1509253734
802018800	152	99793.4787887522
802022400	152	99766.0687190775
802026000	152	99747.9682219865
802029600	152	99680.2010740911
802033200	152	99671.1677948004
802036800	152	99692.9865127816
802040400	152	99735.000739128
802044000	152	99794.3103117116
802047600	152	99843.5390993675
802051200	153	100071.02995397
802054800	153	100148.520808572
802058400	153	100189.568314209
802062000	153	100242.077459607
802065600	153	100280.258741626
802069200	153	100310.258741626
802072800	153	100239.683037647
802076400	153	100326.287956468
802080000	153	100427.173892249
802083600	153	100505.435959196
802087200	153	100493.617241215
802090800	153	100473.617241215
802094400	153	100462.569735578
802098000	153	100439.865081815
802101600	153	100429.093869471
802105200	153	100390.751017596
802108800	153	100299.013084543
802112400	153	100247.965578906
802116000	153	100228.379713029
802119600	153	100256.641779976
802123200	153	100306.641779976
802126800	153	100367.689285613
802130400	153	100358.460497957
802134000	153	100339.427218666
802137600	154	100289.427218666
802141200	154	100297.770070541
802144800	154	100308.73679125
802148400	154	100339.703511959
802152000	154	100350.670232669
802155600	154	100359.979805252
802159200	154	100271.222819254
802162800	154	100211.222819254
802166400	154	100211.222819254
802170000	154	100251.994031599
802173600	154	100243.731964652
802177200	154	100244.503176996
802180800	154	100354.031375338
802184400	154	100404.802587682
802188000	154	100475.078880975
802191600	154	100544.307668631
802195200	154	100525.355174268
802198800	154	100515.355174268
802202400	154	100476.483464833
802206000	154	100528.497691179
802209600	154	100598.497691179
802213200	154	100706.759758126
802216800	154	100734.941040145
802220400	154	100732.846028871
802224000	155	100752.765243943
802227600	155	100751.798523233
802231200	155	100721.798523233
802234800	155	100701.798523233
802238400	155	100691.798523233
802242000	155	100691.798523233
802245600	155	100731.027310889
802249200	155	100760.256098545
802252800	155	100770.256098545
802256400	155	100778.518165492
802260000	155	100730.256098545
802263600	155	100709.565671129
802267200	155	100690.175313617
802270800	155	100709.208592908
802274400	155	100708.518165492
802278000	155	100689.484886201
802281600	155	100629.484886201
802285200	155	100590.256098545
802288800	155	100599.899020324
802292400	155	100648.161087271
802296000	155	100677.309089999
802299600	155	100675.766665311
802303200	155	100618.195025781
802306800	155	100589.047023053
802310400	156	100641.55616845
802314000	156	100618.851514687
802317600	156	100590.313154448
802321200	156	100589.346433739
802324800	156	100579.265648811
802328400	156	100578.494436467
802332000	156	100597.032796706
802335600	156	100636.261584362
802339200	156	100635.294863653
802342800	156	100574.937785432
802346400	156	100485.708997776
802350000	156	100415.708997776
802353600	156	100277.723224123
802357200	156	100277.032796706
802360800	156	100288.195025781
802364400	156	100203.372243351
802368000	156	100116.73338602
802371600	156	100086.537877655
802375200	156	100107.228305071
802378800	156	100137.228305071
802382400	156	100188.275810708
802386000	156	100269.047023053
802389600	156	100309.737450469
802393200	156	100349.818235397
802396800	157	100349.047023053
802400400	157	100388.77072976
802404000	157	100390.508662813
802407600	157	100410.508662813
802411200	157	100410.589447741
802414800	157	100440.508662813
802418400	157	100421.55616845
802422000	157	100581.55616845
802425600	157	100719.12780798
802429200	157	100799.12780798
802432800	157	100869.12780798
802436400	157	100937.470659855
802440000	157	100948.161087271
802443600	157	100998.161087271
802447200	157	101008.161087271
802450800	157	100986.423154218
802454400	157	100976.423154218
802458000	157	100986.423154218
802461600	157	100948.080302343
802465200	157	100977.80400905
802468800	157	101037.113581634
802472400	157	101086.066075997
802476000	157	101056.952011778
802479600	157	101015.985291069
802483200	158	100915.214078725
802486800	158	100845.214078725
802490400	158	100766.871226851
802494000	158	100727.723224123
802497600	158	100700.23236952
802501200	158	100691.970302574
802504800	158	100681.279875157
802508400	158	100798.851514687
802512000	158	100908.851514687
802515600	158	101027.032796706
802519200	158	101037.032796706
802522800	158	101056.066075997
802526400	158	101017.032796706
802530000	158	101046.066075997
802533600	158	101055.099355288
802537200	158	101076.837288341
802540800	158	101086.146860925
802544400	158	101096.146860925
802548000	158	101096.066075997
802551600	158	101096.066075997
802555200	158	101105.01857036
802558800	158	101156.066075997
802562400	158	101156.756503413
802566000	158	101125.789782704
802569600	159	101077.527715757
802573200	159	101035.708997776
802576800	159	100934.661492139
802580400	159	100837.170637537
802584000	159	100785.628212848
802587600	159	100716.399425193
802591200	159	100688.218143174
802594800	159	100716.675718485
802598400	159	100735.708997776
802602000	159	100705.628212848
802605600	159	100645.628212848
802609200	159	100576.594933558
802612800	159	100526.318640265
802616400	159	100475.547427921
802620000	159	100384.580707211
802623600	159	100273.809494867
802627200	159	100116.318640265
802630800	159	100008.056573318
802634400	159	99904.4999222835
802638000	159	99724.2236289906
802641600	159	99635.1903496999
802645200	159	99545.2711346276
802648800	159	99458.3328666111
802652400	159	99379.3803722482
802656000	160	99293.2133165757
802659600	160	99352.8799673801
802663200	160	99430.7041711782
802666800	160	99441.7516768152
802670400	160	99479.2425314177
802674000	160	99480.7041711782
802677600	160	99420.784956106
802681200	160	99482.5228891594
802684800	160	99551.4753835223
802688400	160	99633.2133165757
802692000	160	99673.2133165757
802695600	160	99731.4753835223
802699200	160	99843.2941015035
802702800	160	99973.3748864313
802706400	160	100053.869805482
802710000	160	100093.869805482
802713600	160	100113.59351219
802717200	160	100151.855579136
802720800	160	100241.003581864
802724400	160	100319.070140446
802728000	160	100388.989355518
802731600	160	100457.332207392
802735200	160	100477.332207392
802738800	160	100476.975129171
802742400	161	100508.103419736
802746000	161	100527.136699027
802749600	161	100548.103419736
802753200	161	100566.560995048
802756800	161	100506.284701755
802760400	161	100487.332207392
802764000	161	100418.379713029
802767600	161	100487.332207392
802771200	161	100526.641779976
802774800	161	100556.641779976
802778400	161	100528.103419736
802782000	161	100517.332207392
802785600	161	100468.379713029
802789200	161	100458.103419736
802792800	161	100447.41299232
802796400	161	100456.641779976
802800000	161	100408.379713029
802803600	161	100388.460497957
802807200	161	100409.508003594
802810800	161	100448.460497957
802814400	161	100479.508003594
802818000	161	100538.460497957
802821600	161	100547.689285613
802825200	161	100556.722564904
802828800	162	100617.689285613
802832400	162	100617.689285613
