Unix	jday	Temperature
812505600	274	278.583266061748
812509200	274	278.134770179451
812512800	274	278.035617738014
812516400	274	277.940524771542
812520000	274	277.890722341944
812523600	274	277.780112503082
812527200	274	277.559565324652
812530800	274	277.668696273443
812534400	274	277.602828515416
812538000	274	277.515359193822
812541600	274	277.437696919791
812545200	274	277.335236404605
812548800	274	277.404406987205
812552400	274	277.3500479943
812556000	274	277.240675461094
812559600	274	277.147563733134
812563200	274	277.105439183308
812566800	274	277.064320384887
812570400	274	276.906955535664
812574000	274	277.06533806968
812577600	274	277.204311170007
812581200	274	277.395766718948
812584800	274	277.766184055645
812588400	274	278.389587009178
812592000	275	276.978328374621
812595600	275	276.952479959559
812599200	275	276.920737153711
812602800	275	276.876071361291
812606400	275	276.787686535834
812610000	275	276.665137753059
812613600	275	277.116364021153
812617200	275	277.170900420193
812620800	275	277.271791418375
812624400	275	277.292148078699
812628000	275	277.115020135092
812631600	275	276.935064681257
812635200	275	276.593558373774
812638800	275	276.271647394629
812642400	275	276.072039011298
812646000	275	276.021508206672
812649600	275	276.049745577046
812653200	275	275.983922664656
812656800	275	275.979815594196
812660400	275	275.928774648712
812664000	275	275.844234596898
812667600	275	275.845881331423
812671200	275	275.96713216372
812674800	275	276.073608413722
812678400	276	276.265956014052
812682000	276	276.414551949133
812685600	276	276.450049326293
812689200	276	276.397832164343
812692800	276	276.207183625598
812696400	276	275.994607147294
812700000	276	275.920055757777
812703600	276	275.657745287051
812707200	276	275.429608818835
812710800	276	275.299259033708
812714400	276	275.274675687077
812718000	276	275.257562910641
812721600	276	275.271183819651
812725200	276	275.239348956155
812728800	276	275.241862723059
812732400	276	275.405818238228
812736000	276	275.599319241136
812739600	276	275.525981402798
812743200	276	276.205934280058
812746800	276	276.205215313198
812750400	276	276.353986444045
812754000	276	276.587887286473
812757600	276	277.014254519921
812761200	276	277.472663281169
812764800	277	277.409693061848
812768400	277	277.345048901771
812772000	277	277.550607747563
812775600	277	277.901984438144
812779200	277	278.003946962915
812782800	277	278.029069350023
812786400	277	277.489042211689
812790000	277	277.570252388658
812793600	277	277.688150938429
812797200	277	277.967628729211
812800800	277	278.443708003998
812804400	277	278.844612075473
812808000	277	278.686268585133
812811600	277	278.818766689001
812815200	277	278.869810055294
812818800	277	278.987502589371
812822400	277	279.104304508995
812826000	277	279.057420128197
812829600	277	277.826092063192
812833200	277	278.941910733433
812836800	277	279.5714912019
812840400	277	280.153359781548
812844000	277	280.900753935839
812847600	277	281.719801125885
812851200	278	280.231942938404
812854800	278	280.294967044879
812858400	278	280.492234491068
812862000	278	280.48748066318
812865600	278	280.305952540481
812869200	278	279.998345771421
812872800	278	279.656488971581
812876400	278	279.807016696626
812880000	278	280.254619881621
812883600	278	280.610114322352
812887200	278	280.507878421431
812890800	278	280.208728648231
812894400	278	279.709821152182
812898000	278	279.68362451307
812901600	278	279.632185572088
812905200	278	279.804854705107
812908800	278	279.931381671059
812912400	278	280.127000515849
812916000	278	280.576527888597
812919600	278	281.183248092678
812923200	278	281.880783452069
812926800	278	282.707011251226
812930400	278	283.558275966744
812934000	278	284.116050880705
812937600	279	281.682930502965
812941200	279	279.983203901209
812944800	279	280.455694676188
812948400	279	280.690756664537
812952000	279	280.626757267894
812955600	279	280.73490134467
812959200	279	281.243018548998
812962800	279	281.471110179483
812966400	279	281.618835921706
812970000	279	281.685629036552
812973600	279	281.586824986709
812977200	279	281.2533545579
812980800	279	281.162716274574
812984400	279	280.782014043209
812988000	279	280.197840840888
812991600	279	279.724006576224
812995200	279	280.242342374247
812998800	279	280.464400819876
813002400	279	280.553987085936
813006000	279	281.142069154025
813009600	279	281.883937344854
813013200	279	282.274367967275
813016800	279	283.361787125705
813020400	279	284.271022563247
813024000	280	279.998597143571
813027600	280	280.190372830529
813031200	280	280.552637751849
813034800	280	280.778598580779
813038400	280	280.990977502881
813042000	280	280.861626746832
813045600	280	280.616726240667
813049200	280	280.258493708651
813052800	280	280.086742106918
813056400	280	279.790252087138
813060000	280	279.308655873858
813063600	280	278.701597843862
813067200	280	278.392437079707
813070800	280	277.707787435616
813074400	280	276.929372341819
813078000	280	276.291598570012
813081600	280	276.114889562602
813085200	280	275.836917554886
813088800	280	275.917158686638
813092400	280	276.109494826673
813096000	280	277.145682809998
813099600	280	278.80476007431
813103200	280	280.555134417464
813106800	280	282.31407639969
813110400	281	280.819161120875
813114000	281	279.698989724051
813117600	281	280.052926257476
813121200	281	280.191780397105
813124800	281	280.312533193798
813128400	281	280.307968878387
813132000	281	279.78402185865
813135600	281	279.635292477995
813139200	281	279.573937302841
813142800	281	279.382964577979
813146400	281	279.306535662801
813150000	281	279.252804246708
813153600	281	279.213769439568
813157200	281	279.151084115441
813160800	281	279.176318185555
813164400	281	278.925823386849
813168000	281	278.485843927658
813171600	281	277.681930045729
813175200	281	278.831468073379
813178800	281	279.755786286652
813182400	281	281.749272525894
813186000	281	283.104406154552
813189600	281	283.692654305583
813193200	281	284.499596235022
813196800	282	282.23474883699
813200400	282	279.925248779109
813204000	282	279.406624825615
813207600	282	279.106558081586
813211200	282	279.214516207852
813214800	282	279.30893339133
813218400	282	279.716808507408
813222000	282	279.974763288231
813225600	282	280.362507490781
813229200	282	280.71850900314
813232800	282	280.932832643041
813236400	282	280.994265183539
813240000	282	280.756464520357
813243600	282	280.451519363488
813247200	282	280.137769430044
813250800	282	279.81389216505
813254400	282	279.555091531929
813258000	282	279.345278142955
813261600	282	279.526365556125
813265200	282	279.191482500644
813268800	282	279.083623401976
813272400	282	278.98682041173
813276000	282	278.826409469876
813279600	282	278.683976745415
813283200	283	277.712947124397
813286800	283	276.875171306052
813290400	283	276.947221737845
813294000	283	277.029753474404
813297600	283	277.128731224687
813301200	283	277.249732083352
813304800	283	277.812900428682
813308400	283	277.858389236503
813312000	283	277.797103337404
813315600	283	277.775458178043
813319200	283	277.728471641374
813322800	283	277.662849963702
813326400	283	277.852022354766
813330000	283	277.720124608911
813333600	283	277.379182420774
813337200	283	277.123655134841
813340800	283	276.875138645473
813344400	283	276.668300012984
