Unix	jday	Pressure
807235200	213	101847.493777248
807238800	213	101787.574562176
807242400	213	101757.574562176
807246000	213	101736.032137487
807249600	213	101716.998858197
807253200	213	101706.998858197
807256800	213	101676.30843078
807260400	213	101676.584724073
807264000	213	101717.079643124
807267600	213	101727.770070541
807271200	213	101717.770070541
807274800	213	101716.032137487
807278400	213	101686.998858197
807282000	213	101666.032137487
807285600	213	101646.722564904
807289200	213	101625.755844194
807292800	213	101626.722564904
807296400	213	101635.755844194
807300000	213	101566.722564904
807303600	213	101565.755844194
807307200	213	101595.675059267
807310800	213	101594.017911141
807314400	213	101575.755844194
807318000	213	101554.789123485
807321600	214	101515.479550901
807325200	214	101465.560335829
807328800	214	101405.560335829
807332400	214	101415.560335829
807336000	214	101377.298268883
807339600	214	101366.250763246
807343200	214	101376.05525488
807346800	214	101377.02197559
807350400	214	101356.331548173
807354000	214	101328.759908643
807357600	214	101318.759908643
807361200	214	101327.102760517
807364800	214	101368.069481227
807368400	214	101397.988696299
807372000	214	101378.759908643
807375600	214	101359.531120987
807379200	214	101317.793187934
807382800	214	101288.564400278
807386400	214	101297.516894641
807390000	214	101287.516894641
807393600	214	101297.516894641
807397200	214	101336.05525488
807400800	214	101346.05525488
807404400	214	101347.02197559
807408000	215	101376.331548173
807411600	215	101356.250763246
807415200	215	101316.250763246
807418800	215	101276.250763246
807422400	215	101256.331548173
807426000	215	101256.331548173
807429600	215	101268.069481227
807433200	215	101299.116986864
807436800	215	101339.116986864
807440400	215	101379.116986864
807444000	215	101358.34577452
807447600	215	101357.37905381
807451200	215	101308.069481227
807454800	215	101309.80741428
807458400	215	101318.840693571
807462000	215	101309.80741428
807465600	215	101259.116986864
807469200	215	101220.083707573
807472800	215	101160.083707573
807476400	215	101160.854919917
807480000	215	101171.902425554
807483600	215	101201.902425554
807487200	215	101200.083707573
807490800	215	101180.083707573
807494400	216	101219.312495229
807498000	216	101150.417056769
807501600	216	101139.726629352
807505200	216	101120.497841697
807508800	216	101110.302333331
807512400	216	101092.040266385
807516000	216	101112.040266385
807519600	216	101151.269054041
807523200	216	101209.80741428
807526800	216	101250.854919917
807530400	216	101221.545347334
807534000	216	101201.626132261
807537600	216	101212.592852971
807541200	216	101182.673637898
807544800	216	101132.673637898
807548400	216	101084.411570952
807552000	216	101016.149504005
807555600	216	100946.149504005
807559200	216	100907.968221986
807562800	216	100879.015727624
807566400	216	100889.786939968
807570000	216	100910.477367384
807573600	216	100889.510646675
807577200	216	100868.463141038
807580800	217	100839.510646675
807584400	217	100819.234353382
807588000	217	100789.924780798
807591600	217	100769.234353382
807595200	217	100758.463141038
807598800	217	100758.38235611
807602400	217	100808.463141038
807606000	217	100836.725207984
807609600	217	100867.611143766
807613200	217	100885.873210712
807616800	217	100865.873210712
807620400	217	100855.101998368
807624000	217	100815.02121344
807627600	217	100804.054492731
807631200	217	100784.054492731
807634800	217	100773.283280387
807638400	217	100723.202495459
807642000	217	100692.431283115
807645600	217	100740.969643355
807649200	217	100760.969643355
807652800	217	100820.888858427
807656400	217	100879.150925373
807660000	217	100869.922137718
807663600	217	100869.150925373
807667200	218	100819.922137718
807670800	218	100769.922137718
807674400	218	100749.922137718
807678000	218	100759.150925373
807681600	218	100799.150925373
807685200	218	100838.460497957
807688800	218	100800.117646083
807692400	218	100819.427218666
807696000	218	100829.427218666
807699600	218	100850.474724303
807703200	218	100899.427218666
807706800	218	100938.73679125
807710400	218	101046.722564904
807714000	218	101086.722564904
807717600	218	101116.641779976
807721200	218	101165.675059267
807724800	218	101156.641779976
807728400	218	101164.98463185
807732000	218	101094.903846922
807735600	218	101115.675059267
807739200	218	101186.722564904
807742800	218	101295.755844194
807746400	218	101295.675059267
807750000	218	101285.594274339
807753600	219	101255.675059267
807757200	219	101285.594274339
807760800	219	101286.365486683
807764400	219	101297.136699027
807768000	219	101257.136699027
807771600	219	101238.103419736
807775200	219	101126.446271611
807778800	219	101206.722564904
807782400	219	101306.803349831
807786000	219	101316.250763246
807789600	219	101265.479550901
807793200	219	101227.136699027
807796800	219	101144.708338557
807800400	219	101125.675059267
807804000	219	101075.812900097
807807600	219	101004.351260337
807811200	219	100925.317981046
807814800	219	100874.546768702
807818400	219	100823.856341285
807822000	219	100794.742277067
807825600	219	100743.69477143
807829200	219	100653.69477143
807832800	219	100581.876053449
807836400	219	100481.185626032
807840000	220	100293.199852379
807843600	220	100233.280637306
807847200	220	100121.680545083
807850800	220	99960.5522545186
807854400	220	99860.9093327393
807858000	220	99770.9093327393
807861600	220	99653.6947714298
807865200	220	99620.6907069811
807868800	220	99531.1048411045
807872400	220	99523.890279795
807876000	220	99544.2473580157
807879600	220	99545.9852910691
807883200	220	99477.2283050714
807886800	220	99455.214078725
807890400	220	99425.214078725
807894000	220	99375.2948636528
807897600	220	99365.2948636528
807901200	220	99347.0327967062
807904800	220	99225.2948636528
807908400	220	99166.0660759969
807912000	220	99185.214078725
807915600	220	99206.0660759969
807919200	220	99226.9520117784
807922800	220	99235.2948636528
807926400	221	99197.0327967062
807930000	221	99186.0660759969
807933600	221	99156.0660759969
807937200	221	99136.837288341
807940800	221	99127.8040090503
807944400	221	99147.8040090503
807948000	221	99264.2473580157
807951600	221	99274.2473580157
807955200	221	99316.7565034132
807958800	221	99406.7565034132
807962400	221	99448.5752213945
807966000	221	99508.5752213945
807969600	221	99569.8990203244
807973200	221	99659.2085929081
807976800	221	99747.3898749269
807980400	221	99776.6186625828
807984000	221	99806.4231542176
807987600	221	99866.5039391454
807991200	221	100067.27515149
807994800	221	100126.146860925
807998400	221	100194.823061995
808002000	221	100296.560995048
808005600	221	100346.560995048
808009200	221	100376.560995048
808012800	222	100455.870567632
808016400	222	100406.560995048
808020000	222	100356.641779976
808023600	222	100386.560995048
808027200	222	100426.560995048
808030800	222	100447.332207392
808034400	222	100466.284701755
808038000	222	100487.332207392
808041600	222	100518.298928101
808045200	222	100598.298928101
808048800	222	100667.608500685
808052400	222	100718.575221394
808056000	222	100735.294863653
808059600	222	100765.294863653
808063200	222	100765.571156946
808066800	222	100774.799944602
808070400	222	100797.309089999
808074000	222	100838.080302343
808077600	222	100867.80400905
808081200	222	100956.837288341
808084800	222	101038.575221394
808088400	222	101118.656006322
808092000	222	101177.689285613
808095600	222	101227.689285613
808099200	223	101288.460497957
808102800	223	101337.770070541
808106400	223	101377.770070541
808110000	223	101416.998858197
808113600	223	101436.998858197
808117200	223	101466.227645852
808120800	223	101458.73679125
808124400	223	101528.73679125
808128000	223	101599.508003594
808131600	223	101667.770070541
808135200	223	101716.803349831
808138800	223	101757.689285613
808142400	223	101765.95135256
808146000	223	101746.722564904
808149600	223	101776.722564904
808153200	223	101805.065416778
808156800	223	101774.98463185
808160400	223	101764.98463185
808164000	223	101774.017911141
808167600	223	101824.98463185
808171200	223	101854.903846922
808174800	223	101864.132634578
808178400	223	101854.903846922
808182000	223	101825.675059267
808185600	224	101804.62755363
808189200	224	101716.446271611
808192800	224	101656.365486683
808196400	224	101605.675059267
808200000	224	101564.627553629
808203600	224	101534.546768702
808207200	224	101533.499263065
808210800	224	101465.237196118
808214400	224	101435.513489411
808218000	224	101454.823061995
808221600	224	101445.594274339
808225200	224	101435.594274339
