Unix	jday	Precipitation_rate
809913600	244	8.59992878783179e-08
809917200	244	2.91403375776694e-06
809920800	244	3.98918198636226e-06
809924400	244	3.97639107950065e-06
809928000	244	3.89926985404994e-06
809931600	244	3.89828340350621e-06
809935200	244	0
809938800	244	0
809942400	244	9.22878763256863e-07
809946000	244	9.34683218457023e-07
809949600	244	9.34683218457023e-07
809953200	244	1.84575752651373e-06
809956800	244	4.69151494558353e-06
809960400	244	5.69151525781628e-06
809964000	244	5.69052880738469e-06
809967600	244	3.78044074110398e-06
809971200	244	2.84575762890814e-06
809974800	244	2.84575762890814e-06
809978400	244	0
809982000	244	0
809985600	244	3.54856331249017e-06
809989200	244	4.03081904258911e-05
809992800	244	0.00011763270502163
809996400	244	0.000208689381612107
8.1e+08	245	0.0004694083380335
810003600	245	0.000298070085545801
810007200	245	0.000205733212268691
810010800	245	0.000150795118559883
810014400	245	0.000115116850637717
810018000	245	9.25007104519311e-05
810021600	245	4.02337935289085e-07
810025200	245	3.22666093472654e-07
810028800	245	1.67235276349424e-07
810032400	245	1.07226551259054e-07
810036000	245	8.36176381747118e-08
810039600	245	6.00087250903696e-08
810043200	245	0
810046800	245	0
810050400	245	0
810054000	245	0
810057600	245	0
810061200	245	0
810064800	245	0
810068400	245	0
810072000	245	0
810075600	245	0
810079200	245	0
810082800	245	0
810086400	246	0
810090000	246	9.11074308056703e-07
810093600	246	1.82214861611341e-06
810097200	246	2.82116226673423e-06
810100800	246	3.73322292164535e-06
810104400	246	3.82116216063231e-06
810108000	246	5.91008804215812e-06
810111600	246	6.07613498735641e-06
810115200	246	6.08892589153399e-06
810118800	246	6.10171679571158e-06
810122400	246	5.2677634028227e-06
810126000	246	4.26874996935372e-06
810129600	246	1.27909056317412e-08
810133200	246	9.86450431581248e-10
810136800	246	9.86450431581248e-10
810140400	246	0
810144000	246	0
810147600	246	0
810151200	246	0
810154800	246	0
810158400	246	0
810162000	246	0
810165600	246	0
810169200	246	0
810172800	247	0
810176400	247	0
810180000	247	0
810183600	247	0
810187200	247	0
810190800	247	0
810194400	247	9.11074308056703e-07
810198000	247	1.13092444304528e-05
810201600	247	5.24667886116801e-05
810205200	247	0.000100700370783035
810208800	247	9.49315274262557e-05
810212400	247	9.43357807596409e-05
810216000	247	4.14528575534578e-06
810219600	247	1.7091556686313e-06
810223200	247	4.14406804433536e-06
810226800	247	2.12535845769341e-06
810230400	247	2.0334734101152e-06
810234000	247	1.10862174666431e-06
810237600	247	0
810241200	247	0
810244800	247	0
810248400	247	0
810252000	247	0
810255600	247	0
810259200	248	0
810262800	248	1.91008785510036e-06
810266400	248	5.80837145844738e-06
810270000	248	8.88450633946693e-06
810273600	248	9.88549229433682e-06
810277200	248	9.96261348516544e-06
810280800	248	5.98819575299894e-06
810284400	248	5.98819575299894e-06
810288000	248	4.98819541983123e-06
810291600	248	3.98819553604282e-06
810295200	248	2.9881956495704e-06
810298800	248	2.98720919902667e-06
810302400	248	0
810306000	248	0
810309600	248	0
810313200	248	0
810316800	248	0
810320400	248	0
810324000	248	0
810327600	248	3.06512036010356e-07
810331200	248	3.19947992934213e-06
810334800	248	5.25003283622727e-06
810338400	248	5.0967767664011e-06
810342000	248	4.03244663013517e-06
810345600	249	7.61347837867983e-08
810349200	249	1.67538148002053e-06
810352800	249	7.4440178772457e-06
810356400	249	4.23681176084819e-05
810360000	249	5.59406026678325e-05
810363600	249	8.77186417679586e-05
810367200	249	0.000568547728559628
810370800	249	0.00101342635365866
810374400	249	0.00115960647627316
810378000	249	0.00104203439300075
810381600	249	0.000966998346728952
810385200	249	0.000872129066095963
810388800	249	9.39629922398721e-05
810392400	249	4.24698187166146e-05
810396000	249	2.88032752537457e-05
810399600	249	4.15648038428122e-05
810403200	249	7.12633672796977e-05
810406800	249	0.000104760659987421
810410400	249	0.000326616160519618
810414000	249	0.000266428933676624
810417600	249	0.000208290074659431
810421200	249	0.000162965845862922
810424800	249	0.000132183819552027
810428400	249	0.000109983722709273
810432000	250	1.57781500564358e-05
810435600	250	1.46111172647048e-05
810439200	250	1.32849088641206e-05
810442800	250	1.29616600922794e-05
810446400	250	1.18933844998002e-05
810450000	250	1.17391420480016e-05
810453600	250	1.67507193278629e-05
810457200	250	3.08207406775123e-05
810460800	250	3.92228556838609e-05
810464400	250	3.92474510530813e-05
810468000	250	3.36674855667505e-05
810471600	250	2.80885032719157e-05
810475200	250	0
810478800	250	0
810482400	250	0
810486000	250	9.86450431581248e-10
810489600	250	1.9729008631625e-09
810493200	250	1.9729008631625e-09
810496800	250	0
810500400	250	0
810504000	250	0
810507600	250	0
810511200	250	0
810514800	250	0
810518400	251	0
810522000	251	0
810525600	251	0
810529200	251	0
810532800	251	0
810536400	251	0
810540000	251	7.80090377971956e-07
810543600	251	8.59184540029384e-07
810547200	251	7.88968433089798e-07
810550800	251	6.32753081549508e-07
810554400	251	7.90941332831496e-07
810558000	251	1.87986707233129e-06
810561600	251	6.74277157683265e-05
810565200	251	2.58822482312744e-05
810568800	251	1.34490157489722e-05
810572400	251	9.22945702639524e-06
810576000	251	6.23534267042988e-06
810579600	251	5.15526176085315e-06
810583200	251	0
810586800	251	0
810590400	251	0
810594000	251	0
810597600	251	0
810601200	251	0
810604800	252	0
810608400	252	0
810612000	252	0
810615600	252	0
810619200	252	0
810622800	252	0
810626400	252	0
810630000	252	0
810633600	252	0
810637200	252	0
810640800	252	0
810644400	252	0
810648000	252	0
810651600	252	0
810655200	252	0
810658800	252	0
810662400	252	0
810666000	252	0
810669600	252	0
810673200	252	0
810676800	252	0
810680400	252	0
810684000	252	0
810687600	252	0
810691200	253	0
810694800	253	0
810698400	253	9.11074308056703e-07
810702000	253	1.8982833999002e-06
810705600	253	1.97540463411858e-06
810709200	253	2.97441829339493e-06
810712800	253	4.0387484985686e-06
810716400	253	3.0505530685262e-06
810720000	253	2.97441829339493e-06
810723600	253	1.98720908931874e-06
810727200	253	1.98720908931874e-06
810730800	253	9.87209091843502e-07
810734400	253	0
810738000	253	0
810741600	253	0
810745200	253	0
810748800	253	0
810752400	253	0
810756000	253	0
810759600	253	0
810763200	253	0
810766800	253	0
810770400	253	0
810774000	253	0
810777600	254	9.12060758488285e-07
810781200	254	2.74601393337901e-06
810784800	254	3.73322292164535e-06
810788400	254	3.82214861106389e-06
810792000	254	3.82214861106389e-06
810795600	254	3.82313506160762e-06
810799200	254	1.01476380397015e-06
810802800	254	2.33505321116655e-06
810806400	254	3.36063511628107e-06
810810000	254	3.43775634128319e-06
810813600	254	3.36162156615192e-06
810817200	254	2.43775625078906e-06
810820800	254	1.02703045594008e-07
810824400	254	1.37773560633224e-08
810828000	254	9.86450431581248e-10
810831600	254	9.86450431581248e-10
810835200	254	0
810838800	254	0
810842400	254	0
810846000	254	0
810849600	254	0
810853200	254	0
810856800	254	0
810860400	254	0
810864000	255	2.89828350095261e-06
810867600	255	2.98720919902667e-06
810871200	255	3.99901353958154e-06
810874800	255	4.98720896951179e-06
810878400	255	4.98819541983123e-06
810882000	255	4.0781076661197e-06
810885600	255	2.00197289581365e-06
810889200	255	1.09089858775694e-06
810892800	255	1.01476380397015e-06
810896400	255	1.08008058287622e-06
810900000	255	1.70979175906972e-07
810903600	255	1.70979175906972e-07
810907200	255	0
810910800	255	0
810914400	255	0
810918000	255	0
810921600	255	0
810925200	255	0
810928800	255	0
810932400	255	0
810936000	255	0
810939600	255	0
810943200	255	0
810946800	255	9.99013547043661e-07
810950400	256	5.75683204157613e-06
810954000	256	7.8211621704162e-06
810957600	256	7.80935771119001e-06
810961200	256	7.80935771119001e-06
810964800	256	6.8221486969571e-06
810968400	256	5.8992700386194e-06
810972000	256	9.99999997475243e-07
810975600	256	1.00197289845055e-06
810979200	256	1.00197289845055e-06
810982800	256	1.00098644790682e-06
810986400	256	1.00197289845055e-06
810990000	256	1.00098644790682e-06
810993600	256	0
810997200	256	0
811000800	256	0
811004400	256	0
811008000	256	0
811011600	256	0
811015200	256	9.11074308056703e-07
811018800	256	9.22878763256863e-07
811022400	256	1.91008785510036e-06
811026000	256	2.91008795615277e-06
811029600	256	3.89828340350621e-06
811033200	256	4.89828329020293e-06
811036800	257	8.05252588183901e-06
811040400	257	8.12866062234819e-06
811044000	257	9.11685650165776e-06
811047600	257	1.01158695554402e-05
811051200	257	1.0116856005311e-05
811054800	257	1.0116856005311e-05
811058400	257	7.0653168676061e-06
811062000	257	9.92545509388758e-06
811065600	257	1.06156333013439e-05
811069200	257	1.00777576597957e-05
811072800	257	9.75549526411028e-06
811076400	257	9.59927998181417e-06
811080000	257	5.90025648938742e-06
811083600	257	6.14441110453923e-06
811087200	257	5.15720171061978e-06
811090800	257	4.08008056675857e-06
811094400	257	4.06827611290042e-06
811098000	257	3.08008068297017e-06
811101600	257	0
811105200	257	0
811108800	257	0
811112400	257	0
811116000	257	0
811119600	257	0
811123200	258	0
811126800	258	0
811130400	258	1.83395307131357e-06
811134000	258	4.82116206452793e-06
811137600	258	5.89828358829997e-06
811141200	258	6.97441828184174e-06
811144800	258	7.98720907562436e-06
811148400	258	6.97540473260976e-06
811152000	258	5.88647913444182e-06
811155600	258	4.89828329020293e-06
811159200	258	3.89828340350621e-06
811162800	258	3.89828340350621e-06
811166400	258	0
811170000	258	0
811173600	258	0
811177200	258	2.31363711422808e-07
811180800	258	9.2841419620095e-07
811184400	258	4.71992583397448e-06
811188000	258	0.000107659570504748
811191600	258	0.000139934671455711
811195200	258	0.00017676577916977
811198800	258	0.000176146102846544
811202400	258	0.000152465035869392
811206000	258	0.000137173289645228
811209600	259	1.24601512402657e-05
811213200	259	1.04076255702032e-05
811216800	259	7.59728129969418e-06
811220400	259	5.65079384097197e-06
811224000	259	3.80404965418832e-06
811227600	259	2.88117099585063e-06
811231200	259	0
811234800	259	0
811238400	259	0
811242000	259	0
811245600	259	0
811249200	259	0
811252800	259	3.87133933541172e-06
811256400	259	4.14107574742427e-06
811260000	259	2.37441237938678e-06
811263600	259	2.34981701643159e-06
811267200	259	1.27269576809606e-06
811270800	259	1.25891841359904e-06
811274400	259	0
811278000	259	0
811281600	259	0
811285200	259	0
811288800	259	0
811292400	259	0
811296000	260	3.74404092641393e-06
811299600	260	4.66790603786723e-06
811303200	260	5.66790634473193e-06
811306800	260	6.75683193073258e-06
811310400	260	7.76962271914716e-06
811314000	260	7.93566966389686e-06
811317600	260	7.69174246448457e-06
811321200	260	1.46136348807057e-05
811324800	260	1.57025601085774e-05
811328400	260	1.47924727691745e-05
811332000	260	1.28715670827777e-05
811335600	260	1.18715667442419e-05
811339200	260	1.61955342376754e-06
811342800	260	1.5306277440101e-06
811346400	260	5.29641300957054e-07
811350000	260	4.52520040435667e-07
811353600	260	4.39729136706669e-07
811357200	260	4.39729136706669e-07
811360800	260	2.60891324636908e-07
811364400	260	2.60891324636908e-07
811368000	260	2.61877774507757e-07
811371600	260	3.37026099768183e-07
811375200	260	3.48830556310355e-07
811378800	260	1.17097918192559e-06
811382400	261	0
811386000	261	0
811389600	261	0
811393200	261	9.11074308056703e-07
811396800	261	9.22878763256863e-07
811400400	261	9.23865213688444e-07
811404000	261	9.23865213688444e-07
811407600	261	1.27909056317412e-08
811411200	261	1.27909056317412e-08
811414800	261	0
811418400	261	0
811422000	261	0
811425600	261	0
811429200	261	0
811432800	261	0
811436400	261	0
811440000	261	0
811443600	261	0
811447200	261	0
811450800	261	0
811454400	261	0
811458000	261	0
811461600	261	0
811465200	261	0
811468800	262	4.57898034710668e-06
811472400	262	5.56618974968165e-06
811476000	262	6.5779940987799e-06
811479600	262	7.57799399999149e-06
811483200	262	8.65412907881214e-06
811486800	262	9.65412858291401e-06
811490400	262	1.11532560869451e-05
811494000	262	1.12431682565635e-05
811497600	262	1.03330800876462e-05
