Unix	jday	Downward_Short-Wave_Rad_Flux
804556800	182	380.753878336769
804560400	182	380.753878336769
804564000	182	363.068775754166
804567600	182	332.63826990408
804571200	182	293.141627371911
804574800	182	244.528097879601
804578400	182	0
804582000	182	0
804585600	182	0
804589200	182	0
804592800	182	0
804596400	182	0
804600000	182	0
804603600	182	0
804607200	182	0
804610800	182	0
804614400	182	0
804618000	182	0
804621600	182	0
804625200	182	0
804628800	182	0
804632400	182	7.91758525670014
804636000	182	42.4953051114596
804639600	182	87.8801654932595
804643200	183	378.060213476086
804646800	183	378.060213476086
804650400	183	364.837945011598
804654000	183	336.246406347699
804657600	183	294.829814339796
804661200	183	245.389562428598
804664800	183	0
804668400	183	0
804672000	183	0
804675600	183	0
804679200	183	0
804682800	183	0
804686400	183	0
804690000	183	0
804693600	183	0
804697200	183	0
804700800	183	0
804704400	183	0
804708000	183	0
804711600	183	0
804715200	183	0
804718800	183	4.46536283235436
804722400	183	26.3726297322723
804726000	183	59.0510700090667
804729600	184	326.454130784105
804733200	184	326.454130784105
804736800	184	291.196799300207
804740400	184	246.074463313657
804744000	184	209.061478459783
804747600	184	173.26675379896
804751200	184	0
804754800	184	0
804758400	184	0
804762000	184	0
804765600	184	0
804769200	184	0
804772800	184	0
804776400	184	0
804780000	184	0
804783600	184	0
804787200	184	0
804790800	184	0
804794400	184	0
804798000	184	0
804801600	184	0
804805200	184	4.38755623545193
804808800	184	22.390049209118
804812400	184	47.1234334967392
804816000	185	236.518626555213
804819600	185	236.518626555213
804823200	185	209.06748507311
804826800	185	181.651169180451
804830400	185	156.492493918768
804834000	185	130.523981838206
804837600	185	0
804841200	185	0
804844800	185	0
804848400	185	0
804852000	185	0
804855600	185	0
804859200	185	0
804862800	185	0
804866400	185	0
804870000	185	0
804873600	185	0
804877200	185	0
804880800	185	0
804884400	185	0
804888000	185	0
804891600	185	6.76178546901997
804895200	185	38.5464806112859
804898800	185	83.898314740862
804902400	186	395.402099821705
804906000	186	395.402099821705
804909600	186	386.494432717596
804913200	186	358.919194044275
804916800	186	316.293352508463
804920400	186	264.170642738056
804924000	186	0
804927600	186	0
804931200	186	0
804934800	186	0
804938400	186	0
804942000	186	0
804945600	186	0
804949200	186	0
804952800	186	0
804956400	186	0
804960000	186	0
804963600	186	0
804967200	186	0
804970800	186	0
804974400	186	0
804978000	186	7.77451105749878
804981600	186	38.1196922813286
804985200	186	73.7179582997403
804988800	187	255.93825663257
804992400	187	255.93825663257
804996000	187	242.36666310729
804999600	187	216.539692708266
805003200	187	186.895853397295
805006800	187	156.035058604079
805010400	187	0
805014000	187	0
805017600	187	0
805021200	187	0
805024800	187	0
805028400	187	0
805032000	187	0
805035600	187	0
805039200	187	0
805042800	187	0
805046400	187	0
805050000	187	0
805053600	187	0
805057200	187	0
805060800	187	0
805064400	187	7.91381068804297
805068000	187	42.3792768237009
805071600	187	87.7562421479103
805075200	188	397.036030048003
805078800	188	397.036030048003
805082400	188	387.510136266521
805086000	188	359.90900692458
805089600	188	314.944348848468
805093200	188	262.489920079028
805096800	188	0
805100400	188	0
805104000	188	0
805107600	188	0
805111200	188	0
805114800	188	0
805118400	188	0
805122000	188	0
805125600	188	0
805129200	188	0
805132800	188	0
805136400	188	0
805140000	188	0
805143600	188	0
805147200	188	0
805150800	188	7.11645931126229
805154400	188	36.1818641905729
805158000	188	75.663305405055
805161600	189	358.990774593046
805165200	189	358.990774593046
805168800	189	346.313248096017
805172400	189	315.885594679385
805176000	189	279.361664988184
805179600	189	235.113332760988
805183200	189	0
805186800	189	0
805190400	189	0
805194000	189	0
805197600	189	0
805201200	189	0
805204800	189	0
805208400	189	0
805212000	189	0
805215600	189	0
805219200	189	0
805222800	189	0
805226400	189	0
805230000	189	0
805233600	189	0
805237200	189	8.56896042691178
805240800	189	43.3620331940876
805244400	189	88.2370816852326
805248000	190	400.450094513014
805251600	190	400.450094513014
805255200	190	391.924944385034
805258800	190	365.131193682575
805262400	190	323.502719438101
805266000	190	271.465197792569
805269600	190	0
805273200	190	0
805276800	190	0
805280400	190	0
805284000	190	0
805287600	190	0
805291200	190	0
805294800	190	0
805298400	190	0
805302000	190	0
805305600	190	0
805309200	190	0
805312800	190	0
805316400	190	0
805320000	190	0
805323600	190	9.06858690486684
805327200	190	44.7678265169033
805330800	190	89.65933111408
805334400	191	354.840631699622
805338000	191	354.840631699622
805341600	191	368.926118026553
805345200	191	350.53854214282
805348800	191	313.639196465531
805352400	191	264.090841833103
805356000	191	0
805359600	191	0
805363200	191	0
805366800	191	0
805370400	191	0
805374000	191	0
805377600	191	0
805381200	191	0
805384800	191	0
805388400	191	0
805392000	191	0
805395600	191	0
805399200	191	0
805402800	191	0
805406400	191	0
805410000	191	6.39346408431651
805413600	191	33.3773656543716
805417200	191	75.1442995320027
805420800	192	403.076941505615
805424400	192	403.076941505615
805428000	192	394.828408434655
805431600	192	368.628461807623
805435200	192	327.12419685794
805438800	192	274.97117493904
805442400	192	0
805446000	192	0
805449600	192	0
805453200	192	0
805456800	192	0
805460400	192	0
805464000	192	0
805467600	192	0
805471200	192	0
805474800	192	0
805478400	192	0
805482000	192	0
805485600	192	0
805489200	192	0
805492800	192	0
805496400	192	6.11078238206498
805500000	192	25.9716199411326
805503600	192	51.3932450378767
805507200	193	205.891965543297
805510800	193	205.891965543297
805514400	193	210.364653866405
805518000	193	198.399883108644
805521600	193	178.052444639439
805525200	193	150.95529902976
805528800	193	0
805532400	193	0
805536000	193	0
805539600	193	0
805543200	193	0
805546800	193	0
805550400	193	0
805554000	193	0
805557600	193	0
805561200	193	0
805564800	193	0
805568400	193	0
805572000	193	0
805575600	193	0
805579200	193	0
805582800	193	6.88681808914783
805586400	193	32.3301496606299
805590000	193	72.1284231228286
805593600	194	371.77411885192
805597200	194	371.77411885192
805600800	194	328.052059450877
805604400	194	278.727225497737
805608000	194	234.328020331229
805611600	194	194.160349063835
805615200	194	0
805618800	194	0
805622400	194	0
805626000	194	0
805629600	194	0
805633200	194	0
805636800	194	0
805640400	194	0
805644000	194	0
805647600	194	0
805651200	194	0
805654800	194	0
805658400	194	0
805662000	194	0
805665600	194	0
805669200	194	7.71425396234819
805672800	194	39.1069242102135
805676400	194	82.6887245660842
805680000	195	367.78967830243
805683600	195	367.78967830243
805687200	195	347.822298906079
805690800	195	303.174761757026
805694400	195	259.585556925626
805698000	195	216.785176444557
805701600	195	0
805705200	195	0
805708800	195	0
805712400	195	0
805716000	195	0
805719600	195	0
805723200	195	0
805726800	195	0
805730400	195	0
805734000	195	0
805737600	195	0
805741200	195	0
805744800	195	0
805748400	195	0
805752000	195	0
805755600	195	8.0742664327133
805759200	195	39.4603440312195
805762800	195	81.650846470268
805766400	196	377.116384940457
805770000	196	377.116384940457
805773600	196	349.227635165568
805777200	196	296.386290103517
805780800	196	248.011740614123
805784400	196	204.768377593598
805788000	196	0
805791600	196	0
805795200	196	0
805798800	196	0
805802400	196	0
805806000	196	0
805809600	196	0
805813200	196	0
805816800	196	0
805820400	196	0
805824000	196	0
805827600	196	0
805831200	196	0
805834800	196	0
805838400	196	0
805842000	196	3.39638802270391
805845600	196	12.4513047513515
805849200	196	23.1659919536128
805852800	197	163.359456579773
805856400	197	163.359456579773
805860000	197	163.403653794876
805863600	197	146.668140557589
805867200	197	128.68831847785
805870800	197	109.143150342846
805874400	197	0
805878000	197	0
805881600	197	0
805885200	197	0
805888800	197	0
805892400	197	0
805896000	197	0
805899600	197	0
805903200	197	0
805906800	197	0
805910400	197	0
805914000	197	0
805917600	197	0
805921200	197	0
805924800	197	0
805928400	197	11.2348451912421
805932000	197	50.1460387743571
805935600	197	98.6191624709098
805939200	198	426.851108841823
805942800	198	426.851108841823
805946400	198	417.336748655672
805950000	198	384.527640882565
805953600	198	335.677165657262
805957200	198	281.922605890552
805960800	198	0
805964400	198	0
805968000	198	0
805971600	198	0
805975200	198	0
805978800	198	0
805982400	198	0
805986000	198	0
805989600	198	0
805993200	198	0
805996800	198	0
806000400	198	0
806004000	198	0
806007600	198	0
806011200	198	0
806014800	198	12.7615414446318
806018400	198	54.125300102523
806022000	198	105.099834651638
806025600	199	437.78403941663
806029200	199	437.78403941663
806032800	199	429.089825258245
806036400	199	402.265462490481
806040000	199	359.439779769643
806043600	199	304.819620922895
806047200	199	0
806050800	199	0
806054400	199	0
806058000	199	0
806061600	199	0
806065200	199	0
806068800	199	0
806072400	199	0
806076000	199	0
806079600	199	0
806083200	199	0
806086800	199	0
806090400	199	0
806094000	199	0
806097600	199	0
806101200	199	10.1565280057593
806104800	199	44.7461624295444
806108400	199	88.6379304922859
806112000	200	377.487115809089
806115600	200	377.487115809089
806119200	200	342.419187215328
806122800	200	303.444335536083
806126400	200	263.316807907074
806130000	200	221.303290342558
806133600	200	0
806137200	200	0
806140800	200	0
806144400	200	0
806148000	200	0
806151600	200	0
806155200	200	0
806158800	200	0
806162400	200	0
806166000	200	0
806169600	200	0
806173200	200	0
806176800	200	0
806180400	200	0
806184000	200	0
806187600	200	9.04810412962813
806191200	200	38.3722749454127
806194800	200	82.2684609676419
806198400	201	423.290125121529
806202000	201	423.290125121529
806205600	201	396.501333069788
806209200	201	357.098639986328
806212800	201	320.484793627797
806216400	201	273.565825883271
806220000	201	0
806223600	201	0
806227200	201	0
806230800	201	0
806234400	201	0
806238000	201	0
806241600	201	0
806245200	201	0
806248800	201	0
806252400	201	0
806256000	201	0
806259600	201	0
806263200	201	0
806266800	201	0
806270400	201	0
806274000	201	13.3809140594864
806277600	201	55.4147091771698
806281200	201	106.053759806307
806284800	202	436.808244513071
806288400	202	436.808244513071
806292000	202	427.60659757583
806295600	202	401.111191737898
806299200	202	359.124329756991
806302800	202	305.349299966748
806306400	202	0
806310000	202	0
806313600	202	0
806317200	202	0
806320800	202	0
806324400	202	0
806328000	202	0
806331600	202	0
806335200	202	0
806338800	202	0
806342400	202	0
806346000	202	0
806349600	202	0
806353200	202	0
806356800	202	0
806360400	202	6.70521761801515
806364000	202	30.0883623628801
806367600	202	69.0616332732943
806371200	203	220.015010632176
806374800	203	220.015010632176
806378400	203	191.575315257164
806382000	203	172.787660681251
806385600	203	158.067665432409
806389200	203	137.984177741565
806392800	203	0
806396400	203	0
806400000	203	0
806403600	203	0
806407200	203	0
806410800	203	0
806414400	203	0
806418000	203	0
806421600	203	0
806425200	203	0
806428800	203	0
806432400	203	0
806436000	203	0
806439600	203	0
806443200	203	0
806446800	203	14.7213514308484
806450400	203	59.4519676953057
806454000	203	113.124288978619
806457600	204	455.113812994739
806461200	204	455.113812994739
806464800	204	446.000154457287
806468400	204	418.458816965242
806472000	204	375.173064580994
806475600	204	319.807740078552
806479200	204	0
806482800	204	0
806486400	204	0
806490000	204	0
806493600	204	0
806497200	204	0
806500800	204	0
806504400	204	0
806508000	204	0
806511600	204	0
806515200	204	0
806518800	204	0
806522400	204	0
806526000	204	0
806529600	204	0
806533200	204	14.8037276662644
806536800	204	58.7681882342329
806540400	204	111.458656053331
806544000	205	450.900661834543
806547600	205	450.900661834543
806551200	205	441.927064460027
806554800	205	414.797503812052
806558400	205	371.881824218906
806562000	205	317.065758484149
806565600	205	0
806569200	205	0
